Year,Month,Monthly Anomaly,Annual Anomaly,Five-year Anomaly,Ten-year Anomaly,Twenty-year Anomaly
1876,10,-0.228,-0.264,-0.31,-0.434,-0.487
1876,11,0.148,-0.198,-0.308,-0.433,-0.489
1876,12,0.088,-0.203,-0.313,-0.435,-0.49
1877,1,-0.172,-0.204,-0.319,-0.437,-0.493
1877,2,-0.221,-0.149,-0.319,-0.442,-0.496
1877,3,-0.276,-0.103,-0.317,-0.45,-0.499
1877,4,-0.089,-0.052,-0.32,-0.448,-0.501
1877,5,0.052,-0.023,-0.321,-0.451,-0.505
1877,6,-0.515,-0.029,-0.325,-0.455,-0.508
1877,7,-0.396,-0.004,-0.332,-0.459,-0.51
1877,8,0.08,0.087,-0.34,-0.461,-0.51
1877,9,0.295,0.17,-0.34,-0.463,-0.509
1877,10,0.376,0.246,-0.343,-0.468,-0.507
1877,11,0.497,0.241,-0.347,-0.469,-0.508
1877,12,0.023,0.262,-0.356,-0.463,-0.508
1878,1,0.122,0.275,-0.363,-0.458,-0.509
1878,2,0.87,0.227,-0.375,-0.453,-0.508
1878,3,0.72,0.201,-0.38,-0.449,-0.506
1878,4,0.823,0.171,-0.38,-0.45,-0.506
1878,5,-0.003,0.113,-0.377,-0.452,-0.508
1878,6,-0.265,0.126,-0.372,-0.458,-0.508
1878,7,-0.243,0.085,-0.363,-0.462,-0.509
1878,8,-0.494,-0.02,-0.361,-0.466,-0.509
1878,9,-0.015,-0.147,-0.344,-0.471,-0.509
1878,10,0.018,-0.245,-0.337,-0.475,-0.511
1878,11,-0.196,-0.289,-0.33,-0.479,-0.511
1878,12,0.175,-0.335,-0.329,-0.481,-0.51
1879,1,-0.366,-0.388,-0.33,-0.479,-0.509
1879,2,-0.398,-0.393,-0.328,-0.484,-0.505
1879,3,-0.804,-0.432,-0.334,-0.489,-0.5
1879,4,-0.347,-0.473,-0.333,-0.497,-0.498
1879,5,-0.535,-0.504,-0.345,-0.499,-0.498
1879,6,-0.818,-0.595,-0.357,-0.498,-0.498
1879,7,-0.871,-0.663,-0.368,-0.495,-0.501
1879,8,-0.563,-0.745,-0.378,-0.495,-0.501
1879,9,-0.473,-0.784,-0.393,-0.496,-0.502
1879,10,-0.476,-0.86,-0.404,-0.499,-0.503
1879,11,-0.574,-0.904,-0.416,-0.499,-0.503
1879,12,-0.915,-0.91,-0.421,-0.499,-0.502
1880,1,-1.177,-0.889,-0.421,-0.498,-0.502
1880,2,-1.385,-0.912,-0.429,-0.492,-0.505
1880,3,-1.274,-0.935,-0.436,-0.489,-0.504
1880,4,-1.262,-0.931,-0.448,-0.488,-0.507
1880,5,-1.057,-0.939,-0.467,-0.487,-0.51
1880,6,-0.887,-0.906,-0.465,-0.49,-0.512
1880,7,-0.62,-0.824,-0.473,-0.49,-0.516
1880,8,-0.847,-0.759,-0.499,-0.493,-0.517
1880,9,-0.746,-0.637,-0.523,-0.492,-0.521
1880,10,-0.431,-0.561,-0.554,-0.49,-0.524
1880,11,-0.667,-0.5,-0.569,-0.483,-0.525
1880,12,-0.516,-0.46,-0.58,-0.475,-0.524
1881,1,-0.197,-0.444,-0.586,-0.47,-0.524
1881,2,-0.599,-0.414,-0.585,-0.467,-0.522
1881,3,0.18,-0.401,-0.596,-0.463,-0.52
1881,4,-0.344,-0.381,-0.609,-0.463,-0.519
1881,5,-0.325,-0.37,-0.623,-0.464,-0.52
1881,6,-0.412,-0.384,-0.637,-0.463,-0.524
1881,7,-0.423,-0.434,-0.639,-0.469,-0.526
1881,8,-0.485,-0.453,-0.651,-0.471,-0.529
1881,9,-0.589,-0.567,-0.665,-0.475,-0.529
1881,10,-0.194,-0.599,-0.685,-0.479,-0.53
1881,11,-0.538,-0.627,-0.69,-0.49,-0.526
1881,12,-0.679,-0.661,-0.684,-0.497,-0.525
1882,1,-0.797,-0.659,-0.67,-0.506,-0.522
1882,2,-0.827,-0.654,-0.671,-0.518,-0.521
1882,3,-1.194,-0.611,-0.674,-0.529,-0.52
1882,4,-0.72,-0.629,-0.677,-0.539,-0.52
1882,5,-0.663,-0.633,-0.677,-0.548,-0.522
1882,6,-0.819,-0.568,-0.674,-0.552,-0.525
1882,7,-0.406,-0.529,-0.664,-0.553,-0.529
1882,8,-0.424,-0.516,-0.644,-0.558,-0.532
1882,9,-0.078,-0.477,-0.637,-0.562,-0.536
1882,10,-0.4,-0.505,-0.633,-0.565,-0.54
1882,11,-0.591,-0.523,-0.628,-0.572,-0.541
1882,12,0.104,-0.535,-0.623,-0.576,-0.541
1883,1,-0.333,-0.55,-0.617,-0.583,-0.542
1883,2,-0.675,-0.554,-0.61,-0.596,-0.54
1883,3,-0.722,-0.601,-0.604,-0.606,-0.538
1883,4,-1.057,-0.631,-0.601,-0.618,-0.538
1883,5,-0.88,-0.667,-0.59,-0.626,-0.541
1883,6,-0.963,-0.735,-0.579,-0.626,-0.544
1883,7,-0.578,-0.747,-0.577,-0.627,-0.546
1883,8,-0.476,-0.781,-0.572,-0.625,-0.548
1883,9,-0.645,-0.858,-0.583,-0.624,-0.55
1883,10,-0.755,-0.898,-0.59,-0.629,-0.551
1883,11,-1.02,-0.897,-0.598,-0.628,-0.552
1883,12,-0.713,-0.855,-0.597,-0.629,-0.552
1884,1,-0.482,-0.81,-0.607,-0.627,-0.552
1884,2,-1.082,-0.82,-0.614,-0.621,-0.554
1884,3,-1.649,-0.823,-0.617,-0.611,-0.556
1884,4,-1.539,-0.815,-0.624,-0.603,-0.559
1884,5,-0.86,-0.775,-0.636,-0.597,-0.559
1884,6,-0.464,-0.777,-0.636,-0.59,-0.561
1884,7,-0.042,-0.785,-0.644,-0.585,-0.562
1884,8,-0.59,-0.71,-0.658,-0.583,-0.562
1884,9,-0.681,-0.645,-0.664,-0.582,-0.561
1884,10,-0.657,-0.6,-0.674,-0.58,-0.564
1884,11,-0.541,-0.592,-0.68,-0.58,-0.565
1884,12,-0.738,-0.603,-0.684,-0.578,-0.564
1885,1,-0.572,-0.62,-0.685,-0.578,-0.564
1885,2,-0.187,-0.609,-0.686,-0.579,-0.563
1885,3,-0.867,-0.585,-0.688,-0.577,-0.56
1885,4,-1.0,-0.549,-0.682,-0.581,-0.558
1885,5,-0.763,-0.504,-0.677,-0.584,-0.559
1885,6,-0.592,-0.43,-0.686,-0.586,-0.561
1885,7,-0.246,-0.393,-0.694,-0.592,-0.562
1885,8,-0.459,-0.4,-0.692,-0.594,-0.563
1885,9,-0.393,-0.369,-0.689,-0.597,-0.563
1885,10,-0.231,-0.345,-0.683,-0.603,-0.563
1885,11,-0.004,-0.351,-0.683,-0.607,-0.562
1885,12,0.152,-0.333,-0.672,-0.608,-0.559
1886,1,-0.123,-0.397,-0.669,-0.612,-0.557
1886,2,-0.277,-0.435,-0.665,-0.615,-0.557
1886,3,-0.487,-0.465,-0.653,-0.621,-0.555
1886,4,-0.722,-0.497,-0.648,-0.622,-0.555
1886,5,-0.826,-0.6,-0.634,-0.622,-0.556
1886,6,-0.376,-0.671,-0.621,-0.626,-0.557
1886,7,-1.018,-0.766,-0.614,-0.627,-0.558
1886,8,-0.91,-0.883,-0.591,-0.627,-0.558
1886,9,-0.758,-0.971,-0.556,-0.625,-0.558
1886,10,-0.617,-1.019,-0.521,-0.625,-0.557
1886,11,-1.232,-1.037,-0.505,-0.619,-0.56
1886,12,-0.706,-1.092,-0.495,-0.616,-0.562
1887,1,-1.26,-1.046,-0.499,-0.607,-0.561
1887,2,-1.687,-1.012,-0.495,-0.599,-0.561
1887,3,-1.538,-0.967,-0.49,-0.591,-0.561
1887,4,-1.304,-0.919,-0.483,-0.592,-0.56
1887,5,-1.035,-0.842,-0.483,-0.593,-0.563
1887,6,-1.039,-0.817,-0.483,-0.596,-0.564
1887,7,-0.466,-0.78,-0.491,-0.6,-0.564
1887,8,-0.498,-0.687,-0.515,-0.603,-0.565
1887,9,-0.218,-0.604,-0.518,-0.61,-0.568
1887,10,-0.042,-0.551,-0.53,-0.612,-0.569
1887,11,-0.311,-0.539,-0.541,-0.612,-0.575
1887,12,-0.407,-0.479,-0.549,-0.619,-0.576
1888,1,-0.811,-0.472,-0.568,-0.626,-0.578
1888,2,-0.581,-0.452,-0.578,-0.628,-0.585
1888,3,-0.53,-0.426,-0.589,-0.628,-0.591
1888,4,-0.676,-0.462,-0.606,-0.625,-0.595
1888,5,-0.892,-0.451,-0.623,-0.629,-0.595
1888,6,-0.312,-0.411,-0.638,-0.629,-0.594
1888,7,-0.388,-0.349,-0.646,-0.63,-0.595
1888,8,-0.256,-0.274,-0.657,-0.63,-0.595
1888,9,0.099,-0.193,-0.659,-0.63,-0.598
1888,10,-0.481,-0.087,-0.654,-0.627,-0.599
1888,11,-0.172,-0.005,-0.647,-0.624,-0.601
1888,12,0.066,0.031,-0.654,-0.623,-0.603
1889,1,-0.063,0.04,-0.646,-0.625,-0.604
1889,2,0.311,0.034,-0.641,-0.625,-0.606
1889,3,0.442,-0.01,-0.632,-0.624,-0.606
1889,4,0.606,0.011,-0.625,-0.621,-0.608
1889,5,0.086,-0.017,-0.603,-0.619,-0.606
1889,6,0.115,-0.086,-0.596,-0.623,-0.604
1889,7,-0.273,-0.17,-0.569,-0.63,-0.601
1889,8,-0.331,-0.329,-0.54,-0.63,-0.6
1889,9,-0.428,-0.452,-0.517,-0.627,-0.599
1889,10,-0.235,-0.647,-0.51,-0.629,-0.599
1889,11,-0.504,-0.771,-0.506,-0.631,-0.598
1889,12,-0.757,-0.874,-0.509,-0.628,-0.596
1890,1,-1.076,-0.967,-0.515,-0.63,-0.593
1890,2,-1.59,-1.025,-0.52,-0.633,-0.588
1890,3,-1.037,-1.078,-0.531,-0.631,-0.585
1890,4,-1.735,-1.161,-0.541,-0.628,-0.58
1890,5,-1.407,-1.208,-0.547,-0.63,-0.577
1890,6,-1.117,-1.205,-0.553,-0.632,-0.575
1890,7,-1.383,-1.167,-0.558,-0.634,-0.574
1890,8,-1.027,-1.111,-0.563,-0.633,-0.572
1890,9,-1.067,-1.076,-0.567,-0.634,-0.571
1890,10,-1.228,-0.967,-0.567,-0.636,-0.569
1890,11,-1.074,-0.882,-0.575,-0.64,-0.568
1890,12,-0.717,-0.856,-0.585,-0.643,-0.566
1891,1,-0.622,-0.785,-0.591,-0.644,-0.566
1891,2,-0.921,-0.749,-0.594,-0.648,-0.565
1891,3,-0.612,-0.68,-0.608,-0.647,-0.566
1891,4,-0.425,-0.595,-0.605,-0.648,-0.565
1891,5,-0.385,-0.497,-0.614,-0.649,-0.563
1891,6,-0.81,-0.459,-0.625,-0.652,-0.563
1891,7,-0.53,-0.381,-0.636,-0.648,-0.564
1891,8,-0.591,-0.297,-0.659,-0.645,-0.563
1891,9,-0.248,-0.262,-0.691,-0.641,-0.561
1891,10,-0.201,-0.297,-0.721,-0.634,-0.561
1891,11,0.095,-0.333,-0.733,-0.63,-0.559
1891,12,-0.264,-0.365,-0.751,-0.627,-0.558
1892,1,0.316,-0.393,-0.762,-0.617,-0.556
1892,2,0.088,-0.409,-0.765,-0.604,-0.552
1892,3,-0.193,-0.463,-0.764,-0.593,-0.549
1892,4,-0.846,-0.498,-0.774,-0.582,-0.546
1892,5,-0.811,-0.56,-0.779,-0.578,-0.543
1892,6,-1.199,-0.602,-0.774,-0.575,-0.541
1892,7,-0.865,-0.721,-0.768,-0.575,-0.541
1892,8,-0.782,-0.802,-0.752,-0.573,-0.54
1892,9,-0.893,-0.85,-0.745,-0.573,-0.539
1892,10,-0.629,-0.839,-0.727,-0.574,-0.539
1892,11,-0.647,-0.883,-0.72,-0.577,-0.539
1892,12,-0.766,-0.862,-0.714,-0.577,-0.54
1893,1,-1.114,-0.851,-0.7,-0.573,-0.539
1893,2,-0.875,-0.821,-0.689,-0.574,-0.537
1893,3,-0.771,-0.807,-0.679,-0.576,-0.536
1893,4,-0.724,-0.782,-0.666,-0.572,-0.532
1893,5,-1.332,-0.789,-0.657,-0.564,-0.528
1893,6,-0.95,-0.774,-0.649,-0.562,-0.524
1893,7,-0.73,-0.742,-0.642,-0.562,-0.524
1893,8,-0.429,-0.755,-0.638,-0.564,-0.523
1893,9,-0.719,-0.815,-0.634,-0.571,-0.522
1893,10,-0.33,-0.856,-0.641,-0.57,-0.52
1893,11,-0.731,-0.794,-0.65,-0.573,-0.517
1893,12,-0.578,-0.796,-0.649,-0.577,-0.516
1894,1,-0.737,-0.812,-0.65,-0.581,-0.516
1894,2,-1.023,-0.822,-0.649,-0.59,-0.515
1894,3,-1.491,-0.792,-0.649,-0.602,-0.513
1894,4,-1.218,-0.836,-0.643,-0.613,-0.51
1894,5,-0.59,-0.842,-0.657,-0.615,-0.51
1894,6,-0.976,-0.829,-0.659,-0.618,-0.511
1894,7,-0.922,-0.827,-0.664,-0.618,-0.514
1894,8,-0.551,-0.795,-0.668,-0.618,-0.515
1894,9,-0.358,-0.724,-0.668,-0.616,-0.515
1894,10,-0.855,-0.675,-0.653,-0.619,-0.514
1894,11,-0.799,-0.71,-0.65,-0.616,-0.514
1894,12,-0.433,-0.692,-0.642,-0.614,-0.513
1895,1,-0.706,-0.659,-0.634,-0.608,-0.513
1895,2,-0.644,-0.644,-0.625,-0.598,-0.516
1895,3,-0.639,-0.654,-0.615,-0.593,-0.516
1895,4,-0.625,-0.616,-0.606,-0.578,-0.513
1895,5,-1.015,-0.597,-0.608,-0.569,-0.513
1895,6,-0.755,-0.578,-0.602,-0.564,-0.512
1895,7,-0.528,-0.538,-0.589,-0.555,-0.512
1895,8,-0.373,-0.542,-0.585,-0.551,-0.511
1895,9,-0.48,-0.52,-0.585,-0.545,-0.511
1895,10,-0.4,-0.538,-0.576,-0.536,-0.51
1895,11,-0.565,-0.532,-0.552,-0.53,-0.511
1895,12,-0.21,-0.532,-0.538,-0.524,-0.514
1896,1,-0.219,-0.534,-0.532,-0.52,-0.516
1896,2,-0.69,-0.546,-0.535,-0.515,-0.516
1896,3,-0.375,-0.529,-0.534,-0.512,-0.515
1896,4,-0.845,-0.485,-0.534,-0.508,-0.513
1896,5,-0.945,-0.499,-0.532,-0.504,-0.511
1896,6,-0.751,-0.511,-0.528,-0.501,-0.512
1896,7,-0.559,-0.49,-0.526,-0.501,-0.51
1896,8,-0.51,-0.445,-0.522,-0.499,-0.508
1896,9,-0.279,-0.43,-0.514,-0.497,-0.505
1896,10,0.134,-0.359,-0.505,-0.497,-0.504
1896,11,-0.739,-0.33,-0.498,-0.499,-0.5
1896,12,-0.353,-0.327,-0.486,-0.501,-0.499
1897,1,0.029,-0.312,-0.475,-0.505,-0.498
1897,2,-0.147,-0.294,-0.471,-0.506,-0.493
1897,3,-0.2,-0.294,-0.469,-0.508,-0.49
1897,4,0.019,-0.311,-0.463,-0.501,-0.487
1897,5,-0.601,-0.315,-0.454,-0.494,-0.486
1897,6,-0.723,-0.315,-0.455,-0.486,-0.483
1897,7,-0.376,-0.347,-0.448,-0.481,-0.483
1897,8,-0.29,-0.39,-0.443,-0.476,-0.484
1897,9,-0.283,-0.435,-0.44,-0.469,-0.485
1897,10,-0.064,-0.453,-0.43,-0.467,-0.485
1897,11,-0.788,-0.396,-0.419,-0.465,-0.484
1897,12,-0.361,-0.342,-0.414,-0.461,-0.483
1898,1,-0.354,-0.345,-0.411,-0.453,-0.482
1898,2,-0.661,-0.367,-0.413,-0.446,-0.482
1898,3,-0.737,-0.399,-0.41,-0.445,-0.482
1898,4,-0.197,-0.422,-0.406,-0.438,-0.483
1898,5,0.088,-0.409,-0.402,-0.426,-0.481
1898,6,-0.077,-0.406,-0.399,-0.419,-0.482
1898,7,-0.412,-0.43,-0.398,-0.417,-0.483
1898,8,-0.555,-0.439,-0.392,-0.417,-0.483
1898,9,-0.67,-0.46,-0.389,-0.413,-0.484
1898,10,-0.34,-0.5,-0.375,-0.414,-0.484
1898,11,-0.632,-0.522,-0.357,-0.409,-0.486
1898,12,-0.323,-0.538,-0.352,-0.408,-0.488
1899,1,-0.64,-0.525,-0.351,-0.406,-0.489
1899,2,-0.771,-0.504,-0.349,-0.404,-0.494
1899,3,-0.995,-0.467,-0.344,-0.402,-0.497
1899,4,-0.667,-0.481,-0.35,-0.399,-0.505
1899,5,-0.186,-0.448,-0.341,-0.401,-0.508
1899,6,-0.27,-0.463,-0.343,-0.399,-0.513
1899,7,-0.247,-0.434,-0.346,-0.398,-0.514
1899,8,-0.308,-0.401,-0.344,-0.4,-0.516
1899,9,-0.226,-0.354,-0.349,-0.403,-0.515
1899,10,-0.504,-0.299,-0.349,-0.4,-0.516
1899,11,-0.239,-0.313,-0.338,-0.397,-0.515
1899,12,-0.502,-0.33,-0.33,-0.397,-0.514
1900,1,-0.289,-0.337,-0.328,-0.397,-0.512
1900,2,-0.383,-0.353,-0.327,-0.398,-0.51
1900,3,-0.423,-0.359,-0.322,-0.401,-0.509
1900,4,-0.014,-0.33,-0.329,-0.398,-0.506
1900,5,-0.348,-0.339,-0.322,-0.396,-0.505
1900,6,-0.483,-0.3,-0.321,-0.393,-0.504
1900,7,-0.325,-0.289,-0.317,-0.39,-0.501
1900,8,-0.503,-0.282,-0.307,-0.388,-0.499
1900,9,-0.296,-0.266,-0.304,-0.388,-0.497
1900,10,-0.151,-0.267,-0.3,-0.385,-0.494
1900,11,-0.354,-0.225,-0.3,-0.382,-0.49
1900,12,-0.027,-0.222,-0.301,-0.384,-0.489
1901,1,-0.166,-0.237,-0.302,-0.387,-0.491
1901,2,-0.296,-0.225,-0.299,-0.385,-0.491
1901,3,-0.224,-0.201,-0.293,-0.384,-0.492
1901,4,-0.029,-0.209,-0.294,-0.379,-0.492
1901,5,0.156,-0.195,-0.287,-0.373,-0.493
1901,6,-0.447,-0.231,-0.288,-0.373,-0.492
1901,7,-0.511,-0.231,-0.286,-0.372,-0.491
1901,8,-0.353,-0.209,-0.287,-0.371,-0.491
1901,9,-0.011,-0.229,-0.29,-0.37,-0.491
1901,10,-0.243,-0.225,-0.294,-0.375,-0.49
1901,11,-0.19,-0.234,-0.304,-0.37,-0.492
1901,12,-0.457,-0.218,-0.312,-0.371,-0.493
1902,1,-0.168,-0.199,-0.321,-0.379,-0.498
1902,2,-0.029,-0.184,-0.329,-0.383,-0.5
1902,3,-0.467,-0.184,-0.337,-0.388,-0.502
1902,4,0.023,-0.202,-0.337,-0.392,-0.501
1902,5,0.04,-0.218,-0.341,-0.394,-0.5
1902,6,-0.245,-0.206,-0.34,-0.391,-0.497
1902,7,-0.285,-0.2,-0.346,-0.392,-0.495
1902,8,-0.179,-0.202,-0.353,-0.395,-0.494
1902,9,-0.012,-0.214,-0.362,-0.397,-0.492
1902,10,-0.451,-0.212,-0.367,-0.397,-0.491
1902,11,-0.385,-0.208,-0.373,-0.39,-0.491
1902,12,-0.317,-0.196,-0.371,-0.389,-0.49
1903,1,-0.096,-0.211,-0.37,-0.39,-0.491
1903,2,-0.05,-0.23,-0.364,-0.39,-0.493
1903,3,-0.608,-0.253,-0.366,-0.389,-0.496
1903,4,0.044,-0.248,-0.365,-0.394,-0.498
1903,5,0.093,-0.233,-0.362,-0.399,-0.496
1903,6,-0.11,-0.24,-0.369,-0.403,-0.494
1903,7,-0.466,-0.274,-0.376,-0.404,-0.493
1903,8,-0.403,-0.339,-0.378,-0.402,-0.495
1903,9,-0.29,-0.389,-0.38,-0.397,-0.494
1903,10,-0.389,-0.465,-0.382,-0.399,-0.496
1903,11,-0.203,-0.538,-0.388,-0.398,-0.496
1903,12,-0.403,-0.595,-0.393,-0.399,-0.497
1904,1,-0.509,-0.621,-0.393,-0.397,-0.496
1904,2,-0.82,-0.65,-0.394,-0.397,-0.494
1904,3,-1.217,-0.687,-0.395,-0.392,-0.49
1904,4,-0.864,-0.696,-0.399,-0.397,-0.487
1904,5,-0.784,-0.719,-0.398,-0.402,-0.486
1904,6,-0.791,-0.725,-0.399,-0.408,-0.484
1904,7,-0.779,-0.733,-0.411,-0.41,-0.483
1904,8,-0.756,-0.732,-0.422,-0.413,-0.482
1904,9,-0.734,-0.711,-0.428,-0.414,-0.482
1904,10,-0.489,-0.668,-0.436,-0.414,-0.48
1904,11,-0.487,-0.66,-0.449,-0.414,-0.478
1904,12,-0.466,-0.626,-0.452,-0.413,-0.476
1905,1,-0.606,-0.582,-0.456,-0.417,-0.475
1905,2,-0.814,-0.532,-0.464,-0.421,-0.473
1905,3,-0.962,-0.506,-0.472,-0.426,-0.47
1905,4,-0.349,-0.47,-0.465,-0.433,-0.468
1905,5,-0.682,-0.445,-0.458,-0.44,-0.464
1905,6,-0.385,-0.442,-0.456,-0.443,-0.461
1905,7,-0.257,-0.441,-0.464,-0.446,-0.46
1905,8,-0.149,-0.409,-0.473,-0.447,-0.459
1905,9,-0.429,-0.356,-0.474,-0.45,-0.459
1905,10,-0.051,-0.339,-0.487,-0.452,-0.458
1905,11,-0.192,-0.302,-0.498,-0.45,-0.457
1905,12,-0.427,-0.331,-0.505,-0.454,-0.456
1906,1,-0.596,-0.35,-0.507,-0.462,-0.457
1906,2,-0.424,-0.374,-0.504,-0.467,-0.457
1906,3,-0.327,-0.344,-0.502,-0.473,-0.458
1906,4,-0.153,-0.378,-0.505,-0.476,-0.457
1906,5,-0.23,-0.376,-0.509,-0.481,-0.454
1906,6,-0.738,-0.384,-0.509,-0.483,-0.452
1906,7,-0.481,-0.408,-0.508,-0.482,-0.451
1906,8,-0.436,-0.427,-0.508,-0.483,-0.451
1906,9,-0.076,-0.469,-0.494,-0.486,-0.453
1906,10,-0.453,-0.497,-0.499,-0.483,-0.455
1906,11,-0.173,-0.54,-0.5,-0.484,-0.456
1906,12,-0.513,-0.51,-0.504,-0.485,-0.46
1907,1,-0.889,-0.517,-0.5,-0.49,-0.466
1907,2,-0.658,-0.535,-0.498,-0.494,-0.471
1907,3,-0.826,-0.567,-0.49,-0.496,-0.477
1907,4,-0.486,-0.531,-0.49,-0.502,-0.481
1907,5,-0.754,-0.518,-0.486,-0.505,-0.48
1907,6,-0.373,-0.492,-0.487,-0.508,-0.479
1907,7,-0.566,-0.462,-0.489,-0.51,-0.481
1907,8,-0.651,-0.46,-0.49,-0.512,-0.482
1907,9,-0.464,-0.443,-0.491,-0.515,-0.484
1907,10,-0.025,-0.466,-0.498,-0.515,-0.487
1907,11,-0.01,-0.452,-0.507,-0.516,-0.487
1907,12,-0.202,-0.464,-0.516,-0.519,-0.489
1908,1,-0.531,-0.465,-0.523,-0.529,-0.491
1908,2,-0.627,-0.428,-0.53,-0.539,-0.492
1908,3,-0.622,-0.403,-0.533,-0.547,-0.494
1908,4,-0.772,-0.45,-0.539,-0.558,-0.497
1908,5,-0.581,-0.488,-0.539,-0.565,-0.501
1908,6,-0.523,-0.505,-0.538,-0.569,-0.503
1908,7,-0.577,-0.498,-0.549,-0.57,-0.504
1908,8,-0.202,-0.51,-0.557,-0.573,-0.504
1908,9,-0.161,-0.493,-0.566,-0.574,-0.503
1908,10,-0.599,-0.527,-0.57,-0.578,-0.504
1908,11,-0.455,-0.546,-0.574,-0.582,-0.504
1908,12,-0.41,-0.591,-0.572,-0.586,-0.505
1909,1,-0.454,-0.583,-0.571,-0.585,-0.505
1909,2,-0.764,-0.622,-0.571,-0.584,-0.503
1909,3,-0.423,-0.632,-0.576,-0.579,-0.501
1909,4,-1.173,-0.622,-0.567,-0.575,-0.497
1909,5,-0.81,-0.604,-0.57,-0.571,-0.496
1909,6,-1.06,-0.61,-0.57,-0.57,-0.496
1909,7,-0.49,-0.634,-0.569,-0.567,-0.496
1909,8,-0.66,-0.644,-0.567,-0.565,-0.496
1909,9,-0.281,-0.693,-0.565,-0.562,-0.498
1909,10,-0.478,-0.663,-0.567,-0.559,-0.496
1909,11,-0.247,-0.697,-0.561,-0.558,-0.496
1909,12,-0.482,-0.682,-0.565,-0.555,-0.496
1910,1,-0.735,-0.698,-0.563,-0.554,-0.497
1910,2,-0.892,-0.694,-0.56,-0.549,-0.498
1910,3,-1.001,-0.721,-0.558,-0.54,-0.5
1910,4,-0.815,-0.716,-0.566,-0.538,-0.503
1910,5,-1.219,-0.708,-0.574,-0.532,-0.505
1910,6,-0.88,-0.701,-0.582,-0.53,-0.506
1910,7,-0.683,-0.743,-0.594,-0.53,-0.508
1910,8,-0.612,-0.743,-0.606,-0.53,-0.509
1910,9,-0.604,-0.732,-0.621,-0.529,-0.51
1910,10,-0.416,-0.697,-0.629,-0.53,-0.511
1910,11,-0.16,-0.638,-0.633,-0.531,-0.513
1910,12,-0.389,-0.615,-0.634,-0.528,-0.514
1911,1,-1.238,-0.592,-0.632,-0.527,-0.515
1911,2,-0.892,-0.579,-0.642,-0.529,-0.516
1911,3,-0.878,-0.557,-0.647,-0.532,-0.519
1911,4,-0.397,-0.517,-0.651,-0.535,-0.524
1911,5,-0.501,-0.531,-0.654,-0.535,-0.528
1911,6,-0.614,-0.544,-0.662,-0.532,-0.528
1911,7,-0.406,-0.508,-0.662,-0.53,-0.528
1911,8,-0.452,-0.478,-0.661,-0.531,-0.529
1911,9,-0.343,-0.463,-0.663,-0.536,-0.53
1911,10,0.063,-0.481,-0.651,-0.536,-0.532
1911,11,-0.322,-0.473,-0.643,-0.542,-0.533
1911,12,-0.555,-0.473,-0.635,-0.548,-0.534
1912,1,-0.8,-0.478,-0.635,-0.553,-0.536
1912,2,-0.528,-0.476,-0.631,-0.56,-0.538
1912,3,-0.699,-0.477,-0.633,-0.565,-0.54
1912,4,-0.617,-0.526,-0.628,-0.57,-0.544
1912,5,-0.408,-0.54,-0.63,-0.567,-0.547
1912,6,-0.608,-0.55,-0.623,-0.567,-0.549
1912,7,-0.466,-0.589,-0.62,-0.569,-0.55
1912,8,-0.433,-0.653,-0.607,-0.569,-0.552
1912,9,-0.352,-0.726,-0.589,-0.572,-0.554
1912,10,-0.525,-0.778,-0.577,-0.577,-0.554
1912,11,-0.491,-0.81,-0.556,-0.583,-0.555
1912,12,-0.67,-0.808,-0.544,-0.589,-0.557
1913,1,-1.27,-0.81,-0.537,-0.591,-0.561
1913,2,-1.298,-0.841,-0.53,-0.594,-0.565
1913,3,-1.577,-0.85,-0.525,-0.599,-0.567
1913,4,-1.243,-0.874,-0.521,-0.601,-0.572
1913,5,-0.782,-0.888,-0.523,-0.602,-0.574
1913,6,-0.583,-0.903,-0.518,-0.604,-0.576
1913,7,-0.498,-0.838,-0.505,-0.604,-0.577
1913,8,-0.805,-0.786,-0.501,-0.606,-0.578
1913,9,-0.453,-0.703,-0.499,-0.609,-0.578
1913,10,-0.813,-0.633,-0.501,-0.608,-0.578
1913,11,-0.666,-0.596,-0.496,-0.609,-0.577
1913,12,-0.853,-0.595,-0.492,-0.611,-0.576
1914,1,-0.489,-0.595,-0.489,-0.613,-0.576
1914,2,-0.665,-0.566,-0.491,-0.61,-0.575
1914,3,-0.581,-0.562,-0.496,-0.609,-0.569
1914,4,-0.408,-0.509,-0.505,-0.597,-0.564
1914,5,-0.337,-0.481,-0.515,-0.591,-0.561
1914,6,-0.576,-0.417,-0.526,-0.584,-0.559
1914,7,-0.493,-0.421,-0.538,-0.581,-0.559
1914,8,-0.455,-0.377,-0.552,-0.58,-0.558
1914,9,-0.406,-0.32,-0.566,-0.581,-0.557
1914,10,-0.177,-0.296,-0.572,-0.579,-0.556
1914,11,-0.327,-0.263,-0.573,-0.579,-0.555
1914,12,-0.092,-0.229,-0.569,-0.579,-0.555
1915,1,-0.53,-0.21,-0.575,-0.577,-0.559
1915,2,-0.136,-0.19,-0.579,-0.574,-0.56
1915,3,0.093,-0.179,-0.586,-0.574,-0.561
1915,4,-0.118,-0.182,-0.589,-0.574,-0.56
1915,5,0.061,-0.176,-0.593,-0.57,-0.559
1915,6,-0.171,-0.174,-0.597,-0.569,-0.56
1915,7,-0.266,-0.167,-0.587,-0.57,-0.561
