Year,Month,Monthly Anomaly,Annual Anomaly,Five-year Anomaly,Ten-year Anomaly,Twenty-year Anomaly
1918,7,-0.69,-0.763,-0.494,-0.532,-0.475
1918,8,-0.75,-0.674,-0.5,-0.537,-0.474
1918,9,-1.508,-0.607,-0.504,-0.537,-0.471
1918,10,-0.939,-0.551,-0.508,-0.534,-0.467
1918,11,-0.428,-0.503,-0.508,-0.532,-0.464
1918,12,0.134,-0.464,-0.505,-0.533,-0.458
1919,1,0.08,-0.504,-0.518,-0.525,-0.459
1919,2,0.218,-0.574,-0.532,-0.524,-0.458
1919,3,0.081,-0.55,-0.544,-0.525,-0.457
1919,4,-0.383,-0.575,-0.548,-0.53,-0.459
1919,5,-0.511,-0.648,-0.542,-0.525,-0.46
1919,6,-0.873,-0.684,-0.528,-0.518,-0.464
1919,7,-1.165,-0.666,-0.512,-0.506,-0.469
1919,8,-1.591,-0.712,-0.506,-0.498,-0.467
1919,9,-1.219,-0.757,-0.512,-0.487,-0.47
1919,10,-1.247,-0.755,-0.511,-0.476,-0.469
1919,11,-1.295,-0.781,-0.503,-0.468,-0.461
1919,12,-0.297,-0.679,-0.503,-0.464,-0.461
1920,1,0.288,-0.529,-0.524,-0.464,-0.46
1920,2,-0.334,-0.402,-0.554,-0.473,-0.457
1920,3,-0.454,-0.326,-0.572,-0.483,-0.455
1920,4,-0.366,-0.258,-0.583,-0.491,-0.451
1920,5,-0.823,-0.202,-0.588,-0.496,-0.451
1920,6,0.361,-0.22,-0.588,-0.507,-0.453
1920,7,0.626,-0.24,-0.581,-0.515,-0.459
1920,8,-0.058,-0.288,-0.574,-0.521,-0.461
1920,9,-0.316,-0.315,-0.576,-0.53,-0.464
1920,10,-0.423,-0.37,-0.57,-0.539,-0.467
1920,11,-0.622,-0.322,-0.566,-0.539,-0.464
1920,12,-0.517,-0.301,-0.549,-0.531,-0.463
1921,1,0.045,-0.389,-0.551,-0.532,-0.465
1921,2,-0.914,-0.422,-0.565,-0.526,-0.463
1921,3,-0.771,-0.435,-0.561,-0.52,-0.468
1921,4,-1.027,-0.444,-0.559,-0.514,-0.469
1921,5,-0.245,-0.466,-0.556,-0.517,-0.466
1921,6,0.615,-0.444,-0.568,-0.527,-0.461
1921,7,-0.43,-0.441,-0.564,-0.535,-0.461
1921,8,-0.454,-0.387,-0.566,-0.543,-0.458
1921,9,-0.476,-0.37,-0.567,-0.547,-0.453
1921,10,-0.536,-0.336,-0.571,-0.548,-0.451
1921,11,-0.878,-0.364,-0.557,-0.539,-0.45
1921,12,-0.261,-0.461,-0.542,-0.535,-0.447
1922,1,0.08,-0.521,-0.52,-0.527,-0.445
1922,2,-0.269,-0.616,-0.499,-0.518,-0.44
1922,3,-0.567,-0.642,-0.481,-0.515,-0.436
1922,4,-0.608,-0.676,-0.467,-0.513,-0.436
1922,5,-0.584,-0.674,-0.452,-0.509,-0.437
1922,6,-0.55,-0.744,-0.451,-0.502,-0.437
1922,7,-1.145,-0.795,-0.465,-0.503,-0.442
1922,8,-1.604,-0.806,-0.477,-0.51,-0.441
1922,9,-0.782,-0.831,-0.485,-0.514,-0.444
1922,10,-0.94,-0.839,-0.494,-0.512,-0.447
1922,11,-0.86,-0.859,-0.491,-0.509,-0.448
1922,12,-1.097,-0.843,-0.513,-0.499,-0.452
1923,1,-0.532,-0.813,-0.535,-0.486,-0.45
1923,2,-0.407,-0.813,-0.549,-0.474,-0.452
1923,3,-0.863,-0.851,-0.564,-0.467,-0.451
1923,4,-0.699,-0.844,-0.575,-0.46,-0.45
1923,5,-0.826,-0.793,-0.574,-0.456,-0.444
1923,6,-0.359,-0.749,-0.56,-0.45,-0.44
1923,7,-0.786,-0.68,-0.57,-0.447,-0.437
1923,8,-1.599,-0.636,-0.552,-0.44,-0.433
1923,9,-1.238,-0.56,-0.537,-0.428,-0.429
1923,10,-0.859,-0.554,-0.52,-0.419,-0.426
1923,11,-0.252,-0.461,-0.527,-0.416,-0.426
1923,12,-0.563,-0.428,-0.549,-0.418,-0.428
1924,1,0.291,-0.35,-0.553,-0.419,-0.428
1924,2,0.118,-0.244,-0.554,-0.419,-0.43
1924,3,0.049,-0.149,-0.55,-0.422,-0.433
1924,4,-0.618,-0.114,-0.548,-0.427,-0.433
1924,5,0.284,-0.125,-0.537,-0.431,-0.432
1924,6,0.034,-0.097,-0.542,-0.43,-0.428
1924,7,0.157,-0.168,-0.542,-0.426,-0.421
1924,8,-0.328,-0.265,-0.53,-0.415,-0.418
1924,9,-0.102,-0.35,-0.519,-0.41,-0.413
1924,10,-0.44,-0.371,-0.514,-0.403,-0.407
1924,11,-0.383,-0.448,-0.516,-0.392,-0.401
1924,12,-0.221,-0.534,-0.501,-0.391,-0.397
1925,1,-0.569,-0.605,-0.482,-0.391,-0.394
1925,2,-1.039,-0.652,-0.465,-0.389,-0.393
1925,3,-0.979,-0.743,-0.455,-0.388,-0.397
1925,4,-0.866,-0.799,-0.441,-0.385,-0.399
1925,5,-0.638,-0.812,-0.431,-0.379,-0.401
1925,6,-1.001,-0.768,-0.41,-0.388,-0.405
1925,7,-0.689,-0.766,-0.391,-0.394,-0.411
1925,8,-0.898,-0.667,-0.375,-0.398,-0.411
1925,9,-1.188,-0.572,-0.359,-0.4,-0.413
1925,10,-1.112,-0.499,-0.349,-0.4,-0.414
1925,11,-0.543,-0.505,-0.347,-0.399,-0.413
1925,12,0.308,-0.477,-0.35,-0.399,-0.41
1926,1,-0.55,-0.475,-0.343,-0.4,-0.408
1926,2,0.15,-0.444,-0.314,-0.387,-0.405
1926,3,0.159,-0.366,-0.295,-0.38,-0.401
1926,4,0.013,-0.31,-0.278,-0.378,-0.398
1926,5,-0.71,-0.281,-0.276,-0.376,-0.397
1926,6,-0.668,-0.351,-0.267,-0.381,-0.398
1926,7,-0.661,-0.303,-0.274,-0.382,-0.399
1926,8,-0.532,-0.277,-0.272,-0.38,-0.401
1926,9,-0.247,-0.28,-0.277,-0.376,-0.403
1926,10,-0.441,-0.31,-0.284,-0.375,-0.402
1926,11,-0.193,-0.305,-0.304,-0.374,-0.396
1926,12,-0.539,-0.224,-0.317,-0.371,-0.391
1927,1,0.03,-0.169,-0.332,-0.371,-0.389
1927,2,0.465,-0.172,-0.33,-0.368,-0.384
1927,3,0.125,-0.169,-0.34,-0.365,-0.384
1927,4,-0.353,-0.137,-0.338,-0.363,-0.382
1927,5,-0.651,-0.142,-0.332,-0.362,-0.378
1927,6,0.312,-0.086,-0.332,-0.36,-0.376
1927,7,-0.001,-0.036,-0.318,-0.359,-0.378
1927,8,-0.572,-0.032,-0.302,-0.354,-0.382
1927,9,-0.205,-0.03,-0.291,-0.355,-0.383
1927,10,-0.056,-0.013,-0.277,-0.355,-0.383
1927,11,-0.259,-0.015,-0.268,-0.355,-0.381
1927,12,0.128,-0.087,-0.262,-0.357,-0.377
1928,1,0.636,-0.117,-0.253,-0.354,-0.375
1928,2,0.518,-0.06,-0.247,-0.354,-0.371
1928,3,0.139,-0.049,-0.237,-0.35,-0.365
1928,4,-0.144,-0.03,-0.224,-0.349,-0.359
1928,5,-0.676,-0.02,-0.223,-0.344,-0.352
1928,6,-0.551,-0.033,-0.238,-0.344,-0.344
1928,7,-0.368,-0.095,-0.231,-0.343,-0.34
1928,8,0.119,-0.122,-0.221,-0.33,-0.336
1928,9,-0.076,-0.151,-0.223,-0.322,-0.331
1928,10,0.175,-0.228,-0.237,-0.318,-0.331
1928,11,-0.146,-0.249,-0.225,-0.321,-0.332
1928,12,-0.026,-0.263,-0.213,-0.324,-0.335
1929,1,-0.108,-0.296,-0.211,-0.331,-0.338
1929,2,0.196,-0.322,-0.207,-0.337,-0.341
1929,3,-0.204,-0.373,-0.201,-0.342,-0.342
1929,4,-1.074,-0.416,-0.202,-0.336,-0.341
1929,5,-0.922,-0.405,-0.211,-0.339,-0.341
1929,6,-0.716,-0.422,-0.2,-0.338,-0.338
1929,7,-0.766,-0.388,-0.199,-0.337,-0.333
1929,8,-0.202,-0.411,-0.206,-0.338,-0.329
1929,9,-0.688,-0.421,-0.212,-0.34,-0.329
1929,10,-0.338,-0.335,-0.212,-0.337,-0.329
1929,11,-0.013,-0.264,-0.209,-0.335,-0.328
1929,12,-0.229,-0.26,-0.22,-0.33,-0.326
1930,1,0.296,-0.208,-0.236,-0.325,-0.33
1930,2,-0.072,-0.237,-0.243,-0.314,-0.331
1930,3,-0.324,-0.228,-0.254,-0.31,-0.33
1930,4,-0.043,-0.227,-0.269,-0.308,-0.329
1930,5,-0.077,-0.269,-0.28,-0.307,-0.328
1930,6,-0.67,-0.299,-0.305,-0.303,-0.33
1930,7,-0.137,-0.33,-0.317,-0.306,-0.335
1930,8,-0.547,-0.262,-0.332,-0.301,-0.341
1930,9,-0.587,-0.236,-0.34,-0.296,-0.346
1930,10,-0.324,-0.299,-0.349,-0.289,-0.353
1930,11,-0.511,-0.293,-0.342,-0.288,-0.354
1930,12,-0.592,-0.231,-0.338,-0.288,-0.352
1931,1,-0.081,-0.266,-0.342,-0.284,-0.352
1931,2,0.744,-0.245,-0.345,-0.283,-0.348
1931,3,-0.005,-0.186,-0.349,-0.282,-0.344
1931,4,-0.801,-0.199,-0.357,-0.282,-0.34
1931,5,-0.004,-0.219,-0.365,-0.276,-0.338
1931,6,0.073,-0.161,-0.38,-0.269,-0.34
1931,7,-0.555,-0.145,-0.387,-0.263,-0.34
1931,8,-0.293,-0.205,-0.401,-0.259,-0.343
1931,9,0.121,-0.221,-0.406,-0.258,-0.347
1931,10,-0.48,-0.185,-0.387,-0.256,-0.346
1931,11,-0.759,-0.225,-0.374,-0.253,-0.346
1931,12,0.112,-0.257,-0.359,-0.247,-0.344
1932,1,0.104,-0.292,-0.341,-0.252,-0.344
1932,2,0.025,-0.351,-0.346,-0.251,-0.345
1932,3,-0.193,-0.434,-0.339,-0.254,-0.339
1932,4,-0.367,-0.475,-0.335,-0.252,-0.331
1932,5,-0.485,-0.488,-0.338,-0.247,-0.321
1932,6,-0.318,-0.608,-0.327,-0.249,-0.309
1932,7,-0.969,-0.625,-0.333,-0.254,-0.3
1932,8,-1.007,-0.659,-0.326,-0.253,-0.291
1932,9,-0.872,-0.674,-0.329,-0.251,-0.282
1932,10,-0.972,-0.697,-0.338,-0.255,-0.276
1932,11,-0.91,-0.677,-0.346,-0.252,-0.274
1932,12,-1.33,-0.677,-0.345,-0.255,-0.27
1933,1,-0.099,-0.648,-0.358,-0.264,-0.267
1933,2,-0.379,-0.57,-0.355,-0.267,-0.267
1933,3,-0.381,-0.523,-0.354,-0.263,-0.265
1933,4,-0.643,-0.47,-0.355,-0.258,-0.263
1933,5,-0.244,-0.446,-0.352,-0.249,-0.262
1933,6,-0.324,-0.41,-0.338,-0.239,-0.266
1933,7,-0.618,-0.448,-0.338,-0.234,-0.26
1933,8,-0.062,-0.467,-0.345,-0.232,-0.251
1933,9,-0.317,-0.48,-0.341,-0.234,-0.248
1933,10,-0.332,-0.419,-0.326,-0.243,-0.245
1933,11,-0.629,-0.411,-0.328,-0.248,-0.247
1933,12,-0.893,-0.37,-0.325,-0.252,-0.247
1934,1,-0.558,-0.291,-0.315,-0.258,-0.248
1934,2,-0.601,-0.329,-0.311,-0.262,-0.246
1934,3,-0.541,-0.324,-0.315,-0.263,-0.249
1934,4,0.087,-0.305,-0.31,-0.254,-0.247
1934,5,-0.146,-0.269,-0.294,-0.252,-0.251
1934,6,0.174,-0.157,-0.294,-0.246,-0.251
1934,7,0.32,-0.117,-0.305,-0.239,-0.258
1934,8,-0.517,-0.035,-0.295,-0.244,-0.259
1934,9,-0.256,-0.032,-0.296,-0.248,-0.259
1934,10,-0.106,-0.09,-0.292,-0.256,-0.259
1934,11,-0.192,-0.125,-0.284,-0.264,-0.261
1934,12,0.453,-0.187,-0.279,-0.261,-0.263
1935,1,-0.074,-0.294,-0.271,-0.269,-0.261
1935,2,0.377,-0.282,-0.264,-0.272,-0.256
1935,3,-0.504,-0.304,-0.249,-0.271,-0.255
1935,4,-0.608,-0.324,-0.24,-0.272,-0.252
1935,5,-0.563,-0.337,-0.224,-0.276,-0.251
1935,6,-0.574,-0.356,-0.206,-0.272,-0.249
1935,7,-0.963,-0.357,-0.212,-0.276,-0.249
1935,8,-0.378,-0.358,-0.202,-0.283,-0.242
1935,9,-0.51,-0.3,-0.186,-0.292,-0.235
1935,10,-0.353,-0.241,-0.166,-0.306,-0.231
1935,11,-0.347,-0.2,-0.156,-0.309,-0.232
1935,12,0.23,-0.136,-0.14,-0.305,-0.236
1936,1,-0.086,-0.049,-0.125,-0.305,-0.236
1936,2,0.357,-0.021,-0.119,-0.309,-0.238
1936,3,0.2,0.011,-0.12,-0.308,-0.238
1936,4,0.096,0.025,-0.129,-0.301,-0.24
1936,5,-0.073,0.069,-0.13,-0.3,-0.237
1936,6,0.199,0.06,-0.125,-0.299,-0.237
1936,7,0.072,0.023,-0.128,-0.298,-0.232
1936,8,-0.038,0.043,-0.123,-0.306,-0.23
1936,9,-0.126,0.006,-0.119,-0.319,-0.232
1936,10,-0.191,-0.011,-0.121,-0.317,-0.233
1936,11,0.185,-0.008,-0.129,-0.317,-0.234
1936,12,0.12,-0.023,-0.133,-0.316,-0.231
1937,1,-0.523,-0.074,-0.137,-0.317,-0.228
1937,2,0.592,-0.117,-0.141,-0.322,-0.229
1937,3,-0.237,-0.104,-0.158,-0.312,-0.231
1937,4,-0.118,-0.125,-0.176,-0.299,-0.232
1937,5,-0.031,-0.137,-0.19,-0.28,-0.232
1937,6,0.013,-0.168,-0.196,-0.258,-0.231
1937,7,-0.531,-0.16,-0.205,-0.242,-0.227
1937,8,-0.562,-0.191,-0.218,-0.227,-0.221
1937,9,0.038,-0.125,-0.214,-0.21,-0.22
1937,10,-0.443,-0.07,-0.206,-0.196,-0.22
1937,11,0.036,-0.035,-0.206,-0.193,-0.221
1937,12,-0.247,0.015,-0.199,-0.183,-0.221
1938,1,-0.435,0.081,-0.194,-0.18,-0.222
1938,2,0.225,0.156,-0.21,-0.179,-0.225
1938,3,0.553,0.12,-0.23,-0.181,-0.226
1938,4,0.542,0.084,-0.258,-0.177,-0.228
1938,5,0.389,0.024,-0.266,-0.18,-0.226
1938,6,0.61,-0.002,-0.272,-0.188,-0.227
1938,7,0.271,-0.03,-0.271,-0.178,-0.223
1938,8,0.333,-0.073,-0.274,-0.173,-0.226
1938,9,-0.39,-0.145,-0.275,-0.175,-0.23
1938,10,-0.875,-0.194,-0.276,-0.173,-0.231
1938,11,-0.683,-0.277,-0.272,-0.173,-0.231
1938,12,-0.569,-0.336,-0.272,-0.17,-0.23
1939,1,-0.762,-0.351,-0.28,-0.165,-0.225
1939,2,-0.299,-0.442,-0.301,-0.156,-0.228
1939,3,-0.305,-0.512,-0.323,-0.156,-0.229
1939,4,-0.046,-0.54,-0.325,-0.159,-0.229
1939,5,-0.613,-0.568,-0.34,-0.163,-0.228
1939,6,-0.09,-0.512,-0.339,-0.164,-0.232
1939,7,0.093,-0.501,-0.33,-0.179,-0.234
1939,8,-0.768,-0.512,-0.348,-0.179,-0.237
1939,9,-1.226,-0.505,-0.329,-0.178,-0.236
1939,10,-1.216,-0.515,-0.307,-0.182,-0.237
1939,11,-1.011,-0.51,-0.275,-0.187,-0.238
1939,12,0.1,-0.514,-0.238,-0.197,-0.24
1940,1,-0.63,-0.578,-0.212,-0.197,-0.243
1940,2,-0.43,-0.627,-0.191,-0.199,-0.246
1940,3,-0.219,-0.665,-0.172,-0.2,-0.245
1940,4,-0.168,-0.732,-0.153,-0.196,-0.247
1940,5,-0.549,-0.717,-0.161,-0.196,-0.249
1940,6,-0.137,-0.738,-0.161,-0.194,-0.245
1940,7,-0.678,-0.686,-0.149,-0.193,-0.249
1940,8,-1.364,-0.634,-0.157,-0.182,-0.248
1940,9,-1.682,-0.606,-0.177,-0.175,-0.248
1940,10,-2.017,-0.59,-0.187,-0.173,-0.249
1940,11,-0.833,-0.532,-0.204,-0.176,-0.253
1940,12,-0.147,-0.501,-0.235,-0.184,-0.256
1941,1,-0.006,-0.482,-0.23,-0.187,-0.256
1941,2,0.186,-0.473,-0.226,-0.194,-0.262
1941,3,0.121,-0.454,-0.23,-0.193,-0.264
1941,4,0.02,-0.311,-0.218,-0.198,-0.261
1941,5,0.156,-0.304,-0.217,-0.197,-0.263
1941,6,0.228,-0.273,-0.215,-0.204,-0.263
1941,7,-0.445,-0.272,-0.202,-0.2,-0.261
1941,8,-1.254,-0.332,-0.189,-0.201,-0.259
1941,9,-1.459,-0.263,-0.193,-0.205,-0.26
1941,10,-0.301,-0.164,-0.196,-0.21,-0.258
1941,11,-0.752,-0.021,-0.197,-0.215,-0.254
1941,12,0.227,0.147,-0.195,-0.216,-0.25
1942,1,0.007,0.27,-0.22,-0.204,-0.249
1942,2,-0.526,0.432,-0.216,-0.206,-0.247
1942,3,0.943,0.653,-0.199,-0.208,-0.245
1942,4,1.206,0.736,-0.187,-0.213,-0.243
1942,5,1.876,0.76,-0.185,-0.217,-0.24
1942,6,2.239,0.722,-0.198,-0.212,-0.239
1942,7,1.033,0.745,-0.188,-0.2,-0.234
1942,8,0.692,0.765,-0.18,-0.189,-0.23
1942,9,1.192,0.636,-0.186,-0.189,-0.225
1942,10,0.692,0.528,-0.185,-0.186,-0.218
1942,11,-0.462,0.317,-0.185,-0.19,-0.215
1942,12,-0.228,0.027,-0.19,-0.188,-0.21
1943,1,0.282,-0.009,-0.191,-0.18,-0.209
1943,2,-0.29,-0.021,-0.154,-0.184,-0.208
1943,3,-0.602,-0.169,-0.119,-0.189,-0.204
1943,4,-0.087,-0.24,-0.089,-0.198,-0.201
1943,5,-0.654,-0.253,-0.086,-0.204,-0.2
1943,6,-1.249,-0.276,-0.096,-0.215,-0.197
1943,7,0.61,-0.294,-0.104,-0.212,-0.194
1943,8,0.54,-0.233,-0.114,-0.221,-0.193
1943,9,-0.581,-0.229,-0.111,-0.225,-0.191
1943,10,-0.157,-0.239,-0.121,-0.218,-0.188
1943,11,-0.622,-0.239,-0.122,-0.215,-0.183
1943,12,-0.507,-0.135,-0.137,-0.208,-0.177
1944,1,0.069,-0.301,-0.12,-0.191,-0.174
1944,2,0.443,-0.391,-0.102,-0.195,-0.17
1944,3,-0.554,-0.361,-0.087,-0.195,-0.165
1944,4,-0.205,-0.39,-0.095,-0.204,-0.164
1944,5,-0.656,-0.411,-0.09,-0.204,-0.162
1944,6,0.001,-0.426,-0.092,-0.218,-0.162
1944,7,-1.38,-0.435,-0.078,-0.229,-0.163
1944,8,-0.543,-0.464,-0.064,-0.231,-0.158
1944,9,-0.226,-0.467,-0.086,-0.223,-0.157
1944,10,-0.498,-0.462,-0.119,-0.217,-0.157
1944,11,-0.875,-0.453,-0.158,-0.211,-0.157
1944,12,-0.686,-0.487,-0.187,-0.218,-0.162
1945,1,-0.036,-0.435,-0.189,-0.218,-0.163
1945,2,0.096,-0.319,-0.188,-0.221,-0.166
1945,3,-0.595,-0.264,-0.207,-0.22,-0.166
1945,4,-0.146,-0.238,-0.219,-0.221,-0.164
1945,5,-0.547,-0.223,-0.22,-0.221,-0.162
1945,6,-0.413,-0.227,-0.215,-0.219,-0.158
1945,7,-0.747,-0.263,-0.211,-0.221,-0.152
1945,8,0.847,-0.307,-0.211,-0.213,-0.149
1945,9,0.428,-0.232,-0.202,-0.204,-0.146
1945,10,-0.184,-0.267,-0.209,-0.192,-0.144
1945,11,-0.688,-0.213,-0.203,-0.197,-0.148
1945,12,-0.735,-0.236,-0.194,-0.207,-0.151
1946,1,-0.472,-0.127,-0.194,-0.208,-0.153
1946,2,-0.437,-0.209,-0.216,-0.214,-0.156
1946,3,0.316,-0.296,-0.22,-0.219,-0.157
1946,4,-0.571,-0.341,-0.218,-0.221,-0.158
1946,5,0.106,-0.325,-0.213,-0.226,-0.158
1946,6,-0.691,-0.255,-0.201,-0.228,-0.157
1946,7,0.556,-0.141,-0.181,-0.225,-0.155
1946,8,-0.139,-0.082,-0.201,-0.213,-0.154
1946,9,-0.607,-0.14,-0.197,-0.202,-0.155
1946,10,-0.727,-0.154,-0.213,-0.199,-0.154
1946,11,-0.494,-0.205,-0.212,-0.19,-0.156
1946,12,0.095,-0.102,-0.241,-0.185,-0.159
1947,1,0.902,-0.073,-0.237,-0.181,-0.157
1947,2,0.274,0.001,-0.246,-0.172,-0.162
1947,3,-0.387,0.057,-0.247,-0.178,-0.161
1947,4,-0.736,0.113,-0.247,-0.186,-0.161
1947,5,-0.509,0.112,-0.237,-0.201,-0.16
1947,6,0.543,0.112,-0.239,-0.22,-0.159
1947,7,0.91,0.078,-0.247,-0.226,-0.155
1947,8,0.744,0.03,-0.261,-0.232,-0.154
1947,9,0.064,0.057,-0.253,-0.239,-0.157
1947,10,-0.056,0.079,-0.257,-0.24,-0.156
1947,11,-0.502,0.096,-0.257,-0.238,-0.155
1947,12,0.092,-0.01,-0.248,-0.236,-0.154
1948,1,0.503,-0.034,-0.251,-0.238,-0.15
1948,2,-0.302,-0.16,-0.272,-0.236,-0.15
1948,3,-0.062,-0.233,-0.289,-0.227,-0.15
1948,4,-0.482,-0.236,-0.295,-0.225,-0.15
1948,5,-0.298,-0.219,-0.308,-0.219,-0.149
1948,6,-0.734,-0.209,-0.317,-0.207,-0.148
1948,7,0.629,-0.145,-0.312,-0.21,-0.146
1948,8,-0.769,-0.182,-0.314,-0.213,-0.144
1948,9,-0.814,-0.205,-0.327,-0.208,-0.141
1948,10,-0.09,-0.26,-0.322,-0.203,-0.136
1948,11,-0.298,-0.285,-0.331,-0.193,-0.132
1948,12,0.212,-0.367,-0.32,-0.185,-0.129
1949,1,1.273,-0.519,-0.33,-0.183,-0.125
1949,2,-0.747,-0.54,-0.325,-0.183,-0.123
1949,3,-0.344,-0.5,-0.316,-0.174,-0.118
1949,4,-1.137,-0.535,-0.303,-0.169,-0.117
1949,5,-0.601,-0.532,-0.289,-0.162,-0.114
1949,6,-1.719,-0.613,-0.277,-0.16,-0.112
1949,7,-1.187,-0.765,-0.284,-0.147,-0.114
1949,8,-1.031,-0.767,-0.28,-0.137,-0.114
1949,9,-0.333,-0.747,-0.269,-0.136,-0.109
1949,10,-0.508,-0.682,-0.254,-0.132,-0.104
1949,11,-0.265,-0.677,-0.244,-0.126,-0.098
1949,12,-0.76,-0.526,-0.254,-0.128,-0.096
1950,1,-0.548,-0.503,-0.262,-0.129,-0.094
1950,2,-0.771,-0.452,-0.276,-0.134,-0.093
1950,3,-0.11,-0.473,-0.272,-0.132,-0.093
1950,4,-0.351,-0.476,-0.262,-0.132,-0.093
1950,5,-0.542,-0.575,-0.256,-0.128,-0.092
1950,6,0.088,-0.621,-0.258,-0.122,-0.094
1950,7,-0.907,-0.586,-0.266,-0.112,-0.091
1950,8,-0.414,-0.569,-0.261,-0.115,-0.086
1950,9,-0.585,-0.6,-0.252,-0.117,-0.079
1950,10,-0.549,-0.591,-0.241,-0.115,-0.071
1950,11,-1.455,-0.585,-0.236,-0.121,-0.067
1950,12,-1.308,-0.591,-0.22,-0.118,-0.066
1951,1,-0.122,-0.522,-0.225,-0.118,-0.067
1951,2,-0.57,-0.472,-0.211,-0.117,-0.068
1951,3,-0.481,-0.433,-0.197,-0.122,-0.068
1951,4,-0.251,-0.381,-0.188,-0.117,-0.067
1951,5,-0.464,-0.232,-0.173,-0.118,-0.069
1951,6,0.01,-0.052,-0.168,-0.11,-0.073
1951,7,-0.078,-0.003,-0.184,-0.111,-0.074
1951,8,0.189,0.088,-0.165,-0.108,-0.073
1951,9,-0.118,0.149,-0.151,-0.105,-0.068
1951,10,0.073,0.184,-0.125,-0.099,-0.068
1951,11,0.34,0.229,-0.111,-0.096,-0.065
1951,12,0.854,0.226,-0.079,-0.102,-0.065
1952,1,0.461,0.266,-0.056,-0.111,-0.066
1952,2,0.516,0.242,-0.029,-0.117,-0.065
1952,3,0.258,0.281,-0.025,-0.115,-0.069
1952,4,0.164,0.32,-0.016,-0.109,-0.075
1952,5,0.08,0.278,-0.015,-0.104,-0.083
1952,6,-0.025,0.206,-0.017,-0.105,-0.091
1952,7,0.397,0.169,-0.011,-0.109,-0.094
1952,8,-0.098,0.123,-0.006,-0.118,-0.098
1952,9,0.353,0.143,-0.01,-0.124,-0.104
1952,10,0.538,0.145,-0.007,-0.127,-0.107
1952,11,-0.161,0.139,0.001,-0.12,-0.104
1952,12,-0.016,0.159,0.004,-0.12,-0.103
1953,1,0.022,0.152,0.027,-0.12,-0.106
1953,2,-0.036,0.17,0.042,-0.115,-0.108
1953,3,0.494,0.142,0.055,-0.11,-0.107
1953,4,0.19,0.132,0.065,-0.103,-0.108
1953,5,0.006,0.196,0.067,-0.094,-0.108
1953,6,0.219,0.24,0.082,-0.081,-0.106
1953,7,0.316,0.264,0.075,-0.081,-0.113
1953,8,0.112,0.299,0.079,-0.068,-0.118
1953,9,0.024,0.302,0.084,-0.058,-0.118
1953,10,0.416,0.321,0.087,-0.053,-0.12
1953,11,0.607,0.339,0.095,-0.05,-0.119
1953,12,0.508,0.34,0.099,-0.05,-0.116
1954,1,0.314,0.326,0.109,-0.059,-0.116
1954,2,0.38,0.367,0.109,-0.05,-0.116
1954,3,0.528,0.358,0.106,-0.041,-0.114
1954,4,0.424,0.325,0.105,-0.03,-0.114
1954,5,0.215,0.26,0.097,-0.023,-0.111
1954,6,0.237,0.14,0.073,-0.006,-0.114
1954,7,0.147,0.099,0.062,-0.0,-0.108
1954,8,0.604,0.031,0.046,0.002,-0.105
1954,9,-0.082,-0.046,0.04,0.005,-0.101
1954,10,0.013,-0.094,0.037,0.01,-0.097
1954,11,-0.17,-0.118,0.036,0.016,-0.096
1954,12,-0.932,-0.114,0.043,0.025,-0.096
1955,1,-0.181,-0.087,0.044,0.029,-0.097
1955,2,-0.431,-0.098,0.04,0.034,-0.097
1955,3,-0.396,-0.074,0.024,0.033,-0.096
1955,4,-0.154,-0.073,0.008,0.035,-0.1
1955,5,-0.07,-0.17,0.016,0.037,-0.099
1955,6,0.289,-0.126,0.018,0.031,-0.098
1955,7,0.466,-0.155,0.025,0.039,-0.098
1955,8,0.474,-0.143,0.031,0.041,-0.106
1955,9,0.203,-0.128,0.033,0.047,-0.11
1955,10,0.029,-0.121,0.036,0.051,-0.112
1955,11,-1.333,-0.115,0.047,0.063,-0.109
1955,12,-0.402,-0.117,0.058,0.074,-0.105
1956,1,-0.529,-0.112,0.063,0.073,-0.103
1956,2,-0.295,-0.134,0.075,0.077,-0.102
1956,3,-0.219,-0.178,0.08,0.083,-0.104
1956,4,-0.064,-0.179,0.081,0.088,-0.101
1956,5,-0.0,-0.079,0.073,0.089,-0.101
1956,6,0.267,-0.096,0.069,0.082,-0.098
1956,7,0.519,-0.066,0.065,0.077,-0.101
1956,8,0.218,-0.082,0.065,0.068,-0.1
1956,9,-0.322,-0.072,0.07,0.066,-0.098
1956,10,0.014,-0.068,0.064,0.062,-0.096
1956,11,-0.14,-0.064,0.066,0.059,-0.096
1956,12,-0.601,-0.052,0.067,0.055,-0.098
1957,1,-0.17,-0.056,0.056,0.049,-0.103
1957,2,-0.486,-0.104,0.033,0.041,-0.105
1957,3,-0.102,-0.131,0.035,0.039,-0.105
1957,4,-0.008,-0.166,0.036,0.037,-0.103
1957,5,0.039,-0.129,0.047,0.036,-0.102
1957,6,0.419,-0.07,0.068,0.039,-0.108
1957,7,0.463,-0.017,0.07,0.037,-0.113
1957,8,-0.351,0.049,0.074,0.035,-0.118
1957,9,-0.651,0.109,0.077,0.031,-0.121
1957,10,-0.401,0.14,0.078,0.027,-0.121
1957,11,0.301,0.196,0.074,0.03,-0.119
1957,12,0.105,0.23,0.059,0.03,-0.118
1958,1,0.473,0.246,0.051,0.026,-0.121
1958,2,0.297,0.344,0.04,0.02,-0.121
