Year,Month,Monthly Anomaly,Annual Anomaly,Five-year Anomaly,Ten-year Anomaly,Twenty-year Anomaly
1887,5,-1.334,-0.913,-0.526,-0.541,-0.427
1887,6,-0.271,-0.834,-0.504,-0.544,-0.425
1887,7,-0.444,-0.712,-0.503,-0.551,-0.427
1887,8,-0.771,-0.696,-0.459,-0.553,-0.43
1887,9,-0.199,-0.608,-0.473,-0.558,-0.431
1887,10,-0.295,-0.533,-0.479,-0.562,-0.429
1887,11,-0.438,-0.41,-0.483,-0.559,-0.433
1887,12,-0.571,-0.44,-0.489,-0.568,-0.437
1888,1,0.05,-0.394,-0.488,-0.574,-0.435
1888,2,-1.763,-0.361,-0.486,-0.586,-0.431
1888,3,-0.475,-0.368,-0.486,-0.588,-0.435
1888,4,0.116,-0.369,-0.482,-0.59,-0.445
1888,5,0.144,-0.353,-0.471,-0.602,-0.45
1888,6,-0.635,-0.317,-0.444,-0.602,-0.447
1888,7,0.112,-0.37,-0.409,-0.612,-0.452
1888,8,-0.374,-0.27,-0.387,-0.612,-0.452
1888,9,-0.286,-0.268,-0.403,-0.608,-0.454
1888,10,-0.312,-0.276,-0.418,-0.611,-0.456
1888,11,-0.241,-0.235,-0.399,-0.608,-0.461
1888,12,-0.14,-0.169,-0.405,-0.606,-0.466
1889,1,-0.585,-0.134,-0.401,-0.603,-0.472
1889,2,-0.564,-0.121,-0.411,-0.586,-0.479
1889,3,-0.448,-0.108,-0.412,-0.586,-0.482
1889,4,0.018,-0.042,-0.404,-0.578,-0.486
1889,5,0.635,-0.077,-0.399,-0.572,-0.49
1889,6,0.159,-0.095,-0.381,-0.571,-0.491
1889,7,0.532,-0.123,-0.367,-0.579,-0.49
1889,8,-0.22,-0.008,-0.34,-0.578,-0.488
1889,9,-0.137,-0.137,-0.355,-0.576,-0.487
1889,10,0.481,-0.193,-0.362,-0.582,-0.488
1889,11,-0.651,-0.259,-0.357,-0.577,-0.49
1889,12,-0.357,-0.324,-0.36,-0.567,-0.486
1890,1,-0.923,-0.395,-0.365,-0.57,-0.488
1890,2,0.809,-0.417,-0.368,-0.558,-0.494
1890,3,-1.988,-0.457,-0.376,-0.558,-0.496
1890,4,-0.651,-0.523,-0.379,-0.55,-0.49
1890,5,-0.166,-0.476,-0.379,-0.555,-0.487
1890,6,-0.617,-0.333,-0.401,-0.555,-0.486
1890,7,-0.321,-0.117,-0.425,-0.55,-0.484
1890,8,-0.488,-0.3,-0.441,-0.546,-0.483
1890,9,-0.612,-0.263,-0.457,-0.542,-0.482
1890,10,-0.308,-0.327,-0.476,-0.537,-0.481
1890,11,-0.087,-0.26,-0.504,-0.54,-0.477
1890,12,1.36,-0.233,-0.495,-0.538,-0.47
1891,1,1.66,-0.221,-0.517,-0.533,-0.459
1891,2,-1.383,-0.242,-0.519,-0.521,-0.471
1891,3,-1.543,-0.21,-0.52,-0.527,-0.473
1891,4,-1.417,-0.142,-0.522,-0.527,-0.472
1891,5,0.639,-0.175,-0.526,-0.529,-0.471
1891,6,-0.297,-0.326,-0.538,-0.533,-0.469
1891,7,-0.179,-0.514,-0.527,-0.529,-0.469
1891,8,-0.74,-0.426,-0.51,-0.53,-0.469
1891,9,-0.228,-0.499,-0.524,-0.528,-0.468
1891,10,0.514,-0.48,-0.529,-0.528,-0.464
1891,11,-0.482,-0.622,-0.551,-0.52,-0.464
1891,12,-0.452,-0.633,-0.568,-0.508,-0.466
1892,1,-0.603,-0.679,-0.597,-0.486,-0.464
1892,2,-0.323,-0.698,-0.6,-0.48,-0.468
1892,3,-2.423,-0.736,-0.604,-0.468,-0.465
1892,4,-1.185,-0.819,-0.627,-0.464,-0.463
1892,5,-1.069,-0.814,-0.627,-0.447,-0.458
1892,6,-0.427,-0.935,-0.631,-0.438,-0.454
1892,7,-0.734,-1.0,-0.638,-0.437,-0.453
1892,8,-0.968,-1.201,-0.657,-0.431,-0.449
1892,9,-0.674,-1.12,-0.643,-0.428,-0.447
1892,10,-0.492,-1.103,-0.621,-0.422,-0.446
1892,11,-0.416,-1.143,-0.626,-0.423,-0.44
1892,12,-1.904,-1.116,-0.62,-0.427,-0.435
1893,1,-1.385,-1.156,-0.613,-0.433,-0.433
1893,2,-2.734,-1.116,-0.607,-0.417,-0.435
1893,3,-1.453,-1.087,-0.598,-0.422,-0.43
1893,4,-0.984,-1.082,-0.592,-0.431,-0.427
1893,5,-1.549,-1.091,-0.609,-0.433,-0.427
1893,6,-0.098,-1.003,-0.631,-0.421,-0.424
1893,7,-1.211,-0.88,-0.656,-0.423,-0.424
1893,8,-0.489,-0.614,-0.655,-0.416,-0.422
1893,9,-0.325,-0.599,-0.652,-0.409,-0.42
1893,10,-0.442,-0.542,-0.637,-0.408,-0.419
1893,11,-0.517,-0.47,-0.66,-0.411,-0.42
1893,12,-0.847,-0.533,-0.661,-0.42,-0.422
1894,1,0.091,-0.536,-0.657,-0.428,-0.422
1894,2,0.458,-0.529,-0.65,-0.437,-0.417
1894,3,-1.274,-0.531,-0.644,-0.447,-0.416
1894,4,-0.306,-0.571,-0.653,-0.457,-0.412
1894,5,-0.684,-0.581,-0.642,-0.466,-0.41
1894,6,-0.854,-0.558,-0.636,-0.468,-0.408
1894,7,-1.24,-0.677,-0.605,-0.468,-0.407
1894,8,-0.405,-0.745,-0.619,-0.462,-0.405
1894,9,-0.355,-0.734,-0.581,-0.459,-0.403
1894,10,-0.919,-0.654,-0.567,-0.463,-0.401
1894,11,-0.634,-0.637,-0.537,-0.465,-0.399
1894,12,-0.578,-0.583,-0.517,-0.454,-0.398
1895,1,-1.333,-0.471,-0.508,-0.452,-0.388
1895,2,-0.352,-0.448,-0.493,-0.471,-0.388
1895,3,-1.149,-0.427,-0.481,-0.462,-0.39
1895,4,0.662,-0.345,-0.464,-0.452,-0.39
1895,5,-0.481,-0.386,-0.467,-0.451,-0.393
1895,6,-0.213,-0.334,-0.452,-0.446,-0.391
1895,7,0.11,-0.211,-0.441,-0.442,-0.391
1895,8,-0.131,-0.288,-0.393,-0.436,-0.387
1895,9,-0.106,-0.305,-0.387,-0.43,-0.386
1895,10,0.068,-0.404,-0.387,-0.425,-0.386
1895,11,-1.124,-0.427,-0.363,-0.423,-0.385
1895,12,0.038,-0.442,-0.347,-0.431,-0.38
1896,1,0.145,-0.441,-0.33,-0.429,-0.38
1896,2,-1.275,-0.458,-0.313,-0.442,-0.363
1896,3,-1.357,-0.439,-0.298,-0.443,-0.364
1896,4,-0.518,-0.445,-0.293,-0.431,-0.363
1896,5,-0.758,-0.338,-0.295,-0.438,-0.362
1896,6,-0.395,-0.349,-0.302,-0.432,-0.363
1896,7,0.119,-0.259,-0.329,-0.432,-0.359
1896,8,-0.331,-0.249,-0.364,-0.425,-0.357
1896,9,0.123,-0.148,-0.37,-0.42,-0.356
1896,10,-0.006,-0.134,-0.385,-0.42,-0.359
1896,11,0.164,-0.008,-0.381,-0.417,-0.361
1896,12,-0.1,0.091,-0.369,-0.419,-0.354
1897,1,1.228,0.061,-0.339,-0.409,-0.348
1897,2,-1.159,0.083,-0.323,-0.421,-0.346
1897,3,-0.142,0.079,-0.315,-0.402,-0.344
1897,4,-0.346,0.122,-0.298,-0.392,-0.346
1897,5,0.751,0.059,-0.302,-0.376,-0.343
1897,6,0.796,-0.018,-0.277,-0.363,-0.344
1897,7,-0.242,-0.179,-0.266,-0.355,-0.343
1897,8,-0.07,-0.071,-0.284,-0.345,-0.341
1897,9,0.079,-0.149,-0.282,-0.337,-0.34
1897,10,0.502,-0.203,-0.283,-0.331,-0.336
1897,11,-0.593,-0.271,-0.276,-0.321,-0.334
1897,12,-1.017,-0.268,-0.273,-0.301,-0.338
1898,1,-0.701,-0.263,-0.272,-0.292,-0.336
1898,2,0.136,-0.214,-0.266,-0.285,-0.335
1898,3,-1.084,-0.175,-0.263,-0.272,-0.341
1898,4,-0.997,-0.228,-0.258,-0.264,-0.343
1898,5,-0.066,-0.23,-0.237,-0.252,-0.348
1898,6,0.84,-0.251,-0.23,-0.245,-0.347
1898,7,-0.184,-0.317,-0.202,-0.237,-0.347
1898,8,0.521,-0.467,-0.229,-0.233,-0.346
1898,9,0.548,-0.513,-0.234,-0.232,-0.345
1898,10,-0.144,-0.53,-0.225,-0.227,-0.342
1898,11,-0.617,-0.561,-0.216,-0.232,-0.345
1898,12,-1.26,-0.643,-0.202,-0.237,-0.346
1899,1,-1.499,-0.584,-0.207,-0.24,-0.343
1899,2,-1.666,-0.581,-0.2,-0.249,-0.34
1899,3,-1.637,-0.613,-0.197,-0.245,-0.342
1899,4,-1.196,-0.593,-0.188,-0.247,-0.342
1899,5,-0.442,-0.615,-0.192,-0.248,-0.348
1899,6,-0.139,-0.434,-0.202,-0.244,-0.348
1899,7,0.527,-0.367,-0.212,-0.235,-0.352
1899,8,0.554,-0.346,-0.222,-0.232,-0.349
1899,9,0.169,-0.292,-0.223,-0.23,-0.346
1899,10,0.091,-0.145,-0.216,-0.219,-0.345
1899,11,-0.876,-0.111,-0.214,-0.221,-0.345
1899,12,0.909,-0.104,-0.21,-0.228,-0.347
1900,1,-0.695,-0.133,-0.202,-0.206,-0.34
1900,2,-1.413,-0.159,-0.196,-0.219,-0.344
1900,3,-0.997,-0.167,-0.194,-0.222,-0.339
1900,4,0.573,-0.147,-0.197,-0.231,-0.341
1900,5,-0.035,-0.059,-0.175,-0.23,-0.341
1900,6,-0.052,-0.101,-0.149,-0.227,-0.339
1900,7,0.171,0.113,-0.142,-0.231,-0.337
1900,8,0.251,-0.012,-0.176,-0.229,-0.332
1900,9,0.062,-0.068,-0.158,-0.231,-0.331
1900,10,0.337,-0.116,-0.141,-0.234,-0.331
1900,11,0.174,-0.128,-0.141,-0.229,-0.331
1900,12,0.415,-0.086,-0.144,-0.223,-0.344
1901,1,1.868,-0.114,-0.144,-0.227,-0.351
1901,2,-2.913,-0.13,-0.152,-0.205,-0.351
1901,3,-1.671,-0.108,-0.165,-0.201,-0.346
1901,4,0.006,-0.093,-0.161,-0.199,-0.343
1901,5,-0.179,-0.113,-0.168,-0.195,-0.346
1901,6,0.444,-0.206,-0.172,-0.192,-0.343
1901,7,-0.165,-0.31,-0.152,-0.19,-0.343
1901,8,0.061,-0.216,-0.133,-0.184,-0.337
1901,9,0.329,-0.09,-0.121,-0.184,-0.333
1901,10,0.512,-0.086,-0.108,-0.189,-0.336
1901,11,-0.069,0.0,-0.116,-0.201,-0.331
1901,12,-0.69,0.049,-0.119,-0.2,-0.328
1902,1,0.61,0.082,-0.132,-0.209,-0.329
1902,2,-1.781,0.103,-0.14,-0.213,-0.329
1902,3,-0.158,0.092,-0.145,-0.219,-0.319
1902,4,0.056,0.077,-0.141,-0.227,-0.318
1902,5,0.856,0.142,-0.139,-0.239,-0.309
1902,6,1.021,0.244,-0.18,-0.251,-0.301
1902,7,0.239,0.17,-0.146,-0.25,-0.298
1902,8,0.307,0.16,-0.153,-0.252,-0.295
1902,9,0.201,0.175,-0.161,-0.252,-0.294
1902,10,0.332,0.174,-0.178,-0.251,-0.294
1902,11,0.714,0.096,-0.185,-0.244,-0.296
1902,12,0.534,0.067,-0.18,-0.249,-0.291
1903,1,-0.286,0.031,-0.19,-0.24,-0.288
1903,2,-1.891,0.005,-0.191,-0.254,-0.278
1903,3,0.021,-0.028,-0.199,-0.259,-0.279
1903,4,0.034,-0.049,-0.21,-0.255,-0.279
1903,5,-0.079,-0.197,-0.222,-0.263,-0.277
1903,6,0.674,-0.365,-0.216,-0.273,-0.275
1903,7,-0.194,-0.368,-0.252,-0.27,-0.27
1903,8,0.0,-0.252,-0.182,-0.276,-0.269
1903,9,-0.194,-0.33,-0.167,-0.28,-0.267
1903,10,0.079,-0.369,-0.172,-0.275,-0.267
1903,11,-1.062,-0.435,-0.174,-0.279,-0.266
1903,12,-1.487,-0.52,-0.182,-0.271,-0.269
1904,1,-0.314,-0.523,-0.174,-0.258,-0.269
1904,2,-0.505,-0.517,-0.169,-0.244,-0.269
1904,3,-0.908,-0.512,-0.172,-0.237,-0.263
1904,4,-0.441,-0.491,-0.191,-0.226,-0.261
1904,5,-0.872,-0.47,-0.211,-0.229,-0.258
1904,6,-0.347,-0.471,-0.199,-0.227,-0.254
1904,7,-0.226,-0.336,-0.207,-0.235,-0.251
1904,8,0.069,-0.445,-0.203,-0.236,-0.249
1904,9,-0.13,-0.495,-0.215,-0.233,-0.247
1904,10,0.328,-0.494,-0.238,-0.228,-0.241
1904,11,-0.804,-0.457,-0.265,-0.226,-0.237
1904,12,-1.505,-0.41,-0.291,-0.24,-0.234
1905,1,1.307,-0.427,-0.298,-0.229,-0.226
1905,2,-1.812,-0.418,-0.308,-0.218,-0.22
1905,3,-1.506,-0.44,-0.309,-0.216,-0.217
1905,4,-0.433,-0.494,-0.305,-0.229,-0.218
1905,5,-0.423,-0.473,-0.314,-0.231,-0.22
1905,6,0.214,-0.281,-0.348,-0.232,-0.219
1905,7,-0.428,-0.414,-0.337,-0.232,-0.22
1905,8,0.18,-0.156,-0.331,-0.228,-0.216
1905,9,-0.4,-0.097,-0.36,-0.231,-0.216
1905,10,-0.323,-0.086,-0.37,-0.236,-0.215
1905,11,-0.544,-0.075,-0.385,-0.239,-0.212
1905,12,0.795,-0.096,-0.403,-0.257,-0.217
1906,1,-0.292,-0.032,-0.396,-0.273,-0.22
1906,2,1.286,-0.017,-0.4,-0.26,-0.216
1906,3,-0.799,0.031,-0.396,-0.249,-0.22
1906,4,-0.292,0.004,-0.39,-0.256,-0.222
1906,5,-0.293,-0.056,-0.39,-0.254,-0.222
1906,6,-0.042,-0.121,-0.37,-0.255,-0.223
1906,7,0.34,-0.085,-0.363,-0.254,-0.226
1906,8,0.362,-0.321,-0.355,-0.25,-0.223
1906,9,0.17,-0.33,-0.352,-0.246,-0.225
1906,10,-0.639,-0.413,-0.345,-0.251,-0.228
1906,11,-1.262,-0.452,-0.343,-0.246,-0.234
1906,12,0.015,-0.496,-0.334,-0.238,-0.238
1907,1,0.132,-0.54,-0.338,-0.25,-0.251
1907,2,-1.544,-0.596,-0.332,-0.238,-0.253
1907,3,-0.912,-0.596,-0.322,-0.237,-0.262
1907,4,-1.278,-0.496,-0.314,-0.244,-0.265
1907,5,-0.765,-0.373,-0.313,-0.243,-0.274
1907,6,-0.567,-0.501,-0.299,-0.238,-0.279
1907,7,-0.193,-0.48,-0.311,-0.241,-0.278
1907,8,-0.304,-0.482,-0.283,-0.245,-0.277
1907,9,0.161,-0.55,-0.271,-0.251,-0.28
1907,10,0.565,-0.486,-0.28,-0.258,-0.284
1907,11,0.215,-0.508,-0.278,-0.271,-0.286
1907,12,-1.517,-0.491,-0.284,-0.282,-0.289
1908,1,0.381,-0.459,-0.273,-0.284,-0.3
1908,2,-1.57,-0.453,-0.265,-0.271,-0.31
1908,3,-1.724,-0.461,-0.263,-0.286,-0.311
1908,4,-0.515,-0.472,-0.262,-0.294,-0.312
1908,5,-1.026,-0.578,-0.256,-0.301,-0.316
1908,6,-0.368,-0.477,-0.298,-0.304,-0.323
1908,7,0.197,-0.5,-0.294,-0.304,-0.322
1908,8,-0.235,-0.369,-0.339,-0.306,-0.326
1908,9,0.065,-0.289,-0.33,-0.303,-0.328
1908,10,0.428,-0.244,-0.339,-0.306,-0.326
1908,11,-1.052,-0.225,-0.334,-0.301,-0.324
1908,12,-0.307,-0.179,-0.327,-0.3,-0.315
1909,1,0.107,-0.233,-0.334,-0.297,-0.305
1909,2,0.0,-0.178,-0.33,-0.289,-0.301
1909,3,-0.765,-0.141,-0.321,-0.28,-0.289
1909,4,0.027,-0.114,-0.311,-0.276,-0.282
1909,5,-0.796,-0.084,-0.282,-0.267,-0.281
1909,6,0.181,-0.118,-0.277,-0.264,-0.279
1909,7,-0.453,-0.077,-0.293,-0.266,-0.282
1909,8,0.432,-0.087,-0.273,-0.266,-0.284
1909,9,0.509,-0.089,-0.259,-0.264,-0.286
1909,10,0.755,-0.169,-0.25,-0.263,-0.288
1909,11,-0.694,-0.131,-0.221,-0.253,-0.287
1909,12,-0.714,-0.158,-0.185,-0.239,-0.295
1910,1,0.594,-0.1,-0.185,-0.246,-0.295
1910,2,-0.121,-0.082,-0.181,-0.222,-0.293
1910,3,-0.79,-0.145,-0.192,-0.213,-0.292
1910,4,-0.936,-0.232,-0.21,-0.205,-0.297
1910,5,-0.336,-0.188,-0.228,-0.209,-0.297
1910,6,-0.138,-0.275,-0.216,-0.212,-0.296
1910,7,0.241,-0.329,-0.231,-0.21,-0.295
1910,8,0.643,-0.433,-0.21,-0.204,-0.296
1910,9,-0.246,-0.393,-0.211,-0.202,-0.297
1910,10,-0.285,-0.383,-0.219,-0.196,-0.3
1910,11,-0.17,-0.353,-0.218,-0.195,-0.3
1910,12,-1.762,-0.31,-0.206,-0.21,-0.302
1911,1,-0.054,-0.338,-0.212,-0.213,-0.312
1911,2,-1.37,-0.343,-0.212,-0.227,-0.305
1911,3,-0.298,-0.262,-0.21,-0.238,-0.301
1911,4,-0.819,-0.242,-0.222,-0.246,-0.304
1911,5,0.019,-0.185,-0.212,-0.25,-0.305
1911,6,0.38,-0.016,-0.231,-0.254,-0.307
1911,7,-0.099,-0.077,-0.231,-0.262,-0.308
1911,8,0.592,0.005,-0.224,-0.262,-0.308
1911,9,0.722,0.027,-0.208,-0.265,-0.313
1911,10,-0.049,0.032,-0.208,-0.266,-0.316
1911,11,0.514,0.112,-0.191,-0.267,-0.319
1911,12,0.266,0.214,-0.193,-0.275,-0.316
1912,1,-0.779,0.208,-0.193,-0.293,-0.317
1912,2,-0.387,0.149,-0.199,-0.293,-0.307
1912,3,-0.036,0.047,-0.206,-0.305,-0.31
1912,4,-0.762,0.011,-0.211,-0.303,-0.313
1912,5,0.98,-0.107,-0.193,-0.31,-0.315
1912,6,1.605,-0.192,-0.179,-0.307,-0.319
1912,7,-0.172,-0.17,-0.181,-0.306,-0.321
1912,8,-0.113,-0.166,-0.162,-0.302,-0.322
1912,9,-0.506,-0.312,-0.154,-0.309,-0.325
1912,10,-0.48,-0.329,-0.131,-0.316,-0.327
1912,11,-0.895,-0.49,-0.14,-0.328,-0.333
1912,12,-0.758,-0.596,-0.139,-0.33,-0.34
1913,1,-0.518,-0.596,-0.146,-0.361,-0.34
1913,2,-0.335,-0.604,-0.143,-0.365,-0.337
1913,3,-1.795,-0.551,-0.14,-0.364,-0.338
1913,4,-0.961,-0.534,-0.13,-0.37,-0.34
1913,5,-0.957,-0.497,-0.134,-0.369,-0.344
1913,6,0.333,-0.552,-0.122,-0.372,-0.35
1913,7,-0.171,-0.502,-0.131,-0.374,-0.35
1913,8,-0.204,-0.437,-0.115,-0.375,-0.352
1913,9,0.127,-0.273,-0.147,-0.376,-0.351
1913,10,-0.279,-0.189,-0.153,-0.377,-0.351
1913,11,-0.451,-0.091,-0.165,-0.37,-0.345
1913,12,-1.412,-0.115,-0.182,-0.358,-0.339
1914,1,0.08,-0.14,-0.189,-0.353,-0.336
1914,2,0.448,-0.115,-0.194,-0.358,-0.334
1914,3,0.165,-0.12,-0.21,-0.342,-0.334
1914,4,0.056,-0.058,-0.222,-0.338,-0.336
1914,5,0.219,0.011,-0.252,-0.333,-0.333
1914,6,0.041,0.142,-0.274,-0.331,-0.333
1914,7,-0.474,0.172,-0.294,-0.33,-0.335
1914,8,0.103,0.222,-0.313,-0.332,-0.337
1914,9,0.065,0.179,-0.351,-0.338,-0.335
1914,10,0.46,0.215,-0.355,-0.349,-0.34
1914,11,0.384,0.123,-0.398,-0.348,-0.34
1914,12,0.158,0.112,-0.429,-0.351,-0.338
1915,1,0.438,0.135,-0.427,-0.362,-0.349
1915,2,1.053,0.199,-0.423,-0.368,-0.351
1915,3,-0.353,0.184,-0.425,-0.367,-0.349
1915,4,0.489,0.174,-0.423,-0.365,-0.357
1915,5,-0.883,0.11,-0.428,-0.362,-0.358
1915,6,-0.102,0.01,-0.443,-0.36,-0.361
1915,7,-0.198,-0.078,-0.492,-0.359,-0.36
1915,8,0.878,-0.199,-0.521,-0.364,-0.36
1915,9,-0.12,-0.354,-0.516,-0.364,-0.359
1915,10,0.347,-0.492,-0.521,-0.364,-0.359
1915,11,-0.391,-0.481,-0.52,-0.361,-0.354
1915,12,-1.041,-0.524,-0.538,-0.346,-0.361
1916,1,-0.614,-0.552,-0.536,-0.351,-0.36
1916,2,-0.396,-0.601,-0.539,-0.35,-0.368
1916,3,-2.213,-0.608,-0.541,-0.354,-0.368
1916,4,-1.177,-0.7,-0.533,-0.353,-0.367
1916,5,-0.751,-0.775,-0.527,-0.356,-0.364
1916,6,-0.614,-0.776,-0.486,-0.36,-0.366
1916,7,-0.53,-0.893,-0.474,-0.362,-0.368
1916,8,0.283,-0.989,-0.493,-0.367,-0.371
1916,9,-0.196,-0.995,-0.475,-0.379,-0.371
1916,10,-0.764,-0.983,-0.469,-0.381,-0.372
1916,11,-1.291,-1.051,-0.476,-0.393,-0.367
1916,12,-1.05,-1.023,-0.47,-0.394,-0.369
1917,1,-2.016,-0.983,-0.466,-0.385,-0.369
1917,2,-1.544,-0.994,-0.466,-0.376,-0.367
1917,3,-2.29,-1.029,-0.47,-0.383,-0.37
1917,4,-1.03,-0.997,-0.486,-0.381,-0.37
1917,5,-1.571,-0.989,-0.503,-0.387,-0.368
1917,6,-0.281,-1.041,-0.523,-0.4,-0.365
1917,7,-0.048,-1.158,-0.542,-0.401,-0.366
1917,8,0.155,-1.203,-0.574,-0.4,-0.364
1917,9,-0.615,-1.14,-0.579,-0.399,-0.365
1917,10,-0.381,-1.155,-0.599,-0.396,-0.371
1917,11,-1.196,-1.101,-0.584,-0.395,-0.372
1917,12,-1.681,-1.141,-0.58,-0.398,-0.363
1918,1,-3.412,-1.137,-0.572,-0.397,-0.36
1918,2,-2.081,-1.186,-0.585,-0.403,-0.358
1918,3,-1.536,-1.133,-0.587,-0.391,-0.351
1918,4,-1.21,-1.083,-0.599,-0.386,-0.353
1918,5,-0.927,-0.994,-0.588,-0.387,-0.35
1918,6,-0.765,-0.764,-0.571,-0.396,-0.351
1918,7,0.005,-0.415,-0.571,-0.396,-0.353
1918,8,-0.433,-0.299,-0.585,-0.398,-0.353
1918,9,0.024,-0.066,-0.561,-0.399,-0.353
1918,10,0.221,0.069,-0.553,-0.396,-0.361
1918,11,-0.13,0.129,-0.546,-0.388,-0.361
1918,12,1.08,0.228,-0.538,-0.378,-0.359
1919,1,0.768,0.208,-0.536,-0.374,-0.359
1919,2,-0.691,0.254,-0.54,-0.379,-0.361
1919,3,1.267,0.237,-0.549,-0.388,-0.364
1919,4,0.408,0.173,-0.541,-0.397,-0.371
1919,5,-0.205,0.132,-0.534,-0.398,-0.368
1919,6,0.424,-0.042,-0.514,-0.402,-0.369
1919,7,-0.232,-0.168,-0.476,-0.404,-0.369
1919,8,0.115,-0.182,-0.439,-0.409,-0.372
1919,9,-0.183,-0.341,-0.416,-0.407,-0.375
1919,10,-0.543,-0.432,-0.407,-0.416,-0.38
1919,11,-0.62,-0.414,-0.375,-0.426,-0.381
1919,12,-1.013,-0.439,-0.371,-0.436,-0.376
1920,1,-0.745,-0.396,-0.375,-0.452,-0.389
1920,2,-0.86,-0.397,-0.376,-0.48,-0.39
1920,3,-0.638,-0.405,-0.373,-0.485,-0.393
1920,4,-0.688,-0.388,-0.368,-0.51,-0.388
1920,5,0.014,-0.316,-0.362,-0.507,-0.388
1920,6,0.129,-0.23,-0.353,-0.51,-0.39
1920,7,0.277,-0.221,-0.301,-0.51,-0.391
1920,8,0.107,-0.251,-0.286,-0.516,-0.394
1920,9,-0.279,-0.265,-0.265,-0.516,-0.394
1920,10,-0.347,-0.262,-0.252,-0.522,-0.392
1920,11,0.248,-0.292,-0.253,-0.514,-0.391
1920,12,0.02,-0.316,-0.253,-0.512,-0.384
1921,1,-0.64,-0.371,-0.257,-0.508,-0.381
1921,2,-1.222,-0.377,-0.258,-0.509,-0.374
1921,3,-0.799,-0.417,-0.258,-0.497,-0.373
1921,4,-0.652,-0.41,-0.259,-0.488,-0.366
1921,5,-0.353,-0.502,-0.249,-0.478,-0.366
1921,6,-0.149,-0.492,-0.271,-0.477,-0.365
1921,7,-0.381,-0.416,-0.274,-0.474,-0.364
1921,8,0.029,-0.261,-0.265,-0.48,-0.365
1921,9,-0.759,-0.267,-0.301,-0.478,-0.369
1921,10,-0.264,-0.255,-0.324,-0.478,-0.374
1921,11,-0.86,-0.198,-0.32,-0.468,-0.377
1921,12,0.149,-0.186,-0.334,-0.462,-0.377
1922,1,0.271,-0.181,-0.342,-0.445,-0.376
1922,2,0.636,-0.175,-0.351,-0.44,-0.382
1922,3,-0.875,-0.145,-0.344,-0.434,-0.389
1922,4,-0.502,-0.133,-0.346,-0.436,-0.39
1922,5,0.322,-0.131,-0.349,-0.426,-0.394
1922,6,-0.001,-0.235,-0.349,-0.423,-0.399
1922,7,-0.324,-0.286,-0.361,-0.425,-0.401
1922,8,0.106,-0.436,-0.385,-0.425,-0.399
1922,9,-0.399,-0.386,-0.39,-0.421,-0.399
1922,10,-0.123,-0.378,-0.42,-0.425,-0.401
1922,11,-0.83,-0.49,-0.431,-0.415,-0.398
1922,12,-1.105,-0.553,-0.44,-0.396,-0.399
1923,1,-0.34,-0.544,-0.448,-0.359,-0.405
1923,2,-1.168,-0.593,-0.447,-0.351,-0.405
1923,3,-0.266,-0.559,-0.444,-0.339,-0.402
1923,4,-0.411,-0.534,-0.444,-0.336,-0.399
1923,5,-1.023,-0.428,-0.439,-0.331,-0.396
1923,6,-0.751,-0.356,-0.454,-0.331,-0.396
1923,7,-0.213,-0.281,-0.445,-0.333,-0.396
1923,8,-0.493,-0.194,-0.433,-0.33,-0.395
1923,9,0.011,-0.245,-0.433,-0.33,-0.395
1923,10,0.176,-0.292,-0.424,-0.344,-0.396
1923,11,0.45,-0.204,-0.409,-0.352,-0.397
1923,12,-0.244,-0.178,-0.416,-0.359,-0.389
1924,1,0.564,-0.22,-0.412,-0.365,-0.399
1924,2,-0.128,-0.215,-0.42,-0.364,-0.403
1924,3,-0.883,-0.195,-0.406,-0.387,-0.408
1924,4,-0.976,-0.265,-0.414,-0.403,-0.415
1924,5,0.034,-0.369,-0.402,-0.402,-0.418
1924,6,-0.433,-0.434,-0.411,-0.406,-0.419
1924,7,-0.716,-0.602,-0.414,-0.409,-0.419
1924,8,-0.439,-0.785,-0.44,-0.412,-0.42
1924,9,0.256,-0.789,-0.453,-0.412,-0.42
1924,10,-0.66,-0.915,-0.466,-0.41,-0.426
1924,11,-0.805,-0.97,-0.476,-0.413,-0.43
1924,12,-1.021,-0.968,-0.475,-0.402,-0.432
1925,1,-1.447,-0.924,-0.475,-0.416,-0.433
1925,2,-2.323,-0.877,-0.474,-0.413,-0.436
1925,3,-0.937,-0.905,-0.47,-0.419,-0.433
1925,4,-2.487,-0.879,-0.483,-0.411,-0.435
1925,5,-0.631,-0.764,-0.468,-0.415,-0.433
1925,6,-0.402,-0.751,-0.439,-0.42,-0.432
1925,7,-0.191,-0.642,-0.416,-0.423,-0.432
1925,8,0.13,-0.488,-0.416,-0.424,-0.432
1925,9,-0.083,-0.478,-0.413,-0.423,-0.433
1925,10,-0.35,-0.278,-0.42,-0.419,-0.431
1925,11,0.57,-0.183,-0.408,-0.42,-0.426
1925,12,-0.863,-0.195,-0.408,-0.421,-0.427
1926,1,-0.142,-0.19,-0.41,-0.412,-0.432
1926,2,-0.473,-0.242,-0.402,-0.399,-0.428
1926,3,-0.819,-0.225,-0.402,-0.392,-0.427
1926,4,-0.086,-0.26,-0.43,-0.38,-0.422
1926,5,0.515,-0.319,-0.454,-0.376,-0.42
1926,6,-0.55,-0.277,-0.447,-0.37,-0.418
1926,7,-0.126,-0.26,-0.456,-0.366,-0.416
