Year,Month,Monthly Anomaly,Annual Anomaly,Five-year Anomaly,Ten-year Anomaly,Twenty-year Anomaly
1794,2,2.794,1.203,0.219,0.39,-0.142
1794,3,3.916,1.188,0.233,0.408,-0.142
1794,4,2.337,1.204,0.25,0.409,-0.139
1794,5,2.288,1.182,0.233,0.376,-0.129
1794,6,1.098,1.21,0.147,0.364,-0.128
1794,7,1.078,0.586,0.219,0.339,-0.121
1794,8,-0.674,0.303,0.355,0.318,-0.124
1794,9,-1.349,-0.093,0.389,0.299,-0.115
1794,10,0.833,-0.105,0.381,0.28,-0.106
1794,11,0.176,-0.378,0.399,0.285,-0.123
1794,12,-1.771,-0.452,0.417,0.213,-0.143
1795,1,-3.694,-0.56,0.39,0.174,-0.149
1795,2,-0.601,-0.566,0.401,0.136,-0.153
1795,3,-0.84,-0.454,0.417,0.079,-0.129
1795,4,2.195,-0.53,0.468,0.126,-0.126
1795,5,-0.991,-0.59,0.46,0.129,-0.119
1795,6,0.215,-0.484,0.471,0.119,-0.121
1795,7,-0.214,0.249,0.509,0.118,-0.117
1795,8,-0.746,0.43,0.478,0.13,-0.114
1795,9,-0.011,0.304,0.498,0.124,-0.106
1795,10,-0.072,0.054,0.525,0.14,-0.12
1795,11,-0.55,0.126,0.565,0.164,-0.137
1795,12,-0.495,0.188,0.571,0.158,-0.123
1796,1,5.099,0.264,0.574,0.118,-0.108
1796,2,1.565,0.392,0.607,0.081,-0.106
1796,3,-2.342,0.355,0.637,0.085,-0.101
1796,4,-0.811,0.331,0.621,0.072,-0.11
1796,5,-0.124,0.245,0.589,0.12,-0.099
1796,6,0.953,-0.02,0.55,0.109,-0.11
1796,7,0.703,-0.226,0.462,0.118,-0.118
1796,8,0.79,0.201,0.284,0.097,-0.115
1796,9,-0.458,0.484,0.167,0.108,-0.104
1796,10,-0.352,0.548,0.116,0.12,-0.099
1796,11,-1.587,0.611,0.052,0.135,-0.078
1796,12,-3.678,0.643,0.028,0.125,-0.059
1797,1,2.635,0.639,0.01,0.132,-0.064
1797,2,6.678,0.598,0.012,0.164,-0.054
1797,3,1.055,0.833,0.026,0.205,-0.062
1797,4,-0.04,0.909,0.004,0.213,-0.067
1797,5,0.628,0.936,0.032,0.206,-0.077
1797,6,1.336,1.388,-0.023,0.191,-0.085
1797,7,0.658,1.278,0.006,0.171,-0.081
1797,8,0.304,0.916,0.004,0.184,-0.063
1797,9,2.357,0.969,-0.055,0.162,-0.06
1797,10,0.562,1.092,-0.051,0.195,-0.068
1797,11,-1.262,1.247,-0.031,0.183,-0.058
1797,12,1.741,1.173,-0.065,0.174,-0.043
1798,1,1.321,1.27,-0.095,0.137,-0.034
1798,2,2.33,1.41,-0.086,0.077,-0.03
1798,3,1.694,1.265,-0.113,0.076,-0.037
1798,4,1.439,1.189,-0.111,0.1,-0.049
1798,5,2.485,1.173,-0.077,0.116,-0.048
1798,6,0.445,0.655,-0.038,0.106,-0.051
1798,7,1.824,0.424,-0.103,0.101,-0.059
1798,8,1.984,-0.429,-0.132,0.113,-0.051
1798,9,0.621,-0.829,-0.044,0.113,-0.049
1798,10,-0.354,-1.008,-0.018,0.096,-0.037
1798,11,-1.451,-1.348,0.053,0.078,-0.037
1798,12,-4.483,-1.413,0.01,0.055,-0.019
1799,1,-1.449,-1.561,0.022,0.035,-0.036
1799,2,-7.904,-1.772,-0.025,-0.005,-0.041
1799,3,-3.104,-1.868,-0.016,-0.065,-0.037
1799,4,-0.712,-1.88,-0.01,-0.079,-0.046
1799,5,-1.589,-1.605,0.037,-0.091,-0.057
1799,6,-0.343,-1.651,0.103,-0.107,-0.061
1799,7,0.046,-1.695,0.045,-0.101,-0.072
1799,8,-0.545,-1.097,-0.026,-0.094,-0.075
1799,9,-0.53,-1.205,0.021,-0.075,-0.078
1799,10,-0.497,-0.942,0.045,-0.082,-0.092
1799,11,1.853,-0.791,0.012,-0.11,-0.111
1799,12,-5.039,-0.915,-0.036,-0.142,-0.118
1800,1,-1.974,-1.085,-0.047,-0.128,-0.125
1800,2,-0.73,-1.057,-0.033,-0.145,-0.14
1800,3,-4.401,-1.152,-0.094,-0.134,-0.159
1800,4,2.449,-1.103,-0.079,-0.165,-0.159
1800,5,0.22,-1.136,-0.094,-0.165,-0.17
1800,6,-1.833,-0.562,-0.123,-0.185,-0.179
1800,7,-1.994,-0.295,-0.235,-0.18,-0.171
1800,8,-0.206,-0.249,-0.324,-0.172,-0.164
1800,9,-1.672,0.363,-0.346,-0.165,-0.16
1800,10,0.088,0.22,-0.325,-0.209,-0.159
1800,11,1.456,0.546,-0.334,-0.236,-0.162
1800,12,1.857,0.565,-0.358,-0.23,-0.171
1801,1,1.221,0.849,-0.373,-0.25,-0.202
1801,2,-0.17,0.697,-0.381,-0.269,-0.223
1801,3,2.939,0.843,-0.412,-0.258,-0.221
1801,4,0.734,0.837,-0.429,-0.26,-0.237
1801,5,4.132,0.816,-0.434,-0.253,-0.222
1801,6,-1.606,0.686,-0.44,-0.287,-0.211
1801,7,1.413,0.512,-0.392,-0.309,-0.206
1801,8,-2.027,0.729,-0.293,-0.306,-0.205
1801,9,0.084,0.808,-0.297,-0.281,-0.206
1801,10,0.008,0.862,-0.274,-0.289,-0.209
1801,11,1.211,0.405,-0.234,-0.284,-0.209
1801,12,0.291,0.412,-0.241,-0.232,-0.208
1802,1,-0.868,0.291,-0.213,-0.256,-0.211
1802,2,2.434,0.558,-0.201,-0.28,-0.204
1802,3,3.891,0.443,-0.176,-0.294,-0.204
1802,4,1.375,0.562,-0.167,-0.309,-0.219
1802,5,-1.345,0.284,-0.252,-0.327,-0.226
1802,6,-1.523,0.259,-0.261,-0.346,-0.231
1802,7,-0.041,-0.122,-0.263,-0.348,-0.242
1802,8,1.175,-0.576,-0.294,-0.323,-0.234
1802,9,-1.287,-0.867,-0.213,-0.349,-0.249
1802,10,1.431,-0.756,-0.279,-0.363,-0.236
1802,11,-2.126,-0.481,-0.3,-0.345,-0.246
1802,12,-0.01,-0.441,-0.305,-0.343,-0.279
1803,1,-5.443,-0.357,-0.265,-0.334,-0.291
1803,2,-3.004,-0.33,-0.258,-0.359,-0.297
1803,3,0.393,-0.324,-0.217,-0.406,-0.294
1803,4,2.708,-0.561,-0.308,-0.44,-0.288
1803,5,1.957,-0.529,-0.396,-0.462,-0.293
1803,6,-1.04,-0.933,-0.423,-0.462,-0.303
1803,7,0.963,-0.358,-0.398,-0.472,-0.305
1803,8,1.5,-0.274,-0.406,-0.477,-0.308
1803,9,-1.22,-0.581,-0.472,-0.469,-0.299
1803,10,-1.408,-0.755,-0.502,-0.461,-0.314
1803,11,-1.745,-0.849,-0.558,-0.463,-0.311
1803,12,-4.858,-0.827,-0.584,-0.474,-0.307
1804,1,1.459,-0.762,-0.64,-0.526,-0.345
1804,2,-1.998,-0.875,-0.586,-0.471,-0.375
1804,3,-3.292,-0.689,-0.545,-0.483,-0.395
1804,4,0.629,-0.57,-0.569,-0.501,-0.403
1804,5,0.825,-0.692,-0.604,-0.489,-0.427
1804,6,-0.782,-0.757,-0.567,-0.486,-0.438
1804,7,1.747,-1.048,-0.556,-0.484,-0.433
1804,8,0.145,-1.101,-0.533,-0.467,-0.43
1804,9,1.013,-0.788,-0.61,-0.454,-0.43
1804,10,0.02,-0.965,-0.664,-0.464,-0.443
1804,11,-3.215,-1.12,-0.666,-0.507,-0.443
1804,12,-5.63,-1.236,-0.655,-0.449,-0.433
1805,1,-2.04,-1.345,-0.649,-0.424,-0.429
1805,2,-2.624,-1.34,-0.614,-0.416,-0.424
1805,3,0.459,-1.361,-0.604,-0.397,-0.418
1805,4,-1.491,-1.806,-0.648,-0.445,-0.428
1805,5,-1.036,-1.856,-0.597,-0.469,-0.426
1805,6,-2.182,-1.368,-0.564,-0.478,-0.435
1805,7,0.44,-0.971,-0.432,-0.461,-0.443
1805,8,0.202,-0.807,-0.393,-0.458,-0.44
1805,9,0.772,-0.932,-0.466,-0.443,-0.445
1805,10,-5.325,-0.896,-0.554,-0.459,-0.447
1805,11,-3.818,-0.748,-0.59,-0.489,-0.444
1805,12,0.226,-0.826,-0.565,-0.501,-0.456
1806,1,2.723,-1.024,-0.571,-0.521,-0.47
1806,2,-0.656,-0.944,-0.574,-0.527,-0.494
1806,3,-1.035,-0.797,-0.526,-0.527,-0.486
1806,4,-1.064,-0.47,-0.493,-0.547,-0.483
1806,5,0.746,-0.227,-0.491,-0.564,-0.49
1806,6,-3.121,-0.034,-0.508,-0.531,-0.495
1806,7,-1.938,-0.28,-0.661,-0.529,-0.498
1806,8,1.16,0.092,-0.649,-0.507,-0.508
1806,9,2.538,0.12,-0.669,-0.521,-0.506
1806,10,-1.397,0.053,-0.728,-0.539,-0.513
1806,11,-0.9,-0.134,-0.744,-0.553,-0.512
1806,12,2.533,0.053,-0.732,-0.541,-0.499
1807,1,-0.222,0.244,-0.755,-0.553,-0.491
1807,2,3.812,0.421,-0.732,-0.573,-0.502
1807,3,-0.701,0.151,-0.733,-0.612,-0.502
1807,4,-1.875,0.168,-0.76,-0.651,-0.509
1807,5,-1.497,0.321,-0.762,-0.658,-0.509
1807,6,-0.869,0.272,-0.637,-0.653,-0.518
1807,7,0.347,0.496,-0.585,-0.655,-0.52
1807,8,3.281,0.126,-0.538,-0.653,-0.518
1807,9,-0.702,-0.147,-0.58,-0.66,-0.534
1807,10,-1.192,-0.208,-0.611,-0.666,-0.551
1807,11,0.944,-0.097,-0.639,-0.675,-0.551
1807,12,1.939,0.011,-0.65,-0.732,-0.58
1808,1,2.467,0.035,-0.656,-0.719,-0.579
1808,2,-0.63,-0.13,-0.659,-0.671,-0.579
1808,3,-3.982,0.066,-0.669,-0.664,-0.576
1808,4,-2.605,0.212,-0.61,-0.676,-0.589
1808,5,-0.163,-0.003,-0.582,-0.701,-0.606
1808,6,0.423,-0.655,-0.579,-0.712,-0.616
1808,7,0.635,-1.502,-0.645,-0.711,-0.617
1808,8,1.305,-1.554,-0.648,-0.729,-0.633
1808,9,1.653,-1.596,-0.583,-0.711,-0.637
1808,10,0.556,-1.625,-0.591,-0.725,-0.637
1808,11,-1.637,-1.621,-0.57,-0.7,-0.632
1808,12,-5.882,-1.66,-0.479,-0.668,-0.61
1809,1,-7.696,-1.683,-0.418,-0.725,-0.587
1809,2,-1.251,-1.665,-0.428,-0.745,-0.545
1809,3,-4.491,-1.725,-0.497,-0.725,-0.527
1809,4,-2.949,-1.905,-0.509,-0.727,-0.526
1809,5,-0.118,-2.044,-0.502,-0.763,-0.521
1809,6,-0.048,-1.4,-0.516,-0.769,-0.514
1809,7,0.361,-0.666,-0.55,-0.766,-0.51
1809,8,1.516,-0.548,-0.613,-0.765,-0.501
1809,9,0.945,-0.345,-0.615,-0.786,-0.49
1809,10,-1.606,-0.378,-0.638,-0.805,-0.489
1809,11,-3.315,-0.595,-0.649,-0.776,-0.51
1809,12,1.854,-0.829,-0.65,-0.723,-0.517
1810,1,1.105,-0.853,-0.661,-0.729,-0.532
1810,2,0.164,-0.973,-0.692,-0.704,-0.532
1810,3,-2.049,-1.04,-0.715,-0.702,-0.51
1810,4,-3.349,-1.053,-0.684,-0.691,-0.515
1810,5,-2.716,-0.955,-0.754,-0.687,-0.51
1810,6,-2.861,-1.079,-0.901,-0.684,-0.508
1810,7,0.08,-1.27,-1.006,-0.707,-0.504
1810,8,0.068,-1.354,-0.95,-0.708,-0.503
1810,9,0.149,-0.945,-0.863,-0.724,-0.495
1810,10,-1.766,-0.798,-0.798,-0.684,-0.494
1810,11,-2.143,-0.401,-0.813,-0.652,-0.504
1810,12,0.367,0.033,-0.858,-0.681,-0.531
1811,1,-1.19,0.167,-0.851,-0.69,-0.531
1811,2,-0.843,0.206,-0.885,-0.72,-0.531
1811,3,2.863,0.064,-0.895,-0.715,-0.549
1811,4,-1.582,0.034,-0.956,-0.706,-0.543
1811,5,2.05,0.174,-0.909,-0.727,-0.558
1811,6,2.339,0.282,-0.828,-0.704,-0.567
1811,7,1.693,0.193,-0.788,-0.687,-0.582
1811,8,0.534,0.266,-0.841,-0.71,-0.583
1811,9,-1.555,-0.043,-0.782,-0.731,-0.583
1811,10,-2.123,-0.18,-0.725,-0.737,-0.578
1811,11,-0.471,-0.532,-0.782,-0.741,-0.576
1811,12,1.674,-0.805,-0.806,-0.765,-0.565
1812,1,-2.259,-0.972,-0.777,-0.727,-0.55
1812,2,0.031,-0.895,-0.797,-0.724,-0.537
1812,3,-0.85,-0.941,-0.839,-0.71,-0.532
1812,4,-3.229,-0.71,-0.85,-0.709,-0.525
1812,5,-2.174,-0.938,-0.789,-0.69,-0.517
1812,6,-0.93,-1.651,-0.81,-0.691,-0.519
1812,7,-0.311,-1.783,-0.874,-0.692,-0.515
1812,8,1.457,-1.56,-0.869,-0.713,-0.522
1812,9,-2.105,-1.386,-0.825,-0.718,-0.519
1812,10,0.644,-1.008,-0.771,-0.739,-0.522
1812,11,-3.206,-0.916,-0.736,-0.757,-0.509
1812,12,-6.886,-1.029,-0.717,-0.817,-0.507
1813,1,-3.834,-0.917,-0.758,-0.824,-0.508
1813,2,2.699,-1.097,-0.757,-0.8,-0.503
1813,3,1.238,-0.836,-0.779,-0.746,-0.496
1813,4,1.308,-1.148,-0.759,-0.738,-0.514
1813,5,-1.061,-0.779,-0.722,-0.75,-0.527
1813,6,-2.294,-0.29,-0.782,-0.77,-0.52
1813,7,1.041,-0.415,-0.736,-0.763,-0.524
1813,8,-0.703,-1.008,-0.792,-0.788,-0.527
1813,9,1.018,-1.191,-0.847,-0.804,-0.523
1813,10,-3.096,-1.261,-0.82,-0.813,-0.509
1813,11,1.226,-1.468,-0.884,-0.802,-0.499
1813,12,-1.019,-1.4,-0.929,-0.746,-0.47
1814,1,-5.333,-1.309,-0.955,-0.647,-0.457
1814,2,-4.415,-1.228,-0.991,-0.62,-0.434
1814,3,-0.962,-1.44,-0.965,-0.572,-0.411
1814,4,0.467,-1.373,-0.966,-0.55,-0.409
1814,5,-3.545,-1.448,-0.98,-0.553,-0.42
1814,6,-1.477,-1.311,-1.015,-0.541,-0.423
1814,7,2.132,-1.094,-0.905,-0.536,-0.435
1814,8,0.267,-0.69,-0.834,-0.534,-0.437
1814,9,-1.53,-0.558,-0.804,-0.526,-0.43
1814,10,-2.289,-0.605,-0.78,-0.514,-0.432
1814,11,0.323,-0.364,-0.731,-0.513,-0.416
1814,12,0.631,-0.385,-0.732,-0.585,-0.379
1815,1,-2.729,-0.758,-0.723,-0.641,-0.355
1815,2,0.429,-0.772,-0.735,-0.648,-0.34
1815,3,0.62,-0.741,-0.722,-0.624,-0.345
1815,4,-0.093,-0.599,-0.794,-0.585,-0.341
1815,5,-0.647,-0.619,-0.76,-0.551,-0.341
1815,6,-1.735,-0.942,-0.734,-0.537,-0.335
1815,7,-2.348,-0.583,-0.643,-0.548,-0.342
1815,8,0.106,-0.968,-0.649,-0.547,-0.346
1815,9,-1.164,-1.054,-0.629,-0.548,-0.351
1815,10,-0.584,-1.045,-0.679,-0.53,-0.328
1815,11,0.089,-1.14,-0.688,-0.519,-0.305
1815,12,-3.245,-1.027,-0.682,-0.56,-0.304
1816,1,1.579,-0.819,-0.675,-0.541,-0.33
1816,2,-4.195,-0.962,-0.691,-0.536,-0.318
1816,3,-0.411,-0.868,-0.713,-0.571,-0.308
1816,4,0.011,-0.998,-0.67,-0.54,-0.305
1816,5,-1.782,-1.116,-0.695,-0.552,-0.303
1816,6,-0.384,-0.881,-0.664,-0.602,-0.284
1816,7,0.146,-0.649,-0.506,-0.635,-0.262
1816,8,-1.605,0.055,-0.398,-0.658,-0.26
1816,9,-0.038,0.171,-0.362,-0.645,-0.272
1816,10,-2.143,0.017,-0.376,-0.617,-0.263
1816,11,-1.319,0.234,-0.324,-0.6,-0.257
1816,12,-0.435,0.183,-0.276,-0.588,-0.257
1817,1,4.365,0.189,-0.296,-0.547,-0.25
1817,2,4.262,0.385,-0.272,-0.501,-0.274
1817,3,0.976,0.276,-0.214,-0.452,-0.265
1817,4,-1.836,0.147,-0.178,-0.399,-0.246
1817,5,0.825,0.162,-0.237,-0.376,-0.232
1817,6,-1.005,-0.245,-0.36,-0.384,-0.221
1817,7,0.227,-0.472,-0.408,-0.376,-0.225
1817,8,0.745,-0.636,-0.427,-0.391,-0.24
1817,9,-1.347,-0.515,-0.423,-0.379,-0.235
1817,10,-3.697,-0.501,-0.399,-0.378,-0.234
1817,11,-1.131,-0.702,-0.367,-0.344,-0.248
1817,12,-5.323,-0.782,-0.357,-0.281,-0.249
1818,1,1.639,-0.676,-0.338,-0.298,-0.274
1818,2,2.295,-0.88,-0.337,-0.334,-0.283
1818,3,2.429,-0.792,-0.317,-0.327,-0.268
1818,4,-1.67,-0.526,-0.301,-0.353,-0.256
1818,5,-1.586,-0.455,-0.316,-0.353,-0.254
1818,6,-1.966,0.057,-0.338,-0.327,-0.254
1818,7,1.502,0.265,-0.346,-0.338,-0.25
1818,8,-1.71,0.247,-0.279,-0.324,-0.254
1818,9,-0.287,0.146,-0.296,-0.335,-0.266
1818,10,-0.509,0.256,-0.26,-0.294,-0.273
1818,11,-0.273,0.349,-0.22,-0.298,-0.272
1818,12,0.817,0.633,-0.275,-0.272,-0.262
1819,1,4.143,0.586,-0.316,-0.189,-0.253
1819,2,2.075,0.871,-0.325,-0.123,-0.268
1819,3,1.22,1.055,-0.325,-0.097,-0.266
1819,4,-0.358,1.086,-0.269,-0.092,-0.265
1819,5,-0.464,0.844,-0.22,-0.076,-0.267
1819,6,1.441,0.212,-0.161,-0.076,-0.267
1819,7,0.936,-0.602,-0.19,-0.104,-0.263
1819,8,1.71,-0.833,-0.168,-0.11,-0.271
1819,9,1.92,-0.865,-0.1,-0.073,-0.269
1819,10,-0.136,-0.72,-0.018,-0.058,-0.273
1819,11,-3.176,-0.575,-0.022,-0.055,-0.278
1819,12,-6.77,-0.792,-0.037,-0.035,-0.31
1820,1,-5.619,-0.97,-0.029,0.02,-0.336
1820,2,-0.704,-1.101,-0.048,0.023,-0.347
1820,3,0.84,-1.254,-0.036,0.013,-0.334
1820,4,1.387,-1.214,0.037,0.008,-0.32
1820,5,1.268,-1.015,0.073,0.005,-0.315
1820,6,-1.161,-0.833,0.171,0.015,-0.305
1820,7,-1.199,-0.274,0.047,0.022,-0.306
1820,8,0.14,-0.229,-0.019,0.017,-0.304
1820,9,0.078,-0.415,-0.025,0.022,-0.308
1820,10,0.345,-0.352,-0.026,0.029,-0.303
1820,11,-0.781,-0.407,-0.018,0.041,-0.291
1820,12,-4.587,-0.618,0.028,0.073,-0.292
1821,1,1.084,-0.709,-0.0,0.031,-0.301
1821,2,-0.158,-0.898,0.044,0.084,-0.291
1821,3,-1.397,-0.907,0.043,0.098,-0.309
1821,4,2.141,-0.838,0.083,0.097,-0.293
1821,5,0.609,-0.639,0.099,0.121,-0.301
1821,6,-3.695,0.004,0.121,0.136,-0.307
1821,7,-2.288,0.131,0.128,0.162,-0.309
1821,8,-2.129,0.609,0.152,0.189,-0.314
1821,9,-0.032,1.147,0.169,0.188,-0.315
1821,10,1.174,1.225,0.192,0.211,-0.304
1821,11,1.611,1.227,0.172,0.227,-0.308
1821,12,3.122,1.375,0.123,0.252,-0.317
1822,1,2.617,1.624,0.089,0.227,-0.303
1822,2,5.569,1.768,0.052,0.176,-0.294
1822,3,5.065,1.719,0.067,0.179,-0.289
1822,4,3.079,1.68,0.062,0.217,-0.279
1822,5,0.629,1.627,0.126,0.226,-0.278
1822,6,-1.912,1.416,0.291,0.249,-0.279
1822,7,0.698,0.716,0.448,0.243,-0.291
1822,8,-0.401,0.112,0.473,0.232,-0.301
1822,9,-0.617,-0.137,0.45,0.248,-0.3
1822,10,0.7,-0.54,0.415,0.272,-0.303
1822,11,0.976,-0.682,0.377,0.261,-0.301
1822,12,0.586,-0.461,0.386,0.32,-0.28
1823,1,-5.779,-0.533,0.383,0.277,-0.26
1823,2,-1.682,-0.422,0.371,0.234,-0.258
1823,3,2.084,-0.396,0.361,0.21,-0.264
1823,4,-1.756,-0.299,0.359,0.226,-0.274
1823,5,-1.086,-0.323,0.398,0.242,-0.266
1823,6,0.749,-0.194,0.485,0.262,-0.253
1823,7,-0.175,0.671,0.409,0.264,-0.257
1823,8,0.939,1.102,0.447,0.28,-0.267
1823,9,-0.305,1.113,0.492,0.272,-0.269
1823,10,1.861,1.344,0.453,0.267,-0.256
1823,11,0.691,1.299,0.463,0.258,-0.259
1823,12,2.133,1.113,0.548,0.223,-0.253
1824,1,4.593,1.031,0.641,0.141,-0.234
1824,2,3.499,0.911,0.703,0.083,-0.207
1824,3,2.211,1.174,0.7,0.04,-0.198
1824,4,1.019,0.98,0.692,0.021,-0.199
1824,5,-1.63,0.977,0.675,0.019,-0.18
1824,6,-1.48,1.06,0.666,0.007,-0.176
1824,7,-1.163,0.994,0.643,0.01,-0.176
1824,8,-0.498,0.771,0.521,-0.007,-0.161
1824,9,2.847,0.54,0.459,-0.012,-0.155
1824,10,-0.46,0.395,0.453,-0.033,-0.147
1824,11,0.653,0.449,0.473,-0.042,-0.151
1824,12,3.133,0.523,0.535,-0.036,-0.149
1825,1,3.803,0.501,0.515,-0.031,-0.124
1825,2,0.812,0.494,0.513,-0.046,-0.109
1825,3,-0.555,0.217,0.532,-0.044,-0.103
1825,4,-0.717,0.27,0.506,-0.055,-0.107
1825,5,-0.987,0.348,0.449,-0.079,-0.111
1825,6,-0.594,0.14,0.469,-0.072,-0.1
1825,7,-1.427,-0.47,0.506,-0.064,-0.091
1825,8,-0.581,-0.358,0.486,-0.062,-0.102
1825,9,-0.478,-0.203,0.445,-0.068,-0.096
1825,10,0.182,-0.16,0.478,-0.076,-0.097
1825,11,1.588,0.023,0.501,-0.064,-0.115
1825,12,0.627,0.188,0.496,-0.025,-0.123
1826,1,-3.508,0.582,0.528,-0.06,-0.133
1826,2,2.151,0.765,0.516,-0.047,-0.104
1826,3,1.302,0.784,0.501,-0.047,-0.08
1826,4,-0.191,0.829,0.451,-0.047,-0.072
1826,5,1.21,0.747,0.417,-0.05,-0.074
1826,6,1.385,0.907,0.325,-0.011,-0.077
1826,7,3.295,1.306,0.153,0.018,-0.086
1826,8,1.619,0.979,0.014,0.029,-0.089
1826,9,-0.247,0.98,-0.089,0.015,-0.094
1826,10,0.717,1.226,-0.149,0.009,-0.078
1826,11,0.602,1.277,-0.134,-0.015,-0.083
1826,12,2.551,1.314,-0.11,-0.045,-0.082
1827,1,1.276,0.993,-0.068,-0.059,-0.102
1827,2,-1.775,0.816,-0.065,-0.087,-0.112
1827,3,1.32,0.883,-0.09,-0.127,-0.12
1827,4,2.756,0.752,-0.127,-0.16,-0.111
1827,5,1.828,0.495,-0.21,-0.179,-0.114
1827,6,1.822,0.432,-0.362,-0.174,-0.116
1827,7,-0.553,0.03,-0.509,-0.206,-0.125
1827,8,-0.498,-0.063,-0.565,-0.211,-0.126
1827,9,0.55,-0.206,-0.538,-0.221,-0.124
1827,10,-0.858,-0.414,-0.525,-0.228,-0.114
1827,11,-2.48,-0.542,-0.536,-0.259,-0.105
1827,12,1.791,-0.658,-0.53,-0.278,-0.095
1828,1,-3.545,-0.468,-0.511,-0.222,-0.137
1828,2,-2.89,-0.408,-0.494,-0.183,-0.165
1828,3,-0.389,-0.55,-0.498,-0.202,-0.183
1828,4,0.257,-0.578,-0.51,-0.195,-0.182
1828,5,0.292,-0.481,-0.526,-0.18,-0.178
1828,6,0.431,-0.916,-0.534,-0.18,-0.173
1828,7,1.717,-1.095,-0.529,-0.176,-0.18
1828,8,0.23,-1.259,-0.54,-0.209,-0.179
1828,9,-1.161,-1.554,-0.586,-0.203,-0.169
1828,10,-1.194,-1.794,-0.546,-0.219,-0.175
1828,11,-1.304,-1.878,-0.562,-0.22,-0.18
1828,12,-3.431,-1.916,-0.57,-0.234,-0.181
1829,1,-5.7,-1.95,-0.605,-0.278,-0.196
1829,2,-4.859,-1.993,-0.645,-0.291,-0.206
1829,3,-3.93,-1.785,-0.669,-0.3,-0.231
1829,4,-2.62,-1.909,-0.674,-0.307,-0.247
1829,5,-0.72,-2.158,-0.706,-0.285,-0.231
1829,6,-0.025,-2.374,-0.756,-0.276,-0.238
1829,7,1.32,-2.315,-0.762,-0.247,-0.236
1829,8,-0.293,-2.122,-0.696,-0.212,-0.239
1829,9,1.337,-1.708,-0.712,-0.236,-0.241
1829,10,-2.687,-1.484,-0.772,-0.236,-0.242
1829,11,-4.29,-1.559,-0.831,-0.246,-0.236
1829,12,-6.024,-1.579,-0.884,-0.264,-0.236
1830,1,-4.989,-1.712,-0.926,-0.268,-0.21
1830,2,-2.542,-1.651,-0.934,-0.24,-0.209
1830,3,1.033,-1.821,-0.974,-0.22,-0.218
1830,4,0.068,-1.643,-0.962,-0.223,-0.229
1830,5,-1.613,-1.231,-0.967,-0.228,-0.245
1830,6,-0.271,-0.721,-1.026,-0.215,-0.245
1830,7,-0.28,-0.568,-0.95,-0.204,-0.245
1830,8,0.45,-0.234,-0.851,-0.221,-0.251
1830,9,-0.706,-0.443,-0.848,-0.215,-0.248
1830,10,-0.548,-0.265,-0.868,-0.223,-0.259
1830,11,0.654,-0.111,-0.861,-0.272,-0.262
1830,12,0.091,-0.011,-0.855,-0.319,-0.266
1831,1,-3.153,0.113,-0.881,-0.297,-0.277
1831,2,1.461,0.009,-0.934,-0.291,-0.298
1831,3,-1.474,-0.073,-0.908,-0.259,-0.29
1831,4,2.214,0.011,-0.889,-0.24,-0.295
1831,5,0.236,-0.154,-0.857,-0.27,-0.29
1831,6,0.922,-0.2,-0.794,-0.291,-0.273
1831,7,1.206,0.138,-0.71,-0.335,-0.267
1831,8,-0.789,0.2,-0.597,-0.368,-0.257
1831,9,-1.692,0.35,-0.512,-0.375,-0.256
1831,10,0.451,0.095,-0.464,-0.368,-0.259
1831,11,-1.323,-0.068,-0.435,-0.393,-0.267
1831,12,-0.454,-0.254,-0.442,-0.417,-0.266
1832,1,0.904,-0.614,-0.426,-0.431,-0.29
1832,2,2.202,-0.628,-0.359,-0.4,-0.301
1832,3,0.324,-0.643,-0.382,-0.419,-0.318
1832,4,-0.847,-0.688,-0.344,-0.44,-0.343
1832,5,-1.721,-0.811,-0.283,-0.454,-0.34
1832,6,-1.312,-0.917,-0.166,-0.481,-0.338
1832,7,-3.116,-0.911,-0.028,-0.493,-0.348
1832,8,-0.957,-0.842,0.085,-0.485,-0.342
1832,9,-1.866,-0.883,0.098,-0.496,-0.343
1832,10,-0.097,-0.894,0.08,-0.5,-0.357
1832,11,-2.799,-0.689,0.08,-0.47,-0.373
1832,12,-1.727,-0.515,0.099,-0.509,-0.359
1833,1,0.983,-0.239,0.103,-0.55,-0.316
1833,2,3.028,-0.409,0.052,-0.563,-0.288
1833,3,-0.173,-0.217,0.069,-0.577,-0.298
1833,4,-0.976,-0.214,0.065,-0.59,-0.296
1833,5,0.738,0.07,-0.018,-0.598,-0.307
1833,6,0.785,0.245,-0.104,-0.607,-0.31
1833,7,0.192,0.108,-0.065,-0.623,-0.312
1833,8,-2.996,0.015,-0.042,-0.638,-0.309
1833,9,0.431,0.126,0.069,-0.611,-0.312
1833,10,-0.053,0.227,0.067,-0.617,-0.324
1833,11,0.602,0.252,0.022,-0.618,-0.331
1833,12,0.373,0.148,-0.012,-0.584,-0.324
1834,1,-0.659,0.321,-0.065,-0.533,-0.347
1834,2,1.918,0.885,-0.09,-0.494,-0.377
1834,3,1.152,0.845,-0.08,-0.501,-0.393
1834,4,0.24,0.813,-0.062,-0.516,-0.401
1834,5,1.037,0.711,-0.08,-0.482,-0.389
1834,6,-0.457,0.766,-0.077,-0.483,-0.395
1834,7,2.259,1.095,-0.099,-0.481,-0.402
1834,8,3.774,1.284,-0.105,-0.471,-0.403
