Year,Month,Monthly Anomaly,Annual Anomaly,Five-year Anomaly,Ten-year Anomaly,Twenty-year Anomaly
1885,5,1.024,-0.423,-0.737,-0.39,-0.362
1885,6,-0.176,-0.623,-0.705,-0.38,-0.361
1885,7,-1.946,-0.416,-0.581,-0.366,-0.363
1885,8,0.718,-0.867,-0.437,-0.373,-0.366
1885,9,0.181,-0.969,-0.422,-0.364,-0.364
1885,10,0.018,-1.114,-0.399,-0.378,-0.363
1885,11,-0.343,-1.257,-0.415,-0.379,-0.372
1885,12,-1.706,-1.212,-0.439,-0.409,-0.367
1886,1,-1.023,-1.026,-0.43,-0.493,-0.352
1886,2,-7.311,-1.074,-0.452,-0.566,-0.34
1886,3,-0.508,-1.236,-0.473,-0.586,-0.34
1886,4,-2.293,-1.441,-0.405,-0.615,-0.348
1886,5,-0.693,-1.585,-0.354,-0.632,-0.348
1886,6,0.36,-1.614,-0.386,-0.631,-0.351
1886,7,0.285,-1.894,-0.508,-0.635,-0.356
1886,8,0.149,-1.538,-0.462,-0.636,-0.359
1886,9,-1.761,-1.503,-0.387,-0.627,-0.364
1886,10,-2.451,-1.24,-0.389,-0.635,-0.365
1886,11,-2.063,-1.232,-0.414,-0.624,-0.365
1886,12,-2.06,-1.204,-0.4,-0.55,-0.369
1887,1,-4.377,-1.326,-0.372,-0.52,-0.376
1887,2,-3.043,-1.341,-0.353,-0.472,-0.372
1887,3,-0.084,-1.167,-0.295,-0.469,-0.396
1887,4,0.86,-0.794,-0.287,-0.462,-0.408
1887,5,-0.604,-0.516,-0.308,-0.466,-0.41
1887,6,0.697,-0.15,-0.401,-0.484,-0.406
1887,7,-1.172,0.498,-0.382,-0.484,-0.409
1887,8,-0.034,0.914,-0.407,-0.505,-0.409
1887,9,0.326,1.183,-0.437,-0.517,-0.412
1887,10,2.022,1.228,-0.423,-0.494,-0.415
1887,11,1.283,1.461,-0.443,-0.525,-0.406
1887,12,2.326,1.452,-0.41,-0.525,-0.378
1888,1,3.402,1.678,-0.353,-0.538,-0.375
1888,2,1.947,1.738,-0.374,-0.505,-0.388
1888,3,3.146,1.579,-0.364,-0.511,-0.42
1888,4,1.4,1.686,-0.357,-0.512,-0.429
1888,5,2.186,1.599,-0.349,-0.535,-0.428
1888,6,0.591,1.262,-0.378,-0.535,-0.436
1888,7,1.546,0.458,-0.462,-0.543,-0.44
1888,8,0.676,0.49,-0.453,-0.565,-0.45
1888,9,-1.576,0.323,-0.462,-0.546,-0.454
1888,10,3.304,0.209,-0.438,-0.548,-0.452
1888,11,0.238,-0.107,-0.43,-0.516,-0.468
1888,12,-1.723,-0.001,-0.43,-0.506,-0.467
1889,1,-6.235,-0.069,-0.436,-0.553,-0.461
1889,2,2.329,-0.109,-0.428,-0.526,-0.454
1889,3,1.134,0.12,-0.401,-0.49,-0.453
1889,4,0.036,-0.302,-0.39,-0.51,-0.455
1889,5,-1.607,-0.614,-0.363,-0.504,-0.462
1889,6,1.868,-0.878,-0.3,-0.507,-0.456
1889,7,0.723,-0.557,-0.196,-0.504,-0.461
1889,8,0.201,-1.035,-0.102,-0.499,-0.456
1889,9,1.175,-1.22,-0.141,-0.479,-0.449
1889,10,-1.76,-1.196,-0.174,-0.477,-0.443
1889,11,-3.509,-1.08,-0.164,-0.48,-0.443
1889,12,-4.893,-1.085,-0.182,-0.52,-0.465
1890,1,-2.383,-1.02,-0.166,-0.533,-0.493
1890,2,-3.408,-1.084,-0.175,-0.492,-0.49
1890,3,-1.085,-1.115,-0.205,-0.466,-0.484
1890,4,0.326,-0.935,-0.25,-0.458,-0.477
1890,5,-0.218,-0.63,-0.314,-0.469,-0.469
1890,6,1.806,-0.508,-0.344,-0.469,-0.471
1890,7,1.512,-0.817,-0.495,-0.453,-0.471
1890,8,-0.566,-1.097,-0.573,-0.467,-0.475
1890,9,0.797,-1.091,-0.601,-0.474,-0.479
1890,10,0.399,-1.193,-0.625,-0.478,-0.482
1890,11,0.152,-1.192,-0.656,-0.488,-0.485
1890,12,-3.433,-1.31,-0.63,-0.468,-0.48
1891,1,-6.088,-1.442,-0.656,-0.429,-0.501
1891,2,-6.768,-1.346,-0.678,-0.361,-0.505
1891,3,-1.016,-1.424,-0.62,-0.355,-0.5
1891,4,-0.893,-1.604,-0.692,-0.359,-0.506
1891,5,-0.204,-1.655,-0.679,-0.35,-0.513
1891,6,0.384,-1.225,-0.626,-0.357,-0.519
1891,7,-0.068,-0.563,-0.599,-0.365,-0.521
1891,8,0.58,0.218,-0.59,-0.368,-0.528
1891,9,-0.129,0.099,-0.593,-0.36,-0.526
1891,10,-1.767,0.08,-0.631,-0.349,-0.543
1891,11,-0.461,0.099,-0.594,-0.353,-0.531
1891,12,1.731,0.035,-0.614,-0.355,-0.492
1892,1,1.857,0.023,-0.636,-0.347,-0.468
1892,2,2.599,-0.075,-0.644,-0.323,-0.453
1892,3,-2.438,-0.186,-0.664,-0.342,-0.438
1892,4,-1.129,-0.094,-0.667,-0.365,-0.436
1892,5,0.031,-0.269,-0.653,-0.355,-0.435
1892,6,-0.382,-0.368,-0.64,-0.362,-0.433
1892,7,-0.211,-0.994,-0.685,-0.348,-0.434
1892,8,-0.601,-1.441,-0.576,-0.344,-0.439
1892,9,-1.462,-1.114,-0.494,-0.335,-0.444
1892,10,-0.661,-1.024,-0.493,-0.358,-0.434
1892,11,-2.56,-1.001,-0.495,-0.366,-0.443
1892,12,0.536,-0.79,-0.528,-0.393,-0.439
1893,1,-5.653,-0.771,-0.553,-0.441,-0.424
1893,2,-2.76,-0.777,-0.561,-0.476,-0.387
1893,3,1.481,-0.495,-0.584,-0.548,-0.421
1893,4,-0.043,-0.523,-0.598,-0.586,-0.429
1893,5,0.301,-0.228,-0.627,-0.602,-0.447
1893,6,2.151,-0.149,-0.557,-0.613,-0.455
1893,7,0.022,-0.061,-0.395,-0.622,-0.459
1893,8,-0.683,0.406,-0.268,-0.64,-0.467
1893,9,1.933,0.361,-0.249,-0.632,-0.467
1893,10,-1.003,0.18,-0.279,-0.659,-0.461
1893,11,0.987,0.204,-0.269,-0.691,-0.457
1893,12,1.479,0.08,-0.283,-0.672,-0.472
1894,1,-4.601,0.03,-0.294,-0.604,-0.505
1894,2,2.845,0.062,-0.307,-0.595,-0.49
1894,3,0.943,-0.101,-0.319,-0.582,-0.474
1894,4,-2.219,-0.18,-0.309,-0.578,-0.487
1894,5,0.595,-0.483,-0.344,-0.558,-0.486
1894,6,0.666,-0.949,-0.411,-0.558,-0.491
1894,7,-0.579,-0.988,-0.497,-0.565,-0.49
1894,8,-0.306,-0.965,-0.544,-0.554,-0.486
1894,9,-0.019,-0.724,-0.543,-0.564,-0.483
1894,10,-1.952,-0.505,-0.555,-0.534,-0.485
1894,11,-2.652,-0.585,-0.547,-0.512,-0.467
1894,12,-4.112,-0.656,-0.542,-0.514,-0.462
1895,1,-5.069,-0.604,-0.53,-0.561,-0.454
1895,2,3.119,-0.667,-0.513,-0.568,-0.462
1895,3,3.843,-0.715,-0.465,-0.547,-0.488
1895,4,0.401,-0.59,-0.467,-0.565,-0.492
1895,5,-0.364,-0.499,-0.418,-0.547,-0.499
1895,6,-0.187,-0.095,-0.443,-0.562,-0.498
1895,7,0.048,0.633,-0.388,-0.575,-0.492
1895,8,-1.056,0.441,-0.38,-0.578,-0.497
1895,9,-0.593,0.132,-0.495,-0.593,-0.495
1895,10,-0.462,-0.127,-0.547,-0.587,-0.48
1895,11,-1.559,-0.063,-0.548,-0.591,-0.474
1895,12,0.735,-0.086,-0.596,-0.551,-0.465
1896,1,3.669,-0.15,-0.589,-0.509,-0.47
1896,2,0.821,-0.078,-0.602,-0.443,-0.449
1896,3,0.127,-0.101,-0.645,-0.413,-0.445
1896,4,-2.702,-0.155,-0.626,-0.398,-0.447
1896,5,0.407,-0.24,-0.702,-0.394,-0.442
1896,6,-0.466,-0.492,-0.717,-0.407,-0.437
1896,7,-0.722,-1.074,-0.609,-0.407,-0.438
1896,8,-0.194,-1.16,-0.601,-0.419,-0.436
1896,9,-0.865,-1.371,-0.571,-0.426,-0.433
1896,10,-1.113,-1.297,-0.524,-0.45,-0.421
1896,11,-2.572,-1.288,-0.522,-0.438,-0.414
1896,12,-2.296,-1.256,-0.502,-0.434,-0.398
1897,1,-3.312,-1.156,-0.494,-0.416,-0.376
1897,2,-0.212,-1.103,-0.464,-0.433,-0.372
1897,3,-2.402,-0.915,-0.463,-0.407,-0.375
1897,4,-1.816,-0.887,-0.4,-0.411,-0.378
1897,5,0.519,-0.641,-0.371,-0.404,-0.382
1897,6,-0.089,-0.53,-0.387,-0.382,-0.39
1897,7,0.486,-0.449,-0.437,-0.385,-0.382
1897,8,0.441,-0.62,-0.56,-0.374,-0.381
1897,9,1.387,-0.874,-0.599,-0.371,-0.388
1897,10,-0.776,-0.983,-0.637,-0.373,-0.411
1897,11,0.378,-1.006,-0.599,-0.361,-0.43
1897,12,-0.966,-1.063,-0.597,-0.353,-0.441
1898,1,-2.339,-1.066,-0.597,-0.311,-0.458
1898,2,-2.257,-1.222,-0.595,-0.269,-0.473
1898,3,-5.451,-1.391,-0.603,-0.331,-0.498
1898,4,-3.133,-1.319,-0.575,-0.346,-0.508
1898,5,0.241,-1.648,-0.555,-0.359,-0.522
1898,6,-0.772,-1.519,-0.545,-0.374,-0.525
1898,7,0.452,-1.164,-0.624,-0.376,-0.53
1898,8,-1.432,-0.699,-0.617,-0.368,-0.533
1898,9,-0.64,-0.02,-0.577,-0.387,-0.526
1898,10,0.091,0.291,-0.516,-0.373,-0.553
1898,11,-3.575,0.333,-0.519,-0.398,-0.549
1898,12,0.582,0.552,-0.531,-0.437,-0.543
1899,1,1.922,0.507,-0.52,-0.457,-0.532
1899,2,3.321,0.752,-0.532,-0.455,-0.535
1899,3,2.702,0.806,-0.533,-0.459,-0.538
1899,4,0.598,0.951,-0.592,-0.465,-0.531
1899,5,0.746,1.174,-0.532,-0.467,-0.521
1899,6,1.853,0.7,-0.458,-0.476,-0.53
1899,7,-0.08,-0.131,-0.334,-0.475,-0.534
1899,8,1.504,-0.764,-0.322,-0.474,-0.534
1899,9,0.005,-0.864,-0.271,-0.486,-0.538
1899,10,1.835,-1.067,-0.267,-0.492,-0.538
1899,11,-0.902,-0.973,-0.261,-0.453,-0.505
1899,12,-5.098,-1.129,-0.223,-0.404,-0.477
1900,1,-8.058,-1.122,-0.239,-0.375,-0.456
1900,2,-4.267,-1.324,-0.235,-0.433,-0.44
1900,3,1.497,-1.413,-0.276,-0.511,-0.44
1900,4,-1.84,-1.467,-0.28,-0.527,-0.445
1900,5,1.876,-1.42,-0.304,-0.529,-0.436
1900,6,-0.025,-0.882,-0.262,-0.528,-0.444
1900,7,0.013,-0.3,-0.234,-0.532,-0.445
1900,8,-0.928,0.157,-0.159,-0.526,-0.441
1900,9,-1.062,0.245,-0.167,-0.515,-0.447
1900,10,1.187,0.475,-0.146,-0.481,-0.454
1900,11,-0.334,0.342,-0.169,-0.46,-0.458
1900,12,1.359,0.244,-0.152,-0.463,-0.465
1901,1,-1.078,0.237,-0.163,-0.512,-0.448
1901,2,1.217,0.238,-0.135,-0.537,-0.419
1901,3,2.559,0.251,-0.129,-0.535,-0.424
1901,4,0.912,-0.238,-0.121,-0.534,-0.422
1901,5,0.277,-0.124,-0.093,-0.534,-0.421
1901,6,-1.195,-0.057,-0.158,-0.517,-0.417
1901,7,-0.072,0.372,-0.305,-0.511,-0.418
1901,8,-0.908,0.317,-0.309,-0.503,-0.423
1901,9,-0.91,0.159,-0.346,-0.505,-0.428
1901,10,-4.686,-0.051,-0.405,-0.493,-0.434
1901,11,1.039,-0.0,-0.412,-0.474,-0.439
1901,12,2.162,0.282,-0.45,-0.44,-0.462
1902,1,4.074,0.249,-0.456,-0.405,-0.466
1902,2,0.546,0.382,-0.484,-0.421,-0.469
1902,3,0.664,0.368,-0.508,-0.407,-0.462
1902,4,-1.602,0.674,-0.584,-0.391,-0.459
1902,5,0.887,0.5,-0.535,-0.408,-0.463
1902,6,2.189,0.448,-0.42,-0.419,-0.457
1902,7,-0.471,0.053,-0.313,-0.415,-0.456
1902,8,0.691,0.197,-0.305,-0.418,-0.46
1902,9,-1.078,-0.355,-0.423,-0.442,-0.46
1902,10,-1.009,-0.378,-0.417,-0.464,-0.455
1902,11,-1.057,-0.548,-0.459,-0.493,-0.447
1902,12,1.539,-0.71,-0.459,-0.489,-0.455
1903,1,-0.661,-0.684,-0.467,-0.476,-0.424
1903,2,2.267,-0.723,-0.458,-0.469,-0.423
1903,3,-5.949,-0.658,-0.428,-0.447,-0.436
1903,4,-1.889,-0.523,-0.387,-0.43,-0.447
1903,5,-1.151,-0.596,-0.365,-0.442,-0.445
1903,6,0.249,-0.997,-0.382,-0.437,-0.457
1903,7,-0.163,-1.521,-0.4,-0.438,-0.451
1903,8,0.221,-1.453,-0.457,-0.426,-0.45
1903,9,-0.286,-0.918,-0.494,-0.419,-0.459
1903,10,0.6,-1.003,-0.552,-0.447,-0.458
1903,11,-1.93,-0.879,-0.549,-0.408,-0.46
1903,12,-3.276,-0.936,-0.502,-0.415,-0.453
1904,1,-6.94,-0.962,-0.503,-0.46,-0.411
1904,2,3.075,-0.994,-0.475,-0.475,-0.413
1904,3,0.478,-1.09,-0.477,-0.494,-0.405
1904,4,-2.914,-1.366,-0.393,-0.484,-0.396
1904,5,0.345,-1.037,-0.416,-0.484,-0.4
1904,6,-0.442,-0.611,-0.422,-0.503,-0.397
1904,7,-0.474,-0.172,-0.476,-0.503,-0.395
1904,8,-0.162,-0.74,-0.52,-0.514,-0.393
1904,9,-1.441,-1.249,-0.543,-0.513,-0.393
1904,10,-2.715,-1.13,-0.516,-0.542,-0.386
1904,11,2.023,-1.212,-0.555,-0.498,-0.378
1904,12,1.839,-1.174,-0.614,-0.44,-0.373
1905,1,-1.678,-1.174,-0.591,-0.351,-0.338
1905,2,-3.744,-1.191,-0.602,-0.311,-0.346
1905,3,-5.621,-1.01,-0.607,-0.334,-0.342
1905,4,-1.485,-0.482,-0.649,-0.324,-0.344
1905,5,-0.64,-0.565,-0.683,-0.325,-0.337
1905,6,0.011,-0.692,-0.717,-0.325,-0.333
1905,7,-0.478,-0.734,-0.717,-0.315,-0.338
1905,8,-0.362,-0.602,-0.78,-0.304,-0.331
1905,9,0.725,-0.106,-0.728,-0.301,-0.321
1905,10,3.626,-0.2,-0.714,-0.321,-0.323
1905,11,1.024,-0.106,-0.715,-0.325,-0.307
1905,12,0.322,0.027,-0.721,-0.38,-0.301
1906,1,-2.182,0.057,-0.714,-0.387,-0.308
1906,2,-2.165,0.152,-0.717,-0.396,-0.321
1906,3,0.332,0.005,-0.709,-0.434,-0.325
1906,4,-2.614,-0.268,-0.773,-0.445,-0.311
1906,5,0.491,-0.379,-0.722,-0.448,-0.309
1906,6,1.6,-0.257,-0.673,-0.426,-0.317
1906,7,-0.109,-0.004,-0.614,-0.428,-0.316
1906,8,0.769,-0.001,-0.64,-0.427,-0.308
1906,9,-1.028,-0.09,-0.642,-0.429,-0.308
1906,10,0.343,0.133,-0.563,-0.418,-0.31
1906,11,-0.309,-0.029,-0.557,-0.44,-0.319
1906,12,1.793,-0.277,-0.555,-0.49,-0.312
1907,1,0.845,-0.193,-0.549,-0.515,-0.277
1907,2,-2.126,-0.252,-0.543,-0.505,-0.263
1907,3,-0.733,-0.285,-0.517,-0.518,-0.251
1907,4,0.055,-0.603,-0.5,-0.507,-0.237
1907,5,-1.443,-0.839,-0.46,-0.522,-0.229
1907,6,-1.382,-1.029,-0.46,-0.531,-0.236
1907,7,0.899,-1.155,-0.388,-0.528,-0.24
1907,8,0.066,-1.102,-0.317,-0.546,-0.241
1907,9,-1.427,-1.277,-0.245,-0.549,-0.248
1907,10,-3.477,-1.368,-0.231,-0.537,-0.25
1907,11,-3.134,-1.352,-0.191,-0.533,-0.254
1907,12,-0.486,-1.245,-0.192,-0.557,-0.257
1908,1,-0.668,-1.296,-0.163,-0.538,-0.241
1908,2,-1.489,-1.298,-0.15,-0.576,-0.236
1908,3,-2.836,-1.166,-0.175,-0.541,-0.221
1908,4,-1.044,-1.145,-0.254,-0.548,-0.22
1908,5,-1.251,-0.791,-0.285,-0.531,-0.223
1908,6,-0.098,-0.777,-0.378,-0.54,-0.218
1908,7,0.286,-1.007,-0.375,-0.525,-0.22
1908,8,0.048,-0.755,-0.335,-0.533,-0.211
1908,9,0.155,-0.488,-0.375,-0.531,-0.207
1908,10,-3.217,-0.252,-0.338,-0.542,-0.204
1908,11,1.107,-0.087,-0.348,-0.522,-0.2
1908,12,-0.322,-0.107,-0.35,-0.468,-0.224
1909,1,-3.428,-0.137,-0.353,-0.364,-0.253
1909,2,1.545,-0.126,-0.379,-0.37,-0.265
1909,3,0.37,-0.129,-0.381,-0.351,-0.282
1909,4,1.787,-0.002,-0.442,-0.327,-0.276
1909,5,0.724,0.275,-0.465,-0.333,-0.283
1909,6,-0.337,0.452,-0.559,-0.318,-0.293
1909,7,-0.08,0.962,-0.555,-0.315,-0.295
1909,8,0.186,0.873,-0.49,-0.312,-0.299
1909,9,0.114,0.737,-0.492,-0.3,-0.306
1909,10,-1.684,0.531,-0.498,-0.28,-0.31
1909,11,4.426,0.621,-0.489,-0.302,-0.301
1909,12,1.801,0.644,-0.448,-0.342,-0.278
1910,1,2.697,0.756,-0.465,-0.301,-0.235
1910,2,0.478,0.776,-0.491,-0.26,-0.234
1910,3,-1.27,0.7,-0.49,-0.172,-0.243
1910,4,-0.687,0.745,-0.424,-0.16,-0.251
1910,5,1.803,0.31,-0.384,-0.144,-0.265
1910,6,-0.05,-0.278,-0.397,-0.138,-0.264
1910,7,1.254,-0.669,-0.358,-0.144,-0.269
1910,8,0.431,-0.69,-0.373,-0.136,-0.268
1910,9,-0.799,-0.759,-0.353,-0.127,-0.265
1910,10,-1.145,-0.735,-0.381,-0.164,-0.271
1910,11,-0.793,-0.891,-0.346,-0.155,-0.285
1910,12,-5.254,-0.767,-0.359,-0.138,-0.329
1911,1,-1.994,-0.895,-0.337,-0.103,-0.322
1911,2,0.227,-0.996,-0.349,-0.106,-0.33
1911,3,-2.098,-1.026,-0.352,-0.115,-0.352
1911,4,-0.4,-1.207,-0.312,-0.087,-0.357
1911,5,-0.077,-1.279,-0.323,-0.084,-0.364
1911,6,1.446,-1.164,-0.263,-0.117,-0.358
1911,7,-0.287,-0.908,-0.114,-0.12,-0.357
1911,8,-0.783,-0.775,-0.101,-0.113,-0.359
1911,9,-1.154,-0.676,-0.061,-0.112,-0.36
1911,10,-3.316,-0.668,-0.091,-0.126,-0.341
1911,11,-1.664,-0.734,-0.109,-0.164,-0.346
1911,12,-3.867,-0.765,-0.081,-0.184,-0.352
1912,1,1.082,-0.753,-0.081,-0.148,-0.361
1912,2,1.814,-0.811,-0.081,-0.105,-0.361
1912,3,-0.907,-0.831,-0.084,-0.095,-0.357
1912,4,-0.304,-0.514,-0.061,-0.083,-0.348
1912,5,-0.866,-0.433,-0.145,-0.05,-0.351
1912,6,1.073,-0.216,-0.223,-0.053,-0.364
1912,7,-0.148,-0.168,-0.214,-0.065,-0.362
1912,8,-1.475,-0.52,-0.202,-0.065,-0.365
1912,9,-1.387,-0.581,-0.099,-0.053,-0.363
1912,10,0.485,-0.784,-0.089,-0.036,-0.356
1912,11,-0.69,-0.641,-0.097,-0.014,-0.342
1912,12,-1.261,-0.801,-0.084,-0.025,-0.341
1913,1,1.648,-0.656,-0.126,-0.006,-0.34
1913,2,-2.407,-0.586,-0.122,-0.002,-0.352
1913,3,-1.639,-0.476,-0.08,0.006,-0.326
1913,4,-2.735,-0.581,-0.074,-0.01,-0.327
1913,5,0.85,-0.487,-0.025,-0.004,-0.323
1913,6,-0.856,-0.111,0.101,-0.0,-0.319
1913,7,1.596,0.213,0.168,-0.002,-0.32
1913,8,-0.635,0.609,0.123,0.003,-0.316
1913,9,-0.071,0.974,0.145,0.005,-0.324
1913,10,-0.778,1.2,0.163,0.039,-0.326
1913,11,0.447,1.102,0.18,0.008,-0.316
1913,12,3.252,1.284,0.117,-0.033,-0.312
1914,1,5.531,1.142,0.113,-0.046,-0.276
1914,2,2.344,1.214,0.153,-0.055,-0.288
1914,3,2.745,1.215,0.158,-0.069,-0.292
1914,4,-0.029,1.252,0.189,-0.067,-0.284
1914,5,-0.324,1.163,0.137,-0.081,-0.296
1914,6,1.335,0.652,0.191,-0.084,-0.297
1914,7,-0.112,0.464,0.259,-0.087,-0.295
1914,8,0.224,0.367,0.281,-0.084,-0.293
1914,9,-0.053,0.546,0.303,-0.099,-0.29
1914,10,-0.334,0.54,0.332,-0.077,-0.279
1914,11,-0.622,0.679,0.389,-0.104,-0.289
1914,12,-2.885,0.63,0.342,-0.117,-0.303
1915,1,3.279,0.534,0.336,-0.119,-0.301
1915,2,1.175,0.572,0.362,-0.158,-0.297
1915,3,4.903,0.719,0.384,-0.153,-0.261
1915,4,-0.105,0.679,0.352,-0.178,-0.258
1915,5,1.341,0.911,0.356,-0.205,-0.252
1915,6,0.753,1.344,0.347,-0.204,-0.248
1915,7,-1.273,1.241,0.346,-0.224,-0.244
1915,8,0.687,0.936,0.369,-0.232,-0.24
1915,9,1.704,0.459,0.365,-0.229,-0.242
1915,10,-0.807,0.529,0.362,-0.221,-0.253
1915,11,2.166,0.494,0.338,-0.246,-0.257
1915,12,2.308,0.236,0.359,-0.278,-0.242
1916,1,2.04,0.3,0.334,-0.257,-0.223
1916,2,-2.483,0.376,0.355,-0.264,-0.213
1916,3,-0.816,0.163,0.363,-0.269,-0.21
1916,4,0.731,0.111,0.389,-0.268,-0.212
1916,5,0.923,-0.471,0.338,-0.279,-0.212
1916,6,-2.345,-0.715,0.197,-0.29,-0.223
1916,7,-0.51,-0.454,0.022,-0.286,-0.231
1916,8,1.603,0.011,-0.009,-0.291,-0.229
1916,9,-0.858,0.114,-0.078,-0.292,-0.226
1916,10,-1.433,0.177,-0.043,-0.265,-0.228
1916,11,-4.808,0.31,-0.053,-0.251,-0.238
1916,12,-0.628,0.359,-0.087,-0.214,-0.236
1917,1,5.171,0.361,-0.093,-0.206,-0.257
1917,2,3.103,0.232,-0.086,-0.217,-0.256
1917,3,0.417,0.299,-0.114,-0.196,-0.267
1917,4,1.49,0.298,-0.094,-0.189,-0.264
1917,5,2.521,0.663,-0.063,-0.181,-0.256
1917,6,-1.757,0.566,-0.01,-0.197,-0.246
1917,7,-0.493,0.265,-0.025,-0.196,-0.245
1917,8,0.065,-0.077,-0.113,-0.184,-0.245
1917,9,-0.066,-0.269,-0.207,-0.177,-0.239
1917,10,-1.44,-0.635,-0.266,-0.175,-0.211
1917,11,-0.422,-0.894,-0.312,-0.15,-0.2
1917,12,-1.792,-0.716,-0.324,-0.126,-0.205
1918,1,1.551,-0.668,-0.322,-0.143,-0.218
1918,2,-1.002,-0.618,-0.342,-0.128,-0.216
1918,3,-1.883,-0.579,-0.378,-0.111,-0.226
1918,4,-2.907,-0.393,-0.369,-0.106,-0.228
1918,5,-0.583,-0.577,-0.467,-0.114,-0.222
1918,6,0.383,-0.86,-0.657,-0.099,-0.219
1918,7,0.075,-1.406,-0.683,-0.114,-0.226
1918,8,0.665,-1.281,-0.65,-0.099,-0.233
1918,9,0.405,-1.24,-0.682,-0.116,-0.242
1918,10,0.796,-0.828,-0.699,-0.109,-0.231
1918,11,-2.631,-0.854,-0.738,-0.11,-0.232
1918,12,-5.183,-0.944,-0.697,-0.155,-0.236
1919,1,-5.002,-0.989,-0.685,-0.188,-0.243
1919,2,0.499,-0.995,-0.735,-0.206,-0.267
1919,3,-1.399,-1.169,-0.742,-0.233,-0.271
1919,4,2.04,-1.164,-0.719,-0.241,-0.27
1919,5,-0.897,-0.844,-0.639,-0.259,-0.276
1919,6,-0.696,-0.385,-0.618,-0.276,-0.28
1919,7,-0.47,0.229,-0.671,-0.275,-0.28
1919,8,0.603,-0.156,-0.715,-0.274,-0.282
1919,9,-1.684,-0.098,-0.695,-0.28,-0.282
1919,10,0.858,-0.572,-0.71,-0.278,-0.281
1919,11,1.206,-0.618,-0.751,-0.276,-0.304
1919,12,0.324,-0.554,-0.736,-0.265,-0.352
1920,1,2.362,-0.61,-0.728,-0.302,-0.385
1920,2,-4.121,-0.704,-0.73,-0.334,-0.403
1920,3,-0.698,-0.601,-0.737,-0.351,-0.394
1920,4,-3.653,-0.696,-0.702,-0.356,-0.397
1920,5,-1.446,-1.109,-0.657,-0.36,-0.405
1920,6,0.078,-1.89,-0.599,-0.358,-0.402
1920,7,-1.151,-2.05,-0.632,-0.344,-0.402
1920,8,-0.522,-1.749,-0.624,-0.345,-0.404
1920,9,-0.452,-1.916,-0.587,-0.356,-0.411
1920,10,-0.278,-1.637,-0.574,-0.342,-0.41
1920,11,-3.755,-1.634,-0.567,-0.359,-0.398
1920,12,-9.037,-1.631,-0.556,-0.346,-0.392
1921,1,0.437,-1.519,-0.562,-0.342,-0.392
1921,2,-0.504,-1.592,-0.553,-0.321,-0.427
1921,3,-2.713,-1.657,-0.596,-0.304,-0.418
1921,4,-0.298,-1.639,-0.608,-0.337,-0.417
1921,5,-1.415,-1.33,-0.559,-0.34,-0.425
1921,6,0.118,-0.524,-0.508,-0.33,-0.435
1921,7,0.186,-0.392,-0.397,-0.342,-0.431
1921,8,-1.388,-0.311,-0.403,-0.345,-0.429
1921,9,-1.233,0.05,-0.388,-0.34,-0.417
1921,10,-0.066,0.124,-0.438,-0.329,-0.403
1921,11,-0.05,0.243,-0.466,-0.311,-0.407
1921,12,0.642,0.166,-0.465,-0.289,-0.399
1922,1,2.016,0.149,-0.457,-0.367,-0.402
1922,2,0.468,0.256,-0.462,-0.407,-0.405
1922,3,1.618,0.32,-0.446,-0.438,-0.397
1922,4,0.588,0.383,-0.463,-0.445,-0.386
1922,5,0.017,0.575,-0.488,-0.461,-0.383
1922,6,-0.802,0.663,-0.52,-0.44,-0.387
1922,7,-0.018,0.456,-0.579,-0.426,-0.387
1922,8,-0.102,0.376,-0.554,-0.425,-0.387
1922,9,-0.467,0.267,-0.495,-0.424,-0.383
1922,10,0.682,0.041,-0.446,-0.385,-0.391
1922,11,2.259,0.028,-0.408,-0.386,-0.399
1922,12,1.702,0.183,-0.392,-0.384,-0.418
1923,1,-0.466,0.16,-0.366,-0.431,-0.439
1923,2,-0.501,0.271,-0.348,-0.43,-0.432
1923,3,0.318,0.127,-0.334,-0.458,-0.439
1923,4,-2.127,0.075,-0.315,-0.447,-0.427
1923,5,-0.146,-0.086,-0.25,-0.439,-0.426
1923,6,1.059,-0.406,-0.035,-0.438,-0.428
1923,7,-0.294,-0.229,-0.001,-0.45,-0.43
1923,8,1.234,-0.175,0.008,-0.47,-0.424
1923,9,-2.199,-0.242,0.074,-0.489,-0.426
1923,10,0.061,-0.144,0.026,-0.501,-0.427
1923,11,0.323,-0.346,0.058,-0.472,-0.425
1923,12,-2.133,-0.492,0.037,-0.439,-0.441
1924,1,1.658,-0.464,0.001,-0.439,-0.494
1924,2,0.15,-0.542,0.045,-0.48,-0.495
1924,3,-0.494,-0.417,0.062,-0.472,-0.507
1924,4,-0.945,-0.438,0.061,-0.473,-0.519
1924,5,-2.573,-0.488,0.017,-0.472,-0.533
1924,6,-0.688,-0.446,0.041,-0.476,-0.54
1924,7,0.039,-0.679,-0.062,-0.472,-0.545
1924,8,0.295,-0.91,-0.1,-0.481,-0.544
1924,9,-0.701,-0.633,-0.182,-0.465,-0.555
1924,10,-0.186,-0.616,-0.179,-0.484,-0.559
1924,11,-0.279,-0.329,-0.171,-0.503,-0.567
1924,12,-1.633,-0.186,-0.144,-0.588,-0.559
1925,1,-1.13,-0.156,-0.124,-0.651,-0.593
1925,2,-2.626,-0.135,-0.119,-0.649,-0.585
