Year,Month,Monthly Anomaly,Annual Anomaly,Five-year Anomaly,Ten-year Anomaly,Twenty-year Anomaly
1887,9,-0.049,-0.738,-0.766,-0.826,-0.653
1887,10,-0.423,-0.67,-0.741,-0.84,-0.649
1887,11,-1.367,-0.593,-0.736,-0.829,-0.652
1887,12,-0.856,-0.657,-0.737,-0.832,-0.655
1888,1,0.01,-0.607,-0.73,-0.835,-0.646
1888,2,-2.011,-0.569,-0.725,-0.841,-0.635
1888,3,0.22,-0.61,-0.73,-0.84,-0.634
1888,4,-0.151,-0.638,-0.737,-0.845,-0.642
1888,5,-0.511,-0.493,-0.727,-0.854,-0.639
1888,6,-1.163,-0.388,-0.7,-0.852,-0.644
1888,7,-0.208,-0.471,-0.682,-0.851,-0.651
1888,8,-0.317,-0.377,-0.633,-0.846,-0.657
1888,9,-0.545,-0.431,-0.645,-0.837,-0.662
1888,10,-0.756,-0.49,-0.657,-0.838,-0.668
1888,11,0.373,-0.519,-0.657,-0.841,-0.671
1888,12,0.405,-0.396,-0.653,-0.828,-0.675
1889,1,-0.992,-0.341,-0.656,-0.829,-0.676
1889,2,-0.879,-0.395,-0.659,-0.814,-0.685
1889,3,-0.429,-0.42,-0.642,-0.807,-0.686
1889,4,-0.857,-0.317,-0.632,-0.792,-0.688
1889,5,-0.865,-0.402,-0.63,-0.782,-0.697
1889,6,0.315,-0.512,-0.592,-0.774,-0.702
1889,7,0.452,-0.462,-0.588,-0.772,-0.704
1889,8,-0.961,-0.31,-0.548,-0.767,-0.71
1889,9,-0.846,-0.401,-0.547,-0.764,-0.712
1889,10,0.476,-0.276,-0.54,-0.765,-0.718
1889,11,-0.638,-0.235,-0.537,-0.745,-0.721
1889,12,-0.92,-0.318,-0.543,-0.73,-0.711
1890,1,-0.393,-0.43,-0.548,-0.735,-0.709
1890,2,0.949,-0.404,-0.545,-0.714,-0.713
1890,3,-1.523,-0.453,-0.566,-0.706,-0.716
1890,4,0.648,-0.581,-0.576,-0.703,-0.71
1890,5,-0.376,-0.585,-0.55,-0.704,-0.71
1890,6,-0.682,-0.413,-0.57,-0.701,-0.711
1890,7,-0.889,-0.366,-0.589,-0.696,-0.709
1890,8,-0.651,-0.514,-0.583,-0.694,-0.705
1890,9,-1.436,-0.546,-0.603,-0.693,-0.707
1890,10,-1.058,-0.75,-0.615,-0.696,-0.708
1890,11,-0.692,-0.807,-0.631,-0.694,-0.703
1890,12,1.143,-0.854,-0.615,-0.697,-0.692
1891,1,0.177,-0.874,-0.616,-0.686,-0.68
1891,2,-0.828,-0.896,-0.617,-0.669,-0.701
1891,3,-1.912,-0.805,-0.604,-0.676,-0.695
1891,4,-1.801,-0.646,-0.596,-0.668,-0.693
1891,5,-1.058,-0.635,-0.63,-0.669,-0.694
1891,6,-1.249,-0.742,-0.646,-0.659,-0.695
1891,7,-1.124,-0.764,-0.618,-0.656,-0.696
1891,8,-0.919,-0.662,-0.608,-0.652,-0.7
1891,9,-0.344,-0.619,-0.605,-0.642,-0.704
1891,10,0.853,-0.512,-0.591,-0.64,-0.706
1891,11,-0.56,-0.53,-0.587,-0.633,-0.709
1891,12,-0.134,-0.491,-0.599,-0.62,-0.712
1892,1,-0.098,-0.486,-0.619,-0.601,-0.712
1892,2,0.402,-0.459,-0.609,-0.602,-0.717
1892,3,-1.401,-0.544,-0.6,-0.588,-0.708
1892,4,-0.514,-0.696,-0.617,-0.592,-0.704
1892,5,-1.272,-0.636,-0.609,-0.578,-0.701
1892,6,-0.776,-0.796,-0.61,-0.577,-0.702
1892,7,-1.064,-0.88,-0.632,-0.577,-0.7
1892,8,-0.599,-1.051,-0.654,-0.578,-0.697
1892,9,-1.363,-1.02,-0.646,-0.576,-0.701
1892,10,-0.967,-1.049,-0.666,-0.569,-0.708
1892,11,0.157,-1.065,-0.671,-0.556,-0.699
1892,12,-2.057,-1.014,-0.665,-0.554,-0.691
1893,1,-1.109,-0.951,-0.662,-0.553,-0.691
1893,2,-1.65,-0.929,-0.663,-0.529,-0.694
1893,3,-1.022,-0.8,-0.655,-0.531,-0.686
1893,4,-0.87,-0.741,-0.654,-0.54,-0.686
1893,5,-1.465,-0.892,-0.661,-0.53,-0.69
1893,6,-0.156,-0.767,-0.695,-0.526,-0.692
1893,7,-0.312,-0.618,-0.69,-0.533,-0.693
1893,8,-0.331,-0.505,-0.705,-0.538,-0.695
1893,9,0.181,-0.438,-0.707,-0.538,-0.695
1893,10,-0.257,-0.37,-0.68,-0.534,-0.696
1893,11,-1.657,-0.296,-0.681,-0.539,-0.697
1893,12,-0.561,-0.319,-0.665,-0.554,-0.695
1894,1,0.679,-0.352,-0.656,-0.549,-0.701
1894,2,-0.284,-0.359,-0.645,-0.552,-0.693
1894,3,-0.217,-0.397,-0.642,-0.559,-0.693
1894,4,-0.06,-0.42,-0.648,-0.558,-0.686
1894,5,-0.573,-0.295,-0.636,-0.561,-0.684
1894,6,-0.43,-0.333,-0.648,-0.575,-0.683
1894,7,-0.719,-0.53,-0.615,-0.582,-0.687
1894,8,-0.411,-0.536,-0.655,-0.581,-0.69
1894,9,-0.273,-0.607,-0.629,-0.581,-0.69
1894,10,-0.539,-0.647,-0.644,-0.597,-0.689
1894,11,-0.158,-0.658,-0.619,-0.602,-0.684
1894,12,-1.009,-0.646,-0.61,-0.584,-0.681
1895,1,-1.687,-0.648,-0.607,-0.584,-0.669
1895,2,-0.355,-0.674,-0.612,-0.605,-0.665
1895,3,-1.07,-0.73,-0.585,-0.602,-0.664
1895,4,-0.547,-0.769,-0.562,-0.606,-0.669
1895,5,-0.703,-0.847,-0.562,-0.607,-0.667
1895,6,-0.285,-0.835,-0.539,-0.609,-0.667
1895,7,-0.736,-0.658,-0.518,-0.605,-0.666
1895,8,-0.732,-0.77,-0.475,-0.6,-0.664
1895,9,-0.945,-0.851,-0.459,-0.594,-0.662
1895,10,-1.003,-0.82,-0.465,-0.584,-0.661
1895,11,-1.089,-0.856,-0.429,-0.582,-0.661
1895,12,-0.874,-0.855,-0.438,-0.59,-0.656
1896,1,0.438,-0.842,-0.449,-0.574,-0.654
1896,2,-1.689,-0.805,-0.46,-0.598,-0.639
1896,3,-2.04,-0.74,-0.471,-0.592,-0.64
1896,4,-0.182,-0.616,-0.472,-0.575,-0.636
1896,5,-1.133,-0.508,-0.448,-0.573,-0.632
1896,6,-0.278,-0.51,-0.462,-0.569,-0.624
1896,7,-0.578,-0.386,-0.48,-0.564,-0.623
1896,8,-0.286,-0.415,-0.496,-0.566,-0.619
1896,9,-0.168,-0.229,-0.513,-0.575,-0.613
1896,10,0.489,-0.334,-0.524,-0.588,-0.619
1896,11,0.21,-0.221,-0.535,-0.592,-0.622
1896,12,-0.901,-0.218,-0.55,-0.601,-0.614
1897,1,1.923,-0.242,-0.546,-0.594,-0.611
1897,2,-2.036,-0.294,-0.552,-0.613,-0.609
1897,3,0.193,-0.259,-0.563,-0.591,-0.606
1897,4,-1.443,-0.266,-0.577,-0.586,-0.608
1897,5,0.23,-0.268,-0.596,-0.577,-0.609
1897,6,-0.246,-0.247,-0.558,-0.579,-0.613
1897,7,-0.866,-0.397,-0.537,-0.576,-0.615
1897,8,-0.906,-0.152,-0.557,-0.574,-0.613
1897,9,0.244,-0.171,-0.558,-0.576,-0.615
1897,10,0.407,-0.155,-0.546,-0.575,-0.609
1897,11,0.19,-0.117,-0.543,-0.57,-0.6
1897,12,-0.655,-0.154,-0.553,-0.551,-0.6
1898,1,0.121,-0.161,-0.547,-0.548,-0.597
1898,2,0.91,-0.169,-0.537,-0.548,-0.592
1898,3,-0.038,-0.228,-0.534,-0.532,-0.6
1898,4,-1.247,-0.287,-0.514,-0.527,-0.605
1898,5,0.685,-0.324,-0.503,-0.525,-0.609
1898,6,-0.691,-0.384,-0.486,-0.531,-0.607
1898,7,-0.956,-0.428,-0.457,-0.535,-0.608
1898,8,-0.993,-0.609,-0.492,-0.545,-0.611
1898,9,-0.471,-0.706,-0.476,-0.553,-0.609
1898,10,-0.295,-0.665,-0.47,-0.554,-0.603
1898,11,-0.255,-0.825,-0.464,-0.553,-0.608
1898,12,-1.375,-0.879,-0.472,-0.562,-0.607
1899,1,-0.411,-0.837,-0.473,-0.572,-0.599
1899,2,-1.263,-0.817,-0.487,-0.571,-0.596
1899,3,-1.197,-0.855,-0.507,-0.579,-0.597
1899,4,-0.752,-0.949,-0.527,-0.581,-0.597
1899,5,-1.241,-1.035,-0.549,-0.587,-0.602
1899,6,-1.338,-0.812,-0.554,-0.592,-0.602
1899,7,-0.452,-0.815,-0.573,-0.603,-0.605
1899,8,-0.757,-0.838,-0.57,-0.612,-0.602
1899,9,-0.922,-0.831,-0.553,-0.616,-0.597
1899,10,-1.427,-0.756,-0.527,-0.613,-0.596
1899,11,-1.283,-0.695,-0.535,-0.624,-0.594
1899,12,1.295,-0.658,-0.548,-0.632,-0.594
1900,1,-0.441,-0.653,-0.545,-0.603,-0.591
1900,2,-1.537,-0.602,-0.536,-0.616,-0.598
1900,3,-1.123,-0.585,-0.566,-0.622,-0.594
1900,4,0.153,-0.451,-0.588,-0.634,-0.602
1900,5,-0.503,-0.38,-0.577,-0.631,-0.604
1900,6,-0.894,-0.476,-0.563,-0.633,-0.6
1900,7,-0.398,-0.26,-0.577,-0.636,-0.598
1900,8,-0.144,-0.446,-0.62,-0.634,-0.597
1900,9,-0.724,-0.444,-0.604,-0.631,-0.594
1900,10,0.186,-0.44,-0.588,-0.626,-0.594
1900,11,-0.434,-0.463,-0.621,-0.628,-0.594
1900,12,0.146,-0.453,-0.624,-0.615,-0.603
1901,1,2.152,-0.471,-0.621,-0.621,-0.605
1901,2,-3.765,-0.552,-0.629,-0.609,-0.604
1901,3,-1.108,-0.607,-0.635,-0.604,-0.598
1901,4,0.21,-0.683,-0.635,-0.604,-0.595
1901,5,-0.782,-0.74,-0.659,-0.595,-0.596
1901,6,-0.777,-0.853,-0.663,-0.588,-0.587
1901,7,-0.61,-0.967,-0.664,-0.589,-0.586
1901,8,-1.116,-0.805,-0.646,-0.587,-0.586
1901,9,-1.38,-0.612,-0.644,-0.584,-0.587
1901,10,-0.73,-0.622,-0.637,-0.597,-0.597
1901,11,-1.124,-0.578,-0.638,-0.611,-0.599
1901,12,-1.204,-0.595,-0.634,-0.608,-0.596
1902,1,0.788,-0.6,-0.661,-0.62,-0.597
1902,2,-1.831,-0.542,-0.672,-0.615,-0.598
1902,3,1.214,-0.556,-0.669,-0.623,-0.593
1902,4,0.083,-0.57,-0.648,-0.624,-0.592
1902,5,-0.244,-0.408,-0.651,-0.64,-0.588
1902,6,-0.982,-0.29,-0.706,-0.65,-0.589
1902,7,-0.678,-0.415,-0.67,-0.654,-0.585
1902,8,-0.412,-0.404,-0.674,-0.648,-0.586
1902,9,-1.548,-0.427,-0.687,-0.654,-0.584
1902,10,-0.905,-0.457,-0.723,-0.648,-0.584
1902,11,0.824,-0.547,-0.719,-0.644,-0.589
1902,12,0.218,-0.537,-0.714,-0.645,-0.582
1903,1,-0.719,-0.545,-0.724,-0.64,-0.579
1903,2,-1.691,-0.632,-0.73,-0.655,-0.573
1903,3,0.931,-0.574,-0.729,-0.669,-0.576
1903,4,-0.274,-0.524,-0.738,-0.669,-0.573
1903,5,-1.322,-0.729,-0.754,-0.687,-0.57
1903,6,-0.861,-0.885,-0.744,-0.688,-0.569
1903,7,-0.773,-0.865,-0.784,-0.684,-0.571
1903,8,-1.459,-0.737,-0.726,-0.683,-0.571
1903,9,-0.859,-0.907,-0.732,-0.681,-0.573
1903,10,-0.299,-0.911,-0.737,-0.673,-0.576
1903,11,-1.641,-0.909,-0.726,-0.676,-0.569
1903,12,-1.647,-0.928,-0.704,-0.66,-0.572
1904,1,-0.484,-1.035,-0.706,-0.65,-0.574
1904,2,-0.15,-1.032,-0.686,-0.639,-0.572
1904,3,-1.117,-1.021,-0.662,-0.635,-0.568
1904,4,-0.319,-1.012,-0.667,-0.637,-0.569
1904,5,-1.304,-0.998,-0.672,-0.642,-0.568
1904,6,-1.084,-1.025,-0.661,-0.628,-0.568
1904,7,-2.058,-0.842,-0.667,-0.629,-0.569
1904,8,-1.418,-0.981,-0.66,-0.623,-0.569
1904,9,-0.734,-1.046,-0.693,-0.614,-0.572
1904,10,-0.191,-1.184,-0.72,-0.594,-0.569
1904,11,-1.47,-1.098,-0.745,-0.586,-0.57
1904,12,-1.975,-1.057,-0.753,-0.603,-0.564
1905,1,1.711,-0.969,-0.763,-0.598,-0.555
1905,2,-1.816,-0.895,-0.76,-0.591,-0.549
1905,3,-1.896,-0.889,-0.743,-0.586,-0.549
1905,4,-1.975,-0.901,-0.708,-0.599,-0.545
1905,5,-0.274,-0.894,-0.71,-0.602,-0.551
1905,6,-0.594,-0.666,-0.728,-0.59,-0.549
1905,7,-0.995,-0.833,-0.703,-0.591,-0.546
1905,8,-0.526,-0.705,-0.69,-0.594,-0.542
1905,9,-0.668,-0.667,-0.734,-0.593,-0.539
1905,10,-0.332,-0.513,-0.751,-0.604,-0.529
1905,11,-1.387,-0.499,-0.753,-0.606,-0.52
1905,12,0.755,-0.405,-0.751,-0.616,-0.516
1906,1,-0.293,-0.379,-0.747,-0.636,-0.515
1906,2,-0.274,-0.332,-0.738,-0.61,-0.509
1906,3,-1.438,-0.268,-0.726,-0.604,-0.512
1906,4,-0.13,-0.326,-0.71,-0.615,-0.512
1906,5,-0.108,-0.332,-0.694,-0.619,-0.507
1906,6,0.53,-0.438,-0.657,-0.605,-0.507
1906,7,-0.679,-0.379,-0.635,-0.607,-0.504
1906,8,0.035,-0.475,-0.632,-0.606,-0.506
1906,9,0.101,-0.42,-0.625,-0.599,-0.505
1906,10,-1.03,-0.537,-0.637,-0.607,-0.509
1906,11,-1.451,-0.672,-0.646,-0.606,-0.513
1906,12,-0.518,-0.836,-0.623,-0.59,-0.511
1907,1,0.414,-0.886,-0.596,-0.6,-0.527
1907,2,-1.431,-0.908,-0.574,-0.583,-0.525
1907,3,-0.77,-0.961,-0.559,-0.595,-0.534
1907,4,-1.541,-0.779,-0.54,-0.598,-0.534
1907,5,-1.727,-0.596,-0.522,-0.599,-0.544
1907,6,-1.432,-0.625,-0.501,-0.599,-0.543
1907,7,-1.28,-0.596,-0.526,-0.595,-0.546
1907,8,-0.23,-0.553,-0.508,-0.598,-0.544
1907,9,-0.535,-0.63,-0.485,-0.593,-0.545
1907,10,1.157,-0.609,-0.475,-0.593,-0.548
1907,11,0.739,-0.586,-0.485,-0.608,-0.555
1907,12,-0.866,-0.531,-0.467,-0.614,-0.565
1908,1,0.767,-0.465,-0.458,-0.61,-0.58
1908,2,-0.915,-0.523,-0.459,-0.598,-0.59
1908,3,-1.699,-0.49,-0.457,-0.621,-0.596
1908,4,-1.289,-0.533,-0.471,-0.619,-0.593
1908,5,-1.445,-0.652,-0.459,-0.615,-0.601
1908,6,-0.772,-0.53,-0.488,-0.607,-0.599
1908,7,-0.497,-0.525,-0.488,-0.607,-0.599
1908,8,-0.916,-0.446,-0.493,-0.597,-0.601
1908,9,-0.148,-0.363,-0.475,-0.592,-0.603
1908,10,0.65,-0.342,-0.493,-0.599,-0.606
1908,11,-0.696,-0.377,-0.512,-0.585,-0.606
1908,12,0.599,-0.285,-0.506,-0.582,-0.597
1909,1,0.83,-0.282,-0.508,-0.575,-0.594
1909,2,0.031,-0.214,-0.526,-0.572,-0.593
1909,3,-0.7,-0.185,-0.537,-0.557,-0.583
1909,4,-1.039,-0.163,-0.547,-0.557,-0.581
1909,5,-1.87,-0.134,-0.54,-0.549,-0.581
1909,6,0.34,-0.247,-0.519,-0.544,-0.572
1909,7,-0.467,-0.297,-0.533,-0.535,-0.572
1909,8,-0.095,-0.359,-0.506,-0.526,-0.571
1909,9,0.199,-0.347,-0.496,-0.529,-0.573
1909,10,0.916,-0.372,-0.476,-0.526,-0.572
1909,11,-0.354,-0.291,-0.453,-0.516,-0.572
1909,12,-0.756,-0.278,-0.444,-0.496,-0.584
1910,1,0.226,-0.277,-0.428,-0.506,-0.587
1910,2,-0.713,-0.317,-0.437,-0.483,-0.582
1910,3,-0.547,-0.379,-0.443,-0.475,-0.58
1910,4,-1.339,-0.553,-0.479,-0.455,-0.587
1910,5,-0.9,-0.58,-0.507,-0.47,-0.591
1910,6,0.493,-0.602,-0.5,-0.464,-0.592
1910,7,-0.459,-0.644,-0.516,-0.456,-0.594
1910,8,-0.568,-0.633,-0.507,-0.45,-0.596
1910,9,-0.549,-0.617,-0.509,-0.447,-0.595
1910,10,-1.171,-0.606,-0.488,-0.431,-0.598
1910,11,-0.681,-0.632,-0.476,-0.411,-0.594
1910,12,-1.021,-0.599,-0.463,-0.418,-0.591
1911,1,-0.278,-0.629,-0.467,-0.41,-0.598
1911,2,-0.575,-0.668,-0.455,-0.41,-0.587
1911,3,-0.355,-0.67,-0.458,-0.42,-0.585
1911,4,-1.207,-0.71,-0.487,-0.421,-0.586
1911,5,-1.211,-0.738,-0.476,-0.419,-0.586
1911,6,0.884,-0.591,-0.506,-0.425,-0.585
1911,7,-0.82,-0.603,-0.516,-0.419,-0.586
1911,8,-1.031,-0.539,-0.512,-0.425,-0.583
1911,9,-0.573,-0.524,-0.49,-0.426,-0.583
1911,10,-1.652,-0.45,-0.476,-0.421,-0.586
1911,11,-1.023,-0.382,-0.452,-0.416,-0.586
1911,12,0.744,-0.529,-0.466,-0.414,-0.582
1912,1,-0.42,-0.485,-0.473,-0.433,-0.583
1912,2,0.201,-0.466,-0.478,-0.435,-0.572
1912,3,-0.182,-0.491,-0.498,-0.445,-0.579
1912,4,-0.318,-0.435,-0.512,-0.444,-0.582
1912,5,-0.395,-0.429,-0.51,-0.448,-0.581
1912,6,-0.885,-0.528,-0.49,-0.437,-0.578
1912,7,-0.284,-0.511,-0.487,-0.439,-0.577
1912,8,-0.801,-0.558,-0.458,-0.44,-0.578
1912,9,-0.881,-0.694,-0.464,-0.435,-0.575
1912,10,-0.977,-0.669,-0.436,-0.448,-0.574
1912,11,-0.948,-0.699,-0.456,-0.467,-0.583
1912,12,-0.451,-0.623,-0.461,-0.484,-0.589
1913,1,-0.215,-0.66,-0.453,-0.52,-0.586
1913,2,-0.354,-0.613,-0.441,-0.525,-0.585
1913,3,-1.821,-0.567,-0.437,-0.522,-0.589
1913,4,-0.016,-0.574,-0.392,-0.517,-0.59
1913,5,-0.753,-0.497,-0.363,-0.515,-0.588
1913,6,0.029,-0.563,-0.347,-0.511,-0.587
1913,7,-0.733,-0.523,-0.332,-0.514,-0.587
1913,8,-0.231,-0.472,-0.326,-0.519,-0.584
1913,9,-0.333,-0.267,-0.365,-0.526,-0.585
1913,10,-1.065,-0.284,-0.349,-0.539,-0.588
1913,11,-0.024,-0.259,-0.327,-0.536,-0.581
1913,12,-1.242,-0.299,-0.345,-0.533,-0.576
1914,1,0.269,-0.313,-0.33,-0.538,-0.57
1914,2,0.252,-0.326,-0.324,-0.548,-0.57
1914,3,0.643,-0.385,-0.315,-0.531,-0.571
1914,4,-0.221,-0.287,-0.295,-0.525,-0.572
1914,5,-0.446,-0.306,-0.292,-0.519,-0.565
1914,6,-0.458,-0.167,-0.31,-0.516,-0.565
1914,7,-0.901,-0.153,-0.333,-0.516,-0.56
1914,8,-0.384,-0.089,-0.364,-0.519,-0.557
1914,9,-1.04,-0.219,-0.394,-0.533,-0.556
1914,10,0.114,-0.171,-0.413,-0.551,-0.555
1914,11,-0.263,-0.307,-0.442,-0.558,-0.555
1914,12,0.437,-0.256,-0.429,-0.565,-0.554
1915,1,0.431,-0.18,-0.45,-0.576,-0.563
1915,2,1.016,-0.136,-0.442,-0.573,-0.563
1915,3,-0.914,-0.073,-0.428,-0.573,-0.558
1915,4,0.361,0.044,-0.418,-0.576,-0.563
1915,5,-2.085,0.157,-0.428,-0.581,-0.563
1915,6,0.153,0.116,-0.467,-0.593,-0.562
1915,7,0.014,0.132,-0.524,-0.598,-0.561
1915,8,0.151,0.027,-0.542,-0.598,-0.559
1915,9,-0.29,-0.118,-0.536,-0.596,-0.559
1915,10,1.523,-0.173,-0.547,-0.592,-0.564
1915,11,1.087,0.013,-0.554,-0.583,-0.559
1915,12,-0.059,-0.017,-0.559,-0.567,-0.568
1916,1,0.624,-0.01,-0.561,-0.559,-0.568
1916,2,-0.243,-0.08,-0.582,-0.563,-0.567
1916,3,-2.652,-0.06,-0.594,-0.566,-0.565
1916,4,-0.291,-0.225,-0.591,-0.556,-0.572
1916,5,0.141,-0.382,-0.597,-0.553,-0.575
1916,6,-0.203,-0.405,-0.56,-0.565,-0.584
1916,7,0.09,-0.611,-0.56,-0.564,-0.582
1916,8,-0.69,-0.726,-0.584,-0.56,-0.582
1916,9,-0.041,-0.673,-0.573,-0.568,-0.582
1916,10,-0.459,-0.769,-0.574,-0.565,-0.581
1916,11,-0.802,-0.958,-0.585,-0.566,-0.576
1916,12,-0.336,-0.949,-0.567,-0.574,-0.579
1917,1,-1.842,-1.088,-0.559,-0.566,-0.581
1917,2,-1.632,-1.056,-0.559,-0.562,-0.579
1917,3,-2.015,-1.054,-0.567,-0.563,-0.583
1917,4,-1.446,-1.047,-0.589,-0.566,-0.585
1917,5,-2.124,-1.109,-0.606,-0.562,-0.583
1917,6,-0.097,-1.318,-0.64,-0.557,-0.58
1917,7,-1.578,-1.463,-0.666,-0.559,-0.578
1917,8,-0.304,-1.451,-0.687,-0.558,-0.578
1917,9,-0.011,-1.4,-0.681,-0.558,-0.58
1917,10,-0.376,-1.336,-0.717,-0.554,-0.588
1917,11,-1.55,-1.261,-0.706,-0.558,-0.593
1917,12,-2.839,-1.272,-0.725,-0.563,-0.589
1918,1,-3.59,-1.211,-0.742,-0.563,-0.588
1918,2,-1.482,-1.311,-0.755,-0.571,-0.587
1918,3,-1.409,-1.399,-0.755,-0.557,-0.581
1918,4,-0.675,-1.441,-0.791,-0.561,-0.58
1918,5,-1.222,-1.342,-0.802,-0.561,-0.576
1918,6,-0.226,-1.027,-0.786,-0.567,-0.578
1918,7,-0.848,-0.702,-0.787,-0.566,-0.574
1918,8,-1.508,-0.68,-0.801,-0.571,-0.574
1918,9,-1.06,-0.453,-0.767,-0.578,-0.575
1918,10,-0.888,-0.422,-0.762,-0.577,-0.582
1918,11,-0.354,-0.411,-0.78,-0.577,-0.58
1918,12,0.937,-0.342,-0.785,-0.57,-0.581
1919,1,0.308,-0.308,-0.799,-0.564,-0.582
1919,2,-1.214,-0.213,-0.795,-0.568,-0.585
1919,3,1.31,-0.248,-0.82,-0.584,-0.585
1919,4,-0.302,-0.278,-0.835,-0.588,-0.585
1919,5,-1.092,-0.356,-0.84,-0.58,-0.579
1919,6,0.604,-0.568,-0.839,-0.586,-0.58
1919,7,-0.434,-0.685,-0.799,-0.585,-0.582
1919,8,-0.373,-0.604,-0.76,-0.588,-0.585
1919,9,-1.482,-0.761,-0.732,-0.584,-0.587
1919,10,-1.243,-0.882,-0.718,-0.583,-0.594
1919,11,-1.293,-0.913,-0.682,-0.595,-0.598
1919,12,-1.603,-1.046,-0.686,-0.611,-0.591
1920,1,-1.098,-1.092,-0.667,-0.619,-0.596
1920,2,-0.244,-1.112,-0.674,-0.643,-0.593
1920,3,-0.574,-1.016,-0.689,-0.641,-0.592
1920,4,-1.754,-0.964,-0.691,-0.67,-0.582
1920,5,-1.461,-0.822,-0.689,-0.656,-0.577
1920,6,-0.998,-0.615,-0.659,-0.659,-0.58
1920,7,-0.982,-0.474,-0.603,-0.665,-0.581
1920,8,-0.613,-0.542,-0.6,-0.668,-0.581
1920,9,-0.332,-0.547,-0.578,-0.672,-0.579
1920,10,-0.615,-0.402,-0.575,-0.696,-0.574
1920,11,0.407,-0.355,-0.567,-0.706,-0.574
1920,12,0.888,-0.317,-0.576,-0.719,-0.569
1921,1,0.585,-0.297,-0.572,-0.726,-0.565
1921,2,-1.05,-0.283,-0.559,-0.725,-0.56
1921,3,-0.64,-0.382,-0.561,-0.709,-0.559
1921,4,-0.014,-0.443,-0.563,-0.722,-0.555
1921,5,-0.898,-0.571,-0.557,-0.731,-0.552
1921,6,-0.541,-0.668,-0.579,-0.743,-0.557
1921,7,-0.737,-0.671,-0.569,-0.745,-0.555
1921,8,-0.444,-0.522,-0.552,-0.739,-0.551
1921,9,-1.53,-0.496,-0.596,-0.737,-0.549
1921,10,-1.344,-0.549,-0.602,-0.74,-0.546
1921,11,-1.129,-0.469,-0.576,-0.737,-0.54
1921,12,-0.276,-0.452,-0.605,-0.743,-0.544
1922,1,0.551,-0.427,-0.611,-0.73,-0.544
1922,2,0.733,-0.453,-0.617,-0.723,-0.553
1922,3,-0.321,-0.397,-0.602,-0.721,-0.559
1922,4,-0.647,-0.327,-0.578,-0.725,-0.561
1922,5,0.06,-0.355,-0.583,-0.718,-0.555
1922,6,-0.339,-0.417,-0.582,-0.723,-0.553
1922,7,-0.44,-0.481,-0.571,-0.717,-0.553
1922,8,-0.752,-0.65,-0.599,-0.716,-0.552
1922,9,-0.863,-0.633,-0.601,-0.725,-0.551
1922,10,-0.496,-0.622,-0.624,-0.727,-0.55
1922,11,-1.469,-0.687,-0.606,-0.718,-0.548
1922,12,-1.027,-0.721,-0.593,-0.694,-0.549
1923,1,-0.211,-0.736,-0.589,-0.656,-0.552
1923,2,-1.292,-0.737,-0.581,-0.649,-0.551
1923,3,-0.115,-0.763,-0.588,-0.639,-0.549
1923,4,-0.521,-0.801,-0.601,-0.642,-0.548
1923,5,-0.714,-0.682,-0.611,-0.636,-0.544
1923,6,-0.751,-0.629,-0.651,-0.644,-0.544
1923,7,-0.618,-0.531,-0.665,-0.635,-0.543
1923,8,-0.765,-0.444,-0.649,-0.63,-0.54
1923,9,-1.172,-0.544,-0.652,-0.624,-0.537
1923,10,-0.961,-0.554,-0.681,-0.626,-0.533
1923,11,-0.042,-0.456,-0.681,-0.625,-0.537
1923,12,-0.381,-0.486,-0.7,-0.629,-0.535
1924,1,0.956,-0.505,-0.691,-0.627,-0.544
1924,2,-0.239,-0.502,-0.684,-0.621,-0.549
1924,3,-1.315,-0.452,-0.655,-0.639,-0.557
1924,4,-0.646,-0.353,-0.645,-0.646,-0.563
1924,5,0.463,-0.482,-0.634,-0.639,-0.564
1924,6,-1.116,-0.583,-0.646,-0.643,-0.563
1924,7,-0.843,-0.699,-0.66,-0.647,-0.562
1924,8,-0.731,-0.84,-0.687,-0.651,-0.56
1924,9,-0.567,-0.787,-0.71,-0.642,-0.555
1924,10,0.224,-0.994,-0.733,-0.637,-0.558
1924,11,-1.593,-1.062,-0.755,-0.638,-0.559
1924,12,-1.587,-0.987,-0.76,-0.617,-0.559
1925,1,-0.44,-0.981,-0.768,-0.615,-0.562
1925,2,-1.926,-0.932,-0.757,-0.613,-0.565
1925,3,-0.676,-0.947,-0.762,-0.611,-0.558
1925,4,-3.141,-1.083,-0.764,-0.588,-0.562
1925,5,-0.352,-0.963,-0.747,-0.573,-0.554
1925,6,-0.213,-0.959,-0.729,-0.566,-0.557
1925,7,-0.767,-0.941,-0.71,-0.565,-0.56
1925,8,-0.147,-0.791,-0.698,-0.563,-0.564
1925,9,-0.751,-0.8,-0.7,-0.561,-0.568
1925,10,-1.403,-0.688,-0.709,-0.557,-0.571
1925,11,-0.148,-0.733,-0.706,-0.565,-0.573
1925,12,-1.544,-0.856,-0.713,-0.571,-0.575
1926,1,-0.218,-0.808,-0.698,-0.57,-0.58
1926,2,-0.125,-0.796,-0.7,-0.556,-0.582
1926,3,-0.789,-0.716,-0.687,-0.552,-0.582
1926,4,-1.799,-0.663,-0.689,-0.555,-0.583
1926,5,-0.891,-0.686,-0.692,-0.551,-0.585
1926,6,-1.687,-0.643,-0.679,-0.55,-0.583
1926,7,-0.199,-0.647,-0.686,-0.545,-0.583
1926,8,0.007,-0.711,-0.691,-0.543,-0.581
