Year,Month,Monthly Anomaly,Annual Anomaly,Five-year Anomaly,Ten-year Anomaly,Twenty-year Anomaly
1959,10,-0.048,0.111,0.036,-0.057,-0.038
1959,11,0.067,0.122,0.034,-0.057,-0.037
1959,12,0.289,0.066,0.032,-0.057,-0.035
1960,1,0.457,0.095,0.031,-0.061,-0.034
1960,2,0.217,0.141,0.028,-0.062,-0.033
1960,3,0.247,0.129,0.021,-0.064,-0.03
1960,4,0.023,0.117,0.026,-0.066,-0.028
1960,5,0.012,0.119,0.026,-0.069,-0.025
1960,6,-0.134,0.074,0.013,-0.069,-0.023
1960,7,0.282,-0.025,-0.015,-0.071,-0.021
1960,8,0.26,-0.024,-0.037,-0.071,-0.02
1960,9,-0.125,-0.019,-0.053,-0.073,-0.019
1960,10,-0.189,-0.007,-0.066,-0.072,-0.018
1960,11,0.096,-0.013,-0.069,-0.067,-0.016
1960,12,-0.26,-0.017,-0.077,-0.059,-0.01
1961,1,-0.726,-0.071,-0.079,-0.055,-0.013
1961,2,0.224,-0.106,-0.082,-0.053,-0.013
1961,3,0.306,-0.102,-0.083,-0.051,-0.015
1961,4,0.176,-0.111,-0.085,-0.044,-0.018
1961,5,-0.063,-0.114,-0.076,-0.043,-0.018
1961,6,-0.188,-0.07,-0.07,-0.04,-0.019
1961,7,-0.362,-0.036,-0.056,-0.04,-0.019
1961,8,-0.162,-0.114,-0.064,-0.033,-0.019
1961,9,-0.073,-0.143,-0.066,-0.029,-0.019
1961,10,-0.297,-0.169,-0.065,-0.027,-0.021
1961,11,0.055,-0.163,-0.065,-0.024,-0.024
1961,12,0.276,-0.142,-0.076,-0.018,-0.024
1962,1,-0.327,-0.128,-0.077,-0.021,-0.026
1962,2,-0.705,-0.126,-0.071,-0.022,-0.027
1962,3,-0.044,-0.148,-0.072,-0.028,-0.031
1962,4,-0.142,-0.098,-0.072,-0.029,-0.033
1962,5,0.016,-0.108,-0.08,-0.029,-0.034
1962,6,0.06,-0.149,-0.091,-0.029,-0.033
1962,7,-0.188,-0.215,-0.109,-0.027,-0.032
1962,8,-0.139,-0.251,-0.116,-0.028,-0.03
1962,9,-0.337,-0.314,-0.127,-0.028,-0.028
1962,10,0.3,-0.36,-0.132,-0.031,-0.026
1962,11,-0.069,-0.351,-0.139,-0.033,-0.025
1962,12,-0.213,-0.371,-0.143,-0.043,-0.023
1963,1,-1.117,-0.356,-0.157,-0.05,-0.022
1963,2,-1.142,-0.352,-0.163,-0.058,-0.021
1963,3,-0.796,-0.31,-0.162,-0.059,-0.022
1963,4,-0.7,-0.34,-0.159,-0.06,-0.021
1963,5,0.132,-0.307,-0.155,-0.061,-0.019
1963,6,-0.181,-0.268,-0.147,-0.06,-0.015
1963,7,-0.009,-0.117,-0.131,-0.056,-0.014
1963,8,-0.088,-0.023,-0.128,-0.055,-0.013
1963,9,0.168,0.04,-0.126,-0.054,-0.013
1963,10,-0.066,0.098,-0.122,-0.055,-0.014
1963,11,0.329,0.082,-0.129,-0.058,-0.015
1963,12,0.253,0.084,-0.124,-0.059,-0.017
1964,1,0.699,0.076,-0.119,-0.056,-0.022
1964,2,-0.02,0.089,-0.11,-0.06,-0.025
1964,3,-0.035,0.07,-0.106,-0.058,-0.028
1964,4,-0.007,0.07,-0.099,-0.054,-0.03
1964,5,-0.064,0.009,-0.095,-0.047,-0.031
1964,6,-0.155,-0.043,-0.093,-0.046,-0.032
1964,7,-0.1,-0.154,-0.09,-0.046,-0.031
1964,8,0.061,-0.167,-0.084,-0.042,-0.03
1964,9,-0.061,-0.197,-0.091,-0.04,-0.028
1964,10,-0.057,-0.223,-0.094,-0.038,-0.027
1964,11,-0.409,-0.252,-0.091,-0.039,-0.027
1964,12,-0.373,-0.269,-0.091,-0.039,-0.025
1965,1,-0.635,-0.308,-0.086,-0.04,-0.024
1965,2,-0.174,-0.32,-0.084,-0.04,-0.024
1965,3,-0.396,-0.322,-0.078,-0.038,-0.023
1965,4,-0.311,-0.315,-0.088,-0.035,-0.023
1965,5,-0.422,-0.255,-0.092,-0.031,-0.022
1965,6,-0.352,-0.206,-0.098,-0.029,-0.021
1965,7,-0.565,-0.131,-0.085,-0.03,-0.02
1965,8,-0.088,-0.083,-0.078,-0.032,-0.019
1965,9,-0.081,-0.017,-0.064,-0.031,-0.02
1965,10,0.021,0.046,-0.055,-0.029,-0.019
1965,11,0.31,0.04,-0.054,-0.029,-0.018
1965,12,0.219,0.078,-0.042,-0.023,-0.016
1966,1,0.264,0.12,-0.033,-0.021,-0.017
1966,2,0.41,0.158,-0.027,-0.024,-0.019
1966,3,0.387,0.181,-0.025,-0.032,-0.019
1966,4,0.449,0.187,-0.025,-0.038,-0.018
1966,5,-0.491,0.184,-0.039,-0.042,-0.018
1966,6,0.105,0.204,-0.047,-0.045,-0.019
1966,7,-0.066,0.168,-0.056,-0.045,-0.017
1966,8,0.375,0.106,-0.056,-0.044,-0.017
1966,9,0.185,0.032,-0.05,-0.042,-0.016
1966,10,0.096,-0.03,-0.043,-0.043,-0.014
1966,11,0.278,0.024,-0.029,-0.047,-0.013
1966,12,0.455,0.022,-0.017,-0.049,-0.012
1967,1,-0.169,0.039,-0.014,-0.048,-0.01
1967,2,-0.333,0.003,-0.012,-0.04,-0.01
1967,3,-0.498,-0.01,-0.008,-0.046,-0.012
1967,4,-0.301,-0.04,-0.004,-0.048,-0.011
1967,5,0.161,-0.089,0.002,-0.05,-0.011
1967,6,0.083,-0.177,0.013,-0.05,-0.011
1967,7,0.133,-0.191,0.03,-0.047,-0.01
1967,8,-0.054,-0.222,0.036,-0.047,-0.01
1967,9,0.025,-0.178,0.05,-0.043,-0.011
1967,10,-0.261,-0.166,0.061,-0.042,-0.01
1967,11,-0.305,-0.162,0.077,-0.038,-0.01
1967,12,-0.602,-0.127,0.085,-0.034,-0.012
1968,1,-0.336,-0.09,0.096,-0.022,-0.014
1968,2,-0.707,-0.066,0.098,-0.01,-0.016
1968,3,0.025,-0.042,0.1,-0.002,-0.014
1968,4,-0.159,-0.026,0.1,0.007,-0.013
1968,5,0.215,-0.044,0.098,0.01,-0.014
1968,6,0.508,-0.014,0.101,0.016,-0.015
1968,7,0.57,0.029,0.088,0.019,-0.014
1968,8,0.24,0.086,0.079,0.021,-0.014
1968,9,0.309,0.11,0.062,0.019,-0.016
1968,10,-0.074,0.156,0.045,0.02,-0.017
1968,11,-0.521,0.207,0.046,0.018,-0.017
1968,12,-0.243,0.212,0.034,0.014,-0.016
1969,1,0.19,0.167,0.03,0.004,-0.014
1969,2,-0.027,0.162,0.022,0.003,-0.013
1969,3,0.316,0.152,0.021,-0.0,-0.011
1969,4,0.394,0.173,0.013,-0.001,-0.008
1969,5,0.825,0.215,0.002,-0.003,-0.008
1969,6,0.563,0.256,-0.005,-0.003,-0.009
1969,7,0.028,0.276,-0.006,-0.002,-0.008
1969,8,0.184,0.294,0.004,-0.001,-0.006
1969,9,0.187,0.305,-0.001,0.003,-0.004
1969,10,0.177,0.301,-0.003,0.002,-0.005
1969,11,-0.015,0.276,-0.008,0.004,-0.004
1969,12,0.249,0.241,-0.009,0.007,-0.006
1970,1,0.433,0.247,-0.009,0.013,-0.007
1970,2,0.19,0.233,-0.01,0.014,-0.008
1970,3,0.441,0.222,-0.009,0.018,-0.008
1970,4,0.349,0.206,0.003,0.02,-0.007
1970,5,0.524,0.222,0.015,0.024,-0.007
1970,6,0.148,0.238,0.03,0.026,-0.006
1970,7,0.099,0.159,0.04,0.031,-0.006
1970,8,0.02,0.132,0.058,0.033,-0.006
1970,9,0.044,0.039,0.06,0.033,-0.005
1970,10,-0.004,-0.034,0.068,0.034,-0.004
1970,11,0.168,-0.116,0.073,0.032,-0.003
1970,12,0.445,-0.176,0.075,0.027,-0.001
1971,1,-0.522,-0.213,0.07,0.022,-0.001
1971,2,-0.127,-0.223,0.068,0.015,-0.001
1971,3,-0.67,-0.215,0.063,0.012,-0.001
1971,4,-0.533,-0.247,0.065,0.007,0.001
1971,5,-0.465,-0.293,0.075,0.007,0.003
1971,6,-0.57,-0.328,0.075,0.003,0.005
1971,7,-0.343,-0.301,0.064,0.005,0.007
1971,8,-0.095,-0.271,0.062,-0.0,0.01
1971,9,0.142,-0.283,0.049,-0.003,0.012
1971,10,-0.395,-0.27,0.041,-0.001,0.014
1971,11,-0.385,-0.246,0.023,-0.002,0.014
1971,12,0.029,-0.194,0.011,-0.006,0.012
1972,1,-0.204,-0.153,0.011,0.001,0.012
1972,2,0.242,-0.155,0.011,0.002,0.014
1972,3,-0.817,-0.16,0.014,0.003,0.016
1972,4,-0.376,-0.09,0.008,0.008,0.017
1972,5,-0.18,-0.024,0.006,0.008,0.018
1972,6,0.051,-0.001,0.002,0.008,0.019
1972,7,0.148,0.04,-0.005,0.007,0.02
1972,8,-0.114,0.048,-0.009,0.008,0.021
1972,9,0.082,0.131,-0.014,0.007,0.022
1972,10,0.441,0.189,-0.021,0.01,0.021
1972,11,0.405,0.245,-0.029,0.013,0.024
1972,12,0.313,0.29,-0.033,0.019,0.027
1973,1,0.279,0.304,-0.035,0.022,0.035
1973,2,0.337,0.323,-0.033,0.026,0.041
1973,3,0.181,0.314,-0.034,0.03,0.047
1973,4,0.321,0.285,-0.031,0.034,0.053
1973,5,0.495,0.254,-0.034,0.034,0.056
