Year,Month,Monthly Anomaly,Annual Anomaly,Five-year Anomaly,Ten-year Anomaly,Twenty-year Anomaly
1897,6,-0.178,-0.316,-0.438,-0.452,-0.398
1897,7,0.67,-0.085,-0.427,-0.444,-0.4
1897,8,0.018,-0.157,-0.42,-0.432,-0.398
1897,9,-0.213,-0.114,-0.409,-0.436,-0.399
1897,10,0.764,-0.192,-0.389,-0.444,-0.403
1897,11,-0.382,-0.27,-0.374,-0.45,-0.402
1897,12,-0.958,-0.32,-0.362,-0.442,-0.402
1898,1,0.147,-0.496,-0.368,-0.433,-0.398
1898,2,-1.688,-0.662,-0.381,-0.424,-0.394
1898,3,0.003,-0.744,-0.366,-0.424,-0.392
1898,4,-0.514,-0.894,-0.359,-0.418,-0.397
1898,5,-0.91,-0.85,-0.363,-0.4,-0.397
1898,6,-0.782,-0.87,-0.366,-0.401,-0.395
1898,7,-1.442,-0.92,-0.342,-0.396,-0.396
1898,8,-1.975,-0.796,-0.341,-0.396,-0.397
1898,9,-1.188,-0.847,-0.377,-0.399,-0.391
1898,10,-1.037,-0.881,-0.365,-0.386,-0.397
1898,11,0.147,-0.996,-0.369,-0.388,-0.397
1898,12,-1.199,-1.035,-0.392,-0.376,-0.396
1899,1,-0.452,-0.927,-0.404,-0.369,-0.397
1899,2,-0.209,-0.718,-0.423,-0.368,-0.401
1899,3,-0.6,-0.584,-0.455,-0.376,-0.402
1899,4,-0.923,-0.565,-0.488,-0.362,-0.405
1899,5,-2.291,-0.728,-0.476,-0.36,-0.408
1899,6,-1.254,-0.663,-0.482,-0.359,-0.411
1899,7,-0.146,-0.714,-0.448,-0.36,-0.406
1899,8,0.537,-0.775,-0.431,-0.36,-0.404
1899,9,0.416,-0.716,-0.434,-0.36,-0.402
1899,10,-0.81,-0.559,-0.438,-0.361,-0.396
1899,11,-1.801,-0.32,-0.439,-0.355,-0.393
1899,12,-0.419,-0.196,-0.445,-0.349,-0.395
1900,1,-1.064,-0.159,-0.446,-0.335,-0.397
1900,2,-0.94,-0.253,-0.445,-0.331,-0.401
1900,3,0.107,-0.268,-0.443,-0.341,-0.4
1900,4,0.952,-0.179,-0.478,-0.337,-0.397
1900,5,0.585,-0.025,-0.484,-0.337,-0.393
1900,6,0.23,-0.06,-0.464,-0.335,-0.398
1900,7,0.293,0.051,-0.459,-0.341,-0.4
1900,8,-0.585,0.117,-0.43,-0.348,-0.402
1900,9,0.238,-0.023,-0.439,-0.342,-0.411
1900,10,0.257,-0.036,-0.429,-0.336,-0.41
1900,11,0.05,-0.154,-0.402,-0.343,-0.414
1900,12,-0.842,-0.216,-0.394,-0.337,-0.415
1901,1,0.268,-0.292,-0.371,-0.319,-0.412
1901,2,-0.148,-0.246,-0.328,-0.324,-0.409
1901,3,-1.58,-0.372,-0.323,-0.339,-0.408
1901,4,0.805,-0.522,-0.312,-0.344,-0.414
1901,5,-0.838,-0.564,-0.323,-0.337,-0.42
1901,6,-0.516,-0.503,-0.304,-0.341,-0.427
1901,7,-0.613,-0.571,-0.304,-0.344,-0.433
1901,8,-0.031,-0.545,-0.315,-0.361,-0.432
1901,9,-1.281,-0.468,-0.322,-0.37,-0.433
1901,10,-1.54,-0.524,-0.306,-0.389,-0.43
1901,11,-0.447,-0.454,-0.271,-0.391,-0.431
1901,12,-0.112,-0.455,-0.24,-0.401,-0.418
1902,1,-0.55,-0.358,-0.24,-0.384,-0.419
1902,2,0.158,-0.344,-0.252,-0.382,-0.413
1902,3,-0.646,-0.248,-0.276,-0.378,-0.416
1902,4,0.13,-0.229,-0.274,-0.391,-0.414
1902,5,-0.001,-0.256,-0.239,-0.398,-0.411
1902,6,-0.529,-0.224,-0.259,-0.4,-0.413
1902,7,0.559,-0.144,-0.244,-0.413,-0.414
1902,8,0.13,-0.153,-0.243,-0.414,-0.409
1902,9,-0.127,-0.141,-0.273,-0.418,-0.412
1902,10,-1.306,-0.143,-0.285,-0.436,-0.412
1902,11,-0.78,-0.086,-0.3,-0.441,-0.407
1902,12,0.276,-0.066,-0.308,-0.443,-0.403
1903,1,0.41,-0.117,-0.313,-0.448,-0.399
1903,2,0.052,-0.08,-0.314,-0.434,-0.393
1903,3,-0.501,-0.145,-0.319,-0.441,-0.394
1903,4,0.1,-0.065,-0.312,-0.448,-0.39
1903,5,0.686,-0.043,-0.324,-0.445,-0.382
1903,6,-0.293,-0.072,-0.309,-0.432,-0.379
1903,7,-0.046,-0.144,-0.295,-0.421,-0.372
1903,8,0.574,-0.222,-0.308,-0.403,-0.372
1903,9,-0.905,-0.264,-0.3,-0.388,-0.372
1903,10,-0.354,-0.266,-0.323,-0.385,-0.366
1903,11,-0.514,-0.339,-0.304,-0.389,-0.364
1903,12,-0.071,-0.266,-0.291,-0.381,-0.355
1904,1,-0.449,-0.275,-0.285,-0.38,-0.346
1904,2,-0.886,-0.338,-0.299,-0.386,-0.342
1904,3,-1.012,-0.349,-0.285,-0.387,-0.342
1904,4,0.077,-0.377,-0.289,-0.38,-0.332
1904,5,-0.189,-0.306,-0.305,-0.359,-0.328
1904,6,0.581,-0.437,-0.32,-0.351,-0.331
1904,7,-0.148,-0.411,-0.321,-0.34,-0.329
1904,8,-0.191,-0.414,-0.332,-0.341,-0.331
1904,9,-1.038,-0.471,-0.323,-0.341,-0.321
1904,10,-0.685,-0.455,-0.344,-0.329,-0.318
1904,11,0.339,-0.464,-0.358,-0.31,-0.319
1904,12,-1.64,-0.534,-0.356,-0.308,-0.306
1905,1,-0.136,-0.524,-0.379,-0.308,-0.294
1905,2,-0.925,-0.564,-0.383,-0.309,-0.287
1905,3,-1.692,-0.48,-0.393,-0.314,-0.285
1905,4,0.268,-0.368,-0.394,-0.326,-0.282
1905,5,-0.305,-0.451,-0.397,-0.334,-0.283
1905,6,-0.257,-0.307,-0.422,-0.34,-0.282
1905,7,-0.03,-0.207,-0.438,-0.346,-0.287
1905,8,-0.667,-0.205,-0.438,-0.344,-0.288
1905,9,-0.031,-0.155,-0.442,-0.355,-0.287
1905,10,0.658,-0.227,-0.468,-0.369,-0.289
1905,11,-0.657,-0.179,-0.488,-0.383,-0.292
1905,12,0.085,-0.132,-0.469,-0.386,-0.292
1906,1,1.074,-0.152,-0.472,-0.391,-0.289
1906,2,-0.911,-0.166,-0.477,-0.392,-0.288
1906,3,-1.092,-0.201,-0.452,-0.387,-0.293
1906,4,-0.596,-0.408,-0.458,-0.402,-0.292
1906,5,0.276,-0.468,-0.456,-0.406,-0.294
1906,6,0.303,-0.559,-0.457,-0.413,-0.297
1906,7,-0.268,-0.701,-0.455,-0.414,-0.294
1906,8,-0.836,-0.668,-0.457,-0.419,-0.301
1906,9,-0.445,-0.582,-0.452,-0.416,-0.302
1906,10,-1.832,-0.628,-0.455,-0.405,-0.301
1906,11,-1.38,-0.722,-0.447,-0.404,-0.296
1906,12,-1.003,-0.779,-0.461,-0.393,-0.297
1907,1,-0.629,-0.825,-0.441,-0.387,-0.286
1907,2,-0.51,-0.769,-0.431,-0.382,-0.287
1907,3,-0.058,-0.791,-0.406,-0.384,-0.284
1907,4,-1.154,-0.753,-0.383,-0.383,-0.287
1907,5,-0.847,-0.718,-0.382,-0.377,-0.288
1907,6,-0.383,-0.735,-0.357,-0.374,-0.287
1907,7,-0.82,-0.726,-0.372,-0.383,-0.294
1907,8,-0.164,-0.68,-0.374,-0.385,-0.302
1907,9,-0.711,-0.74,-0.355,-0.388,-0.306
1907,10,-1.375,-0.764,-0.367,-0.381,-0.312
1907,11,-0.964,-0.734,-0.368,-0.364,-0.314
1907,12,-1.202,-0.634,-0.373,-0.365,-0.313
1908,1,-0.523,-0.584,-0.38,-0.366,-0.321
1908,2,0.04,-0.55,-0.373,-0.362,-0.316
1908,3,-0.779,-0.441,-0.391,-0.363,-0.319
1908,4,-1.434,-0.382,-0.426,-0.361,-0.321
1908,5,-0.497,-0.335,-0.443,-0.364,-0.322
1908,6,0.816,-0.246,-0.463,-0.358,-0.32
1908,7,-0.214,-0.23,-0.487,-0.348,-0.314
1908,8,0.246,-0.32,-0.476,-0.348,-0.311
1908,9,0.594,-0.313,-0.475,-0.344,-0.302
1908,10,-0.673,-0.202,-0.48,-0.345,-0.294
1908,11,-0.399,-0.138,-0.507,-0.339,-0.294
1908,12,-0.129,-0.225,-0.535,-0.335,-0.289
1909,1,-0.332,-0.118,-0.544,-0.324,-0.285
1909,2,-1.035,-0.104,-0.54,-0.316,-0.284
1909,3,-0.698,-0.116,-0.548,-0.309,-0.282
1909,4,-0.104,-0.004,-0.521,-0.303,-0.274
1909,5,0.269,0.063,-0.504,-0.296,-0.269
1909,6,-0.232,0.061,-0.467,-0.303,-0.262
1909,7,1.076,0.005,-0.452,-0.299,-0.26
1909,8,0.413,0.0,-0.432,-0.303,-0.265
1909,9,0.449,0.016,-0.446,-0.281,-0.271
1909,10,0.671,-0.016,-0.423,-0.276,-0.267
1909,11,0.41,-0.066,-0.396,-0.283,-0.266
1909,12,-0.151,-0.095,-0.393,-0.263,-0.264
1910,1,-1.014,-0.219,-0.387,-0.253,-0.257
1910,2,-1.084,-0.275,-0.387,-0.243,-0.252
1910,3,-0.513,-0.408,-0.383,-0.23,-0.256
1910,4,-0.48,-0.581,-0.367,-0.226,-0.262
1910,5,-0.337,-0.755,-0.33,-0.229,-0.264
1910,6,-0.578,-0.836,-0.308,-0.229,-0.266
1910,7,-0.41,-0.782,-0.294,-0.234,-0.266
1910,8,-0.257,-0.713,-0.285,-0.228,-0.262
1910,9,-1.151,-0.755,-0.285,-0.232,-0.261
1910,10,-1.402,-0.791,-0.255,-0.243,-0.265
1910,11,-1.684,-0.876,-0.24,-0.241,-0.263
1910,12,-1.116,-0.939,-0.247,-0.248,-0.259
1911,1,-0.37,-0.973,-0.224,-0.26,-0.262
1911,2,-0.254,-1.005,-0.219,-0.252,-0.26
1911,3,-1.022,-0.982,-0.236,-0.247,-0.253
1911,4,-0.915,-0.883,-0.232,-0.241,-0.259
1911,5,-1.356,-0.773,-0.223,-0.252,-0.26
1911,6,-1.329,-0.579,-0.212,-0.252,-0.254
1911,7,-0.819,-0.528,-0.193,-0.244,-0.256
1911,8,-0.642,-0.45,-0.175,-0.241,-0.258
1911,9,-0.874,-0.438,-0.165,-0.235,-0.254
1911,10,-0.211,-0.342,-0.151,-0.214,-0.248
1911,11,-0.368,-0.164,-0.145,-0.202,-0.25
1911,12,1.211,-0.07,-0.145,-0.193,-0.251
1912,1,0.241,-0.042,-0.157,-0.188,-0.246
1912,2,0.69,-0.001,-0.175,-0.191,-0.249
1912,3,-0.889,0.033,-0.157,-0.191,-0.247
1912,4,0.247,0.016,-0.169,-0.183,-0.246
1912,5,0.77,0.15,-0.184,-0.178,-0.25
1912,6,-0.191,0.061,-0.168,-0.174,-0.247
1912,7,-0.491,0.066,-0.134,-0.176,-0.246
1912,8,-0.144,0.055,-0.112,-0.189,-0.243
1912,9,-0.468,0.068,-0.104,-0.194,-0.242
1912,10,-0.421,0.075,-0.085,-0.188,-0.238
1912,11,1.246,0.044,-0.091,-0.186,-0.234
1912,12,0.136,0.093,-0.084,-0.184,-0.233
1913,1,0.304,0.231,-0.089,-0.194,-0.236
1913,2,0.561,0.287,-0.083,-0.198,-0.236
1913,3,-0.739,0.292,-0.073,-0.197,-0.234
1913,4,0.342,0.29,-0.061,-0.193,-0.235
1913,5,0.387,0.201,-0.039,-0.199,-0.239
1913,6,0.402,0.231,-0.033,-0.208,-0.239
1913,7,1.16,0.275,-0.034,-0.206,-0.237
1913,8,0.535,0.23,-0.028,-0.22,-0.238
1913,9,-0.409,0.285,-0.019,-0.216,-0.231
1913,10,-0.45,0.32,-0.001,-0.202,-0.223
1913,11,0.185,0.336,0.004,-0.199,-0.214
1913,12,0.495,0.288,0.031,-0.197,-0.216
1914,1,0.833,0.219,0.055,-0.191,-0.214
1914,2,0.019,0.119,0.058,-0.182,-0.216
1914,3,-0.084,0.281,0.078,-0.176,-0.215
1914,4,0.773,0.316,0.092,-0.167,-0.219
1914,5,0.575,0.258,0.099,-0.179,-0.219
1914,6,-0.178,0.283,0.08,-0.174,-0.223
1914,7,0.335,0.3,0.076,-0.18,-0.226
1914,8,-0.668,0.319,0.049,-0.189,-0.229
1914,9,1.536,0.321,0.065,-0.201,-0.23
1914,10,-0.036,0.311,0.056,-0.206,-0.23
1914,11,-0.506,0.206,0.04,-0.221,-0.233
1914,12,0.792,0.205,0.044,-0.219,-0.23
1915,1,1.037,0.121,0.034,-0.206,-0.231
1915,2,0.248,0.187,0.009,-0.195,-0.226
1915,3,-0.06,0.009,-0.006,-0.198,-0.22
1915,4,0.654,-0.041,-0.01,-0.197,-0.221
1915,5,-0.683,-0.031,-0.043,-0.193,-0.224
1915,6,-0.185,-0.158,-0.06,-0.191,-0.223
1915,7,-0.672,-0.281,-0.094,-0.185,-0.225
1915,8,0.124,-0.294,-0.111,-0.18,-0.22
1915,9,-0.601,-0.331,-0.109,-0.167,-0.225
1915,10,-0.637,-0.37,-0.131,-0.161,-0.23
1915,11,-0.389,-0.404,-0.158,-0.142,-0.226
1915,12,-0.735,-0.361,-0.169,-0.133,-0.221
1916,1,-0.432,-0.252,-0.188,-0.132,-0.222
1916,2,0.087,-0.301,-0.22,-0.128,-0.211
1916,3,-0.508,-0.227,-0.196,-0.119,-0.207
1916,4,0.197,-0.12,-0.172,-0.116,-0.205
1916,5,-1.09,-0.081,-0.174,-0.115,-0.206
1916,6,0.321,-0.014,-0.181,-0.094,-0.208
1916,7,0.64,0.018,-0.188,-0.097,-0.212
1916,8,-0.46,-0.062,-0.189,-0.097,-0.209
1916,9,0.283,-0.016,-0.187,-0.091,-0.211
1916,10,0.646,-0.058,-0.184,-0.091,-0.202
1916,11,0.077,0.016,-0.212,-0.095,-0.198
1916,12,0.067,-0.005,-0.203,-0.108,-0.192
1917,1,-0.041,-0.147,-0.202,-0.105,-0.187
1917,2,-0.88,-0.249,-0.202,-0.115,-0.184
1917,3,0.054,-0.385,-0.244,-0.109,-0.185
1917,4,-0.309,-0.492,-0.243,-0.109,-0.18
1917,5,-0.21,-0.561,-0.258,-0.124,-0.179
1917,6,0.073,-0.64,-0.27,-0.119,-0.18
1917,7,-1.066,-0.78,-0.278,-0.11,-0.177
1917,8,-1.685,-0.748,-0.279,-0.101,-0.179
1917,9,-1.34,-0.803,-0.292,-0.096,-0.173
1917,10,-0.639,-0.858,-0.309,-0.095,-0.167
1917,11,-0.753,-0.946,-0.296,-0.103,-0.162
1917,12,-0.878,-0.973,-0.297,-0.102,-0.157
1918,1,-1.732,-0.88,-0.281,-0.106,-0.154
1918,2,-0.488,-0.856,-0.277,-0.11,-0.155
1918,3,-0.604,-0.661,-0.261,-0.104,-0.152
1918,4,-0.97,-0.524,-0.261,-0.109,-0.147
1918,5,-1.268,-0.457,-0.245,-0.115,-0.149
1918,6,-0.254,-0.375,-0.233,-0.12,-0.15
1918,7,0.049,-0.198,-0.231,-0.127,-0.151
1918,8,-1.396,-0.159,-0.228,-0.128,-0.156
1918,9,1.006,-0.106,-0.218,-0.118,-0.161
1918,10,0.996,0.056,-0.231,-0.1,-0.157
1918,11,0.055,0.066,-0.233,-0.088,-0.153
1918,12,0.1,0.117,-0.22,-0.097,-0.15
1919,1,0.401,0.146,-0.249,-0.104,-0.151
1919,2,-0.029,0.208,-0.252,-0.117,-0.149
1919,3,0.033,0.041,-0.261,-0.121,-0.153
1919,4,0.979,-0.036,-0.273,-0.135,-0.155
1919,5,-1.154,-0.159,-0.29,-0.142,-0.152
1919,6,0.364,-0.165,-0.296,-0.143,-0.15
1919,7,0.395,-0.148,-0.286,-0.154,-0.154
1919,8,-0.65,-0.131,-0.28,-0.155,-0.161
1919,9,-0.999,-0.202,-0.282,-0.178,-0.161
1919,10,0.068,-0.315,-0.273,-0.183,-0.162
1919,11,-1.418,-0.21,-0.287,-0.184,-0.164
1919,12,0.035,-0.263,-0.282,-0.197,-0.165
1920,1,0.595,-0.271,-0.254,-0.21,-0.163
1920,2,0.181,-0.186,-0.21,-0.208,-0.161
1920,3,-0.819,-0.073,-0.186,-0.21,-0.163
1920,4,-0.376,-0.133,-0.18,-0.215,-0.162
1920,5,0.102,0.034,-0.164,-0.219,-0.165
1920,6,-0.27,0.03,-0.144,-0.217,-0.167
1920,7,0.299,-0.048,-0.118,-0.216,-0.166
1920,8,0.367,-0.039,-0.11,-0.213,-0.169
1920,9,0.366,0.036,-0.1,-0.217,-0.168
1920,10,-0.659,0.019,-0.086,-0.217,-0.164
1920,11,0.592,-0.09,-0.071,-0.21,-0.156
1920,12,-0.016,0.026,-0.071,-0.194,-0.146
1921,1,-0.34,-0.092,-0.066,-0.183,-0.147
1921,2,0.281,-0.175,-0.035,-0.17,-0.142
1921,3,0.084,-0.226,-0.039,-0.166,-0.138
1921,4,-0.575,-0.182,-0.028,-0.169,-0.136
1921,5,-1.206,-0.306,-0.001,-0.16,-0.126
1921,6,1.112,-0.333,-0.012,-0.164,-0.122
1921,7,-1.116,-0.256,-0.02,-0.18,-0.122
1921,8,-0.629,-0.321,-0.044,-0.177,-0.116
1921,9,-0.242,-0.337,-0.054,-0.187,-0.113
1921,10,-0.125,-0.268,-0.087,-0.189,-0.112
1921,11,-0.897,-0.253,-0.071,-0.194,-0.111
1921,12,-0.338,-0.318,-0.083,-0.191,-0.114
1922,1,0.584,-0.174,-0.106,-0.186,-0.116
1922,2,-0.509,-0.041,-0.109,-0.177,-0.118
1922,3,-0.104,-0.013,-0.112,-0.18,-0.116
1922,4,0.25,-0.023,-0.124,-0.177,-0.114
1922,5,-1.027,0.069,-0.11,-0.18,-0.12
1922,6,0.343,0.122,-0.123,-0.186,-0.119
1922,7,0.612,0.06,-0.141,-0.178,-0.12
1922,8,0.962,0.102,-0.137,-0.168,-0.12
1922,9,0.096,0.109,-0.129,-0.151,-0.112
1922,10,-0.247,0.076,-0.122,-0.147,-0.109
1922,11,0.203,0.134,-0.142,-0.138,-0.113
1922,12,0.304,0.085,-0.137,-0.131,-0.113
1923,1,-0.156,0.062,-0.152,-0.115,-0.116
1923,2,-0.005,0.019,-0.149,-0.112,-0.116
1923,3,-0.025,0.077,-0.174,-0.107,-0.11
1923,4,-0.145,0.236,-0.172,-0.102,-0.113
1923,5,-0.335,0.356,-0.176,-0.099,-0.113
1923,6,-0.245,0.283,-0.156,-0.092,-0.115
1923,7,0.334,0.293,-0.135,-0.097,-0.119
1923,8,0.451,0.169,-0.112,-0.093,-0.123
1923,9,0.787,0.124,-0.115,-0.105,-0.123
1923,10,1.667,0.055,-0.106,-0.112,-0.12
1923,11,1.634,0.066,-0.088,-0.108,-0.122
1923,12,-0.567,0.054,-0.108,-0.104,-0.126
1924,1,-0.039,-0.054,-0.111,-0.112,-0.129
1924,2,-1.492,-0.159,-0.102,-0.116,-0.132
1924,3,-0.562,-0.327,-0.113,-0.13,-0.132
1924,4,-0.977,-0.517,-0.105,-0.142,-0.131
1924,5,-0.2,-0.703,-0.097,-0.126,-0.13
1924,6,-0.393,-0.719,-0.086,-0.125,-0.129
1924,7,-0.956,-0.756,-0.085,-0.129,-0.13
1924,8,-0.812,-0.596,-0.074,-0.133,-0.123
1924,9,-1.224,-0.575,-0.078,-0.121,-0.131
1924,10,-0.62,-0.49,-0.08,-0.119,-0.131
1924,11,-0.597,-0.565,-0.072,-0.106,-0.129
1924,12,-0.755,-0.533,-0.09,-0.11,-0.133
1925,1,-0.48,-0.499,-0.101,-0.12,-0.138
1925,2,0.428,-0.39,-0.126,-0.128,-0.145
1925,3,-0.315,-0.381,-0.115,-0.128,-0.149
1925,4,0.041,-0.375,-0.114,-0.128,-0.155
1925,5,-1.102,-0.296,-0.112,-0.137,-0.156
1925,6,-0.0,-0.134,-0.117,-0.144,-0.159
1925,7,-0.554,-0.015,-0.112,-0.147,-0.155
1925,8,0.499,0.084,-0.115,-0.159,-0.165
1925,9,-1.112,0.105,-0.114,-0.17,-0.162
1925,10,-0.548,0.097,-0.117,-0.167,-0.156
1925,11,0.346,0.18,-0.127,-0.17,-0.157
1925,12,1.19,0.173,-0.113,-0.16,-0.158
1926,1,0.947,0.109,-0.128,-0.161,-0.157
1926,2,1.615,0.061,-0.151,-0.156,-0.157
1926,3,-0.057,0.076,-0.172,-0.158,-0.158
1926,4,-0.064,0.151,-0.197,-0.156,-0.159
1926,5,-0.098,0.088,-0.214,-0.137,-0.158
1926,6,-0.093,0.019,-0.196,-0.15,-0.161
1926,7,-1.323,-0.008,-0.204,-0.148,-0.163
1926,8,-0.073,-0.131,-0.187,-0.136,-0.161
1926,9,-0.929,-0.152,-0.205,-0.134,-0.168
1926,10,0.355,-0.138,-0.198,-0.133,-0.176
1926,11,-0.411,-0.177,-0.181,-0.128,-0.179
1926,12,0.356,-0.227,-0.167,-0.12,-0.182
1927,1,0.624,-0.123,-0.151,-0.126,-0.182
1927,2,0.144,-0.162,-0.158,-0.121,-0.177
1927,3,-0.317,-0.023,-0.13,-0.123,-0.176
1927,4,0.107,-0.065,-0.113,-0.12,-0.176
1927,5,-0.563,-0.006,-0.102,-0.117,-0.172
1927,6,-0.693,-0.034,-0.098,-0.119,-0.17
1927,7,-0.074,-0.072,-0.1,-0.131,-0.169
1927,8,-0.545,-0.101,-0.118,-0.138,-0.163
1927,9,0.746,-0.072,-0.127,-0.129,-0.161
1927,10,-0.15,-0.107,-0.134,-0.124,-0.159
1927,11,0.288,-0.137,-0.133,-0.123,-0.152
1927,12,0.027,-0.029,-0.151,-0.125,-0.153
1928,1,0.162,-0.072,-0.143,-0.125,-0.145
1928,2,-0.194,-0.106,-0.169,-0.121,-0.145
1928,3,0.027,-0.206,-0.166,-0.116,-0.141
1928,4,-0.316,-0.181,-0.162,-0.118,-0.133
1928,5,-0.925,-0.154,-0.164,-0.111,-0.127
1928,6,0.6,-0.111,-0.164,-0.111,-0.126
1928,7,-0.583,-0.168,-0.188,-0.112,-0.126
1928,8,-0.96,-0.193,-0.199,-0.119,-0.121
1928,9,-0.444,-0.331,-0.201,-0.129,-0.126
1928,10,0.144,-0.35,-0.206,-0.14,-0.128
1928,11,0.615,-0.206,-0.186,-0.157,-0.129
1928,12,0.546,-0.217,-0.192,-0.155,-0.13
1929,1,-0.529,-0.17,-0.185,-0.155,-0.134
1929,2,-0.495,-0.193,-0.17,-0.148,-0.132
1929,3,-1.626,-0.118,-0.154,-0.143,-0.136
1929,4,-0.538,-0.098,-0.16,-0.127,-0.142
1929,5,0.799,-0.144,-0.158,-0.119,-0.135
1929,6,0.464,-0.229,-0.154,-0.114,-0.138
1929,7,-0.022,-0.235,-0.167,-0.106,-0.144
1929,8,-1.225,-0.25,-0.168,-0.09,-0.144
1929,9,0.448,-0.184,-0.169,-0.084,-0.148
1929,10,0.384,-0.17,-0.159,-0.078,-0.147
1929,11,0.06,-0.326,-0.161,-0.073,-0.146
1929,12,-0.464,-0.452,-0.148,-0.07,-0.147
1930,1,-0.602,-0.458,-0.161,-0.067,-0.149
1930,2,-0.681,-0.445,-0.15,-0.082,-0.147
1930,3,-0.83,-0.559,-0.142,-0.089,-0.142
1930,4,-0.37,-0.619,-0.134,-0.095,-0.138
1930,5,-1.069,-0.606,-0.134,-0.093,-0.138
1930,6,-1.054,-0.468,-0.133,-0.1,-0.136
1930,7,-0.093,-0.455,-0.139,-0.095,-0.139
1930,8,-1.07,-0.32,-0.127,-0.116,-0.138
1930,9,-0.917,-0.266,-0.119,-0.106,-0.138
1930,10,-0.34,-0.263,-0.12,-0.095,-0.138
1930,11,0.223,-0.083,-0.095,-0.103,-0.138
1930,12,1.186,-0.033,-0.109,-0.121,-0.134
1931,1,-0.444,-0.1,-0.096,-0.13,-0.133
1931,2,0.938,0.054,-0.087,-0.145,-0.132
1931,3,-0.18,0.133,-0.087,-0.149,-0.131
1931,4,-0.341,0.161,-0.084,-0.15,-0.123
1931,5,1.097,0.121,-0.099,-0.156,-0.109
1931,6,-0.458,0.07,-0.115,-0.158,-0.109
1931,7,-0.9,0.094,-0.106,-0.146,-0.102
1931,8,0.781,0.023,-0.109,-0.146,-0.095
1931,9,0.038,0.008,-0.081,-0.148,-0.093
1931,10,-0.012,0.095,-0.056,-0.162,-0.086
1931,11,-0.259,-0.051,-0.058,-0.165,-0.076
1931,12,0.58,-0.008,-0.061,-0.173,-0.069
1932,1,-0.156,-0.002,-0.061,-0.179,-0.067
1932,2,0.08,-0.062,-0.023,-0.177,-0.059
1932,3,-0.356,0.04,-0.038,-0.173,-0.056
1932,4,0.707,0.069,-0.042,-0.175,-0.057
1932,5,-0.664,0.113,-0.044,-0.165,-0.053
1932,6,0.068,0.074,-0.042,-0.154,-0.051
1932,7,-0.832,0.068,-0.035,-0.161,-0.052
1932,8,0.065,0.106,-0.046,-0.157,-0.053
1932,9,1.257,0.179,-0.051,-0.171,-0.055
1932,10,0.333,0.087,-0.057,-0.171,-0.059
1932,11,0.274,0.189,-0.053,-0.167,-0.059
1932,12,0.117,0.164,-0.05,-0.175,-0.062
1933,1,-0.232,0.252,-0.047,-0.176,-0.062
1933,2,0.53,0.212,-0.063,-0.177,-0.063
1933,3,0.522,0.07,-0.046,-0.175,-0.065
1933,4,-0.393,0.07,-0.027,-0.165,-0.064
1933,5,0.555,0.022,-0.041,-0.155,-0.065
1933,6,-0.231,-0.022,-0.078,-0.16,-0.065
1933,7,0.224,-0.002,-0.073,-0.154,-0.065
1933,8,-0.416,-0.101,-0.09,-0.149,-0.072
1933,9,-0.449,-0.141,-0.097,-0.147,-0.078
1933,10,0.341,-0.031,-0.094,-0.144,-0.083
1933,11,-0.306,-0.017,-0.127,-0.151,-0.087
1933,12,-0.41,0.024,-0.125,-0.156,-0.088
1934,1,0.01,0.003,-0.108,-0.155,-0.082
1934,2,-0.659,0.128,-0.121,-0.147,-0.081
1934,3,0.044,0.125,-0.142,-0.143,-0.081
1934,4,0.925,0.109,-0.163,-0.141,-0.075
1934,5,0.722,0.127,-0.173,-0.145,-0.079
1934,6,0.257,0.134,-0.191,-0.152,-0.078
1934,7,-0.024,0.12,-0.191,-0.16,-0.071
1934,8,1.081,0.064,-0.186,-0.154,-0.061
1934,9,-0.48,-0.033,-0.176,-0.175,-0.056
1934,10,0.143,-0.173,-0.191,-0.176,-0.051
1934,11,-0.08,-0.304,-0.169,-0.185,-0.044
1934,12,-0.329,-0.395,-0.159,-0.184,-0.039
1935,1,-0.161,-0.385,-0.161,-0.177,-0.039
1935,2,-1.334,-0.647,-0.163,-0.167,-0.039
1935,3,-1.118,-0.596,-0.199,-0.155,-0.04
1935,4,-0.751,-0.542,-0.209,-0.149,-0.039
1935,5,-0.857,-0.589,-0.2,-0.139,-0.037
1935,6,-0.827,-0.645,-0.218,-0.128,-0.04
1935,7,0.088,-0.643,-0.213,-0.131,-0.037
1935,8,-2.063,-0.542,-0.228,-0.117,-0.041
1935,9,0.133,-0.5,-0.232,-0.106,-0.031
1935,10,0.797,-0.447,-0.21,-0.109,-0.03
1935,11,-0.65,-0.448,-0.214,-0.106,-0.03
1935,12,-0.998,-0.41,-0.21,-0.107,-0.034
1936,1,-0.137,-0.408,-0.213,-0.104,-0.04
1936,2,-0.125,-0.236,-0.212,-0.108,-0.049
1936,3,-0.607,-0.348,-0.206,-0.105,-0.048
1936,4,-0.116,-0.522,-0.205,-0.089,-0.044
1936,5,-0.876,-0.537,-0.203,-0.082,-0.04
1936,6,-0.367,-0.498,-0.198,-0.069,-0.04
1936,7,0.109,-0.497,-0.205,-0.056,-0.033
1936,8,0.005,-0.456,-0.186,-0.055,-0.035
1936,9,-1.205,-0.387,-0.205,-0.051,-0.025
1936,10,-1.298,-0.391,-0.226,-0.038,-0.024
1936,11,-0.824,-0.262,-0.233,-0.025,-0.021
1936,12,-0.533,-0.179,-0.242,-0.019,-0.021
