Year,Month,Monthly Anomaly,Annual Anomaly,Five-year Anomaly,Ten-year Anomaly,Twenty-year Anomaly
1792,12,-0.418,-0.477,-0.302,-0.203,-0.424
1793,1,-0.636,-0.366,-0.296,-0.202,-0.429
1793,2,1.009,-0.465,-0.279,-0.197,-0.433
1793,3,-1.248,-0.445,-0.23,-0.182,-0.423
1793,4,-1.5,-0.255,-0.204,-0.177,-0.425
1793,5,-0.556,-0.344,-0.216,-0.176,-0.426
1793,6,-0.774,-0.282,-0.179,-0.167,-0.429
1793,7,1.32,-0.309,-0.14,-0.169,-0.433
1793,8,-0.403,-0.185,-0.134,-0.165,-0.431
1793,9,-1.254,0.053,-0.174,-0.168,-0.435
1793,10,0.724,0.34,-0.164,-0.166,-0.435
1793,11,-0.388,0.365,-0.168,-0.173,-0.438
1793,12,0.324,0.501,-0.169,-0.155,-0.434
1794,1,-0.967,0.537,-0.171,-0.152,-0.413
1794,2,2.504,0.548,-0.168,-0.173,-0.408
1794,3,1.601,0.585,-0.157,-0.161,-0.401
1794,4,1.945,0.448,-0.164,-0.174,-0.397
1794,5,-0.251,0.454,-0.176,-0.196,-0.395
1794,6,0.861,0.35,-0.196,-0.2,-0.388
1794,7,1.747,0.065,-0.16,-0.209,-0.388
1794,8,-0.272,-0.343,-0.139,-0.229,-0.384
1794,9,-0.809,-0.6,-0.154,-0.233,-0.384
1794,10,-0.919,-0.742,-0.189,-0.238,-0.375
1794,11,-0.31,-0.777,-0.171,-0.232,-0.372
1794,12,-0.93,-0.941,-0.175,-0.27,-0.368
1795,1,-4.382,-1.131,-0.157,-0.286,-0.371
1795,2,-2.393,-1.038,-0.169,-0.32,-0.359
1795,3,-1.485,-0.837,-0.155,-0.343,-0.339
1795,4,0.235,-0.678,-0.161,-0.318,-0.34
1795,5,-0.664,-0.788,-0.193,-0.318,-0.346
1795,6,-1.11,-0.57,-0.183,-0.33,-0.359
1795,7,-0.532,0.067,-0.168,-0.316,-0.362
1795,8,0.846,0.357,-0.177,-0.309,-0.354
1795,9,1.598,0.359,-0.162,-0.297,-0.351
1795,10,0.995,0.48,-0.102,-0.301,-0.354
1795,11,-1.629,0.478,-0.07,-0.299,-0.357
1795,12,1.682,0.548,-0.027,-0.304,-0.353
1796,1,3.266,0.574,-0.039,-0.306,-0.348
1796,2,1.083,0.544,-0.02,-0.308,-0.345
1796,3,-1.463,0.463,-0.003,-0.308,-0.335
1796,4,1.687,0.216,-0.026,-0.315,-0.341
1796,5,-0.692,0.23,-0.038,-0.305,-0.338
1796,6,-0.261,-0.255,-0.086,-0.304,-0.343
1796,7,-0.227,-0.466,-0.095,-0.307,-0.342
1796,8,0.483,-0.394,-0.16,-0.303,-0.34
1796,9,0.629,-0.344,-0.223,-0.297,-0.333
1796,10,-1.961,-0.508,-0.295,-0.284,-0.324
1796,11,-1.466,-0.437,-0.319,-0.288,-0.309
1796,12,-4.142,-0.504,-0.345,-0.284,-0.295
1797,1,0.736,-0.399,-0.387,-0.285,-0.299
1797,2,1.949,-0.432,-0.405,-0.29,-0.309
1797,3,-0.866,-0.542,-0.403,-0.288,-0.325
1797,4,-0.281,-0.537,-0.421,-0.297,-0.324
1797,5,0.165,-0.516,-0.423,-0.298,-0.324
1797,6,-1.068,-0.157,-0.46,-0.296,-0.324
1797,7,1.03,-0.196,-0.406,-0.312,-0.319
1797,8,0.093,-0.321,-0.388,-0.31,-0.315
1797,9,-0.694,-0.275,-0.391,-0.295,-0.321
1797,10,-1.901,-0.079,-0.376,-0.285,-0.317
1797,11,-1.217,0.02,-0.356,-0.296,-0.323
1797,12,0.173,0.26,-0.359,-0.3,-0.326
1798,1,0.261,0.225,-0.336,-0.311,-0.331
1798,2,0.449,0.276,-0.339,-0.326,-0.335
1798,3,-0.31,0.317,-0.364,-0.314,-0.336
1798,4,2.078,0.422,-0.399,-0.293,-0.351
1798,5,1.344,0.427,-0.381,-0.296,-0.349
1798,6,1.815,0.2,-0.429,-0.296,-0.352
1798,7,0.616,0.055,-0.472,-0.295,-0.347
1798,8,0.703,-0.1,-0.481,-0.289,-0.346
1798,9,-0.212,-0.254,-0.442,-0.293,-0.349
1798,10,-0.63,-0.628,-0.465,-0.308,-0.359
1798,11,-1.16,-0.877,-0.441,-0.315,-0.361
1798,12,-2.553,-1.089,-0.439,-0.324,-0.352
1799,1,-1.484,-1.202,-0.443,-0.303,-0.354
1799,2,-1.405,-1.375,-0.437,-0.332,-0.354
1799,3,-2.159,-1.415,-0.437,-0.357,-0.338
1799,4,-2.412,-1.529,-0.404,-0.384,-0.346
1799,5,-1.649,-1.47,-0.4,-0.368,-0.346
1799,6,-0.723,-1.516,-0.372,-0.366,-0.349
1799,7,-0.745,-1.49,-0.409,-0.382,-0.354
1799,8,-1.37,-1.483,-0.441,-0.382,-0.361
1799,9,-0.693,-1.443,-0.422,-0.372,-0.365
1799,10,-1.996,-1.145,-0.406,-0.367,-0.361
1799,11,-0.451,-0.965,-0.426,-0.368,-0.364
1799,12,-3.11,-1.008,-0.417,-0.381,-0.373
1800,1,-1.169,-0.876,-0.466,-0.355,-0.383
1800,2,-1.314,-0.706,-0.451,-0.337,-0.397
1800,3,-1.686,-0.643,-0.435,-0.322,-0.407
1800,4,1.165,-0.565,-0.408,-0.325,-0.401
1800,5,0.51,-0.576,-0.4,-0.332,-0.413
1800,6,-1.237,-0.417,-0.417,-0.336,-0.414
1800,7,0.838,-0.261,-0.454,-0.334,-0.414
1800,8,0.677,-0.107,-0.475,-0.338,-0.417
1800,9,0.051,0.109,-0.467,-0.348,-0.411
1800,10,-1.06,0.035,-0.484,-0.377,-0.413
1800,11,-0.579,0.056,-0.522,-0.373,-0.414
1800,12,-1.202,0.146,-0.566,-0.396,-0.417
1801,1,0.706,0.039,-0.551,-0.423,-0.431
1801,2,0.535,0.049,-0.557,-0.43,-0.434
1801,3,0.898,0.098,-0.584,-0.426,-0.433
1801,4,0.288,0.191,-0.59,-0.454,-0.438
1801,5,0.752,0.136,-0.592,-0.444,-0.431
1801,6,-0.158,0.031,-0.562,-0.443,-0.432
1801,7,-0.444,-0.153,-0.51,-0.447,-0.432
1801,8,0.803,-0.194,-0.505,-0.449,-0.437
1801,9,0.641,-0.248,-0.492,-0.454,-0.437
1801,10,0.053,-0.213,-0.472,-0.442,-0.427
1801,11,-1.236,-0.362,-0.417,-0.424,-0.421
1801,12,-2.465,-0.394,-0.386,-0.378,-0.414
1802,1,-1.503,-0.516,-0.378,-0.391,-0.412
1802,2,0.036,-0.499,-0.359,-0.41,-0.411
1802,3,0.257,-0.534,-0.34,-0.424,-0.421
1802,4,0.707,-0.561,-0.312,-0.428,-0.44
1802,5,-1.032,-0.519,-0.313,-0.432,-0.439
1802,6,-0.545,-0.382,-0.303,-0.428,-0.44
1802,7,-1.907,-0.419,-0.304,-0.429,-0.447
1802,8,1.001,-0.49,-0.286,-0.42,-0.453
1802,9,0.229,-0.496,-0.253,-0.431,-0.449
1802,10,-0.271,-0.469,-0.275,-0.415,-0.449
1802,11,-0.74,-0.462,-0.309,-0.431,-0.458
1802,12,-0.82,-0.484,-0.314,-0.449,-0.469
1803,1,-1.943,-0.198,-0.333,-0.46,-0.473
1803,2,-0.82,-0.253,-0.338,-0.474,-0.471
1803,3,0.184,-0.424,-0.331,-0.49,-0.464
1803,4,1.039,-0.488,-0.355,-0.526,-0.459
1803,5,-0.947,-0.53,-0.366,-0.522,-0.456
1803,6,-0.812,-0.527,-0.362,-0.537,-0.456
1803,7,1.521,-0.23,-0.374,-0.526,-0.462
1803,8,0.342,-0.25,-0.38,-0.526,-0.464
1803,9,-1.821,-0.381,-0.411,-0.53,-0.462
1803,10,-1.042,-0.569,-0.442,-0.551,-0.475
1803,11,-1.243,-0.351,-0.447,-0.549,-0.481
1803,12,-0.784,-0.19,-0.447,-0.548,-0.488
1804,1,1.628,-0.339,-0.451,-0.556,-0.506
1804,2,-1.062,-0.385,-0.461,-0.535,-0.526
1804,3,-1.386,-0.197,-0.472,-0.516,-0.544
1804,4,-1.225,-0.137,-0.48,-0.519,-0.547
1804,5,1.676,-0.076,-0.449,-0.496,-0.554
1804,6,1.119,-0.22,-0.385,-0.497,-0.565
1804,7,-0.272,-0.459,-0.372,-0.5,-0.572
1804,8,-0.212,-0.39,-0.379,-0.494,-0.574
1804,9,0.435,-0.247,-0.426,-0.497,-0.574
1804,10,-0.323,-0.159,-0.451,-0.484,-0.58
1804,11,-0.51,-0.424,-0.439,-0.496,-0.585
1804,12,-2.509,-0.646,-0.439,-0.477,-0.583
1805,1,-1.24,-0.648,-0.391,-0.479,-0.577
1805,2,-0.227,-0.602,-0.39,-0.475,-0.56
1805,3,0.33,-0.599,-0.427,-0.472,-0.551
1805,4,-0.169,-0.78,-0.422,-0.484,-0.553
1805,5,-1.513,-0.84,-0.462,-0.507,-0.547
1805,6,-1.54,-0.713,-0.482,-0.499,-0.544
1805,7,-0.3,-0.61,-0.467,-0.513,-0.545
1805,8,0.345,-0.575,-0.473,-0.525,-0.55
1805,9,0.47,-0.684,-0.514,-0.524,-0.559
1805,10,-2.498,-0.801,-0.568,-0.525,-0.567
1805,11,-1.222,-0.636,-0.522,-0.53,-0.571
1805,12,-0.985,-0.521,-0.509,-0.531,-0.59
1806,1,-0.007,-0.551,-0.501,-0.557,-0.607
1806,2,0.188,-0.564,-0.495,-0.56,-0.619
1806,3,-0.972,-0.605,-0.477,-0.559,-0.621
1806,4,-1.581,-0.434,-0.512,-0.561,-0.635
1806,5,0.475,-0.278,-0.506,-0.558,-0.638
1806,6,-0.16,-0.082,-0.533,-0.559,-0.643
1806,7,-0.67,-0.143,-0.602,-0.556,-0.651
1806,8,0.192,-0.19,-0.565,-0.571,-0.661
1806,9,-0.02,-0.321,-0.541,-0.578,-0.67
1806,10,-0.446,-0.257,-0.566,-0.57,-0.668
1806,11,0.649,-0.322,-0.576,-0.554,-0.672
1806,12,1.369,-0.357,-0.608,-0.544,-0.662
1807,1,-0.736,-0.219,-0.622,-0.539,-0.662
1807,2,-0.377,-0.145,-0.629,-0.532,-0.661
1807,3,-2.546,-0.312,-0.654,-0.555,-0.659
1807,4,-0.811,-0.27,-0.656,-0.582,-0.662
1807,5,-0.311,-0.588,-0.678,-0.579,-0.672
1807,6,-0.572,-0.866,-0.651,-0.585,-0.668
1807,7,0.98,-0.894,-0.654,-0.582,-0.678
1807,8,1.076,-0.961,-0.663,-0.596,-0.687
1807,9,-2.017,-0.94,-0.691,-0.603,-0.686
1807,10,0.058,-1.055,-0.693,-0.612,-0.695
1807,11,-3.164,-0.879,-0.706,-0.62,-0.684
1807,12,-1.977,-0.83,-0.684,-0.637,-0.695
1808,1,-1.075,-0.747,-0.693,-0.635,-0.695
1808,2,-1.179,-0.78,-0.712,-0.617,-0.702
1808,3,-2.293,-0.672,-0.718,-0.614,-0.706
1808,4,-2.185,-0.939,-0.694,-0.625,-0.72
1808,5,1.803,-0.748,-0.695,-0.617,-0.725
1808,6,0.007,-0.785,-0.699,-0.615,-0.724
1808,7,1.983,-0.905,-0.739,-0.63,-0.72
1808,8,0.68,-0.71,-0.741,-0.639,-0.725
1808,9,-0.728,-0.513,-0.707,-0.63,-0.726
1808,10,-3.136,-0.557,-0.679,-0.642,-0.72
1808,11,-0.873,-0.617,-0.669,-0.646,-0.707
1808,12,-2.428,-0.689,-0.671,-0.651,-0.7
1809,1,-2.51,-0.942,-0.662,-0.71,-0.692
1809,2,1.156,-1.053,-0.681,-0.72,-0.687
1809,3,0.076,-1.081,-0.684,-0.731,-0.677
1809,4,-2.718,-0.857,-0.66,-0.71,-0.666
1809,5,1.089,-0.937,-0.659,-0.74,-0.658
1809,6,-0.853,-0.808,-0.703,-0.764,-0.658
1809,7,-1.06,-0.72,-0.706,-0.762,-0.652
1809,8,-0.651,-0.878,-0.685,-0.767,-0.639
1809,9,-1.061,-0.995,-0.684,-0.777,-0.637
1809,10,-0.446,-0.794,-0.714,-0.794,-0.635
1809,11,-1.833,-1.077,-0.72,-0.801,-0.643
1809,12,-0.889,-1.025,-0.73,-0.785,-0.643
1810,1,-1.448,-1.008,-0.773,-0.798,-0.654
1810,2,-0.744,-1.016,-0.802,-0.782,-0.649
1810,3,-1.33,-0.918,-0.78,-0.779,-0.645
1810,4,-0.301,-0.972,-0.803,-0.78,-0.647
1810,5,-2.31,-0.923,-0.778,-0.761,-0.648
1810,6,-0.228,-0.956,-0.793,-0.752,-0.646
1810,7,-0.856,-1.033,-0.803,-0.756,-0.65
1810,8,-0.748,-0.963,-0.76,-0.762,-0.656
1810,9,0.116,-0.763,-0.714,-0.77,-0.661
1810,10,-1.098,-0.734,-0.683,-0.757,-0.667
1810,11,-1.243,-0.45,-0.711,-0.769,-0.669
1810,12,-1.278,-0.454,-0.721,-0.783,-0.667
1811,1,-2.379,-0.394,-0.759,-0.791,-0.67
1811,2,0.099,-0.413,-0.783,-0.808,-0.675
1811,3,1.067,-0.436,-0.783,-0.816,-0.678
1811,4,0.049,-0.261,-0.771,-0.817,-0.674
1811,5,1.094,-0.102,-0.786,-0.832,-0.683
1811,6,-0.268,-0.1,-0.769,-0.844,-0.691
1811,7,-0.14,0.023,-0.817,-0.855,-0.693
1811,8,-0.974,0.086,-0.874,-0.872,-0.696
1811,9,-0.157,-0.207,-0.92,-0.886,-0.695
1811,10,0.998,-0.43,-0.855,-0.894,-0.696
1811,11,0.671,-0.575,-0.905,-0.919,-0.687
1811,12,-1.258,-0.653,-0.92,-0.945,-0.673
1812,1,-0.908,-0.772,-0.902,-0.933,-0.663
1812,2,0.865,-0.749,-0.905,-0.912,-0.655
1812,3,-2.453,-0.791,-0.899,-0.895,-0.648
1812,4,-2.631,-0.985,-0.932,-0.895,-0.65
1812,5,-0.638,-1.181,-0.925,-0.912,-0.641
1812,6,-1.209,-1.317,-0.919,-0.907,-0.63
1812,7,-1.57,-1.382,-0.942,-0.928,-0.622
1812,8,-0.692,-1.334,-0.902,-0.953,-0.628
1812,9,-0.663,-1.09,-0.867,-0.941,-0.635
1812,10,-1.338,-0.898,-0.867,-0.975,-0.635
1812,11,-1.678,-0.837,-0.816,-0.936,-0.628
1812,12,-2.885,-0.786,-0.819,-0.941,-0.636
1813,1,-1.689,-0.679,-0.819,-0.93,-0.642
1813,2,1.433,-0.684,-0.813,-0.93,-0.644
1813,3,0.483,-0.692,-0.823,-0.922,-0.647
1813,4,-0.33,-0.782,-0.819,-0.913,-0.656
1813,5,0.094,-0.788,-0.843,-0.928,-0.65
1813,6,-0.599,-0.666,-0.867,-0.911,-0.653
1813,7,-0.28,-0.972,-0.844,-0.914,-0.665
1813,8,-0.756,-1.281,-0.876,-0.923,-0.67
1813,9,-0.76,-1.546,-0.926,-0.921,-0.666
1813,10,-2.412,-1.417,-0.954,-0.889,-0.671
1813,11,-1.755,-1.584,-0.994,-0.865,-0.664
1813,12,-1.426,-1.684,-1.016,-0.852,-0.662
1814,1,-5.362,-1.657,-1.048,-0.828,-0.665
1814,2,-2.27,-1.662,-1.063,-0.838,-0.658
1814,3,-2.694,-1.66,-1.088,-0.837,-0.656
1814,4,1.223,-1.66,-1.128,-0.814,-0.652
1814,5,-1.913,-1.63,-1.179,-0.821,-0.662
1814,6,-1.801,-1.555,-1.188,-0.818,-0.668
1814,7,0.042,-1.346,-1.16,-0.805,-0.666
1814,8,-0.821,-1.016,-1.139,-0.784,-0.666
1814,9,-0.733,-0.732,-1.106,-0.776,-0.668
1814,10,-2.411,-0.856,-1.076,-0.786,-0.673
1814,11,-1.391,-0.635,-1.104,-0.791,-0.671
1814,12,-0.524,-0.518,-1.084,-0.809,-0.661
1815,1,-2.863,-0.593,-1.083,-0.828,-0.653
1815,2,1.693,-0.557,-1.104,-0.823,-0.652
1815,3,0.72,-0.536,-1.102,-0.819,-0.655
1815,4,-0.274,-0.408,-1.147,-0.809,-0.651
1815,5,0.74,-0.516,-1.094,-0.788,-0.645
1815,6,-0.395,-0.7,-1.089,-0.793,-0.639
1815,7,-0.851,-0.54,-1.057,-0.787,-0.633
1815,8,-0.399,-0.834,-1.101,-0.787,-0.632
1815,9,-0.48,-1.054,-1.131,-0.797,-0.629
1815,10,-0.875,-1.168,-1.144,-0.81,-0.619
1815,11,-2.68,-1.34,-1.144,-0.808,-0.619
1815,12,-2.733,-1.441,-1.1,-0.802,-0.616
1816,1,-0.948,-1.539,-1.069,-0.783,-0.627
1816,2,-1.837,-1.661,-1.064,-0.789,-0.619
1816,3,-1.918,-1.76,-1.059,-0.797,-0.613
1816,4,-1.637,-1.803,-1.007,-0.787,-0.605
1816,5,-1.33,-1.78,-0.943,-0.809,-0.606
1816,6,-1.604,-1.701,-0.935,-0.822,-0.596
1816,7,-2.032,-1.557,-0.839,-0.829,-0.585
1816,8,-1.854,-1.229,-0.803,-0.82,-0.58
1816,9,-1.673,-1.107,-0.754,-0.812,-0.579
1816,10,-1.386,-1.042,-0.773,-0.823,-0.576
1816,11,-2.406,-1.125,-0.737,-0.82,-0.586
1816,12,-1.783,-0.99,-0.716,-0.801,-0.587
1817,1,0.776,-0.95,-0.707,-0.787,-0.591
1817,2,2.103,-0.957,-0.663,-0.777,-0.601
1817,3,-0.461,-0.864,-0.653,-0.741,-0.592
1817,4,-0.854,-1.082,-0.641,-0.717,-0.586
1817,5,-2.327,-0.759,-0.657,-0.702,-0.583
1817,6,0.016,-0.825,-0.699,-0.675,-0.581
1817,7,-1.547,-0.868,-0.714,-0.663,-0.583
1817,8,-1.937,-1.145,-0.745,-0.659,-0.591
1817,9,-0.556,-1.215,-0.771,-0.666,-0.583
1817,10,-4.002,-1.239,-0.752,-0.658,-0.582
1817,11,1.464,-1.036,-0.76,-0.635,-0.57
1817,12,-2.57,-0.866,-0.767,-0.635,-0.555
1818,1,0.256,-0.605,-0.755,-0.649,-0.548
1818,2,-1.225,-0.481,-0.76,-0.671,-0.541
1818,3,-1.295,-0.477,-0.771,-0.68,-0.529
1818,4,-1.141,-0.081,-0.801,-0.688,-0.52
1818,5,0.109,-0.031,-0.773,-0.683,-0.525
1818,6,2.05,0.105,-0.737,-0.692,-0.522
1818,7,1.587,0.117,-0.723,-0.7,-0.529
1818,8,-0.451,0.21,-0.702,-0.7,-0.534
1818,9,-0.51,0.338,-0.669,-0.702,-0.53
1818,10,0.759,0.442,-0.62,-0.7,-0.519
1818,11,2.055,0.453,-0.623,-0.681,-0.513
1818,12,-0.933,0.234,-0.628,-0.672,-0.496
1819,1,0.4,0.151,-0.611,-0.621,-0.498
1819,2,-0.115,0.339,-0.578,-0.596,-0.503
1819,3,0.245,0.372,-0.536,-0.582,-0.508
1819,4,0.108,0.17,-0.518,-0.594,-0.502
1819,5,0.242,-0.199,-0.462,-0.584,-0.504
1819,6,-0.573,-0.377,-0.415,-0.572,-0.499
1819,7,0.579,-0.721,-0.414,-0.57,-0.496
1819,8,1.811,-0.728,-0.416,-0.565,-0.5
1819,9,-0.117,-0.817,-0.377,-0.558,-0.504
1819,10,-1.665,-0.752,-0.358,-0.551,-0.512
1819,11,-2.365,-0.75,-0.3,-0.541,-0.513
1819,12,-3.072,-0.772,-0.267,-0.536,-0.522
1820,1,-3.734,-0.829,-0.243,-0.508,-0.528
1820,2,-0.196,-1.043,-0.215,-0.521,-0.532
1820,3,-0.824,-1.128,-0.229,-0.532,-0.521
1820,4,0.894,-1.209,-0.17,-0.523,-0.517
1820,5,0.261,-1.098,-0.176,-0.528,-0.506
1820,6,-0.833,-0.888,-0.18,-0.525,-0.511
1820,7,-0.11,-0.587,-0.242,-0.509,-0.507
1820,8,-0.751,-0.617,-0.241,-0.501,-0.51
1820,9,-1.135,-0.544,-0.229,-0.487,-0.517
1820,10,-2.641,-0.509,-0.231,-0.48,-0.514
1820,11,-1.03,-0.657,-0.222,-0.47,-0.508
1820,12,-0.557,-0.746,-0.283,-0.448,-0.513
1821,1,-0.127,-0.82,-0.331,-0.463,-0.511
1821,2,-0.555,-0.747,-0.336,-0.43,-0.509
1821,3,0.052,-0.585,-0.345,-0.411,-0.51
1821,4,1.32,-0.39,-0.393,-0.393,-0.508
1821,5,-1.514,-0.224,-0.419,-0.381,-0.513
1821,6,-1.907,-0.092,-0.409,-0.348,-0.509
1821,7,-0.995,-0.012,-0.402,-0.315,-0.506
1821,8,0.127,0.201,-0.389,-0.287,-0.499
1821,9,0.81,0.352,-0.409,-0.273,-0.499
1821,10,-0.3,0.265,-0.416,-0.259,-0.498
1821,11,0.959,0.487,-0.431,-0.252,-0.506
1821,12,1.027,0.815,-0.428,-0.229,-0.497
1822,1,0.834,0.891,-0.433,-0.25,-0.495
1822,2,2.001,0.858,-0.467,-0.29,-0.498
1822,3,1.866,0.674,-0.464,-0.289,-0.489
1822,4,0.268,0.66,-0.462,-0.277,-0.476
1822,5,1.154,0.671,-0.426,-0.254,-0.476
1822,6,2.027,0.352,-0.374,-0.254,-0.47
1822,7,-0.084,-0.007,-0.303,-0.237,-0.465
1822,8,-0.266,-0.272,-0.297,-0.229,-0.464
1822,9,-1.393,-0.475,-0.292,-0.224,-0.464
1822,10,-0.477,-0.6,-0.294,-0.189,-0.459
1822,11,1.09,-0.645,-0.296,-0.203,-0.455
1822,12,-2.79,-0.949,-0.284,-0.17,-0.443
1823,1,-3.477,-1.048,-0.264,-0.166,-0.444
1823,2,-1.187,-1.09,-0.241,-0.152,-0.445
1823,3,-0.56,-1.06,-0.202,-0.136,-0.455
1823,4,-1.241,-1.197,-0.16,-0.126,-0.455
1823,5,0.617,-1.248,-0.166,-0.123,-0.445
1823,6,-1.616,-1.04,-0.159,-0.133,-0.442
1823,7,-1.277,-0.685,-0.202,-0.145,-0.442
1823,8,-0.765,-0.527,-0.157,-0.145,-0.445
1823,9,-1.039,-0.563,-0.152,-0.139,-0.447
1823,10,-2.121,-0.484,-0.167,-0.148,-0.44
1823,11,0.483,-0.59,-0.138,-0.161,-0.434
1823,12,-0.296,-0.486,-0.067,-0.139,-0.424
1824,1,0.781,-0.36,-0.02,-0.168,-0.393
1824,2,0.71,-0.312,0.004,-0.168,-0.378
1824,3,-0.987,-0.221,-0.01,-0.18,-0.363
1824,4,-0.304,-0.174,-0.0,-0.191,-0.37
1824,5,-0.649,-0.229,-0.042,-0.187,-0.356
1824,6,-0.371,-0.201,-0.042,-0.18,-0.346
1824,7,0.235,-0.224,-0.085,-0.188,-0.341
1824,8,-0.18,-0.267,-0.165,-0.215,-0.336
1824,9,0.045,-0.232,-0.2,-0.232,-0.333
1824,10,-1.55,-0.143,-0.195,-0.237,-0.324
1824,11,-0.183,-0.076,-0.207,-0.235,-0.318
1824,12,0.045,-0.054,-0.242,-0.236,-0.313
1825,1,0.498,0.018,-0.232,-0.229,-0.301
1825,2,0.194,0.085,-0.244,-0.24,-0.303
1825,3,-0.561,0.18,-0.22,-0.223,-0.307
1825,4,0.756,0.302,-0.207,-0.224,-0.307
1825,5,0.157,0.199,-0.23,-0.223,-0.312
1825,6,-0.102,0.183,-0.16,-0.229,-0.311
1825,7,1.09,-0.082,-0.091,-0.226,-0.308
1825,8,0.626,0.079,-0.062,-0.234,-0.304
1825,9,1.19,0.155,-0.043,-0.236,-0.305
1825,10,-0.084,0.131,-0.021,-0.218,-0.309
1825,11,-1.419,0.133,-0.023,-0.208,-0.3
1825,12,-0.143,0.338,0.017,-0.224,-0.294
1826,1,-2.686,0.4,0.041,-0.238,-0.291
1826,2,2.124,0.476,0.046,-0.229,-0.286
1826,3,0.35,0.377,0.067,-0.223,-0.278
1826,4,0.464,0.408,0.097,-0.229,-0.276
1826,5,0.19,0.395,0.098,-0.217,-0.272
1826,6,2.361,0.495,0.13,-0.196,-0.264
1826,7,1.832,0.572,0.066,-0.183,-0.259
1826,8,1.539,0.164,0.052,-0.178,-0.256
1826,9,0.0,0.115,0.05,-0.187,-0.258
1826,10,0.278,0.121,0.033,-0.173,-0.26
1826,11,-1.569,0.145,0.058,-0.192,-0.256
1826,12,1.051,-0.06,0.068,-0.193,-0.252
1827,1,-1.757,-0.169,0.057,-0.202,-0.259
1827,2,-2.766,-0.379,0.036,-0.219,-0.264
1827,3,-0.248,-0.377,-0.0,-0.236,-0.276
1827,4,0.543,-0.376,-0.012,-0.234,-0.286
1827,5,0.474,-0.268,-0.044,-0.249,-0.283
1827,6,-0.094,-0.236,-0.098,-0.264,-0.282
1827,7,0.517,-0.036,-0.155,-0.267,-0.275
1827,8,-0.977,0.242,-0.184,-0.269,-0.268
1827,9,0.025,0.307,-0.154,-0.262,-0.27
1827,10,0.289,0.269,-0.153,-0.26,-0.255
1827,11,-0.272,0.271,-0.15,-0.275,-0.267
1827,12,1.435,0.346,-0.173,-0.252,-0.255
1828,1,0.649,0.318,-0.189,-0.239,-0.275
1828,2,0.562,0.359,-0.227,-0.219,-0.285
1828,3,0.537,0.378,-0.27,-0.229,-0.284
1828,4,0.083,0.323,-0.276,-0.223,-0.289
1828,5,0.5,0.395,-0.25,-0.206,-0.294
1828,6,0.809,0.409,-0.289,-0.192,-0.305
1828,7,0.179,0.098,-0.274,-0.183,-0.312
1828,8,-0.483,0.044,-0.302,-0.191,-0.314
1828,9,0.248,-0.097,-0.294,-0.192,-0.315
1828,10,-0.373,-0.21,-0.291,-0.18,-0.323
1828,11,0.594,-0.183,-0.296,-0.187,-0.339
1828,12,1.599,-0.232,-0.324,-0.176,-0.338
1829,1,-3.075,-0.283,-0.346,-0.165,-0.344
1829,2,-0.093,-0.362,-0.359,-0.16,-0.343
1829,3,-1.148,-0.56,-0.364,-0.144,-0.353
1829,4,-1.282,-0.715,-0.346,-0.145,-0.36
1829,5,0.824,-0.942,-0.341,-0.129,-0.366
1829,6,0.228,-1.341,-0.345,-0.12,-0.364
1829,7,-0.441,-1.326,-0.319,-0.112,-0.368
1829,8,-1.425,-1.45,-0.273,-0.107,-0.38
1829,9,-2.13,-1.251,-0.272,-0.107,-0.383
1829,10,-2.23,-1.076,-0.274,-0.097,-0.381
1829,11,-2.13,-1.117,-0.292,-0.095,-0.37
1829,12,-3.191,-1.258,-0.285,-0.089,-0.362
1830,1,-2.887,-1.209,-0.303,-0.094,-0.346
1830,2,-1.584,-1.23,-0.294,-0.084,-0.346
1830,3,1.235,-1.17,-0.304,-0.081,-0.349
1830,4,0.82,-1.021,-0.313,-0.09,-0.347
1830,5,0.337,-0.828,-0.32,-0.097,-0.349
1830,6,-1.473,-0.773,-0.343,-0.097,-0.347
1830,7,0.148,-0.681,-0.387,-0.106,-0.353
1830,8,-1.671,-0.508,-0.376,-0.108,-0.349
1830,9,-1.415,-0.542,-0.415,-0.123,-0.352
1830,10,-0.447,-0.557,-0.425,-0.139,-0.352
1830,11,0.187,-0.598,-0.388,-0.13,-0.35
1830,12,-2.523,-0.418,-0.402,-0.14,-0.36
1831,1,-1.786,-0.384,-0.408,-0.119,-0.37
1831,2,0.493,-0.182,-0.427,-0.142,-0.373
1831,3,0.823,-0.09,-0.452,-0.146,-0.366
1831,4,0.639,0.061,-0.457,-0.16,-0.373
1831,5,-0.151,-0.06,-0.473,-0.164,-0.362
1831,6,0.68,0.219,-0.482,-0.181,-0.359
1831,7,0.558,0.346,-0.395,-0.202,-0.362
1831,8,0.755,0.305,-0.373,-0.225,-0.366
1831,9,-0.31,0.223,-0.338,-0.243,-0.369
1831,10,1.366,0.206,-0.324,-0.261,-0.377
1831,11,-1.269,0.166,-0.316,-0.26,-0.387
1831,12,0.825,0.135,-0.307,-0.276,-0.393
1832,1,-0.253,0.046,-0.281,-0.268,-0.406
1832,2,-0.004,-0.058,-0.25,-0.238,-0.412
1832,3,-0.162,-0.076,-0.213,-0.264,-0.418
1832,4,0.44,-0.212,-0.181,-0.296,-0.419
1832,5,-0.638,-0.163,-0.145,-0.313,-0.422
