Year,Month,Monthly Anomaly,Annual Anomaly,Five-year Anomaly,Ten-year Anomaly,Twenty-year Anomaly
1981,11,-0.132,-0.068,-0.039,0.056,-0.03
1981,12,2.031,0.015,-0.068,0.027,-0.023
1982,1,0.497,-0.048,-0.059,0.05,-0.029
1982,2,-2.589,-0.13,-0.088,0.054,-0.028
1982,3,-1.494,-0.067,-0.106,0.032,-0.038
1982,4,0.919,-0.067,-0.147,0.032,-0.04
1982,5,0.8,-0.295,-0.165,0.042,-0.033
1982,6,0.076,-0.623,-0.184,0.039,-0.033
1982,7,-0.488,-0.842,-0.152,0.048,-0.031
1982,8,-0.978,-0.772,-0.163,0.048,-0.028
1982,9,0.822,-0.888,-0.199,0.045,-0.028
1982,10,-0.27,-1.081,-0.22,0.055,-0.037
1982,11,-2.869,-1.069,-0.211,0.066,-0.037
1982,12,-1.898,-1.033,-0.235,0.062,-0.027
1983,1,-2.128,-0.937,-0.269,0.045,-0.028
1983,2,-1.756,-0.888,-0.259,0.036,-0.041
1983,3,-2.884,-1.04,-0.254,0.028,-0.044
1983,4,-1.403,-1.178,-0.266,0.022,-0.05
1983,5,0.943,-0.802,-0.262,0.02,-0.054
1983,6,0.519,-0.571,-0.264,0.025,-0.052
1983,7,0.657,-0.379,-0.289,0.027,-0.048
1983,8,-0.385,-0.22,-0.303,0.039,-0.049
1983,9,-1.006,0.075,-0.323,0.044,-0.051
1983,10,-1.931,0.273,-0.329,0.05,-0.051
1983,11,1.645,0.079,-0.314,0.073,-0.046
1983,12,0.881,-0.03,-0.317,0.06,-0.036
1984,1,0.176,-0.059,-0.307,0.026,-0.019
1984,2,0.145,-0.194,-0.292,-0.02,-0.011
1984,3,0.661,-0.117,-0.283,-0.022,-0.011
1984,4,0.978,-0.077,-0.248,-0.028,-0.002
1984,5,-1.384,-0.183,-0.271,-0.021,0.001
1984,6,-0.799,-0.374,-0.329,-0.029,0.002
1984,7,0.31,-0.243,-0.328,-0.017,0.003
1984,8,-2.007,-0.385,-0.253,-0.01,0.003
1984,9,-0.082,-0.551,-0.245,-0.022,0.004
1984,10,-1.446,-0.625,-0.259,-0.026,0.01
1984,11,0.371,-0.444,-0.233,-0.031,0.009
1984,12,-1.413,-0.422,-0.23,-0.032,0.005
1985,1,1.756,-0.498,-0.202,-0.044,0.014
1985,2,-1.567,-0.304,-0.177,-0.047,0.019
1985,3,-1.325,-0.315,-0.181,-0.058,0.022
1985,4,0.092,-0.261,-0.175,-0.067,0.021
1985,5,0.788,-0.204,-0.123,-0.054,0.024
1985,6,-0.541,-0.085,-0.072,-0.055,0.023
1985,7,-0.604,-0.21,-0.052,-0.055,0.021
1985,8,0.319,-0.086,-0.026,-0.049,0.024
1985,9,-0.214,-0.027,0.018,-0.043,0.017
1985,10,-0.796,-0.031,0.047,-0.036,0.022
1985,11,1.056,-0.069,0.045,-0.037,0.023
1985,12,0.011,-0.113,0.032,-0.024,0.024
1986,1,0.266,0.006,0.026,-0.04,0.029
1986,2,-0.09,0.057,0.034,-0.056,0.041
1986,3,-0.614,0.123,0.055,-0.066,0.052
1986,4,0.05,0.346,0.108,-0.056,0.055
1986,5,0.33,0.128,0.076,-0.055,0.065
1986,6,-1.067,0.01,0.071,-0.045,0.066
1986,7,0.826,0.031,0.022,-0.047,0.075
1986,8,0.92,0.2,-0.031,-0.049,0.084
1986,9,0.587,0.168,-0.045,-0.053,0.086
1986,10,1.876,0.169,-0.046,-0.051,0.082
1986,11,-1.563,0.336,-0.003,-0.042,0.081
1986,12,-1.404,0.45,0.009,-0.054,0.084
1987,1,0.515,0.477,0.024,-0.084,0.098
1987,2,1.942,0.447,0.068,-0.083,0.083
1987,3,-0.999,0.445,0.061,-0.103,0.065
1987,4,0.063,0.297,0.094,-0.116,0.061
1987,5,2.337,0.448,0.103,-0.128,0.059
1987,6,0.3,0.662,0.119,-0.127,0.06
1987,7,1.145,0.54,0.064,-0.125,0.061
1987,8,0.568,0.365,0.07,-0.112,0.057
1987,9,0.562,0.427,0.084,-0.117,0.056
1987,10,0.102,0.448,0.085,-0.124,0.067
1987,11,0.242,0.321,0.102,-0.105,0.071
1987,12,1.173,0.277,0.125,-0.098,0.066
1988,1,-0.956,0.206,0.159,-0.095,0.058
1988,2,-0.158,0.163,0.16,-0.091,0.054
1988,3,-0.248,0.142,0.167,-0.073,0.047
1988,4,0.308,0.234,0.193,-0.066,0.047
1988,5,0.816,0.194,0.188,-0.079,0.049
1988,6,-0.234,0.14,0.217,-0.085,0.061
1988,7,0.301,-0.006,0.209,-0.084,0.067
1988,8,0.044,-0.248,0.191,-0.077,0.084
1988,9,0.313,-0.24,0.191,-0.066,0.093
1988,10,1.204,-0.192,0.217,-0.041,0.093
1988,11,-0.235,-0.161,0.205,-0.056,0.116
1988,12,0.526,-0.149,0.227,-0.048,0.123
1989,1,-2.713,-0.069,0.213,-0.03,0.123
1989,2,-3.055,-0.023,0.195,-0.03,0.119
1989,3,-0.162,-0.092,0.178,-0.034,0.118
1989,4,0.892,-0.144,0.145,-0.027,0.119
1989,5,1.186,-0.051,0.187,-0.009,0.128
1989,6,-0.089,-0.132,0.221,0.0,0.132
1989,7,1.264,-0.036,0.16,-0.005,0.138
1989,8,0.588,0.118,0.086,0.01,0.149
1989,9,-0.509,0.092,0.039,0.014,0.152
1989,10,0.574,0.033,0.027,0.036,0.157
1989,11,0.89,0.085,-0.023,0.043,0.153
1989,12,-0.445,0.158,-0.024,0.039,0.157
1990,1,-1.566,0.175,-0.048,0.033,0.158
1990,2,-1.21,0.159,-0.047,0.05,0.16
1990,3,-0.476,0.216,-0.053,0.059,0.155
1990,4,0.187,0.235,-0.073,0.056,0.166
1990,5,1.807,0.22,-0.087,0.059,0.174
1990,6,0.796,0.403,-0.124,0.066,0.175
1990,7,1.467,0.516,-0.138,0.071,0.18
1990,8,0.397,0.52,-0.156,0.073,0.191
1990,9,0.168,0.511,-0.164,0.07,0.195
1990,10,0.803,0.63,-0.179,0.074,0.196
1990,11,0.71,0.442,-0.202,0.063,0.187
1990,12,1.748,0.401,-0.201,0.054,0.188
1991,1,-0.206,0.276,-0.195,0.059,0.18
1991,2,-1.157,0.227,-0.188,0.072,0.176
1991,3,-0.586,0.18,-0.187,0.075,0.181
1991,4,1.609,0.102,-0.19,0.073,0.188
1991,5,-0.444,0.124,-0.189,0.088,0.198
1991,6,0.306,0.033,-0.167,0.1,0.207
1991,7,-0.034,-0.213,-0.082,0.107,0.211
1991,8,-0.19,-0.324,-0.028,0.111,0.22
1991,9,-0.398,-0.592,-0.023,0.111,0.225
1991,10,-0.131,-0.785,-0.009,0.093,0.231
1991,11,0.971,-0.804,-0.015,0.106,0.23
1991,12,0.655,-0.808,-0.008,0.142,0.235
1992,1,-3.161,-0.83,-0.034,0.146,0.231
1992,2,-2.485,-0.763,-0.048,0.112,0.244
1992,3,-3.805,-0.713,-0.032,0.098,0.256
1992,4,-0.703,-0.793,-0.022,0.089,0.253
1992,5,-0.666,-0.92,-0.017,0.075,0.258
1992,6,0.258,-1.061,-0.042,0.081,0.262
1992,7,-0.306,-0.951,0.003,0.074,0.272
1992,8,0.62,-0.846,0.029,0.066,0.281
1992,9,0.198,-0.589,0.033,0.067,0.284
1992,10,-1.092,-0.579,0.028,0.079,0.294
1992,11,-0.548,-0.573,0.015,0.077,0.306
1992,12,-1.044,-0.61,0.008,0.07,0.316
1993,1,-1.831,-0.528,-0.018,0.07,0.329
1993,2,-1.225,-0.538,-0.015,0.072,0.341
1993,3,-0.733,-0.526,-0.026,0.066,0.352
1993,4,-0.577,-0.349,-0.045,0.072,0.367
1993,5,-0.592,-0.317,-0.062,0.077,0.371
1993,6,-0.193,-0.078,-0.108,0.097,0.376
1993,7,0.677,0.274,-0.091,0.106,0.378
1993,8,0.506,0.391,-0.048,0.13,0.387
1993,9,0.342,0.463,-0.042,0.141,0.395
1993,10,1.027,0.658,-0.072,0.137,0.412
1993,11,-0.158,0.775,-0.029,0.159,0.404
1993,12,1.825,0.819,-0.026,0.185,0.404
1994,1,2.383,0.739,0.001,0.221,0.413
1994,2,0.183,0.672,0.028,0.259,0.416
1994,3,0.138,0.684,0.045,0.257,0.423
1994,4,1.763,0.697,0.041,0.266,0.418
1994,5,0.81,0.808,0.026,0.276,0.427
1994,6,0.337,0.493,0.062,0.294,0.435
1994,7,-0.286,0.389,0.131,0.294,0.439
1994,8,-0.301,0.406,0.137,0.309,0.451
1994,9,0.489,0.374,0.156,0.327,0.453
1994,10,1.182,0.214,0.151,0.339,0.468
1994,11,1.17,0.235,0.174,0.336,0.472
1994,12,-1.947,0.238,0.185,0.345,0.469
1995,1,1.136,0.254,0.197,0.361,0.461
1995,2,0.38,0.327,0.18,0.366,0.465
1995,3,-0.246,0.242,0.187,0.368,0.472
1995,4,-0.157,0.118,0.231,0.4,0.478
1995,5,1.065,-0.006,0.24,0.403,0.479
1995,6,0.369,0.072,0.263,0.406,0.487
1995,7,-0.092,0.047,0.279,0.415,0.497
1995,8,0.572,0.134,0.3,0.432,0.502
1995,9,-0.522,0.133,0.296,0.433,0.505
1995,10,-0.314,0.133,0.323,0.429,0.511
1995,11,-0.319,0.221,0.356,0.411,0.503
1995,12,-1.013,0.228,0.395,0.401,0.513
1996,1,0.837,0.372,0.408,0.399,0.513
1996,2,1.421,0.44,0.447,0.408,0.517
1996,3,-0.258,0.536,0.469,0.427,0.526
1996,4,-0.145,0.534,0.464,0.432,0.531
1996,5,2.118,0.565,0.507,0.451,0.541
1996,6,0.454,0.884,0.537,0.459,0.557
1996,7,1.628,0.897,0.524,0.469,0.561
1996,8,1.394,0.601,0.546,0.488,0.567
1996,9,0.622,0.4,0.538,0.502,0.568
1996,10,-0.332,0.327,0.541,0.514,0.572
1996,11,0.047,0.21,0.568,0.503,0.575
1996,12,2.822,0.251,0.596,0.523,0.568
1997,1,0.993,0.147,0.622,0.547,0.558
1997,2,-2.132,-0.0,0.666,0.571,0.553
1997,3,-2.669,-0.002,0.685,0.614,0.558
1997,4,-1.02,0.157,0.7,0.623,0.562
1997,5,0.71,0.152,0.69,0.645,0.563
1997,6,0.952,-0.056,0.733,0.652,0.57
1997,7,0.379,-0.214,0.718,0.669,0.57
1997,8,-0.373,-0.034,0.702,0.675,0.576
1997,9,0.601,0.11,0.703,0.684,0.581
1997,10,1.574,0.283,0.771,0.713,0.589
1997,11,-0.008,0.337,0.791,0.716,0.592
1997,12,0.317,0.438,0.803,0.729,0.588
1998,1,-0.897,0.528,0.847,0.753,0.582
1998,2,0.031,0.796,0.879,0.774,0.579
1998,3,-0.95,0.885,0.892,0.777,0.596
1998,4,1.055,0.814,0.903,0.799,0.605
1998,5,1.361,1.018,0.885,0.82,0.61
1998,6,2.163,1.292,0.909,0.836,0.618
1998,7,1.461,1.502,0.89,0.84,0.622
1998,8,2.848,1.621,0.864,0.851,0.63
1998,9,1.662,1.672,0.897,0.856,0.636
1998,10,0.721,1.747,0.935,0.864,0.635
1998,11,2.442,1.836,0.932,0.865,0.635
1998,12,3.613,1.824,0.945,0.857,0.631
1999,1,1.618,1.809,0.937,0.856,0.638
1999,2,1.463,1.767,0.948,0.861,0.659
1999,3,-0.345,1.764,0.959,0.879,0.661
1999,4,1.958,1.88,0.987,0.863,0.657
1999,5,2.431,1.721,0.98,0.863,0.662
1999,6,2.02,1.473,0.984,0.869,0.672
1999,7,1.273,1.36,0.963,0.882,0.671
1999,8,2.343,1.187,1.004,0.892,0.675
1999,9,1.631,1.203,1.072,0.891,0.681
1999,10,2.111,1.367,1.095,0.9,0.686
1999,11,0.541,1.351,1.116,0.901,0.684
1999,12,0.63,1.275,1.118,0.899,0.695
2000,1,0.267,1.381,1.141,0.888,0.715
2000,2,-0.622,1.391,1.169,0.881,0.731
2000,3,-0.149,1.279,1.182,0.886,0.748
2000,4,3.926,1.13,1.195,0.9,0.756
2000,5,2.243,0.969,1.192,0.9,0.757
2000,6,1.1,0.953,1.195,0.907,0.764
2000,7,2.551,0.902,1.227,0.924,0.767
2000,8,2.463,0.946,1.248,0.931,0.774
2000,9,0.285,1.101,1.259,0.94,0.784
2000,10,0.323,0.952,1.275,0.947,0.791
2000,11,-1.391,0.925,1.284,0.944,0.792
2000,12,0.442,0.935,1.276,0.972,0.792
2001,1,-0.347,0.821,1.271,0.968,0.796
2001,2,-0.091,0.787,1.254,0.962,0.801
2001,3,1.71,0.871,1.243,0.977,0.803
2001,4,2.134,0.954,1.264,0.989,0.802
2001,5,1.922,1.038,1.222,0.995,0.813
2001,6,1.223,1.255,1.177,1.014,0.821
2001,7,1.178,1.263,1.188,1.014,0.829
2001,8,2.058,1.301,1.176,1.023,0.837
2001,9,1.29,1.273,1.221,1.024,0.845
2001,10,1.325,1.127,1.185,1.05,0.848
2001,11,-0.391,1.128,1.158,1.044,0.835
2001,12,3.053,1.12,1.142,0.994,0.827
2002,1,-0.261,1.169,1.142,0.97,0.84
2002,2,0.369,1.103,1.118,0.995,0.848
2002,3,1.376,1.111,1.098,1.019,0.859
2002,4,0.384,1.195,1.099,1.035,0.868
2002,5,1.936,1.215,1.111,1.052,0.883
2002,6,1.119,1.0,1.065,1.059,0.892
2002,7,1.767,1.11,1.057,1.066,0.904
2002,8,1.269,1.183,1.061,1.085,0.91
2002,9,1.39,1.046,1.068,1.096,0.914
2002,10,2.328,1.182,1.029,1.099,0.928
2002,11,-0.153,1.18,1.008,1.107,0.935
2002,12,0.468,1.228,1.01,1.107,0.945
2003,1,1.06,1.176,1.0,1.094,0.958
2003,2,1.254,1.224,0.984,1.087,0.972
2003,3,-0.274,1.192,0.987,1.125,0.983
2003,4,2.017,1.163,0.991,1.138,0.991
2003,5,1.912,1.167,1.003,1.143,0.993
2003,6,1.691,1.202,1.035,1.138,0.998
2003,7,1.149,1.304,1.046,1.138,1.001
2003,8,1.85,1.262,1.061,1.129,1.001
2003,9,0.995,1.482,1.057,1.132,1.003
2003,10,1.981,1.296,1.043,1.133,0.993
2003,11,-0.101,1.208,1.058,1.11,0.996
2003,12,0.89,1.154,1.082,1.077,0.987
2004,1,2.282,1.165,1.091,1.054,0.979
2004,2,0.745,1.083,1.097,1.059,0.978
2004,3,2.376,1.035,1.089,1.065,0.985
2004,4,-0.225,1.053,1.113,1.048,0.987
2004,5,0.857,1.167,1.108,1.047,0.993
2004,6,1.042,0.916,1.004,1.049,0.998
2004,7,1.288,0.709,0.978,1.049,1.005
2004,8,0.862,0.611,0.986,1.041,1.013
2004,9,0.423,0.438,0.966,1.035,1.019
2004,10,2.2,0.59,0.975,1.032,1.02
2004,11,1.265,0.6,0.988,1.032,1.012
2004,12,-2.121,0.615,1.0,1.044,1.029
2005,1,-0.202,0.67,0.991,1.068,1.029
2005,2,-0.433,0.722,1.001,1.096,1.035
2005,3,0.298,0.727,1.009,1.127,1.04
2005,4,1.596,0.589,1.004,1.113,1.048
2005,5,0.979,0.427,1.021,1.111,1.055
2005,6,1.223,0.8,1.019,1.123,1.062
2005,7,1.951,0.846,0.961,1.119,1.073
2005,8,1.489,0.946,0.926,1.117,1.084
2005,9,0.473,1.047,0.991,1.135,1.098
2005,10,0.548,1.021,1.001,1.153,1.109
2005,11,-0.682,1.174,1.001,1.172,1.111
2005,12,2.359,1.296,1.0,1.183,1.112
2006,1,0.347,1.275,1.005,1.192,1.112
2006,2,0.765,1.354,1.004,1.193,1.114
2006,3,1.521,1.379,1.02,1.178,1.124
2006,4,1.279,1.567,1.003,1.172,1.13
2006,5,2.812,1.563,0.999,1.174,1.131
2006,6,2.69,1.1,0.978,1.183,1.139
2006,7,1.698,0.919,0.92,1.188,1.142
2006,8,2.435,0.927,0.941,1.186,1.148
2006,9,0.77,0.817,0.908,1.189,1.153
2006,10,2.812,0.789,0.912,1.182,1.16
2006,11,-0.733,0.778,0.936,1.167,1.16
2006,12,-3.2,0.709,0.956,1.13,1.149
2007,1,-1.815,0.668,0.955,1.133,1.15
2007,2,0.858,0.622,0.964,1.126,1.151
2007,3,0.2,0.715,0.972,1.103,1.167
2007,4,0.944,0.646,0.964,1.113,1.181
2007,5,2.68,0.783,0.954,1.121,1.191
2007,6,1.861,1.078,1.022,1.132,1.197
2007,7,1.208,1.025,1.079,1.138,1.209
2007,8,1.884,0.887,1.132,1.145,1.222
2007,9,1.886,1.171,1.186,1.144,1.231
2007,10,1.974,1.311,1.197,1.143,1.233
2007,11,0.911,1.247,1.213,1.153,1.239
2007,12,0.339,1.228,1.236,1.161,1.245
2008,1,-2.444,1.245,1.238,1.163,1.256
2008,2,-0.801,1.24,1.249,1.171,1.268
2008,3,3.606,1.245,1.282,1.188,1.289
2008,4,2.632,1.158,1.314,1.182,1.29
2008,5,1.912,1.055,1.341,1.167,1.29
2008,6,1.625,0.997,1.332,1.16,1.293
2008,7,1.419,1.102,1.338,1.162,1.297
2008,8,1.821,1.336,1.326,1.152,1.294
2008,9,1.941,1.067,1.299,1.15,1.3
2008,10,0.934,0.848,1.3,1.121,1.305
2008,11,-0.328,0.879,1.291,1.126,1.296
2008,12,-0.352,0.931,1.284,1.117,1.292
2009,1,-1.186,0.917,1.285,1.101,1.292
2009,2,2.006,0.88,1.275,1.096,1.289
2009,3,0.384,0.797,1.289,1.091,1.287
2009,4,0.005,0.862,1.251,1.111,1.277
2009,5,2.275,0.941,1.226,1.122,1.277
2009,6,2.252,1.136,1.257,1.126,1.283
2009,7,1.249,1.504,1.289,1.127,1.286
2009,8,1.374,1.563,1.266,1.135,1.286
2009,9,0.951,1.829,1.241,1.146,1.291
2009,10,1.714,2.016,1.25,1.14,1.294
2009,11,0.619,1.988,1.255,1.123,1.295
2009,12,1.99,2.017,1.264,1.158,1.3
2010,1,3.234,2.083,1.285,1.17,1.304
2010,2,2.705,2.15,1.29,1.188,1.311
2010,3,3.585,2.277,1.279,1.193,1.317
2010,4,2.241,2.339,1.282,1.195,1.307
2010,5,1.937,2.362,1.285,1.211,1.305
2010,6,2.604,2.349,1.304,1.218,1.31
2010,7,2.039,2.14,1.365,1.222,1.312
2010,8,2.185,1.92,1.415,1.236,1.307
2010,9,2.468,1.61,1.385,1.255,1.319
2010,10,2.462,1.535,1.364,1.271,1.321
2010,11,0.896,1.562,1.332,1.278,1.334
2010,12,1.834,1.534,1.319,1.253,1.337
2011,1,0.719,1.513,1.318,1.256,
2011,2,0.064,1.482,1.3,1.266,
2011,3,-0.127,1.412,1.28,1.27,
2011,4,1.334,1.249,1.24,1.27,
2011,5,2.268,0.988,1.254,1.268,
2011,6,2.26,0.725,1.256,1.264,
2011,7,1.797,0.676,1.282,1.269,
2011,8,1.805,0.625,1.251,1.273,
2011,9,1.627,0.526,1.273,1.282,
2011,10,0.511,0.541,1.31,1.27,
2011,11,-2.24,0.597,1.309,1.276,
2011,12,-1.314,0.609,1.297,1.305,
2012,1,0.121,0.668,1.3,1.33,
2012,2,-0.539,0.697,1.306,1.308,
2012,3,-1.314,0.663,1.32,1.314,
2012,4,1.504,0.802,1.316,1.327,
2012,5,2.943,1.079,1.293,1.33,
2012,6,2.402,1.311,1.294,1.335,
2012,7,2.513,1.402,1.261,1.351,
2012,8,2.145,1.631,1.245,1.36,
2012,9,1.223,1.89,1.2,1.367,
2012,10,2.187,1.878,1.194,1.368,
2012,11,1.073,1.636,1.209,1.372,
2012,12,1.476,1.506,1.2,1.382,
2013,1,1.207,1.411,1.207,1.419,
2013,2,2.208,1.291,1.224,1.448,
2013,3,1.803,1.254,1.228,1.453,
2013,4,1.362,0.947,1.228,1.441,
2013,5,0.029,0.9,1.214,1.437,
2013,6,0.849,0.76,1.174,1.447,
2013,7,1.37,0.691,1.173,1.456,
2013,8,0.706,0.515,1.205,1.458,
2013,9,0.776,0.51,1.242,1.469,
2013,10,-1.498,0.581,1.241,1.477,
2013,11,0.518,0.763,1.245,1.481,
2013,12,-0.213,0.82,1.243,1.506,
2014,1,0.381,0.824,1.253,1.53,
2014,2,0.1,0.91,1.272,1.519,
2014,3,1.747,0.992,1.275,1.509,
2014,4,2.209,1.243,1.289,1.506,
2014,5,2.213,1.134,1.326,1.507,
2014,6,1.531,1.326,1.353,1.516,
2014,7,1.421,1.399,1.37,1.523,
2014,8,1.736,1.534,1.349,1.531,
2014,9,1.766,1.465,1.388,1.547,
2014,10,1.508,1.433,1.404,1.557,
2014,11,-0.794,1.486,1.406,1.558,
2014,12,2.089,1.532,1.407,1.557,
2015,1,1.258,1.62,1.417,1.54,
2015,2,1.72,1.739,1.429,1.526,
2015,3,0.922,1.82,1.455,1.506,
2015,4,1.825,1.898,1.453,1.5,
2015,5,2.85,1.971,1.458,1.499,
2015,6,2.086,1.747,1.461,1.497,
2015,7,2.467,1.7,1.472,1.504,
2015,8,3.176,1.721,1.481,1.498,
2015,9,2.734,1.816,1.521,1.503,
2015,10,2.437,1.77,1.519,1.489,
2015,11,0.092,1.741,1.541,1.497,
2015,12,-0.6,1.75,1.575,1.492,
2016,1,0.688,1.742,1.594,,
2016,2,1.972,1.721,1.616,,
2016,3,2.065,1.644,1.657,,
2016,4,1.274,1.553,1.714,,
2016,5,2.505,1.545,1.708,,
2016,6,2.19,1.621,1.755,,
2016,7,2.367,1.661,1.777,,
2016,8,2.925,1.347,1.787,,
2016,9,1.81,1.256,1.744,,
2016,10,1.346,1.357,1.702,,
2016,11,-0.0,1.405,1.704,,
2016,12,0.314,1.426,1.736,,
2017,1,1.163,1.489,1.747,,
2017,2,-1.792,1.486,1.756,,
2017,3,0.971,1.563,1.775,,
2017,4,2.484,1.624,1.797,,
2017,5,3.079,1.741,1.824,,
2017,6,2.439,1.851,1.82,,
2017,7,3.124,1.912,1.819,,
2017,8,2.893,2.288,1.808,,
2017,9,2.732,2.557,1.811,,
2017,10,2.083,2.453,1.807,,
2017,11,1.404,2.31,1.79,,
2017,12,1.637,2.347,1.794,,
2018,1,1.89,2.297,1.801,,
2018,2,2.726,2.222,1.773,,
2018,3,4.196,2.264,1.777,,
2018,4,1.229,2.25,1.751,,
2018,5,1.366,2.151,1.78,,
2018,6,2.881,2.231,1.809,,
2018,7,2.53,2.216,,,
2018,8,1.99,2.044,,,
2018,9,3.238,1.626,,,
2018,10,1.919,1.499,,,
2018,11,0.213,1.579,,,
2018,12,2.591,1.624,,,
2019,1,1.713,1.587,,,
2019,2,0.661,1.612,,,
2019,3,-0.825,1.584,,,
2019,4,-0.286,1.66,,,
2019,5,2.326,1.712,,,
2019,6,3.417,1.648,,,
2019,7,2.09,1.607,,,
2019,8,2.28,1.64,,,
2019,9,2.907,1.801,,,
2019,10,2.833,1.955,,,
2019,11,0.836,1.913,,,
2019,12,1.821,1.823,,,
2020,1,1.227,1.89,,,
2020,2,1.055,1.823,,,
2020,3,1.101,1.83,,,
2020,4,1.563,1.668,,,
2020,5,1.826,1.75,,,
2020,6,2.333,1.695,,,
2020,7,2.902,,,,
2020,8,1.468,,,,
2020,9,3.001,,,,
2020,10,0.884,,,,
2020,11,1.823,,,,
2020,12,1.158,,,,
