Year,Month,Monthly Anomaly,Annual Anomaly,Five-year Anomaly,Ten-year Anomaly,Twenty-year Anomaly
1918,6,-0.596,-0.595,-0.555,-0.502,-0.476
1918,7,-0.408,-0.613,-0.551,-0.5,-0.475
1918,8,-0.141,-0.57,-0.542,-0.495,-0.475
1918,9,-0.47,-0.537,-0.54,-0.492,-0.473
1918,10,-0.797,-0.491,-0.549,-0.489,-0.471
1918,11,-0.562,-0.401,-0.551,-0.486,-0.47
1918,12,-0.641,-0.372,-0.543,-0.482,-0.47
1919,1,-0.478,-0.368,-0.551,-0.479,-0.468
1919,2,-0.287,-0.369,-0.55,-0.476,-0.466
1919,3,-0.399,-0.371,-0.54,-0.469,-0.468
1919,4,-0.108,-0.308,-0.54,-0.465,-0.466
1919,5,0.078,-0.276,-0.536,-0.462,-0.468
1919,6,-0.246,-0.239,-0.52,-0.461,-0.468
1919,7,-0.367,-0.246,-0.503,-0.462,-0.468
1919,8,-0.151,-0.248,-0.484,-0.464,-0.469
1919,9,-0.493,-0.255,-0.474,-0.466,-0.469
1919,10,-0.04,-0.282,-0.474,-0.468,-0.468
1919,11,-0.185,-0.329,-0.479,-0.467,-0.469
1919,12,-0.194,-0.374,-0.483,-0.473,-0.467
1920,1,-0.556,-0.396,-0.477,-0.475,-0.467
1920,2,-0.309,-0.452,-0.475,-0.48,-0.466
1920,3,-0.488,-0.456,-0.471,-0.485,-0.463
1920,4,-0.436,-0.487,-0.463,-0.481,-0.46
1920,5,-0.487,-0.5,-0.459,-0.484,-0.454
1920,6,-0.782,-0.504,-0.451,-0.488,-0.452
1920,7,-0.634,-0.466,-0.462,-0.492,-0.45
1920,8,-0.822,-0.44,-0.458,-0.495,-0.448
1920,9,-0.537,-0.472,-0.462,-0.499,-0.446
1920,10,-0.413,-0.537,-0.469,-0.504,-0.444
1920,11,-0.337,-0.53,-0.453,-0.508,-0.444
1920,12,-0.241,-0.468,-0.458,-0.51,-0.441
1921,1,-0.108,-0.487,-0.459,-0.506,-0.435
1921,2,0.005,-0.461,-0.461,-0.501,-0.431
1921,3,-0.873,-0.41,-0.455,-0.492,-0.423
1921,4,-1.214,-0.412,-0.448,-0.487,-0.418
1921,5,-0.409,-0.415,-0.442,-0.487,-0.414
1921,6,-0.028,-0.411,-0.436,-0.488,-0.412
1921,7,-0.871,-0.436,-0.429,-0.485,-0.411
1921,8,-0.505,-0.442,-0.431,-0.482,-0.41
1921,9,0.073,-0.431,-0.421,-0.477,-0.41
1921,10,-0.437,-0.406,-0.421,-0.473,-0.41
1921,11,-0.37,-0.414,-0.428,-0.468,-0.41
1921,12,-0.195,-0.461,-0.436,-0.46,-0.409
1922,1,-0.406,-0.42,-0.441,-0.451,-0.408
1922,2,-0.074,-0.426,-0.451,-0.445,-0.409
1922,3,-0.735,-0.494,-0.453,-0.438,-0.407
1922,4,-0.916,-0.491,-0.458,-0.438,-0.403
1922,5,-0.5,-0.489,-0.454,-0.44,-0.402
1922,6,-0.595,-0.507,-0.456,-0.443,-0.401
1922,7,-0.386,-0.548,-0.458,-0.439,-0.402
1922,8,-0.571,-0.592,-0.47,-0.435,-0.402
1922,9,-0.747,-0.614,-0.477,-0.426,-0.399
1922,10,-0.395,-0.626,-0.468,-0.418,-0.398
1922,11,-0.35,-0.592,-0.469,-0.414,-0.397
1922,12,-0.406,-0.615,-0.467,-0.407,-0.396
1923,1,-0.904,-0.625,-0.466,-0.408,-0.394
1923,2,-0.601,-0.599,-0.46,-0.403,-0.393
1923,3,-0.994,-0.543,-0.459,-0.4,-0.388
1923,4,-1.062,-0.543,-0.463,-0.399,-0.384
1923,5,-0.09,-0.532,-0.466,-0.394,-0.38
1923,6,-0.874,-0.518,-0.464,-0.391,-0.379
1923,7,-0.502,-0.451,-0.461,-0.39,-0.377
1923,8,-0.264,-0.435,-0.461,-0.39,-0.376
1923,9,-0.08,-0.335,-0.443,-0.385,-0.379
1923,10,-0.394,-0.254,-0.426,-0.377,-0.377
1923,11,-0.21,-0.276,-0.423,-0.372,-0.377
1923,12,-0.24,-0.262,-0.432,-0.368,-0.376
1924,1,-0.103,-0.278,-0.419,-0.365,-0.376
1924,2,-0.405,-0.316,-0.415,-0.365,-0.376
1924,3,0.198,-0.363,-0.413,-0.369,-0.377
1924,4,-0.081,-0.355,-0.407,-0.371,-0.378
1924,5,-0.353,-0.335,-0.399,-0.382,-0.379
1924,6,-0.716,-0.343,-0.4,-0.388,-0.378
1924,7,-0.686,-0.389,-0.399,-0.389,-0.379
1924,8,-0.726,-0.442,-0.406,-0.395,-0.379
1924,9,-0.64,-0.534,-0.402,-0.393,-0.38
1924,10,-0.304,-0.518,-0.403,-0.393,-0.379
1924,11,0.034,-0.532,-0.4,-0.396,-0.379
1924,12,-0.329,-0.53,-0.402,-0.398,-0.38
1925,1,-0.654,-0.521,-0.402,-0.401,-0.38
1925,2,-1.052,-0.5,-0.395,-0.405,-0.379
1925,3,-0.898,-0.485,-0.381,-0.403,-0.38
1925,4,0.109,-0.512,-0.372,-0.401,-0.38
1925,5,-0.517,-0.561,-0.369,-0.396,-0.383
1925,6,-0.702,-0.544,-0.364,-0.391,-0.384
1925,7,-0.569,-0.481,-0.353,-0.389,-0.385
1925,8,-0.474,-0.392,-0.347,-0.382,-0.387
1925,9,-0.463,-0.304,-0.338,-0.378,-0.387
1925,10,-0.627,-0.326,-0.33,-0.372,-0.389
1925,11,-0.558,-0.303,-0.335,-0.367,-0.389
1925,12,-0.12,-0.294,-0.323,-0.359,-0.389
1926,1,0.096,-0.254,-0.32,-0.356,-0.388
1926,2,0.02,-0.236,-0.318,-0.355,-0.387
1926,3,0.159,-0.18,-0.315,-0.344,-0.384
1926,4,-0.156,-0.131,-0.307,-0.329,-0.382
1926,5,-0.248,-0.08,-0.302,-0.323,-0.382
1926,6,-0.585,-0.088,-0.3,-0.321,-0.38
1926,7,-0.091,-0.124,-0.3,-0.315,-0.379
1926,8,-0.257,-0.168,-0.299,-0.311,-0.379
1926,9,0.201,-0.223,-0.317,-0.314,-0.379
1926,10,-0.039,-0.289,-0.322,-0.31,-0.38
1926,11,0.055,-0.299,-0.336,-0.307,-0.378
1926,12,-0.209,-0.309,-0.339,-0.305,-0.373
1927,1,-0.341,-0.331,-0.337,-0.303,-0.37
1927,2,-0.51,-0.325,-0.339,-0.306,-0.37
1927,3,-0.492,-0.333,-0.333,-0.298,-0.365
1927,4,-0.958,-0.32,-0.329,-0.29,-0.363
1927,5,-0.36,-0.339,-0.337,-0.286,-0.363
1927,6,-0.706,-0.326,-0.339,-0.284,-0.361
1927,7,-0.352,-0.322,-0.343,-0.285,-0.356
1927,8,-0.184,-0.299,-0.339,-0.283,-0.354
1927,9,0.102,-0.295,-0.329,-0.274,-0.347
1927,10,0.114,-0.265,-0.333,-0.272,-0.343
1927,11,-0.168,-0.266,-0.323,-0.271,-0.338
1927,12,-0.056,-0.221,-0.315,-0.27,-0.334
1928,1,-0.291,-0.217,-0.312,-0.266,-0.335
1928,2,-0.237,-0.214,-0.304,-0.269,-0.335
1928,3,-0.442,-0.213,-0.297,-0.261,-0.335
1928,4,-0.602,-0.215,-0.282,-0.257,-0.336
1928,5,-0.374,-0.196,-0.269,-0.258,-0.333
1928,6,-0.167,-0.201,-0.254,-0.255,-0.334
1928,7,-0.298,-0.185,-0.251,-0.255,-0.335
1928,8,-0.149,-0.195,-0.25,-0.256,-0.336
1928,9,0.114,-0.233,-0.244,-0.266,-0.336
1928,10,0.094,-0.209,-0.232,-0.266,-0.333
1928,11,0.059,-0.282,-0.223,-0.268,-0.333
1928,12,-0.123,-0.343,-0.21,-0.27,-0.33
1929,1,-0.095,-0.361,-0.21,-0.274,-0.33
1929,2,-0.358,-0.42,-0.207,-0.276,-0.331
1929,3,-0.892,-0.452,-0.216,-0.285,-0.334
1929,4,-0.322,-0.465,-0.213,-0.291,-0.335
1929,5,-1.246,-0.51,-0.214,-0.296,-0.339
1929,6,-0.902,-0.538,-0.21,-0.296,-0.34
1929,7,-0.51,-0.604,-0.207,-0.295,-0.339
1929,8,-0.854,-0.641,-0.207,-0.293,-0.338
1929,9,-0.281,-0.591,-0.194,-0.293,-0.335
1929,10,-0.06,-0.578,-0.176,-0.289,-0.335
1929,11,-0.476,-0.462,-0.171,-0.29,-0.334
1929,12,-0.465,-0.409,-0.166,-0.287,-0.332
1930,1,-0.886,-0.396,-0.168,-0.284,-0.329
1930,2,-0.805,-0.328,-0.171,-0.278,-0.327
1930,3,-0.287,-0.306,-0.168,-0.275,-0.325
1930,4,-0.163,-0.277,-0.172,-0.28,-0.323
1930,5,0.14,-0.219,-0.173,-0.282,-0.322
1930,6,-0.266,-0.118,-0.177,-0.28,-0.32
1930,7,-0.348,-0.022,-0.179,-0.279,-0.318
1930,8,-0.046,0.052,-0.19,-0.278,-0.313
1930,9,-0.015,0.122,-0.185,-0.276,-0.311
1930,10,0.295,0.18,-0.183,-0.274,-0.309
1930,11,0.222,0.193,-0.18,-0.27,-0.307
1930,12,0.743,0.233,-0.187,-0.269,-0.306
1931,1,0.263,0.256,-0.189,-0.269,-0.305
1931,2,0.089,0.25,-0.195,-0.273,-0.302
1931,3,0.553,0.227,-0.217,-0.277,-0.295
1931,4,0.527,0.211,-0.225,-0.276,-0.289
1931,5,0.3,0.194,-0.234,-0.276,-0.287
1931,6,0.216,0.133,-0.24,-0.272,-0.288
1931,7,-0.079,0.097,-0.247,-0.274,-0.286
1931,8,-0.115,0.049,-0.252,-0.276,-0.284
1931,9,-0.294,0.024,-0.253,-0.282,-0.284
1931,10,0.102,-0.01,-0.261,-0.287,-0.281
1931,11,0.017,-0.04,-0.255,-0.288,-0.277
1931,12,0.014,-0.089,-0.252,-0.287,-0.275
1932,1,-0.17,-0.124,-0.253,-0.29,-0.271
1932,2,-0.483,-0.142,-0.248,-0.294,-0.27
1932,3,0.258,-0.095,-0.253,-0.291,-0.265
1932,4,0.111,-0.115,-0.249,-0.288,-0.261
1932,5,-0.053,-0.135,-0.243,-0.286,-0.258
1932,6,-0.369,-0.159,-0.235,-0.28,-0.256
1932,7,-0.503,-0.182,-0.226,-0.274,-0.255
1932,8,-0.338,-0.214,-0.216,-0.272,-0.254
1932,9,0.281,-0.247,-0.221,-0.269,-0.251
1932,10,-0.148,-0.298,-0.227,-0.269,-0.248
1932,11,-0.222,-0.309,-0.241,-0.262,-0.247
1932,12,-0.267,-0.325,-0.246,-0.26,-0.244
1933,1,-0.455,-0.321,-0.246,-0.262,-0.24
1933,2,-0.861,-0.332,-0.251,-0.268,-0.238
1933,3,-0.137,-0.46,-0.255,-0.27,-0.236
1933,4,-0.504,-0.477,-0.267,-0.274,-0.234
1933,5,-0.188,-0.5,-0.272,-0.271,-0.237
1933,6,-0.562,-0.519,-0.283,-0.277,-0.238
1933,7,-0.45,-0.525,-0.287,-0.28,-0.237
1933,8,-0.476,-0.505,-0.295,-0.283,-0.238
1933,9,-1.251,-0.573,-0.31,-0.287,-0.238
1933,10,-0.35,-0.597,-0.32,-0.288,-0.237
1933,11,-0.506,-0.655,-0.328,-0.294,-0.236
1933,12,-0.493,-0.669,-0.333,-0.293,-0.235
1934,1,-0.52,-0.68,-0.338,-0.295,-0.235
1934,2,-0.625,-0.687,-0.344,-0.298,-0.235
1934,3,-0.953,-0.63,-0.348,-0.298,-0.237
1934,4,-0.79,-0.587,-0.36,-0.3,-0.238
1934,5,-0.887,-0.557,-0.363,-0.295,-0.239
1934,6,-0.732,-0.511,-0.364,-0.292,-0.237
1934,7,-0.575,-0.496,-0.372,-0.289,-0.235
1934,8,-0.56,-0.463,-0.382,-0.282,-0.233
1934,9,-0.564,-0.434,-0.388,-0.277,-0.232
1934,10,0.163,-0.411,-0.399,-0.276,-0.231
1934,11,-0.143,-0.396,-0.401,-0.273,-0.233
1934,12,0.05,-0.378,-0.393,-0.266,-0.232
1935,1,-0.33,-0.36,-0.379,-0.257,-0.231
1935,2,-0.233,-0.343,-0.373,-0.25,-0.229
1935,3,-0.608,-0.315,-0.37,-0.247,-0.228
1935,4,-0.507,-0.368,-0.366,-0.245,-0.233
1935,5,-0.707,-0.363,-0.351,-0.249,-0.235
1935,6,-0.521,-0.36,-0.344,-0.249,-0.234
1935,7,-0.356,-0.33,-0.344,-0.247,-0.233
1935,8,-0.358,-0.344,-0.346,-0.244,-0.233
1935,9,-0.231,-0.321,-0.355,-0.244,-0.232
1935,10,-0.472,-0.285,-0.364,-0.245,-0.232
1935,11,-0.084,-0.242,-0.362,-0.246,-0.231
1935,12,0.092,-0.206,-0.367,-0.252,-0.23
1936,1,0.025,-0.204,-0.371,-0.253,-0.231
1936,2,-0.395,-0.218,-0.371,-0.248,-0.233
1936,3,-0.337,-0.241,-0.356,-0.247,-0.236
1936,4,-0.072,-0.255,-0.352,-0.248,-0.237
1936,5,-0.191,-0.26,-0.354,-0.251,-0.237
1936,6,-0.089,-0.269,-0.346,-0.255,-0.236
1936,7,-0.333,-0.328,-0.343,-0.257,-0.236
1936,8,-0.527,-0.382,-0.343,-0.256,-0.236
1936,9,-0.507,-0.367,-0.343,-0.254,-0.239
1936,10,-0.64,-0.404,-0.339,-0.252,-0.238
1936,11,-0.143,-0.401,-0.336,-0.248,-0.239
1936,12,-0.021,-0.389,-0.332,-0.245,-0.237
1937,1,-0.677,-0.33,-0.326,-0.239,-0.236
1937,2,-1.052,-0.285,-0.316,-0.233,-0.233
1937,3,-0.157,-0.206,-0.301,-0.232,-0.228
1937,4,-0.518,-0.144,-0.303,-0.232,-0.224
1937,5,-0.148,-0.073,-0.302,-0.23,-0.225
1937,6,0.059,-0.062,-0.296,-0.228,-0.223
1937,7,0.369,-0.044,-0.288,-0.224,-0.221
1937,8,0.015,-0.038,-0.284,-0.224,-0.22
1937,9,0.446,-0.079,-0.273,-0.227,-0.221
1937,10,0.101,-0.123,-0.264,-0.224,-0.221
1937,11,0.705,-0.118,-0.256,-0.223,-0.22
1937,12,0.114,-0.193,-0.253,-0.218,-0.218
1938,1,-0.46,-0.281,-0.247,-0.214,-0.215
1938,2,-0.985,-0.325,-0.238,-0.208,-0.215
1938,3,-0.641,-0.389,-0.234,-0.212,-0.216
1938,4,-1.055,-0.404,-0.222,-0.21,-0.215
1938,5,-0.078,-0.516,-0.22,-0.217,-0.213
1938,6,-0.843,-0.526,-0.221,-0.22,-0.212
1938,7,-0.692,-0.516,-0.219,-0.22,-0.209
1938,8,-0.508,-0.49,-0.201,-0.219,-0.208
1938,9,-0.327,-0.515,-0.183,-0.21,-0.209
1938,10,-0.082,-0.47,-0.176,-0.208,-0.211
1938,11,-0.638,-0.522,-0.173,-0.205,-0.21
1938,12,-0.003,-0.495,-0.176,-0.2,-0.209
1939,1,-0.34,-0.455,-0.177,-0.196,-0.211
1939,2,-0.675,-0.409,-0.167,-0.194,-0.213
1939,3,-0.945,-0.353,-0.159,-0.189,-0.211
1939,4,-0.504,-0.345,-0.144,-0.184,-0.212
1939,5,-0.707,-0.298,-0.133,-0.182,-0.208
1939,6,-0.524,-0.265,-0.126,-0.179,-0.206
1939,7,-0.205,-0.222,-0.106,-0.176,-0.206
1939,8,0.042,-0.164,-0.085,-0.173,-0.202
1939,9,0.349,-0.084,-0.075,-0.171,-0.202
1939,10,0.01,-0.037,-0.065,-0.174,-0.204
1939,11,-0.075,0.0,-0.06,-0.175,-0.203
1939,12,0.39,0.017,-0.062,-0.177,-0.204
1940,1,0.178,0.032,-0.07,-0.178,-0.205
1940,2,0.017,0.048,-0.075,-0.181,-0.205
1940,3,0.017,0.018,-0.083,-0.181,-0.207
1940,4,0.068,0.036,-0.081,-0.185,-0.211
1940,5,-0.263,0.047,-0.095,-0.188,-0.215
1940,6,-0.322,0.019,-0.092,-0.187,-0.217
1940,7,-0.024,0.014,-0.084,-0.187,-0.216
1940,8,0.23,0.071,-0.07,-0.187,-0.217
1940,9,-0.012,0.129,-0.068,-0.189,-0.218
1940,10,0.223,0.153,-0.057,-0.189,-0.22
1940,11,0.057,0.174,-0.072,-0.192,-0.222
1940,12,0.054,0.181,-0.074,-0.192,-0.226
1941,1,0.127,0.149,-0.069,-0.192,-0.23
1941,2,0.691,0.134,-0.067,-0.194,-0.234
1941,3,0.717,0.134,-0.065,-0.194,-0.242
1941,4,0.36,0.139,-0.065,-0.198,-0.244
1941,5,-0.018,0.174,-0.056,-0.199,-0.244
1941,6,-0.234,0.204,-0.055,-0.201,-0.245
1941,7,-0.408,0.237,-0.05,-0.199,-0.245
1941,8,0.05,0.198,-0.046,-0.196,-0.244
1941,9,-0.013,0.175,-0.035,-0.196,-0.242
1941,10,0.278,0.152,-0.029,-0.19,-0.242
1941,11,0.478,0.167,-0.029,-0.189,-0.241
1941,12,0.422,0.177,-0.026,-0.188,-0.24
1942,1,0.517,0.205,-0.026,-0.182,-0.24
1942,2,0.222,0.176,-0.031,-0.171,-0.238
1942,3,0.44,0.173,-0.041,-0.164,-0.238
1942,4,0.086,0.169,-0.045,-0.16,-0.237
1942,5,0.165,0.121,-0.048,-0.164,-0.235
1942,6,-0.109,0.11,-0.057,-0.166,-0.233
1942,7,-0.076,0.067,-0.069,-0.169,-0.232
1942,8,-0.302,0.039,-0.077,-0.169,-0.23
1942,9,-0.041,-0.045,-0.089,-0.173,-0.232
1942,10,0.23,-0.082,-0.107,-0.173,-0.23
1942,11,-0.098,-0.179,-0.119,-0.178,-0.229
1942,12,0.286,-0.251,-0.121,-0.176,-0.229
1943,1,-0.0,-0.274,-0.126,-0.169,-0.228
1943,2,-0.114,-0.286,-0.137,-0.162,-0.224
1943,3,-0.567,-0.296,-0.144,-0.161,-0.224
1943,4,-0.351,-0.324,-0.155,-0.157,-0.221
1943,5,-1.005,-0.321,-0.163,-0.155,-0.219
1943,6,-0.968,-0.343,-0.162,-0.146,-0.216
1943,7,-0.362,-0.347,-0.165,-0.139,-0.214
1943,8,-0.442,-0.37,-0.187,-0.134,-0.211
1943,9,-0.159,-0.349,-0.205,-0.132,-0.204
1943,10,-0.106,-0.334,-0.22,-0.133,-0.201
1943,11,-0.066,-0.306,-0.225,-0.127,-0.198
1943,12,0.026,-0.255,-0.227,-0.126,-0.194
1944,1,-0.054,-0.243,-0.222,-0.128,-0.193
1944,2,-0.389,-0.225,-0.225,-0.128,-0.19
1944,3,-0.316,-0.236,-0.233,-0.125,-0.186
1944,4,-0.164,-0.244,-0.237,-0.124,-0.183
1944,5,-0.68,-0.262,-0.244,-0.12,-0.179
1944,6,-0.351,-0.274,-0.249,-0.12,-0.176
1944,7,-0.213,-0.314,-0.258,-0.122,-0.173
1944,8,-0.233,-0.324,-0.257,-0.122,-0.172
1944,9,-0.292,-0.356,-0.253,-0.128,-0.171
1944,10,-0.194,-0.424,-0.256,-0.132,-0.175
1944,11,-0.283,-0.449,-0.269,-0.134,-0.176
1944,12,-0.125,-0.458,-0.27,-0.142,-0.179
1945,1,-0.534,-0.466,-0.269,-0.153,-0.18
1945,2,-0.501,-0.484,-0.262,-0.159,-0.179
1945,3,-0.701,-0.493,-0.264,-0.167,-0.179
1945,4,-0.986,-0.515,-0.265,-0.176,-0.179
1945,5,-0.972,-0.528,-0.262,-0.181,-0.175
1945,6,-0.466,-0.509,-0.26,-0.184,-0.174
1945,7,-0.308,-0.467,-0.253,-0.185,-0.172
1945,8,-0.446,-0.48,-0.254,-0.189,-0.17
1945,9,-0.401,-0.451,-0.255,-0.191,-0.169
1945,10,-0.458,-0.411,-0.258,-0.196,-0.166
1945,11,-0.434,-0.355,-0.239,-0.198,-0.165
1945,12,0.101,-0.347,-0.219,-0.201,-0.165
1946,1,-0.035,-0.33,-0.209,-0.207,-0.165
1946,2,-0.649,-0.307,-0.2,-0.221,-0.163
1946,3,-0.357,-0.315,-0.199,-0.237,-0.161
1946,4,-0.509,-0.27,-0.201,-0.239,-0.161
1946,5,-0.299,-0.23,-0.198,-0.237,-0.161
1946,6,-0.364,-0.229,-0.197,-0.236,-0.164
1946,7,-0.103,-0.228,-0.205,-0.234,-0.164
1946,8,-0.172,-0.15,-0.211,-0.232,-0.165
1946,9,-0.501,-0.066,-0.215,-0.231,-0.163
1946,10,0.088,-0.028,-0.218,-0.232,-0.162
1946,11,0.046,-0.054,-0.212,-0.233,-0.162
1946,12,0.103,-0.038,-0.214,-0.234,-0.163
1947,1,-0.023,-0.031,-0.218,-0.24,-0.161
1947,2,0.296,-0.009,-0.213,-0.242,-0.157
1947,3,0.644,0.023,-0.215,-0.244,-0.157
1947,4,-0.054,0.028,-0.22,-0.243,-0.156
1947,5,-0.606,0.031,-0.22,-0.241,-0.156
1947,6,-0.177,0.057,-0.227,-0.238,-0.155
1947,7,-0.013,0.092,-0.238,-0.24,-0.156
1947,8,0.087,0.055,-0.241,-0.236,-0.155
1947,9,-0.121,-0.051,-0.244,-0.237,-0.156
1947,10,0.152,-0.091,-0.245,-0.236,-0.156
1947,11,0.079,-0.029,-0.244,-0.236,-0.159
1947,12,0.417,0.005,-0.248,-0.241,-0.16
1948,1,0.393,0.026,-0.245,-0.241,-0.157
1948,2,-0.14,0.027,-0.242,-0.239,-0.153
1948,3,-0.627,0.026,-0.239,-0.237,-0.145
1948,4,-0.542,-0.006,-0.237,-0.231,-0.135
1948,5,0.139,-0.001,-0.234,-0.221,-0.133
1948,6,0.239,-0.027,-0.24,-0.212,-0.127
1948,7,0.231,-0.109,-0.249,-0.208,-0.124
1948,8,0.099,-0.157,-0.254,-0.202,-0.12
1948,9,-0.132,-0.151,-0.269,-0.198,-0.117
1948,10,-0.23,-0.136,-0.259,-0.195,-0.117
1948,11,0.139,-0.173,-0.25,-0.191,-0.114
1948,12,0.104,-0.234,-0.246,-0.188,-0.112
1949,1,-0.587,-0.288,-0.246,-0.189,-0.11
1949,2,-0.713,-0.29,-0.239,-0.186,-0.107
1949,3,-0.555,-0.315,-0.228,-0.182,-0.1
1949,4,-0.362,-0.338,-0.228,-0.183,-0.096
1949,5,-0.313,-0.371,-0.223,-0.175,-0.096
1949,6,-0.492,-0.428,-0.22,-0.173,-0.094
1949,7,-0.416,-0.478,-0.223,-0.171,-0.092
1949,8,0.072,-0.474,-0.227,-0.17,-0.091
1949,9,-0.43,-0.503,-0.235,-0.171,-0.091
1949,10,-0.504,-0.56,-0.229,-0.176,-0.09
1949,11,-0.255,-0.606,-0.213,-0.177,-0.089
1949,12,-0.583,-0.624,-0.206,-0.18,-0.088
1950,1,-1.181,-0.603,-0.211,-0.182,-0.087
1950,2,-0.668,-0.628,-0.211,-0.178,-0.085
1950,3,-0.901,-0.611,-0.21,-0.177,-0.084
1950,4,-1.045,-0.599,-0.207,-0.173,-0.083
1950,5,-0.875,-0.597,-0.209,-0.163,-0.08
1950,6,-0.709,-0.57,-0.222,-0.16,-0.076
1950,7,-0.158,-0.523,-0.229,-0.156,-0.075
1950,8,-0.232,-0.544,-0.225,-0.152,-0.076
1950,9,-0.22,-0.577,-0.219,-0.149,-0.077
1950,10,-0.364,-0.48,-0.204,-0.144,-0.076
1950,11,-0.228,-0.389,-0.203,-0.138,-0.075
1950,12,-0.258,-0.336,-0.205,-0.138,-0.076
1951,1,-0.618,-0.332,-0.207,-0.138,-0.074
1951,2,-0.923,-0.294,-0.204,-0.132,-0.076
1951,3,-1.294,-0.263,-0.196,-0.128,-0.078
1951,4,0.114,-0.223,-0.188,-0.124,-0.079
1951,5,0.218,-0.178,-0.184,-0.124,-0.078
1951,6,-0.073,-0.131,-0.18,-0.127,-0.076
1951,7,-0.105,-0.096,-0.172,-0.13,-0.075
1951,8,0.218,-0.016,-0.162,-0.133,-0.075
1951,9,0.162,0.104,-0.149,-0.13,-0.075
1951,10,0.11,0.12,-0.147,-0.133,-0.077
1951,11,0.317,0.133,-0.139,-0.136,-0.082
1951,12,0.298,0.158,-0.131,-0.138,-0.083
1952,1,-0.191,0.143,-0.123,-0.14,-0.085
1952,2,0.031,0.133,-0.127,-0.142,-0.088
1952,3,0.147,0.114,-0.128,-0.15,-0.09
1952,4,0.303,0.133,-0.132,-0.151,-0.091
1952,5,0.374,0.1,-0.134,-0.147,-0.092
1952,6,0.232,0.046,-0.134,-0.144,-0.091
1952,7,-0.283,0.062,-0.125,-0.142,-0.089
1952,8,0.093,0.066,-0.115,-0.141,-0.088
1952,9,-0.069,0.033,-0.11,-0.138,-0.087
1952,10,0.343,0.034,-0.101,-0.139,-0.088
1952,11,-0.083,0.023,-0.083,-0.14,-0.087
1952,12,-0.344,0.01,-0.072,-0.143,-0.086
1953,1,-0.004,0.046,-0.068,-0.145,-0.085
1953,2,0.082,0.058,-0.062,-0.144,-0.083
1953,3,-0.247,0.093,-0.059,-0.128,-0.081
1953,4,0.311,0.089,-0.051,-0.113,-0.08
1953,5,0.251,0.124,-0.043,-0.111,-0.077
1953,6,0.066,0.184,-0.036,-0.108,-0.073
1953,7,0.156,0.175,-0.026,-0.11,-0.071
1953,8,0.234,0.16,-0.011,-0.106,-0.068
1953,9,0.353,0.198,0.014,-0.103,-0.066
1953,10,0.288,0.151,0.011,-0.101,-0.064
1953,11,0.346,0.146,0.002,-0.101,-0.063
1953,12,0.367,0.136,-0.009,-0.098,-0.059
1954,1,-0.103,0.129,-0.013,-0.091,-0.058
1954,2,-0.101,0.098,-0.027,-0.085,-0.054
1954,3,0.208,0.028,-0.032,-0.075,-0.051
1954,4,-0.255,-0.06,-0.038,-0.069,-0.051
1954,5,0.196,-0.118,-0.048,-0.072,-0.048
1954,6,-0.063,-0.197,-0.057,-0.067,-0.046
1954,7,0.076,-0.243,-0.057,-0.062,-0.045
1954,8,-0.139,-0.241,-0.058,-0.061,-0.044
1954,9,-0.485,-0.306,-0.064,-0.054,-0.042
1954,10,-0.763,-0.33,-0.072,-0.048,-0.043
1954,11,-0.357,-0.328,-0.081,-0.045,-0.042
1954,12,-0.577,-0.329,-0.083,-0.034,-0.045
1955,1,-0.658,-0.325,-0.074,-0.02,-0.045
1955,2,-0.071,-0.303,-0.071,-0.01,-0.045
1955,3,-0.575,-0.265,-0.067,-0.0,-0.041
1955,4,-0.543,-0.192,-0.071,0.01,-0.04
1955,5,0.223,-0.144,-0.07,0.022,-0.037
1955,6,-0.076,-0.083,-0.065,0.032,-0.036
1955,7,0.119,-0.028,-0.062,0.035,-0.036
1955,8,0.129,-0.025,-0.062,0.037,-0.034
1955,9,-0.035,0.039,-0.038,0.038,-0.033
1955,10,0.115,0.081,-0.022,0.043,-0.031
1955,11,0.227,0.037,-0.019,0.048,-0.03
1955,12,0.154,-0.019,-0.01,0.049,-0.03
1956,1,-0.004,-0.06,-0.013,0.059,-0.028
1956,2,-0.035,-0.12,-0.008,0.069,-0.025
1956,3,0.198,-0.132,-0.009,0.081,-0.023
1956,4,-0.045,-0.161,-0.014,0.082,-0.021
1956,5,-0.301,-0.203,-0.017,0.082,-0.021
1956,6,-0.744,-0.233,-0.017,0.083,-0.021
1956,7,-0.382,-0.249,-0.011,0.083,-0.022
1956,8,-0.589,-0.248,-0.009,0.082,-0.022
1956,9,-0.174,-0.284,-0.001,0.081,-0.021
1956,10,-0.237,-0.298,0.009,0.078,-0.021
1956,11,-0.273,-0.284,-0.005,0.07,-0.022
1956,12,-0.209,-0.211,-0.003,0.068,-0.023
1957,1,-0.195,-0.158,-0.001,0.07,-0.023
1957,2,-0.03,-0.087,0.004,0.067,-0.025
1957,3,-0.229,-0.058,0.019,0.065,-0.031
1957,4,-0.209,-0.033,0.036,0.062,-0.034
1957,5,-0.143,-0.011,0.044,0.058,-0.034
1957,6,0.136,0.005,0.065,0.056,-0.034
1957,7,0.253,0.034,0.085,0.061,-0.035
1957,8,0.27,0.044,0.094,0.06,-0.037
1957,9,0.164,0.163,0.109,0.062,-0.037
1957,10,0.066,0.284,0.122,0.06,-0.039
