Year,Month,Monthly Anomaly,Annual Anomaly,Five-year Anomaly,Ten-year Anomaly,Twenty-year Anomaly
1916,1,0.158,-0.147,-0.338,-0.351,-0.458
1916,2,-0.37,-0.26,-0.348,-0.356,-0.458
1916,3,-0.262,-0.243,-0.349,-0.356,-0.454
1916,4,0.119,-0.343,-0.369,-0.359,-0.455
1916,5,-0.052,-0.38,-0.372,-0.35,-0.46
1916,6,-1.256,-0.452,-0.373,-0.355,-0.452
1916,7,-1.193,-0.537,-0.378,-0.36,-0.453
1916,8,-0.539,-0.656,-0.375,-0.349,-0.453
1916,9,0.704,-0.722,-0.378,-0.35,-0.449
1916,10,-0.935,-0.846,-0.36,-0.351,-0.445
1916,11,-0.815,-1.029,-0.343,-0.359,-0.442
1916,12,-0.98,-0.971,-0.352,-0.359,-0.441
1917,1,-0.862,-0.958,-0.371,-0.362,-0.439
1917,2,-1.803,-0.95,-0.387,-0.363,-0.438
1917,3,-1.058,-1.094,-0.384,-0.365,-0.44
1917,4,-1.366,-1.196,-0.39,-0.369,-0.439
1917,5,-2.245,-1.252,-0.406,-0.374,-0.438
1917,6,-0.561,-1.29,-0.427,-0.384,-0.44
1917,7,-1.036,-1.327,-0.445,-0.381,-0.443
1917,8,-0.443,-1.33,-0.466,-0.385,-0.44
1917,9,-1.026,-1.34,-0.477,-0.386,-0.44
1917,10,-2.159,-1.284,-0.499,-0.394,-0.435
1917,11,-1.48,-1.114,-0.525,-0.399,-0.431
1917,12,-1.435,-1.046,-0.518,-0.407,-0.428
1918,1,-1.307,-1.013,-0.557,-0.412,-0.426
1918,2,-1.839,-0.992,-0.586,-0.411,-0.421
1918,3,-1.188,-0.954,-0.609,-0.411,-0.418
1918,4,-0.693,-0.87,-0.626,-0.414,-0.411
1918,5,-0.198,-0.768,-0.633,-0.428,-0.406
1918,6,0.253,-0.696,-0.647,-0.432,-0.405
1918,7,-0.636,-0.585,-0.662,-0.446,-0.408
1918,8,-0.199,-0.393,-0.668,-0.457,-0.406
1918,9,-0.568,-0.332,-0.677,-0.454,-0.408
1918,10,-1.152,-0.215,-0.692,-0.463,-0.404
1918,11,-0.258,-0.104,-0.682,-0.469,-0.399
1918,12,-0.571,-0.092,-0.681,-0.47,-0.398
1919,1,0.027,-0.017,-0.684,-0.474,-0.397
1919,2,0.467,-0.11,-0.672,-0.477,-0.393
1919,3,-0.461,-0.069,-0.696,-0.472,-0.393
1919,4,0.714,-0.041,-0.693,-0.472,-0.392
1919,5,1.141,-0.101,-0.7,-0.479,-0.388
1919,6,0.391,-0.136,-0.683,-0.484,-0.386
1919,7,0.271,-0.195,-0.674,-0.5,-0.385
1919,8,-1.319,-0.265,-0.645,-0.509,-0.384
1919,9,-0.077,-0.261,-0.634,-0.516,-0.385
1919,10,-0.818,-0.316,-0.615,-0.525,-0.386
1919,11,-0.984,-0.432,-0.586,-0.526,-0.386
1919,12,-0.981,-0.527,-0.59,-0.533,-0.386
1920,1,-0.686,-0.653,-0.584,-0.541,-0.384
1920,2,-0.376,-0.621,-0.591,-0.554,-0.382
1920,3,-0.414,-0.683,-0.581,-0.562,-0.377
1920,4,0.054,-0.679,-0.566,-0.572,-0.378
1920,5,-0.248,-0.665,-0.567,-0.583,-0.374
1920,6,-0.751,-0.663,-0.564,-0.579,-0.368
1920,7,-1.238,-0.664,-0.559,-0.594,-0.368
1920,8,-0.931,-0.694,-0.535,-0.596,-0.368
1920,9,-0.822,-0.729,-0.521,-0.601,-0.369
1920,10,-0.774,-0.8,-0.514,-0.608,-0.367
1920,11,-0.818,-0.732,-0.537,-0.605,-0.367
1920,12,-0.952,-0.769,-0.547,-0.605,-0.361
1921,1,-0.702,-0.781,-0.554,-0.606,-0.357
1921,2,-0.734,-0.686,-0.566,-0.602,-0.355
1921,3,-0.834,-0.681,-0.56,-0.594,-0.353
1921,4,-0.798,-0.677,-0.557,-0.594,-0.35
1921,5,0.567,-0.711,-0.566,-0.6,-0.353
1921,6,-1.195,-0.631,-0.567,-0.578,-0.355
1921,7,-1.381,-0.599,-0.571,-0.571,-0.352
1921,8,0.207,-0.544,-0.58,-0.566,-0.349
1921,9,-0.754,-0.506,-0.566,-0.57,-0.351
1921,10,-0.734,-0.46,-0.583,-0.56,-0.349
1921,11,-1.226,-0.549,-0.614,-0.549,-0.349
1921,12,0.007,-0.515,-0.616,-0.545,-0.351
1922,1,-0.308,-0.458,-0.629,-0.539,-0.354
1922,2,-0.079,-0.545,-0.631,-0.527,-0.356
1922,3,-0.377,-0.521,-0.648,-0.522,-0.358
1922,4,-0.246,-0.564,-0.66,-0.514,-0.359
1922,5,-0.5,-0.59,-0.647,-0.5,-0.364
1922,6,-0.785,-0.692,-0.639,-0.505,-0.368
1922,7,-0.696,-0.751,-0.637,-0.507,-0.36
1922,8,-0.843,-0.777,-0.642,-0.507,-0.361
1922,9,-0.461,-0.775,-0.648,-0.501,-0.361
1922,10,-1.251,-0.778,-0.645,-0.481,-0.361
1922,11,-1.539,-0.871,-0.642,-0.464,-0.358
1922,12,-1.214,-0.83,-0.64,-0.454,-0.36
1923,1,-1.025,-0.862,-0.631,-0.441,-0.36
1923,2,-0.39,-0.868,-0.605,-0.424,-0.358
1923,3,-0.349,-0.845,-0.593,-0.413,-0.358
1923,4,-0.283,-0.826,-0.59,-0.403,-0.358
1923,5,-1.608,-0.764,-0.576,-0.399,-0.359
1923,6,-0.295,-0.713,-0.564,-0.402,-0.363
1923,7,-1.089,-0.644,-0.551,-0.399,-0.371
1923,8,-0.912,-0.621,-0.535,-0.405,-0.373
1923,9,-0.189,-0.561,-0.511,-0.408,-0.372
1923,10,-1.014,-0.56,-0.496,-0.404,-0.374
1923,11,-0.799,-0.488,-0.517,-0.4,-0.377
1923,12,-0.6,-0.44,-0.476,-0.4,-0.375
1924,1,-0.202,-0.39,-0.458,-0.401,-0.381
1924,2,-0.11,-0.434,-0.46,-0.406,-0.387
1924,3,0.37,-0.51,-0.443,-0.407,-0.388
1924,4,-0.276,-0.554,-0.427,-0.413,-0.391
1924,5,-0.745,-0.506,-0.398,-0.432,-0.392
1924,6,0.291,-0.495,-0.406,-0.438,-0.392
1924,7,-0.491,-0.529,-0.405,-0.441,-0.397
1924,8,-1.444,-0.575,-0.408,-0.433,-0.397
1924,9,-1.097,-0.667,-0.409,-0.435,-0.399
1924,10,-1.55,-0.624,-0.412,-0.434,-0.401
1924,11,-0.22,-0.569,-0.415,-0.428,-0.402
1924,12,-0.467,-0.646,-0.42,-0.426,-0.405
1925,1,-0.608,-0.665,-0.43,-0.423,-0.407
1925,2,-0.664,-0.489,-0.424,-0.423,-0.411
1925,3,-0.732,-0.409,-0.421,-0.419,-0.412
1925,4,0.237,-0.33,-0.396,-0.42,-0.421
1925,5,-0.088,-0.309,-0.361,-0.418,-0.428
1925,6,-0.624,-0.287,-0.344,-0.4,-0.421
1925,7,-0.72,-0.234,-0.322,-0.389,-0.425
1925,8,0.661,-0.16,-0.313,-0.384,-0.432
1925,9,-0.128,-0.048,-0.305,-0.383,-0.438
1925,10,-0.609,-0.056,-0.293,-0.381,-0.44
1925,11,0.032,-0.108,-0.261,-0.379,-0.44
1925,12,-0.198,0.05,-0.258,-0.369,-0.438
1926,1,0.026,0.086,-0.245,-0.362,-0.44
1926,2,0.229,0.035,-0.245,-0.354,-0.439
1926,3,0.611,0.068,-0.256,-0.349,-0.436
1926,4,0.138,0.14,-0.251,-0.341,-0.435
1926,5,-0.709,0.181,-0.234,-0.357,-0.431
1926,6,1.272,0.155,-0.233,-0.356,-0.424
1926,7,-0.294,0.134,-0.23,-0.345,-0.421
1926,8,0.05,0.094,-0.231,-0.349,-0.422
1926,9,0.269,0.003,-0.247,-0.351,-0.424
1926,10,0.258,-0.042,-0.244,-0.346,-0.416
1926,11,0.521,-0.037,-0.25,-0.339,-0.414
1926,12,-0.509,-0.234,-0.26,-0.344,-0.41
1927,1,-0.232,-0.32,-0.254,-0.347,-0.408
1927,2,-0.25,-0.362,-0.236,-0.348,-0.399
1927,3,-0.473,-0.408,-0.221,-0.351,-0.394
1927,4,-0.403,-0.408,-0.209,-0.349,-0.391
1927,5,-0.653,-0.409,-0.208,-0.354,-0.383
1927,6,-1.094,-0.379,-0.212,-0.351,-0.378
1927,7,-1.327,-0.338,-0.208,-0.339,-0.371
1927,8,-0.446,-0.304,-0.204,-0.337,-0.365
1927,9,-0.286,-0.252,-0.191,-0.336,-0.361
1927,10,0.259,-0.182,-0.195,-0.328,-0.356
1927,11,0.506,-0.102,-0.195,-0.318,-0.348
1927,12,-0.144,-0.019,-0.16,-0.313,-0.342
1928,1,0.257,0.066,-0.147,-0.307,-0.337
1928,2,0.155,0.026,-0.164,-0.306,-0.329
1928,3,0.149,-0.024,-0.174,-0.305,-0.325
1928,4,0.437,-0.104,-0.171,-0.303,-0.325
1928,5,0.314,-0.128,-0.181,-0.29,-0.324
1928,6,-0.102,-0.161,-0.174,-0.293,-0.323
1928,7,-0.306,-0.184,-0.172,-0.295,-0.319
1928,8,-0.929,-0.21,-0.173,-0.289,-0.319
1928,9,-0.883,-0.271,-0.186,-0.289,-0.318
1928,10,-0.704,-0.314,-0.186,-0.286,-0.317
1928,11,0.226,-0.435,-0.197,-0.284,-0.317
1928,12,-0.539,-0.453,-0.236,-0.28,-0.316
1929,1,-0.031,-0.437,-0.232,-0.287,-0.317
1929,2,-0.151,-0.388,-0.237,-0.297,-0.32
1929,3,-0.582,-0.334,-0.259,-0.304,-0.319
1929,4,-0.08,-0.341,-0.265,-0.311,-0.323
1929,5,-1.135,-0.375,-0.281,-0.305,-0.325
1929,6,-0.326,-0.39,-0.282,-0.3,-0.324
1929,7,-0.106,-0.419,-0.288,-0.295,-0.328
1929,8,-0.34,-0.438,-0.287,-0.284,-0.322
1929,9,-0.242,-0.387,-0.292,-0.283,-0.323
1929,10,-0.784,-0.381,-0.285,-0.276,-0.321
1929,11,-0.191,-0.294,-0.294,-0.277,-0.317
1929,12,-0.72,-0.142,-0.282,-0.276,-0.316
1930,1,-0.373,-0.129,-0.249,-0.273,-0.314
1930,2,-0.379,-0.131,-0.25,-0.267,-0.311
1930,3,0.031,-0.172,-0.25,-0.261,-0.309
1930,4,-0.01,-0.142,-0.261,-0.27,-0.309
1930,5,-0.092,-0.176,-0.274,-0.272,-0.305
1930,6,1.506,-0.095,-0.283,-0.262,-0.298
1930,7,0.045,-0.054,-0.292,-0.257,-0.288
1930,8,-0.362,-0.005,-0.3,-0.268,-0.285
1930,9,-0.729,-0.023,-0.304,-0.274,-0.281
1930,10,-0.433,-0.011,-0.313,-0.273,-0.28
1930,11,-0.597,-0.118,-0.32,-0.275,-0.278
1930,12,0.259,-0.33,-0.329,-0.271,-0.274
1931,1,0.118,-0.339,-0.346,-0.273,-0.27
1931,2,0.2,-0.331,-0.333,-0.276,-0.267
1931,3,-0.187,-0.358,-0.322,-0.278,-0.262
1931,4,0.138,-0.332,-0.32,-0.277,-0.255
1931,5,-1.37,-0.318,-0.333,-0.263,-0.255
1931,6,-1.043,-0.384,-0.326,-0.27,-0.25
1931,7,-0.068,-0.446,-0.344,-0.27,-0.242
1931,8,-0.262,-0.479,-0.364,-0.277,-0.24
1931,9,-1.051,-0.527,-0.362,-0.277,-0.242
1931,10,-0.122,-0.539,-0.378,-0.273,-0.238
1931,11,-0.434,-0.522,-0.361,-0.28,-0.231
1931,12,-0.529,-0.467,-0.34,-0.276,-0.23
1932,1,-0.626,-0.404,-0.336,-0.276,-0.226
1932,2,-0.198,-0.425,-0.332,-0.272,-0.225
1932,3,-0.761,-0.364,-0.344,-0.267,-0.224
1932,4,-0.005,-0.386,-0.344,-0.268,-0.225
1932,5,-1.17,-0.372,-0.346,-0.267,-0.225
1932,6,-0.378,-0.384,-0.34,-0.252,-0.226
1932,7,0.684,-0.358,-0.339,-0.235,-0.228
1932,8,-0.506,-0.365,-0.331,-0.222,-0.223
1932,9,-0.326,-0.314,-0.332,-0.22,-0.221
1932,10,-0.385,-0.32,-0.344,-0.232,-0.22
1932,11,-0.264,-0.229,-0.348,-0.231,-0.214
1932,12,-0.672,-0.255,-0.365,-0.231,-0.21
1933,1,-0.315,-0.421,-0.367,-0.234,-0.205
1933,2,-0.285,-0.391,-0.372,-0.234,-0.204
1933,3,-0.145,-0.381,-0.375,-0.238,-0.204
1933,4,-0.077,-0.398,-0.375,-0.246,-0.205
1933,5,-0.075,-0.425,-0.369,-0.248,-0.198
1933,6,-0.689,-0.377,-0.369,-0.245,-0.198
1933,7,-1.313,-0.443,-0.373,-0.238,-0.192
1933,8,-0.144,-0.53,-0.379,-0.232,-0.194
1933,9,-0.208,-0.559,-0.371,-0.227,-0.197
1933,10,-0.589,-0.638,-0.367,-0.23,-0.192
1933,11,-0.592,-0.641,-0.329,-0.234,-0.191
1933,12,-0.093,-0.506,-0.305,-0.233,-0.191
1934,1,-1.104,-0.386,-0.309,-0.234,-0.191
1934,2,-1.328,-0.384,-0.318,-0.234,-0.193
1934,3,-0.494,-0.447,-0.296,-0.231,-0.197
1934,4,-1.027,-0.462,-0.281,-0.233,-0.199
1934,5,-0.112,-0.439,-0.278,-0.218,-0.195
1934,6,0.935,-0.462,-0.27,-0.209,-0.195
1934,7,0.121,-0.393,-0.264,-0.214,-0.191
1934,8,-0.122,-0.277,-0.256,-0.211,-0.179
1934,9,-0.965,-0.236,-0.241,-0.212,-0.172
1934,10,-0.765,-0.212,-0.251,-0.207,-0.165
1934,11,-0.318,-0.232,-0.239,-0.207,-0.167
1934,12,-0.366,-0.268,-0.221,-0.206,-0.165
1935,1,-0.272,-0.282,-0.221,-0.206,-0.163
1935,2,0.061,-0.329,-0.194,-0.2,-0.161
1935,3,-0.003,-0.324,-0.19,-0.199,-0.158
1935,4,-0.74,-0.294,-0.202,-0.198,-0.158
1935,5,-0.355,-0.291,-0.188,-0.191,-0.161
1935,6,0.507,-0.236,-0.18,-0.196,-0.16
1935,7,-0.046,-0.226,-0.176,-0.187,-0.155
1935,8,-0.683,-0.243,-0.169,-0.185,-0.15
1935,9,-0.911,-0.217,-0.171,-0.179,-0.147
1935,10,-0.408,-0.128,-0.179,-0.179,-0.147
1935,11,-0.278,-0.02,-0.177,-0.177,-0.148
1935,12,0.29,-0.03,-0.16,-0.178,-0.148
1936,1,-0.151,-0.05,-0.129,-0.178,-0.148
1936,2,-0.144,-0.06,-0.131,-0.18,-0.147
1936,3,0.317,0.037,-0.133,-0.175,-0.149
1936,4,0.322,0.136,-0.141,-0.169,-0.148
1936,5,0.946,0.138,-0.134,-0.152,-0.144
1936,6,0.385,0.107,-0.139,-0.143,-0.149
1936,7,-0.285,0.101,-0.124,-0.14,-0.15
1936,8,-0.808,0.134,-0.104,-0.131,-0.149
1936,9,0.261,0.119,-0.101,-0.133,-0.148
1936,10,0.781,0.044,-0.088,-0.13,-0.151
1936,11,-0.258,-0.072,-0.076,-0.123,-0.152
1936,12,-0.08,-0.047,-0.078,-0.116,-0.154
1937,1,-0.229,0.036,-0.092,-0.105,-0.154
1937,2,0.257,0.193,-0.089,-0.103,-0.155
1937,3,0.137,0.164,-0.079,-0.097,-0.154
1937,4,-0.584,0.006,-0.069,-0.1,-0.152
1937,5,-0.447,0.078,-0.068,-0.095,-0.15
1937,6,0.695,0.068,-0.071,-0.1,-0.143
1937,7,0.707,0.083,-0.073,-0.116,-0.142
1937,8,1.072,0.072,-0.069,-0.108,-0.144
1937,9,-0.085,0.037,-0.067,-0.107,-0.146
1937,10,-1.108,0.039,-0.052,-0.111,-0.151
1937,11,0.604,0.081,-0.034,-0.11,-0.156
1937,12,-0.2,0.051,-0.027,-0.107,-0.158
1938,1,-0.052,0.035,-0.006,-0.103,-0.16
1938,2,0.124,-0.073,0.002,-0.102,-0.162
1938,3,-0.28,-0.092,0.018,-0.102,-0.165
1938,4,-0.566,-0.089,0.017,-0.108,-0.166
1938,5,0.064,-0.156,0.016,-0.106,-0.166
1938,6,0.329,-0.172,0.012,-0.102,-0.163
1938,7,0.521,-0.183,0.017,-0.089,-0.159
1938,8,-0.225,-0.207,0.019,-0.099,-0.155
1938,9,-0.319,-0.207,0.021,-0.104,-0.151
1938,10,-1.072,-0.18,0.03,-0.099,-0.151
1938,11,-0.194,-0.137,0.024,-0.098,-0.155
1938,12,-0.397,-0.097,0.018,-0.102,-0.156
1939,1,-0.186,-0.2,0.029,-0.096,-0.159
1939,2,-0.163,-0.176,0.055,-0.088,-0.16
1939,3,-0.275,-0.181,0.031,-0.089,-0.158
1939,4,-0.247,-0.106,0.022,-0.088,-0.16
1939,5,0.582,-0.107,0.032,-0.085,-0.157
1939,6,0.811,-0.122,0.039,-0.09,-0.152
1939,7,-0.71,-0.14,0.054,-0.086,-0.151
1939,8,0.055,-0.099,0.051,-0.075,-0.151
1939,9,-0.38,-0.066,0.047,-0.061,-0.15
1939,10,-0.166,-0.032,0.05,-0.054,-0.153
1939,11,-0.207,-0.02,0.049,-0.058,-0.154
1939,12,-0.572,-0.012,0.021,-0.055,-0.154
1940,1,-0.411,0.146,-0.011,-0.052,-0.156
1940,2,0.335,0.126,-0.022,-0.056,-0.155
1940,3,0.125,0.161,-0.024,-0.055,-0.159
1940,4,0.152,0.138,-0.019,-0.047,-0.158
1940,5,0.728,0.127,-0.032,-0.051,-0.156
1940,6,0.908,0.178,-0.034,-0.057,-0.162
1940,7,1.189,0.226,-0.031,-0.053,-0.161
1940,8,-0.192,0.194,-0.035,-0.032,-0.159
1940,9,0.045,0.222,-0.034,-0.02,-0.156
1940,10,-0.443,0.281,-0.037,-0.022,-0.158
1940,11,-0.334,0.269,-0.035,-0.02,-0.158
1940,12,0.031,0.197,-0.043,-0.025,-0.16
1941,1,0.166,0.129,-0.049,-0.023,-0.163
1941,2,-0.048,0.207,-0.068,-0.018,-0.168
1941,3,0.463,0.103,-0.076,-0.02,-0.167
1941,4,0.858,0.16,-0.057,-0.019,-0.172
1941,5,0.588,0.219,-0.062,-0.025,-0.165
1941,6,0.039,0.242,-0.064,-0.027,-0.16
1941,7,0.378,0.287,-0.068,-0.029,-0.155
1941,8,0.744,0.295,-0.072,-0.02,-0.157
1941,9,-1.208,0.249,-0.078,-0.019,-0.153
1941,10,0.238,0.145,-0.088,-0.029,-0.153
1941,11,0.378,0.053,-0.095,-0.025,-0.153
1941,12,0.308,-0.034,-0.102,-0.032,-0.152
1942,1,0.708,-0.166,-0.08,-0.032,-0.149
1942,2,0.046,-0.196,-0.06,-0.037,-0.15
1942,3,-0.086,-0.111,-0.043,-0.041,-0.145
1942,4,-0.396,-0.199,-0.039,-0.036,-0.148
1942,5,-0.514,-0.243,-0.048,-0.034,-0.143
1942,6,-1.002,-0.294,-0.038,-0.034,-0.149
1942,7,-1.207,-0.344,-0.032,-0.049,-0.151
1942,8,0.382,-0.355,-0.042,-0.067,-0.146
1942,9,-0.194,-0.367,-0.044,-0.072,-0.149
1942,10,-0.814,-0.396,-0.042,-0.071,-0.15
1942,11,-0.153,-0.338,-0.068,-0.082,-0.152
1942,12,-0.295,-0.271,-0.087,-0.084,-0.15
1943,1,0.105,-0.157,-0.1,-0.087,-0.15
1943,2,-0.091,-0.3,-0.065,-0.089,-0.149
1943,3,-0.225,-0.35,-0.057,-0.093,-0.148
1943,4,-0.75,-0.28,-0.061,-0.086,-0.149
1943,5,0.183,-0.305,-0.057,-0.084,-0.148
1943,6,-0.198,-0.325,-0.061,-0.082,-0.144
1943,7,0.167,-0.367,-0.063,-0.081,-0.143
1943,8,-1.334,-0.395,-0.054,-0.078,-0.135
1943,9,-0.79,-0.428,-0.061,-0.075,-0.128
1943,10,0.025,-0.437,-0.068,-0.072,-0.128
1943,11,-0.452,-0.436,-0.074,-0.077,-0.125
1943,12,-0.54,-0.388,-0.073,-0.08,-0.125
1944,1,-0.402,-0.353,-0.088,-0.084,-0.122
1944,2,-0.422,-0.139,-0.095,-0.086,-0.119
1944,3,-0.621,-0.019,-0.07,-0.084,-0.12
1944,4,-0.853,-0.012,-0.079,-0.088,-0.115
1944,5,0.185,-0.037,-0.083,-0.095,-0.118
1944,6,0.382,0.009,-0.103,-0.095,-0.122
1944,7,0.585,0.04,-0.118,-0.088,-0.124
1944,8,1.232,0.05,-0.126,-0.091,-0.123
1944,9,0.653,0.105,-0.13,-0.089,-0.119
1944,10,0.109,0.195,-0.122,-0.099,-0.117
1944,11,-0.748,0.112,-0.117,-0.101,-0.114
1944,12,0.003,0.061,-0.09,-0.102,-0.112
1945,1,-0.021,0.049,-0.087,-0.106,-0.112
1945,2,-0.304,0.101,-0.111,-0.111,-0.113
1945,3,0.038,0.09,-0.12,-0.119,-0.116
1945,4,0.228,0.027,-0.123,-0.119,-0.114
1945,5,-0.813,0.082,-0.131,-0.122,-0.115
1945,6,-0.232,0.063,-0.135,-0.129,-0.115
1945,7,0.443,0.067,-0.143,-0.135,-0.122
1945,8,1.86,0.135,-0.143,-0.133,-0.119
1945,9,0.522,0.137,-0.152,-0.133,-0.113
1945,10,-0.648,0.153,-0.134,-0.138,-0.114
1945,11,-0.095,0.241,-0.134,-0.14,-0.113
1945,12,-0.227,0.269,-0.12,-0.141,-0.117
1946,1,0.037,0.187,-0.112,-0.149,-0.123
1946,2,0.501,0.061,-0.089,-0.155,-0.125
1946,3,0.063,0.042,-0.075,-0.159,-0.125
1946,4,0.427,0.068,-0.088,-0.176,-0.129
1946,5,0.245,0.09,-0.092,-0.177,-0.139
1946,6,0.098,0.035,-0.096,-0.176,-0.147
1946,7,-0.534,0.012,-0.1,-0.171,-0.148
1946,8,0.346,-0.062,-0.101,-0.183,-0.149
1946,9,0.292,-0.095,-0.091,-0.174,-0.152
1946,10,-0.335,-0.125,-0.088,-0.177,-0.159
1946,11,0.17,-0.163,-0.095,-0.184,-0.163
1946,12,-0.89,-0.119,-0.088,-0.187,-0.164
1947,1,-0.233,-0.16,-0.096,-0.193,-0.166
1947,2,-0.394,-0.277,-0.122,-0.197,-0.169
1947,3,-0.326,-0.364,-0.134,-0.193,-0.168
1947,4,0.06,-0.418,-0.159,-0.196,-0.168
1947,5,-0.21,-0.486,-0.154,-0.19,-0.161
1947,6,0.628,-0.458,-0.166,-0.199,-0.164
1947,7,-1.033,-0.466,-0.181,-0.187,-0.172
1947,8,-1.058,-0.444,-0.179,-0.185,-0.177
1947,9,-0.748,-0.478,-0.194,-0.191,-0.18
1947,10,-0.984,-0.458,-0.195,-0.188,-0.176
1947,11,-0.648,-0.424,-0.175,-0.194,-0.182
1947,12,-0.547,-0.423,-0.17,-0.193,-0.181
1948,1,-0.331,-0.283,-0.171,-0.196,-0.18
1948,2,-0.131,-0.19,-0.2,-0.196,-0.178
1948,3,-0.731,-0.124,-0.209,-0.194,-0.176
1948,4,0.291,-0.103,-0.216,-0.189,-0.174
1948,5,0.201,-0.11,-0.223,-0.189,-0.178
1948,6,0.648,-0.129,-0.221,-0.187,-0.174
1948,7,0.641,-0.154,-0.234,-0.197,-0.172
1948,8,0.059,-0.182,-0.256,-0.171,-0.177
1948,9,0.044,-0.123,-0.258,-0.153,-0.176
1948,10,-0.73,-0.206,-0.284,-0.156,-0.173
1948,11,-0.734,-0.243,-0.28,-0.153,-0.174
1948,12,-0.772,-0.226,-0.28,-0.148,-0.174
1949,1,-0.634,-0.271,-0.255,-0.148,-0.174
1949,2,-0.465,-0.304,-0.27,-0.149,-0.173
1949,3,-0.028,-0.314,-0.279,-0.151,-0.174
1949,4,-0.708,-0.371,-0.274,-0.142,-0.172
1949,5,-0.235,-0.343,-0.285,-0.15,-0.175
1949,6,0.849,-0.343,-0.272,-0.153,-0.176
1949,7,0.102,-0.366,-0.269,-0.162,-0.169
1949,8,-0.338,-0.343,-0.268,-0.171,-0.171
1949,9,-0.073,-0.413,-0.256,-0.176,-0.169
1949,10,-1.415,-0.338,-0.271,-0.18,-0.167
1949,11,-0.403,-0.289,-0.264,-0.171,-0.168
1949,12,-0.768,-0.352,-0.308,-0.169,-0.164
1950,1,-0.908,-0.326,-0.286,-0.171,-0.163
1950,2,-0.189,-0.288,-0.258,-0.17,-0.165
1950,3,-0.875,-0.285,-0.261,-0.177,-0.167
1950,4,0.198,-0.255,-0.254,-0.181,-0.17
1950,5,0.356,-0.265,-0.256,-0.178,-0.18
1950,6,0.091,-0.209,-0.251,-0.172,-0.184
1950,7,0.41,-0.196,-0.25,-0.192,-0.19
1950,8,0.117,-0.248,-0.248,-0.206,-0.192
1950,9,-0.038,-0.181,-0.237,-0.207,-0.193
1950,10,-1.048,-0.292,-0.244,-0.205,-0.193
1950,11,-0.529,-0.281,-0.245,-0.206,-0.194
1950,12,-0.095,-0.279,-0.253,-0.21,-0.194
1951,1,-0.748,-0.232,-0.282,-0.223,-0.192
1951,2,-0.816,-0.293,-0.254,-0.232,-0.191
1951,3,-0.076,-0.309,-0.231,-0.23,-0.193
1951,4,-1.127,-0.223,-0.224,-0.24,-0.195
1951,5,0.489,-0.22,-0.213,-0.254,-0.195
1951,6,0.11,-0.224,-0.2,-0.267,-0.199
1951,7,0.973,-0.162,-0.197,-0.266,-0.201
1951,8,-0.608,-0.125,-0.198,-0.279,-0.198
1951,9,-0.23,-0.085,-0.211,-0.284,-0.19
1951,10,-0.019,-0.058,-0.196,-0.289,-0.188
1951,11,-0.491,-0.081,-0.205,-0.3,-0.188
1951,12,-0.141,-0.258,-0.219,-0.296,-0.19
1952,1,-0.007,-0.319,-0.229,-0.3,-0.193
1952,2,-0.372,-0.217,-0.221,-0.301,-0.19
1952,3,0.397,-0.276,-0.218,-0.295,-0.191
1952,4,-0.799,-0.318,-0.201,-0.3,-0.191
1952,5,0.21,-0.343,-0.188,-0.289,-0.191
1952,6,-2.012,-0.349,-0.171,-0.294,-0.192
1952,7,0.24,-0.374,-0.161,-0.295,-0.195
1952,8,0.625,-0.343,-0.162,-0.286,-0.198
1952,9,-0.937,-0.382,-0.16,-0.288,-0.192
1952,10,-0.526,-0.327,-0.167,-0.281,-0.191
1952,11,-0.791,-0.331,-0.181,-0.283,-0.187
1952,12,-0.214,-0.151,-0.174,-0.277,-0.187
1953,1,-0.304,-0.261,-0.213,-0.273,-0.188
1953,2,-0.007,-0.169,-0.212,-0.267,-0.188
1953,3,-0.065,0.031,-0.205,-0.259,-0.188
1953,4,-0.143,0.045,-0.195,-0.263,-0.183
1953,5,0.164,0.105,-0.188,-0.271,-0.183
1953,6,0.149,0.126,-0.199,-0.267,-0.183
1953,7,-1.083,0.114,-0.212,-0.264,-0.181
1953,8,1.726,0.07,-0.208,-0.276,-0.17
1953,9,1.462,0.007,-0.203,-0.277,-0.163
1953,10,-0.359,0.033,-0.195,-0.273,-0.157
1953,11,-0.063,-0.042,-0.228,-0.271,-0.153
1953,12,0.035,-0.056,-0.254,-0.268,-0.149
1954,1,-0.453,-0.007,-0.277,-0.264,-0.145
1954,2,-0.529,-0.138,-0.287,-0.26,-0.141
1954,3,-0.817,-0.253,-0.288,-0.264,-0.14
1954,4,0.169,-0.253,-0.305,-0.256,-0.133
1954,5,-0.741,-0.217,-0.316,-0.254,-0.134
1954,6,-0.022,-0.199,-0.32,-0.257,-0.138
1954,7,-0.495,-0.189,-0.331,-0.251,-0.145
1954,8,0.157,-0.163,-0.333,-0.252,-0.147
1954,9,0.079,-0.158,-0.333,-0.25,-0.151
1954,10,-0.356,-0.192,-0.33,-0.236,-0.156
1954,11,0.364,-0.172,-0.314,-0.236,-0.156
1954,12,0.251,-0.125,-0.28,-0.226,-0.158
1955,1,-0.324,-0.243,-0.304,-0.219,-0.16
1955,2,-0.215,-0.243,-0.315,-0.22,-0.157
1955,3,-0.766,-0.219,-0.315,-0.214,-0.16
1955,4,-0.232,-0.226,-0.308,-0.22,-0.161
1955,5,-0.5,-0.266,-0.31,-0.238,-0.157
