Year,Month,Monthly Anomaly,Annual Anomaly,Five-year Anomaly,Ten-year Anomaly,Twenty-year Anomaly
1915,2,-0.551,-0.258,-0.622,-0.58,-0.547
1915,3,-0.517,-0.233,-0.63,-0.575,-0.547
1915,4,-0.48,-0.222,-0.634,-0.571,-0.546
1915,5,-0.09,-0.22,-0.635,-0.563,-0.546
1915,6,-0.316,-0.258,-0.645,-0.562,-0.547
1915,7,-0.084,-0.256,-0.64,-0.562,-0.549
1915,8,-0.104,-0.262,-0.632,-0.564,-0.552
1915,9,-0.091,-0.305,-0.626,-0.563,-0.553
1915,10,-0.04,-0.329,-0.612,-0.564,-0.555
1915,11,-0.204,-0.341,-0.608,-0.566,-0.559
1915,12,-0.144,-0.363,-0.603,-0.567,-0.56
1916,1,-0.446,-0.402,-0.598,-0.56,-0.558
1916,2,-0.624,-0.446,-0.586,-0.551,-0.555
1916,3,-1.041,-0.479,-0.584,-0.546,-0.553
1916,4,-0.763,-0.524,-0.583,-0.55,-0.551
1916,5,-0.237,-0.573,-0.584,-0.549,-0.551
1916,6,-0.574,-0.669,-0.58,-0.547,-0.551
1916,7,-0.556,-0.746,-0.579,-0.552,-0.549
1916,8,-0.637,-0.802,-0.576,-0.554,-0.549
1916,9,-0.484,-0.83,-0.573,-0.552,-0.547
1916,10,-0.576,-0.848,-0.569,-0.556,-0.546
1916,11,-0.789,-0.851,-0.556,-0.559,-0.546
1916,12,-1.306,-0.832,-0.547,-0.56,-0.543
1917,1,-1.361,-0.845,-0.546,-0.562,-0.54
1917,2,-1.301,-0.848,-0.54,-0.561,-0.538
1917,3,-1.374,-0.881,-0.543,-0.565,-0.535
1917,4,-0.979,-0.903,-0.542,-0.569,-0.534
1917,5,-0.281,-0.886,-0.546,-0.572,-0.532
1917,6,-0.337,-0.86,-0.557,-0.573,-0.532
1917,7,-0.714,-0.784,-0.558,-0.575,-0.532
1917,8,-0.675,-0.736,-0.555,-0.578,-0.532
1917,9,-0.88,-0.691,-0.555,-0.58,-0.53
1917,10,-0.836,-0.659,-0.554,-0.58,-0.528
1917,11,-0.59,-0.722,-0.559,-0.581,-0.528
1917,12,-0.993,-0.745,-0.567,-0.581,-0.528
1918,1,-0.447,-0.728,-0.575,-0.583,-0.528
1918,2,-0.731,-0.683,-0.587,-0.578,-0.524
1918,3,-0.825,-0.645,-0.593,-0.576,-0.524
1918,4,-0.605,-0.641,-0.6,-0.573,-0.523
1918,5,-1.027,-0.647,-0.602,-0.564,-0.522
1918,6,-0.614,-0.62,-0.606,-0.563,-0.52
1918,7,-0.517,-0.63,-0.601,-0.561,-0.519
1918,8,-0.131,-0.611,-0.591,-0.556,-0.519
1918,9,-0.431,-0.594,-0.589,-0.552,-0.517
1918,10,-0.786,-0.573,-0.596,-0.548,-0.515
1918,11,-0.658,-0.481,-0.599,-0.546,-0.513
1918,12,-0.663,-0.455,-0.591,-0.542,-0.513
1919,1,-0.566,-0.456,-0.598,-0.537,-0.511
1919,2,-0.512,-0.462,-0.595,-0.535,-0.508
1919,3,-0.618,-0.474,-0.59,-0.53,-0.509
1919,4,-0.349,-0.42,-0.588,-0.526,-0.506
1919,5,0.074,-0.403,-0.581,-0.524,-0.508
1919,6,-0.296,-0.377,-0.566,-0.522,-0.508
1919,7,-0.536,-0.378,-0.553,-0.522,-0.507
1919,8,-0.206,-0.365,-0.534,-0.524,-0.507
1919,9,-0.568,-0.356,-0.525,-0.526,-0.508
1919,10,-0.144,-0.36,-0.527,-0.527,-0.507
1919,11,-0.447,-0.401,-0.532,-0.526,-0.507
1919,12,-0.354,-0.439,-0.538,-0.53,-0.504
1920,1,-0.574,-0.444,-0.534,-0.53,-0.503
1920,2,-0.357,-0.494,-0.534,-0.534,-0.501
1920,3,-0.514,-0.487,-0.531,-0.537,-0.498
1920,4,-0.396,-0.511,-0.526,-0.533,-0.495
1920,5,-0.426,-0.503,-0.526,-0.537,-0.489
1920,6,-0.753,-0.502,-0.517,-0.54,-0.486
1920,7,-0.589,-0.468,-0.526,-0.544,-0.485
1920,8,-0.807,-0.442,-0.524,-0.547,-0.483
1920,9,-0.489,-0.472,-0.527,-0.55,-0.481
1920,10,-0.429,-0.541,-0.534,-0.555,-0.479
1920,11,-0.351,-0.542,-0.52,-0.559,-0.478
1920,12,-0.344,-0.484,-0.524,-0.559,-0.474
1921,1,-0.161,-0.519,-0.525,-0.553,-0.469
1921,2,-0.043,-0.49,-0.525,-0.547,-0.464
1921,3,-0.879,-0.46,-0.52,-0.538,-0.456
1921,4,-1.221,-0.463,-0.514,-0.533,-0.452
1921,5,-0.436,-0.469,-0.508,-0.533,-0.448
1921,6,-0.065,-0.47,-0.504,-0.534,-0.446
1921,7,-1.0,-0.504,-0.495,-0.53,-0.444
1921,8,-0.462,-0.516,-0.495,-0.527,-0.443
1921,9,-0.133,-0.51,-0.487,-0.522,-0.444
1921,10,-0.465,-0.503,-0.483,-0.518,-0.443
1921,11,-0.413,-0.513,-0.491,-0.511,-0.444
1921,12,-0.368,-0.565,-0.497,-0.502,-0.442
1922,1,-0.566,-0.523,-0.499,-0.493,-0.442
1922,2,-0.18,-0.539,-0.508,-0.485,-0.443
1922,3,-0.813,-0.586,-0.509,-0.478,-0.441
1922,4,-1.139,-0.592,-0.512,-0.478,-0.439
1922,5,-0.554,-0.609,-0.506,-0.478,-0.438
1922,6,-0.688,-0.617,-0.504,-0.48,-0.437
1922,7,-0.492,-0.649,-0.501,-0.478,-0.437
1922,8,-0.659,-0.685,-0.512,-0.475,-0.437
1922,9,-0.699,-0.702,-0.518,-0.467,-0.434
1922,10,-0.528,-0.693,-0.512,-0.46,-0.432
1922,11,-0.615,-0.662,-0.514,-0.457,-0.43
1922,12,-0.464,-0.675,-0.514,-0.45,-0.429
1923,1,-0.959,-0.681,-0.514,-0.448,-0.428
1923,2,-0.614,-0.641,-0.508,-0.443,-0.426
1923,3,-1.013,-0.593,-0.507,-0.44,-0.422
1923,4,-1.034,-0.585,-0.511,-0.44,-0.418
1923,5,-0.177,-0.556,-0.515,-0.434,-0.414
1923,6,-0.848,-0.553,-0.512,-0.43,-0.412
1923,7,-0.56,-0.477,-0.505,-0.428,-0.41
1923,8,-0.185,-0.469,-0.503,-0.428,-0.408
1923,9,-0.122,-0.392,-0.488,-0.424,-0.41
1923,10,-0.424,-0.32,-0.47,-0.417,-0.408
1923,11,-0.275,-0.337,-0.467,-0.411,-0.407
1923,12,-0.422,-0.322,-0.477,-0.406,-0.405
1924,1,-0.049,-0.329,-0.462,-0.402,-0.404
1924,2,-0.518,-0.373,-0.459,-0.4,-0.404
1924,3,-0.095,-0.415,-0.455,-0.401,-0.404
1924,4,-0.164,-0.411,-0.449,-0.4,-0.404
1924,5,-0.378,-0.392,-0.441,-0.41,-0.405
1924,6,-0.674,-0.376,-0.437,-0.414,-0.404
1924,7,-0.645,-0.409,-0.433,-0.414,-0.404
1924,8,-0.716,-0.447,-0.437,-0.42,-0.403
1924,9,-0.626,-0.514,-0.432,-0.418,-0.404
1924,10,-0.373,-0.501,-0.428,-0.418,-0.403
1924,11,-0.045,-0.518,-0.424,-0.418,-0.403
1924,12,-0.233,-0.521,-0.423,-0.418,-0.404
1925,1,-0.441,-0.518,-0.422,-0.419,-0.404
1925,2,-0.979,-0.496,-0.415,-0.422,-0.403
1925,3,-0.901,-0.48,-0.403,-0.421,-0.403
1925,4,-0.001,-0.502,-0.394,-0.419,-0.404
1925,5,-0.58,-0.551,-0.387,-0.414,-0.406
1925,6,-0.715,-0.544,-0.382,-0.411,-0.407
1925,7,-0.607,-0.487,-0.37,-0.409,-0.408
1925,8,-0.447,-0.398,-0.362,-0.403,-0.409
1925,9,-0.445,-0.321,-0.352,-0.399,-0.409
1925,10,-0.635,-0.334,-0.345,-0.394,-0.411
1925,11,-0.628,-0.308,-0.348,-0.39,-0.411
1925,12,-0.15,-0.3,-0.337,-0.381,-0.41
1926,1,0.244,-0.261,-0.331,-0.378,-0.408
1926,2,0.094,-0.246,-0.331,-0.378,-0.407
1926,3,0.016,-0.198,-0.327,-0.367,-0.405
1926,4,-0.152,-0.154,-0.319,-0.353,-0.401
1926,5,-0.268,-0.095,-0.314,-0.347,-0.401
1926,6,-0.623,-0.097,-0.308,-0.345,-0.399
1926,7,-0.138,-0.143,-0.308,-0.337,-0.398
1926,8,-0.267,-0.185,-0.304,-0.333,-0.397
1926,9,0.135,-0.231,-0.315,-0.335,-0.397
1926,10,-0.11,-0.292,-0.316,-0.331,-0.397
1926,11,0.075,-0.297,-0.328,-0.329,-0.394
1926,12,-0.173,-0.297,-0.332,-0.325,-0.388
1927,1,-0.306,-0.319,-0.329,-0.321,-0.385
1927,2,-0.41,-0.32,-0.332,-0.324,-0.385
1927,3,-0.531,-0.33,-0.327,-0.317,-0.38
1927,4,-0.891,-0.317,-0.323,-0.308,-0.378
1927,5,-0.329,-0.342,-0.33,-0.304,-0.378
1927,6,-0.616,-0.341,-0.331,-0.301,-0.376
1927,7,-0.409,-0.332,-0.336,-0.3,-0.371
1927,8,-0.275,-0.312,-0.332,-0.296,-0.368
1927,9,0.019,-0.302,-0.323,-0.288,-0.363
1927,10,0.046,-0.278,-0.326,-0.284,-0.359
1927,11,-0.227,-0.282,-0.314,-0.28,-0.354
1927,12,-0.157,-0.244,-0.308,-0.277,-0.349
1928,1,-0.205,-0.229,-0.303,-0.272,-0.349
1928,2,-0.168,-0.218,-0.297,-0.274,-0.35
1928,3,-0.412,-0.212,-0.29,-0.267,-0.35
1928,4,-0.605,-0.213,-0.277,-0.263,-0.352
1928,5,-0.374,-0.19,-0.264,-0.263,-0.348
1928,6,-0.16,-0.183,-0.25,-0.261,-0.349
1928,7,-0.23,-0.17,-0.25,-0.258,-0.349
1928,8,-0.141,-0.178,-0.253,-0.26,-0.35
1928,9,0.085,-0.206,-0.246,-0.268,-0.35
1928,10,0.036,-0.173,-0.236,-0.268,-0.347
1928,11,0.057,-0.236,-0.227,-0.268,-0.346
1928,12,-0.079,-0.296,-0.213,-0.268,-0.344
1929,1,-0.052,-0.317,-0.211,-0.271,-0.343
1929,2,-0.265,-0.379,-0.208,-0.272,-0.343
1929,3,-0.742,-0.414,-0.215,-0.278,-0.345
1929,4,-0.21,-0.429,-0.213,-0.283,-0.346
1929,5,-1.134,-0.473,-0.217,-0.286,-0.349
1929,6,-0.878,-0.492,-0.212,-0.286,-0.349
1929,7,-0.476,-0.549,-0.209,-0.285,-0.348
1929,8,-0.888,-0.585,-0.212,-0.283,-0.347
1929,9,-0.335,-0.557,-0.203,-0.282,-0.343
1929,10,-0.144,-0.552,-0.188,-0.278,-0.342
1929,11,-0.469,-0.449,-0.185,-0.28,-0.34
1929,12,-0.309,-0.403,-0.178,-0.278,-0.338
1930,1,-0.737,-0.391,-0.178,-0.278,-0.335
1930,2,-0.699,-0.323,-0.177,-0.272,-0.334
1930,3,-0.406,-0.295,-0.173,-0.27,-0.332
1930,4,-0.152,-0.27,-0.175,-0.275,-0.331
1930,5,0.108,-0.22,-0.172,-0.275,-0.331
1930,6,-0.328,-0.135,-0.172,-0.273,-0.33
1930,7,-0.328,-0.055,-0.175,-0.271,-0.327
1930,8,-0.08,-0.003,-0.186,-0.27,-0.323
1930,9,-0.003,0.068,-0.182,-0.268,-0.321
1930,10,0.164,0.115,-0.181,-0.267,-0.318
1930,11,0.132,0.13,-0.179,-0.263,-0.317
1930,12,0.703,0.174,-0.184,-0.261,-0.314
1931,1,0.229,0.202,-0.185,-0.262,-0.313
1931,2,-0.078,0.202,-0.19,-0.266,-0.311
1931,3,0.449,0.177,-0.21,-0.271,-0.305
1931,4,0.408,0.165,-0.216,-0.27,-0.299
1931,5,0.295,0.14,-0.222,-0.269,-0.297
1931,6,0.2,0.089,-0.227,-0.264,-0.298
1931,7,-0.001,0.06,-0.234,-0.265,-0.295
1931,8,-0.077,0.018,-0.239,-0.267,-0.292
1931,9,-0.302,-0.016,-0.241,-0.272,-0.291
1931,10,0.017,-0.053,-0.249,-0.275,-0.288
1931,11,-0.165,-0.086,-0.243,-0.277,-0.284
1931,12,0.088,-0.123,-0.24,-0.275,-0.28
1932,1,-0.118,-0.154,-0.241,-0.278,-0.275
1932,2,-0.573,-0.169,-0.235,-0.284,-0.274
1932,3,0.035,-0.118,-0.238,-0.282,-0.268
1932,4,-0.041,-0.127,-0.234,-0.279,-0.264
1932,5,-0.097,-0.119,-0.229,-0.278,-0.261
1932,6,-0.243,-0.14,-0.225,-0.272,-0.258
1932,7,-0.374,-0.161,-0.22,-0.265,-0.256
1932,8,-0.254,-0.18,-0.213,-0.262,-0.254
1932,9,0.307,-0.201,-0.217,-0.259,-0.251
1932,10,-0.086,-0.243,-0.223,-0.259,-0.248
1932,11,-0.072,-0.252,-0.236,-0.251,-0.245
1932,12,-0.167,-0.273,-0.238,-0.249,-0.242
1933,1,-0.365,-0.267,-0.238,-0.25,-0.238
1933,2,-0.801,-0.28,-0.243,-0.257,-0.236
1933,3,-0.215,-0.399,-0.246,-0.26,-0.234
1933,4,-0.553,-0.418,-0.258,-0.264,-0.232
1933,5,-0.207,-0.441,-0.262,-0.262,-0.235
1933,6,-0.495,-0.457,-0.272,-0.267,-0.236
1933,7,-0.293,-0.464,-0.275,-0.27,-0.235
1933,8,-0.411,-0.446,-0.28,-0.273,-0.236
1933,9,-1.119,-0.499,-0.296,-0.275,-0.236
1933,10,-0.324,-0.513,-0.303,-0.277,-0.234
1933,11,-0.342,-0.56,-0.312,-0.282,-0.233
1933,12,-0.356,-0.575,-0.316,-0.282,-0.231
1934,1,-0.453,-0.597,-0.319,-0.284,-0.231
1934,2,-0.584,-0.605,-0.326,-0.287,-0.231
1934,3,-0.848,-0.555,-0.328,-0.289,-0.231
1934,4,-0.724,-0.518,-0.338,-0.293,-0.231
1934,5,-0.769,-0.505,-0.338,-0.288,-0.232
1934,6,-0.676,-0.479,-0.338,-0.284,-0.231
1934,7,-0.558,-0.479,-0.347,-0.282,-0.229
1934,8,-0.504,-0.455,-0.356,-0.274,-0.227
1934,9,-0.518,-0.438,-0.361,-0.268,-0.225
1934,10,0.115,-0.421,-0.369,-0.266,-0.225
1934,11,-0.186,-0.41,-0.372,-0.263,-0.226
1934,12,-0.044,-0.395,-0.366,-0.258,-0.226
1935,1,-0.456,-0.376,-0.352,-0.251,-0.227
1935,2,-0.296,-0.365,-0.347,-0.246,-0.224
1935,3,-0.638,-0.334,-0.345,-0.244,-0.223
1935,4,-0.526,-0.389,-0.342,-0.244,-0.226
1935,5,-0.636,-0.384,-0.33,-0.248,-0.228
1935,6,-0.492,-0.375,-0.326,-0.248,-0.226
1935,7,-0.332,-0.329,-0.326,-0.245,-0.224
1935,8,-0.364,-0.338,-0.329,-0.243,-0.224
1935,9,-0.154,-0.326,-0.337,-0.243,-0.223
1935,10,-0.543,-0.285,-0.347,-0.243,-0.223
1935,11,-0.121,-0.252,-0.346,-0.244,-0.222
1935,12,0.061,-0.213,-0.35,-0.248,-0.221
1936,1,0.09,-0.202,-0.355,-0.249,-0.222
1936,2,-0.4,-0.213,-0.355,-0.244,-0.225
1936,3,-0.498,-0.237,-0.341,-0.243,-0.227
1936,4,-0.034,-0.238,-0.338,-0.244,-0.228
1936,5,-0.232,-0.241,-0.342,-0.248,-0.228
1936,6,-0.029,-0.237,-0.336,-0.251,-0.227
1936,7,-0.202,-0.299,-0.334,-0.253,-0.227
1936,8,-0.492,-0.363,-0.335,-0.251,-0.226
1936,9,-0.439,-0.342,-0.338,-0.248,-0.228
1936,10,-0.562,-0.384,-0.336,-0.246,-0.228
1936,11,-0.151,-0.385,-0.333,-0.239,-0.228
1936,12,0.102,-0.372,-0.329,-0.235,-0.227
1937,1,-0.657,-0.316,-0.322,-0.229,-0.225
1937,2,-1.161,-0.272,-0.313,-0.223,-0.222
1937,3,-0.244,-0.2,-0.298,-0.219,-0.218
1937,4,-0.545,-0.149,-0.299,-0.219,-0.214
1937,5,-0.24,-0.079,-0.296,-0.217,-0.215
1937,6,0.13,-0.083,-0.291,-0.216,-0.213
1937,7,0.467,-0.057,-0.282,-0.212,-0.211
1937,8,0.031,-0.043,-0.278,-0.212,-0.209
1937,9,0.428,-0.082,-0.271,-0.214,-0.209
1937,10,0.058,-0.13,-0.264,-0.211,-0.209
1937,11,0.679,-0.122,-0.26,-0.211,-0.209
1937,12,0.057,-0.197,-0.258,-0.207,-0.207
1938,1,-0.344,-0.284,-0.253,-0.204,-0.204
1938,2,-0.991,-0.322,-0.242,-0.198,-0.204
1938,3,-0.71,-0.379,-0.24,-0.201,-0.205
1938,4,-1.13,-0.396,-0.228,-0.2,-0.204
1938,5,-0.137,-0.499,-0.225,-0.207,-0.201
1938,6,-0.772,-0.507,-0.224,-0.211,-0.2
1938,7,-0.573,-0.505,-0.224,-0.212,-0.198
1938,8,-0.435,-0.475,-0.207,-0.211,-0.196
1938,9,-0.252,-0.502,-0.19,-0.203,-0.197
1938,10,-0.139,-0.457,-0.185,-0.201,-0.199
1938,11,-0.566,-0.495,-0.183,-0.198,-0.198
1938,12,-0.03,-0.467,-0.186,-0.194,-0.198
1939,1,-0.324,-0.433,-0.187,-0.191,-0.2
1939,2,-0.635,-0.393,-0.176,-0.19,-0.201
1939,3,-1.034,-0.341,-0.167,-0.185,-0.2
1939,4,-0.586,-0.324,-0.153,-0.18,-0.201
1939,5,-0.592,-0.278,-0.141,-0.179,-0.197
1939,6,-0.441,-0.252,-0.133,-0.176,-0.196
1939,7,-0.159,-0.219,-0.112,-0.173,-0.195
1939,8,0.04,-0.172,-0.089,-0.171,-0.191
1939,9,0.373,-0.104,-0.077,-0.169,-0.192
1939,10,0.068,-0.062,-0.068,-0.171,-0.193
1939,11,-0.014,-0.049,-0.062,-0.173,-0.193
1939,12,0.275,-0.042,-0.065,-0.174,-0.194
1940,1,0.072,-0.028,-0.073,-0.175,-0.196
1940,2,-0.073,-0.012,-0.077,-0.176,-0.196
1940,3,-0.21,-0.041,-0.084,-0.176,-0.197
1940,4,-0.087,-0.035,-0.08,-0.178,-0.201
1940,5,-0.436,-0.03,-0.092,-0.18,-0.205
1940,6,-0.351,-0.04,-0.087,-0.179,-0.206
1940,7,0.004,-0.04,-0.082,-0.178,-0.205
1940,8,0.239,0.017,-0.068,-0.177,-0.206
1940,9,0.018,0.082,-0.066,-0.179,-0.207
1940,10,0.143,0.109,-0.054,-0.178,-0.209
1940,11,0.04,0.135,-0.069,-0.181,-0.211
1940,12,0.158,0.15,-0.072,-0.182,-0.215
1941,1,0.079,0.128,-0.068,-0.182,-0.218
1941,2,0.601,0.119,-0.067,-0.184,-0.222
1941,3,0.572,0.125,-0.065,-0.182,-0.23
1941,4,0.235,0.137,-0.064,-0.186,-0.231
1941,5,-0.112,0.184,-0.055,-0.187,-0.231
1941,6,-0.182,0.218,-0.052,-0.19,-0.232
1941,7,-0.259,0.26,-0.048,-0.189,-0.232
1941,8,0.133,0.227,-0.045,-0.186,-0.231
1941,9,0.09,0.221,-0.032,-0.185,-0.229
1941,10,0.295,0.2,-0.024,-0.18,-0.228
1941,11,0.6,0.221,-0.025,-0.179,-0.226
1941,12,0.571,0.229,-0.024,-0.179,-0.226
1942,1,0.581,0.252,-0.024,-0.173,-0.226
1942,2,0.205,0.222,-0.029,-0.161,-0.223
1942,3,0.499,0.218,-0.039,-0.153,-0.223
1942,4,-0.021,0.215,-0.043,-0.149,-0.222
1942,5,0.147,0.164,-0.05,-0.151,-0.22
1942,6,-0.089,0.145,-0.058,-0.154,-0.218
1942,7,0.013,0.096,-0.069,-0.156,-0.217
1942,8,-0.225,0.065,-0.074,-0.155,-0.215
1942,9,0.044,-0.025,-0.081,-0.16,-0.217
1942,10,0.254,-0.059,-0.092,-0.16,-0.216
1942,11,-0.014,-0.158,-0.1,-0.166,-0.216
1942,12,0.342,-0.229,-0.101,-0.164,-0.217
1943,1,-0.002,-0.259,-0.104,-0.159,-0.215
1943,2,-0.166,-0.27,-0.112,-0.151,-0.211
1943,3,-0.578,-0.285,-0.118,-0.149,-0.211
1943,4,-0.432,-0.313,-0.128,-0.144,-0.208
1943,5,-1.04,-0.312,-0.137,-0.141,-0.205
1943,6,-0.949,-0.332,-0.14,-0.132,-0.203
1943,7,-0.342,-0.335,-0.14,-0.125,-0.201
1943,8,-0.357,-0.36,-0.161,-0.12,-0.198
1943,9,-0.129,-0.334,-0.175,-0.119,-0.192
1943,10,-0.091,-0.309,-0.187,-0.12,-0.189
1943,11,0.002,-0.276,-0.19,-0.115,-0.186
1943,12,0.1,-0.227,-0.193,-0.114,-0.183
1944,1,-0.038,-0.211,-0.191,-0.116,-0.182
1944,2,-0.46,-0.203,-0.195,-0.116,-0.18
1944,3,-0.27,-0.211,-0.203,-0.111,-0.175
1944,4,-0.135,-0.219,-0.208,-0.109,-0.173
1944,5,-0.644,-0.256,-0.218,-0.107,-0.169
1944,6,-0.36,-0.281,-0.225,-0.107,-0.166
1944,7,-0.147,-0.325,-0.233,-0.109,-0.164
1944,8,-0.264,-0.318,-0.232,-0.109,-0.162
1944,9,-0.226,-0.347,-0.23,-0.116,-0.162
1944,10,-0.181,-0.402,-0.229,-0.12,-0.165
1944,11,-0.448,-0.422,-0.24,-0.123,-0.166
1944,12,-0.195,-0.426,-0.242,-0.131,-0.168
1945,1,-0.563,-0.428,-0.24,-0.141,-0.169
1945,2,-0.377,-0.43,-0.233,-0.146,-0.169
1945,3,-0.622,-0.438,-0.236,-0.151,-0.17
1945,4,-0.8,-0.461,-0.24,-0.159,-0.17
1945,5,-0.884,-0.462,-0.24,-0.163,-0.167
1945,6,-0.401,-0.448,-0.241,-0.164,-0.166
1945,7,-0.169,-0.397,-0.236,-0.165,-0.164
1945,8,-0.289,-0.421,-0.234,-0.169,-0.162
1945,9,-0.322,-0.393,-0.233,-0.171,-0.162
1945,10,-0.455,-0.366,-0.234,-0.175,-0.16
1945,11,-0.469,-0.315,-0.213,-0.178,-0.159
1945,12,-0.022,-0.314,-0.192,-0.182,-0.16
1946,1,0.047,-0.307,-0.182,-0.187,-0.161
1946,2,-0.662,-0.295,-0.173,-0.201,-0.16
1946,3,-0.286,-0.299,-0.173,-0.217,-0.157
1946,4,-0.485,-0.261,-0.177,-0.219,-0.157
1946,5,-0.269,-0.222,-0.175,-0.215,-0.157
1946,6,-0.383,-0.209,-0.175,-0.213,-0.16
1946,7,-0.088,-0.205,-0.184,-0.212,-0.161
1946,8,-0.146,-0.126,-0.187,-0.21,-0.162
1946,9,-0.373,-0.05,-0.191,-0.209,-0.161
1946,10,0.009,-0.009,-0.194,-0.211,-0.16
1946,11,-0.001,-0.03,-0.188,-0.214,-0.161
1946,12,0.134,-0.015,-0.191,-0.216,-0.162
1947,1,0.086,0.006,-0.195,-0.222,-0.16
1947,2,0.293,0.032,-0.189,-0.224,-0.155
1947,3,0.628,0.051,-0.192,-0.228,-0.155
1947,4,0.004,0.054,-0.198,-0.225,-0.153
1947,5,-0.527,0.052,-0.195,-0.223,-0.152
1947,6,-0.199,0.063,-0.203,-0.22,-0.153
1947,7,0.164,0.084,-0.213,-0.222,-0.154
1947,8,0.166,0.055,-0.218,-0.219,-0.154
1947,9,-0.141,-0.042,-0.221,-0.22,-0.155
1947,10,0.035,-0.083,-0.226,-0.22,-0.155
1947,11,-0.023,-0.018,-0.225,-0.221,-0.158
1947,12,0.269,0.021,-0.228,-0.226,-0.159
1948,1,0.341,0.031,-0.227,-0.227,-0.157
1948,2,-0.055,0.03,-0.226,-0.224,-0.153
1948,3,-0.54,0.03,-0.224,-0.221,-0.146
1948,4,-0.481,0.003,-0.223,-0.215,-0.137
1948,5,0.243,0.015,-0.22,-0.203,-0.135
1948,6,0.273,0.001,-0.224,-0.195,-0.13
1948,7,0.281,-0.079,-0.235,-0.19,-0.128
1948,8,0.16,-0.124,-0.241,-0.185,-0.124
1948,9,-0.148,-0.122,-0.259,-0.181,-0.122
1948,10,-0.286,-0.11,-0.25,-0.177,-0.122
1948,11,0.117,-0.156,-0.24,-0.175,-0.12
1948,12,0.103,-0.22,-0.233,-0.172,-0.118
1949,1,-0.619,-0.276,-0.233,-0.173,-0.116
1949,2,-0.596,-0.283,-0.226,-0.169,-0.114
1949,3,-0.514,-0.306,-0.216,-0.166,-0.107
1949,4,-0.337,-0.325,-0.215,-0.167,-0.103
1949,5,-0.307,-0.36,-0.21,-0.159,-0.103
1949,6,-0.491,-0.423,-0.207,-0.156,-0.101
1949,7,-0.394,-0.466,-0.211,-0.154,-0.101
1949,8,0.076,-0.476,-0.216,-0.153,-0.101
1949,9,-0.428,-0.498,-0.226,-0.155,-0.101
1949,10,-0.507,-0.56,-0.221,-0.16,-0.101
1949,11,-0.302,-0.606,-0.205,-0.159,-0.101
1949,12,-0.659,-0.611,-0.197,-0.162,-0.099
1950,1,-1.126,-0.588,-0.203,-0.163,-0.098
1950,2,-0.718,-0.614,-0.204,-0.163,-0.095
1950,3,-0.782,-0.597,-0.204,-0.164,-0.093
1950,4,-1.082,-0.584,-0.2,-0.163,-0.091
1950,5,-0.854,-0.585,-0.201,-0.155,-0.088
1950,6,-0.55,-0.55,-0.211,-0.152,-0.085
1950,7,-0.12,-0.507,-0.217,-0.15,-0.085
1950,8,-0.24,-0.533,-0.215,-0.147,-0.086
1950,9,-0.222,-0.584,-0.21,-0.146,-0.087
1950,10,-0.353,-0.486,-0.196,-0.142,-0.087
1950,11,-0.316,-0.391,-0.194,-0.138,-0.086
1950,12,-0.243,-0.343,-0.197,-0.138,-0.088
1951,1,-0.602,-0.337,-0.199,-0.139,-0.086
1951,2,-1.037,-0.293,-0.196,-0.136,-0.087
1951,3,-1.389,-0.257,-0.188,-0.132,-0.089
1951,4,0.089,-0.221,-0.178,-0.128,-0.088
1951,5,0.289,-0.169,-0.175,-0.128,-0.087
1951,6,0.034,-0.125,-0.17,-0.131,-0.086
1951,7,-0.055,-0.089,-0.161,-0.134,-0.086
1951,8,0.29,-0.004,-0.152,-0.138,-0.087
1951,9,0.206,0.119,-0.141,-0.137,-0.087
1951,10,0.088,0.136,-0.14,-0.14,-0.089
1951,11,0.299,0.146,-0.13,-0.143,-0.095
1951,12,0.286,0.167,-0.122,-0.145,-0.097
1952,1,-0.173,0.153,-0.114,-0.147,-0.099
1952,2,-0.007,0.139,-0.117,-0.149,-0.1
1952,3,0.079,0.113,-0.117,-0.156,-0.102
1952,4,0.295,0.129,-0.122,-0.157,-0.102
1952,5,0.411,0.095,-0.123,-0.154,-0.103
1952,6,0.285,0.041,-0.121,-0.152,-0.103
1952,7,-0.22,0.054,-0.114,-0.152,-0.102
1952,8,0.115,0.061,-0.107,-0.152,-0.101
1952,9,-0.099,0.037,-0.107,-0.15,-0.101
1952,10,0.275,0.04,-0.099,-0.15,-0.102
1952,11,-0.109,0.035,-0.084,-0.15,-0.102
1952,12,-0.363,0.019,-0.077,-0.153,-0.101
1953,1,-0.016,0.055,-0.074,-0.155,-0.099
1953,2,0.079,0.071,-0.068,-0.155,-0.096
1953,3,-0.209,0.105,-0.067,-0.142,-0.092
1953,4,0.333,0.109,-0.062,-0.129,-0.091
1953,5,0.35,0.146,-0.055,-0.129,-0.088
1953,6,0.094,0.21,-0.052,-0.127,-0.084
1953,7,0.207,0.203,-0.044,-0.13,-0.083
1953,8,0.314,0.191,-0.03,-0.129,-0.08
1953,9,0.309,0.223,-0.005,-0.125,-0.078
1953,10,0.323,0.172,-0.007,-0.124,-0.076
1953,11,0.324,0.166,-0.015,-0.125,-0.075
1953,12,0.41,0.157,-0.029,-0.123,-0.072
1954,1,-0.1,0.149,-0.035,-0.117,-0.07
1954,2,-0.06,0.113,-0.05,-0.112,-0.065
1954,3,0.173,0.049,-0.058,-0.102,-0.062
1954,4,-0.275,-0.043,-0.065,-0.096,-0.062
