Year,Month,Monthly Anomaly,Annual Anomaly,Five-year Anomaly,Ten-year Anomaly,Twenty-year Anomaly
1793,11,-1.234,0.489,0.004,0.257,-0.282
1793,12,-2.968,0.488,0.021,0.301,-0.294
1794,1,0.471,0.57,0.011,0.338,-0.282
1794,2,1.563,0.59,0.012,0.285,-0.293
1794,3,3.944,0.607,0.027,0.327,-0.28
1794,4,3.526,0.643,0.054,0.33,-0.274
1794,5,0.973,0.663,0.059,0.307,-0.268
1794,6,0.195,0.936,0.007,0.278,-0.265
1794,7,1.077,0.737,0.092,0.256,-0.254
1794,8,0.32,0.429,0.227,0.23,-0.246
1794,9,-0.472,-0.229,0.27,0.206,-0.238
1794,10,0.324,-0.425,0.283,0.187,-0.227
1794,11,-0.993,-0.636,0.278,0.209,-0.237
1794,12,0.301,-0.716,0.259,0.161,-0.241
1795,1,-1.916,-0.819,0.235,0.11,-0.242
1795,2,-2.131,-0.835,0.252,0.084,-0.245
1795,3,-3.947,-0.749,0.274,0.023,-0.233
1795,4,1.167,-0.807,0.31,0.056,-0.228
1795,5,-1.56,-0.776,0.253,0.042,-0.227
1795,6,-0.765,-0.959,0.243,0.027,-0.24
1795,7,-0.153,-0.528,0.237,0.026,-0.243
1795,8,0.122,-0.2,0.244,0.025,-0.24
1795,9,0.564,0.004,0.228,0.028,-0.232
1795,10,-0.375,0.016,0.235,0.044,-0.243
1795,11,-0.614,0.148,0.289,0.068,-0.25
1795,12,-1.897,0.206,0.298,0.077,-0.247
1796,1,3.247,0.316,0.336,0.04,-0.231
1796,2,1.808,0.375,0.354,0.0,-0.23
1796,3,-1.498,0.319,0.376,-0.017,-0.219
1796,4,1.309,0.323,0.388,-0.008,-0.222
1796,5,0.022,0.313,0.418,0.025,-0.217
1796,6,-0.067,0.143,0.414,0.024,-0.229
1796,7,1.174,0.097,0.419,0.016,-0.231
1796,8,0.833,0.537,0.29,-0.005,-0.234
1796,9,-0.115,0.776,0.191,0.004,-0.228
1796,10,-0.321,0.814,0.114,0.017,-0.226
1796,11,-0.739,0.784,0.064,0.023,-0.209
1796,12,-3.937,0.75,0.037,-0.002,-0.197
1797,1,2.691,0.719,0.021,0.0,-0.208
1797,2,7.092,0.704,-0.001,0.017,-0.212
1797,3,1.371,0.855,-0.013,0.039,-0.222
1797,4,1.766,0.854,-0.036,0.044,-0.224
1797,5,-0.335,0.789,0.036,0.025,-0.23
1797,6,-0.479,1.101,-0.008,0.01,-0.237
1797,7,0.801,0.923,-0.024,-0.021,-0.23
1797,8,0.65,0.524,0.035,-0.017,-0.213
1797,9,1.7,0.378,0.037,-0.029,-0.218
1797,10,-0.333,0.332,0.044,-0.002,-0.227
1797,11,-1.521,0.661,0.071,-0.031,-0.222
1797,12,-0.188,0.763,0.032,-0.047,-0.211
1798,1,0.557,0.893,0.006,-0.094,-0.206
1798,2,2.295,0.937,-0.014,-0.12,-0.202
1798,3,-0.376,0.849,-0.037,-0.124,-0.195
1798,4,1.215,0.925,-0.032,-0.109,-0.214
1798,5,3.604,1.099,0.005,-0.111,-0.21
1798,6,0.755,0.85,0.06,-0.121,-0.212
1798,7,2.353,0.866,0.011,-0.114,-0.217
1798,8,1.178,0.163,-0.04,-0.107,-0.214
1798,9,0.651,0.024,-0.008,-0.113,-0.218
1798,10,0.58,-0.168,-0.006,-0.124,-0.209
1798,11,0.566,-0.635,0.046,-0.127,-0.209
1798,12,-3.179,-0.817,0.026,-0.139,-0.192
1799,1,0.746,-1.007,0.022,-0.146,-0.204
1799,2,-6.143,-1.185,-0.022,-0.181,-0.212
1799,3,-2.037,-1.339,-0.02,-0.243,-0.193
1799,4,-1.091,-1.477,-0.019,-0.273,-0.201
1799,5,-2.003,-1.247,-0.013,-0.272,-0.202
1799,6,-1.423,-1.177,-0.011,-0.276,-0.212
1799,7,0.076,-1.48,-0.092,-0.271,-0.223
1799,8,-0.967,-0.848,-0.194,-0.269,-0.226
1799,9,-1.188,-0.998,-0.192,-0.258,-0.233
1799,10,-1.08,-0.773,-0.196,-0.257,-0.242
1799,11,3.33,-0.602,-0.228,-0.266,-0.255
1799,12,-2.344,-0.743,-0.239,-0.306,-0.259
1800,1,-2.883,-0.893,-0.277,-0.298,-0.271
1800,2,1.44,-0.901,-0.287,-0.299,-0.29
1800,3,-3.843,-0.869,-0.332,-0.273,-0.317
1800,4,1.615,-0.784,-0.313,-0.291,-0.316
1800,5,0.041,-0.932,-0.314,-0.295,-0.336
1800,6,-3.11,-0.619,-0.337,-0.313,-0.335
1800,7,-1.727,-0.351,-0.424,-0.309,-0.329
1800,8,-1.066,-0.578,-0.484,-0.305,-0.324
1800,9,-0.804,-0.218,-0.477,-0.307,-0.319
1800,10,-0.058,-0.237,-0.453,-0.34,-0.317
1800,11,1.558,0.021,-0.512,-0.35,-0.321
1800,12,1.409,0.177,-0.541,-0.348,-0.33
1801,1,0.335,0.397,-0.564,-0.368,-0.351
1801,2,-1.286,0.337,-0.568,-0.38,-0.366
1801,3,0.474,0.403,-0.602,-0.383,-0.366
1801,4,1.392,0.385,-0.636,-0.406,-0.373
1801,5,3.132,0.228,-0.672,-0.404,-0.365
1801,6,-1.231,-0.208,-0.692,-0.424,-0.356
1801,7,0.911,-0.418,-0.712,-0.444,-0.357
1801,8,-1.79,-0.229,-0.653,-0.445,-0.36
1801,9,-0.01,-0.147,-0.676,-0.432,-0.358
1801,10,-0.274,-0.133,-0.66,-0.437,-0.356
1801,11,-0.33,-0.585,-0.609,-0.433,-0.351
1801,12,-3.82,-0.575,-0.589,-0.388,-0.35
1802,1,-2.181,-0.776,-0.562,-0.416,-0.341
1802,2,0.98,-0.62,-0.537,-0.458,-0.329
1802,3,1.454,-0.706,-0.503,-0.482,-0.339
1802,4,1.56,-0.615,-0.477,-0.514,-0.357
1802,5,-2.287,-0.719,-0.568,-0.523,-0.365
1802,6,-1.108,-0.531,-0.603,-0.527,-0.376
1802,7,-1.5,-0.738,-0.571,-0.527,-0.394
1802,8,0.083,-0.927,-0.633,-0.511,-0.392
1802,9,-1.044,-1.046,-0.584,-0.54,-0.403
1802,10,0.81,-0.955,-0.626,-0.551,-0.392
1802,11,-1.569,-0.756,-0.661,-0.549,-0.412
1802,12,-1.57,-0.748,-0.658,-0.55,-0.432
1803,1,-4.665,-0.542,-0.623,-0.545,-0.437
1803,2,-1.286,-0.47,-0.597,-0.574,-0.431
1803,3,0.03,-0.501,-0.576,-0.59,-0.429
1803,4,2.641,-0.687,-0.648,-0.622,-0.43
1803,5,0.107,-0.692,-0.705,-0.645,-0.435
1803,6,-1.011,-0.926,-0.755,-0.647,-0.443
1803,7,0.969,-0.572,-0.747,-0.656,-0.438
1803,8,0.95,-0.683,-0.72,-0.658,-0.44
1803,9,-1.422,-0.972,-0.758,-0.659,-0.434
1803,10,-1.42,-1.201,-0.806,-0.663,-0.447
1803,11,-1.633,-1.122,-0.853,-0.675,-0.44
1803,12,-4.37,-1.056,-0.874,-0.685,-0.431
1804,1,-0.427,-0.998,-0.911,-0.746,-0.465
1804,2,-2.614,-1.03,-0.868,-0.71,-0.48
1804,3,-3.438,-0.84,-0.844,-0.714,-0.505
1804,4,-0.104,-0.683,-0.854,-0.733,-0.514
1804,5,1.059,-0.724,-0.853,-0.711,-0.528
1804,6,-0.219,-0.731,-0.766,-0.703,-0.535
1804,7,1.666,-0.775,-0.741,-0.702,-0.535
1804,8,0.559,-0.75,-0.722,-0.682,-0.536
1804,9,0.86,-0.534,-0.772,-0.672,-0.537
1804,10,0.463,-0.602,-0.833,-0.671,-0.544
1804,11,-2.12,-0.865,-0.817,-0.719,-0.539
1804,12,-4.455,-1.09,-0.816,-0.678,-0.545
1805,1,-0.962,-1.197,-0.776,-0.651,-0.54
1805,2,-2.307,-1.201,-0.736,-0.665,-0.523
1805,3,-0.852,-1.238,-0.747,-0.657,-0.503
1805,4,-0.918,-1.641,-0.789,-0.688,-0.504
1805,5,-2.099,-1.616,-0.783,-0.714,-0.498
1805,6,-2.915,-1.378,-0.764,-0.697,-0.502
1805,7,0.377,-1.233,-0.666,-0.684,-0.508
1805,8,0.518,-1.01,-0.664,-0.673,-0.507
1805,9,0.417,-1.091,-0.703,-0.666,-0.512
1805,10,-4.379,-1.136,-0.791,-0.679,-0.511
1805,11,-1.819,-0.938,-0.779,-0.711,-0.509
1805,12,-1.595,-0.901,-0.754,-0.736,-0.508
1806,1,0.778,-1.041,-0.748,-0.743,-0.52
1806,2,0.362,-1.019,-0.747,-0.733,-0.541
1806,3,-1.821,-0.935,-0.717,-0.715,-0.546
1806,4,-1.461,-0.643,-0.691,-0.738,-0.554
1806,5,0.28,-0.517,-0.679,-0.754,-0.565
1806,6,-2.467,-0.264,-0.678,-0.735,-0.568
1806,7,-1.303,-0.384,-0.779,-0.73,-0.571
1806,8,0.775,-0.242,-0.768,-0.716,-0.581
1806,9,1.429,-0.215,-0.751,-0.719,-0.583
1806,10,-0.872,-0.269,-0.806,-0.728,-0.591
1806,11,-0.304,-0.403,-0.814,-0.726,-0.592
1806,12,1.433,-0.284,-0.817,-0.698,-0.576
1807,1,-0.659,-0.104,-0.841,-0.683,-0.573
1807,2,2.064,0.04,-0.827,-0.675,-0.59
1807,3,-1.495,-0.22,-0.842,-0.717,-0.602
1807,4,-2.112,-0.291,-0.865,-0.758,-0.613
1807,5,-1.327,-0.368,-0.87,-0.756,-0.61
1807,6,-1.042,-0.52,-0.753,-0.761,-0.613
1807,7,0.861,-0.364,-0.732,-0.766,-0.617
1807,8,2.501,-0.633,-0.696,-0.766,-0.625
1807,9,-1.694,-0.7,-0.731,-0.777,-0.632
1807,10,-1.725,-0.747,-0.75,-0.782,-0.644
1807,11,-1.228,-0.568,-0.766,-0.792,-0.639
1807,12,-0.386,-0.437,-0.737,-0.816,-0.66
1808,1,1.219,-0.398,-0.745,-0.78,-0.659
1808,2,-1.168,-0.526,-0.749,-0.743,-0.672
1808,3,-2.303,-0.349,-0.755,-0.734,-0.67
1808,4,-2.671,-0.196,-0.709,-0.75,-0.687
1808,5,0.817,-0.168,-0.717,-0.759,-0.703
1808,6,0.531,-0.496,-0.718,-0.765,-0.705
1808,7,1.327,-1.141,-0.739,-0.762,-0.706
1808,8,0.964,-1.203,-0.746,-0.772,-0.72
1808,9,0.431,-1.214,-0.673,-0.755,-0.722
1808,10,0.121,-1.274,-0.67,-0.771,-0.722
1808,11,-0.901,-1.293,-0.655,-0.752,-0.722
1808,12,-4.319,-1.371,-0.597,-0.723,-0.696
1809,1,-6.515,-1.467,-0.549,-0.783,-0.683
1809,2,-1.915,-1.428,-0.564,-0.779,-0.654
1809,3,-2.437,-1.467,-0.594,-0.766,-0.646
1809,4,-3.397,-1.556,-0.603,-0.756,-0.643
1809,5,0.595,-1.679,-0.599,-0.784,-0.634
1809,6,-0.404,-1.109,-0.63,-0.795,-0.621
1809,7,0.177,-0.538,-0.625,-0.798,-0.608
1809,8,1.424,-0.392,-0.628,-0.803,-0.592
1809,9,-0.029,-0.432,-0.662,-0.816,-0.582
1809,10,-0.948,-0.322,-0.684,-0.832,-0.587
1809,11,-2.385,-0.628,-0.694,-0.812,-0.614
1809,12,2.527,-0.691,-0.707,-0.784,-0.624
1810,1,0.335,-0.713,-0.756,-0.782,-0.636
1810,2,-0.157,-0.811,-0.796,-0.746,-0.638
1810,3,-2.927,-0.805,-0.807,-0.732,-0.625
1810,4,-2.073,-0.861,-0.775,-0.717,-0.629
1810,5,-3.072,-0.853,-0.801,-0.7,-0.625
1810,6,-1.162,-1.199,-0.869,-0.691,-0.611
1810,7,-0.091,-1.268,-0.895,-0.707,-0.601
1810,8,0.246,-1.261,-0.822,-0.709,-0.598
1810,9,0.045,-0.802,-0.766,-0.717,-0.596
1810,10,-1.617,-0.739,-0.709,-0.682,-0.603
1810,11,-2.287,-0.385,-0.739,-0.669,-0.618
1810,12,-1.624,-0.2,-0.775,-0.669,-0.64
1811,1,-0.494,-0.061,-0.777,-0.672,-0.652
1811,2,-0.078,-0.092,-0.797,-0.702,-0.642
1811,3,2.583,-0.126,-0.793,-0.709,-0.648
1811,4,-1.316,-0.11,-0.851,-0.703,-0.649
1811,5,1.178,0.076,-0.826,-0.726,-0.66
1811,6,1.06,0.176,-0.769,-0.712,-0.668
1811,7,1.576,0.186,-0.787,-0.698,-0.68
1811,8,-0.131,0.349,-0.791,-0.717,-0.679
1811,9,-0.363,-0.16,-0.782,-0.734,-0.68
1811,10,-1.421,-0.338,-0.706,-0.745,-0.671
1811,11,-0.053,-0.599,-0.754,-0.752,-0.672
1811,12,-0.431,-0.837,-0.772,-0.763,-0.652
1812,1,-0.369,-1.141,-0.755,-0.731,-0.639
1812,2,1.871,-1.121,-0.778,-0.722,-0.62
1812,3,-3.515,-1.29,-0.791,-0.721,-0.609
1812,4,-3.461,-1.154,-0.799,-0.712,-0.607
1812,5,-1.948,-1.382,-0.755,-0.698,-0.591
1812,6,-1.803,-1.717,-0.814,-0.699,-0.59
1812,7,-2.072,-1.714,-0.831,-0.708,-0.585
1812,8,0.108,-1.603,-0.796,-0.739,-0.582
1812,9,-2.385,-1.222,-0.734,-0.724,-0.583
1812,10,0.207,-0.873,-0.684,-0.738,-0.588
1812,11,-2.783,-0.791,-0.634,-0.729,-0.578
1812,12,-4.451,-0.779,-0.645,-0.77,-0.567
1813,1,-0.332,-0.501,-0.67,-0.773,-0.568
1813,2,3.202,-0.533,-0.668,-0.771,-0.57
1813,3,1.059,-0.278,-0.679,-0.75,-0.566
1813,4,0.718,-0.573,-0.656,-0.751,-0.579
1813,5,-0.955,-0.294,-0.62,-0.761,-0.581
1813,6,-1.659,0.005,-0.621,-0.763,-0.577
1813,7,1.262,-0.601,-0.606,-0.756,-0.58
1813,8,-0.273,-1.048,-0.658,-0.782,-0.58
1813,9,0.667,-1.294,-0.746,-0.784,-0.578
1813,10,-3.335,-1.257,-0.736,-0.781,-0.567
1813,11,0.573,-1.366,-0.796,-0.769,-0.56
1813,12,-0.872,-1.356,-0.828,-0.707,-0.539
1814,1,-7.601,-1.36,-0.848,-0.621,-0.525
1814,2,-2.161,-1.333,-0.87,-0.598,-0.501
1814,3,-1.894,-1.453,-0.875,-0.578,-0.488
1814,4,1.166,-1.294,-0.887,-0.554,-0.485
1814,5,-2.272,-1.321,-0.905,-0.557,-0.491
1814,6,-1.529,-1.334,-0.897,-0.539,-0.488
1814,7,1.204,-0.76,-0.837,-0.515,-0.495
1814,8,0.051,-0.416,-0.816,-0.503,-0.498
1814,9,-0.773,-0.194,-0.781,-0.491,-0.495
1814,10,-1.423,-0.21,-0.741,-0.503,-0.507
1814,11,0.25,-0.027,-0.701,-0.509,-0.506
1814,12,-1.023,-0.055,-0.691,-0.57,-0.49
1815,1,-0.716,-0.287,-0.66,-0.621,-0.473
1815,2,1.967,-0.263,-0.682,-0.611,-0.458
1815,3,0.766,-0.246,-0.641,-0.592,-0.455
1815,4,0.974,-0.146,-0.7,-0.569,-0.447
1815,5,-0.074,-0.181,-0.657,-0.536,-0.438
1815,6,-1.866,-0.235,-0.67,-0.524,-0.427
1815,7,-1.574,-0.139,-0.651,-0.517,-0.431
1815,8,0.34,-0.57,-0.72,-0.524,-0.434
1815,9,-0.575,-0.859,-0.734,-0.526,-0.439
1815,10,-0.224,-0.999,-0.792,-0.526,-0.421
1815,11,-0.169,-1.197,-0.784,-0.525,-0.414
1815,12,-1.675,-1.114,-0.751,-0.543,-0.404
1816,1,0.436,-0.951,-0.735,-0.56,-0.412
1816,2,-3.195,-1.101,-0.766,-0.551,-0.395
1816,3,-2.71,-1.109,-0.776,-0.581,-0.379
1816,4,-0.707,-1.265,-0.711,-0.559,-0.372
1816,5,-2.441,-1.349,-0.711,-0.567,-0.365
1816,6,-0.869,-1.204,-0.645,-0.602,-0.346
1816,7,0.382,-0.97,-0.456,-0.631,-0.326
1816,8,-1.468,-0.443,-0.405,-0.643,-0.32
1816,9,-0.666,-0.336,-0.374,-0.641,-0.329
1816,10,-2.095,-0.364,-0.401,-0.614,-0.322
1816,11,-1.18,-0.124,-0.359,-0.619,-0.32
1816,12,0.058,-0.152,-0.306,-0.605,-0.32
1817,1,3.249,-0.201,-0.274,-0.595,-0.325
1817,2,3.127,-0.181,-0.227,-0.564,-0.346
1817,3,-1.427,-0.119,-0.191,-0.502,-0.34
1817,4,-1.044,-0.222,-0.208,-0.456,-0.325
1817,5,0.447,-0.14,-0.264,-0.427,-0.309
1817,6,-1.205,-0.582,-0.327,-0.419,-0.296
1817,7,-0.212,-0.786,-0.411,-0.403,-0.304
1817,8,-1.224,-1.122,-0.427,-0.398,-0.319
1817,9,0.084,-0.986,-0.45,-0.388,-0.308
1817,10,-3.334,-1.13,-0.455,-0.394,-0.307
1817,11,-0.193,-1.205,-0.438,-0.364,-0.312
1817,12,-5.254,-1.077,-0.402,-0.317,-0.303
1818,1,0.805,-0.879,-0.365,-0.356,-0.315
1818,2,-0.901,-0.951,-0.379,-0.397,-0.315
1818,3,0.203,-0.951,-0.374,-0.397,-0.306
1818,4,-2.781,-0.631,-0.397,-0.408,-0.297
1818,5,-0.444,-0.566,-0.429,-0.404,-0.293
1818,6,0.327,0.131,-0.465,-0.389,-0.291
1818,7,2.171,0.376,-0.515,-0.398,-0.29
1818,8,-2.097,0.523,-0.443,-0.388,-0.295
1818,9,0.085,0.505,-0.416,-0.401,-0.302
1818,10,0.514,0.699,-0.383,-0.363,-0.303
1818,11,0.582,0.755,-0.337,-0.367,-0.302
1818,12,3.106,0.866,-0.375,-0.354,-0.289
1819,1,3.744,0.945,-0.413,-0.268,-0.274
1819,2,0.87,1.361,-0.415,-0.223,-0.282
1819,3,-0.012,1.467,-0.407,-0.209,-0.284
1819,4,-0.46,1.223,-0.342,-0.213,-0.28
1819,5,0.228,0.915,-0.332,-0.199,-0.283
1819,6,1.656,0.256,-0.313,-0.182,-0.278
1819,7,3.121,-0.537,-0.353,-0.192,-0.274
1819,8,2.899,-0.523,-0.312,-0.193,-0.284
1819,9,1.356,-0.575,-0.223,-0.175,-0.285
1819,10,-2.412,-0.48,-0.171,-0.183,-0.291
1819,11,-3.118,-0.421,-0.153,-0.2,-0.295
1819,12,-4.8,-0.535,-0.147,-0.197,-0.319
1820,1,-5.77,-0.739,-0.147,-0.164,-0.329
1820,2,1.042,-1.022,-0.113,-0.169,-0.337
1820,3,-0.637,-1.158,-0.136,-0.177,-0.32
1820,4,0.677,-1.091,-0.088,-0.178,-0.311
1820,5,0.929,-1.008,-0.071,-0.175,-0.3
1820,6,0.298,-0.925,0.037,-0.163,-0.297
1820,7,0.668,-0.657,-0.06,-0.156,-0.293
1820,8,-0.499,-0.653,-0.075,-0.16,-0.299
1820,9,-0.279,-0.686,-0.061,-0.16,-0.302
1820,10,-1.599,-0.638,-0.024,-0.159,-0.297
1820,11,-2.124,-0.692,-0.024,-0.159,-0.286
1820,12,-3.811,-0.978,-0.027,-0.139,-0.291
1821,1,-2.55,-1.191,-0.06,-0.152,-0.304
1821,2,1.087,-1.284,-0.011,-0.088,-0.304
1821,3,-1.034,-1.275,-0.027,-0.049,-0.323
1821,4,1.257,-0.992,-0.014,-0.041,-0.315
1821,5,0.283,-0.863,-0.022,-0.004,-0.318
1821,6,-3.133,-0.446,-0.064,0.02,-0.315
1821,7,-1.895,-0.163,-0.079,0.047,-0.312
1821,8,-1.608,0.213,-0.041,0.077,-0.306
1821,9,-0.18,0.625,-0.044,0.076,-0.309
1821,10,1.797,0.694,-0.026,0.1,-0.301
1821,11,-0.566,0.796,-0.039,0.111,-0.307
1821,12,1.191,0.987,-0.057,0.124,-0.304
1822,1,0.841,1.129,-0.109,0.08,-0.296
1822,2,5.597,1.331,-0.159,0.029,-0.29
1822,3,3.917,1.238,-0.158,0.041,-0.268
1822,4,2.079,1.051,-0.158,0.062,-0.247
1822,5,1.514,1.165,-0.136,0.08,-0.244
1822,6,-0.838,1.168,-0.067,0.107,-0.234
1822,7,-0.197,0.681,0.083,0.1,-0.234
1822,8,0.812,0.066,0.088,0.102,-0.239
1822,9,-1.289,-0.175,0.096,0.108,-0.238
1822,10,-0.447,-0.393,0.1,0.124,-0.236
1822,11,0.801,-0.556,0.088,0.106,-0.226
1822,12,1.232,-0.476,0.076,0.164,-0.203
1823,1,-5.005,-0.444,0.054,0.144,-0.195
1823,2,-1.784,-0.438,0.059,0.14,-0.203
1823,3,1.024,-0.406,0.053,0.137,-0.215
1823,4,-0.542,-0.262,0.079,0.157,-0.223
1823,5,-0.438,-0.32,0.111,0.174,-0.212
1823,6,0.116,-0.372,0.187,0.182,-0.204
1823,7,0.19,0.28,0.211,0.176,-0.207
1823,8,0.881,0.691,0.267,0.192,-0.218
1823,9,-0.902,0.592,0.317,0.18,-0.218
1823,10,1.284,0.689,0.301,0.174,-0.201
1823,11,0.105,0.677,0.329,0.164,-0.201
1823,12,0.607,0.716,0.414,0.13,-0.203
1824,1,2.818,0.702,0.507,0.074,-0.176
1824,2,3.149,0.618,0.569,0.035,-0.155
1824,3,-0.166,0.813,0.56,0.01,-0.141
1824,4,0.629,0.503,0.542,-0.007,-0.146
1824,5,-0.587,0.347,0.554,-0.008,-0.135
1824,6,0.587,0.241,0.561,-0.016,-0.13
1824,7,0.018,0.274,0.513,-0.032,-0.123
1824,8,-0.121,0.125,0.371,-0.066,-0.115
1824,9,1.435,0.123,0.304,-0.078,-0.112
1824,10,-2.432,0.146,0.295,-0.078,-0.11
1824,11,-1.775,0.214,0.314,-0.082,-0.118
1824,12,-0.657,0.133,0.361,-0.068,-0.113
1825,1,3.215,0.073,0.347,-0.037,-0.102
1825,2,1.351,0.07,0.317,-0.063,-0.1
1825,3,-0.188,-0.104,0.352,-0.048,-0.101
1825,4,0.909,0.094,0.337,-0.052,-0.111
1825,5,0.224,0.227,0.283,-0.065,-0.119
1825,6,-0.388,0.343,0.292,-0.069,-0.112
1825,7,-0.697,-0.016,0.348,-0.068,-0.107
1825,8,-0.155,0.239,0.356,-0.075,-0.117
1825,9,-0.653,0.42,0.335,-0.077,-0.111
1825,10,-0.061,0.371,0.339,-0.068,-0.111
1825,11,-0.172,0.516,0.373,-0.047,-0.12
1825,12,0.728,0.712,0.391,-0.039,-0.124
1826,1,-1.086,1.077,0.412,-0.048,-0.13
1826,2,4.404,1.265,0.395,-0.058,-0.112
1826,3,1.987,1.259,0.387,-0.065,-0.095
1826,4,0.32,1.326,0.363,-0.07,-0.09
1826,5,1.963,1.352,0.35,-0.07,-0.087
1826,6,1.962,1.423,0.323,-0.029,-0.09
1826,7,3.687,1.346,0.227,0.007,-0.097
1826,8,2.105,0.733,0.111,0.032,-0.101
1826,9,-0.726,0.563,0.064,0.024,-0.108
1826,10,0.737,0.66,0.012,0.013,-0.102
1826,11,0.145,0.718,0.022,0.004,-0.107
1826,12,1.577,0.72,0.025,-0.002,-0.114
1827,1,-2.007,0.328,0.044,0.004,-0.134
1827,2,-2.951,0.07,0.027,-0.015,-0.135
1827,3,-0.062,0.2,0.001,-0.034,-0.142
1827,4,1.485,0.023,0.002,-0.038,-0.143
1827,5,2.664,-0.192,-0.027,-0.061,-0.149
1827,6,1.985,-0.175,-0.07,-0.049,-0.151
1827,7,-1.021,-0.145,-0.158,-0.065,-0.159
1827,8,-0.98,-0.009,-0.215,-0.08,-0.155
1827,9,0.824,-0.02,-0.192,-0.088,-0.158
1827,10,-1.382,-0.173,-0.203,-0.077,-0.145
1827,11,-2.44,-0.262,-0.218,-0.088,-0.144
1827,12,1.782,-0.326,-0.215,-0.089,-0.121
1828,1,-1.639,-0.117,-0.189,-0.034,-0.149
1828,2,-1.328,-0.051,-0.21,-0.009,-0.164
1828,3,-0.189,-0.231,-0.208,-0.032,-0.175
1828,4,-0.352,-0.131,-0.215,-0.038,-0.174
1828,5,1.598,0.018,-0.206,-0.021,-0.177
1828,6,1.213,-0.215,-0.265,-0.018,-0.184
1828,7,1.489,-0.325,-0.307,-0.016,-0.194
1828,8,-0.188,-0.531,-0.383,-0.048,-0.192
1828,9,-1.333,-0.763,-0.447,-0.034,-0.191
1828,10,-0.185,-0.945,-0.442,-0.039,-0.2
1828,11,-0.652,-1.074,-0.469,-0.036,-0.211
1828,12,-1.013,-1.112,-0.472,-0.051,-0.224
1829,1,-2.956,-1.139,-0.494,-0.084,-0.24
1829,2,-3.809,-1.22,-0.506,-0.087,-0.239
1829,3,-2.972,-1.12,-0.513,-0.072,-0.257
1829,4,-2.532,-1.302,-0.516,-0.079,-0.268
1829,5,0.046,-1.542,-0.546,-0.07,-0.267
1829,6,0.757,-1.724,-0.565,-0.078,-0.278
1829,7,1.169,-1.65,-0.506,-0.055,-0.286
1829,8,-1.158,-1.506,-0.401,-0.037,-0.302
1829,9,-0.129,-1.159,-0.373,-0.05,-0.305
1829,10,-2.378,-0.928,-0.37,-0.036,-0.291
1829,11,-3.534,-0.985,-0.436,-0.036,-0.283
1829,12,-3.191,-1.068,-0.458,-0.028,-0.276
1830,1,-2.071,-1.095,-0.477,-0.04,-0.252
1830,2,-2.073,-1.115,-0.476,-0.031,-0.248
1830,3,1.183,-1.148,-0.529,-0.025,-0.246
1830,4,0.247,-0.988,-0.492,-0.043,-0.247
1830,5,-0.642,-0.663,-0.459,-0.062,-0.261
1830,6,-0.238,-0.633,-0.471,-0.06,-0.267
1830,7,0.843,-0.763,-0.417,-0.059,-0.275
1830,8,-1.395,-0.604,-0.374,-0.074,-0.272
1830,9,-0.525,-0.853,-0.399,-0.061,-0.27
1830,10,-0.464,-0.823,-0.416,-0.062,-0.274
1830,11,0.366,-0.743,-0.414,-0.08,-0.268
1830,12,-2.828,-0.573,-0.428,-0.11,-0.261
1831,1,-3.624,-0.444,-0.445,-0.108,-0.265
1831,2,-0.167,-0.214,-0.49,-0.137,-0.274
1831,3,-1.804,-0.267,-0.456,-0.141,-0.265
1831,4,0.608,-0.18,-0.441,-0.139,-0.266
1831,5,0.309,-0.351,-0.422,-0.17,-0.26
1831,6,1.81,-0.078,-0.425,-0.199,-0.251
1831,7,2.385,0.353,-0.396,-0.241,-0.25
1831,8,1.373,0.644,-0.285,-0.279,-0.244
1831,9,-1.165,0.931,-0.209,-0.293,-0.244
1831,10,0.58,1.02,-0.17,-0.304,-0.259
1831,11,-1.687,0.882,-0.162,-0.324,-0.264
1831,12,0.453,0.79,-0.182,-0.352,-0.263
1832,1,1.545,0.409,-0.155,-0.348,-0.266
1832,2,3.325,0.217,-0.101,-0.298,-0.272
1832,3,1.638,0.121,-0.101,-0.324,-0.285
1832,4,1.679,0.144,-0.074,-0.348,-0.296
1832,5,-1.349,0.244,-0.044,-0.378,-0.295
1832,6,0.7,0.295,0.013,-0.41,-0.294
1832,7,-2.178,0.301,0.078,-0.418,-0.296
1832,8,-0.932,0.127,0.152,-0.412,-0.29
1832,9,-2.325,-0.153,0.142,-0.424,-0.287
1832,10,0.859,-0.403,0.116,-0.415,-0.294
1832,11,-0.487,-0.147,0.094,-0.393,-0.308
1832,12,1.07,-0.175,0.095,-0.407,-0.302
1833,1,1.612,0.045,0.071,-0.442,-0.271
1833,2,1.236,-0.119,0.062,-0.468,-0.26
1833,3,-1.723,0.131,0.086,-0.488,-0.272
1833,4,-1.315,0.119,0.09,-0.505,-0.28
1833,5,1.718,0.202,0.046,-0.529,-0.286
1833,6,0.368,0.014,0.045,-0.55,-0.291
1833,7,0.457,-0.22,0.092,-0.563,-0.291
1833,8,-2.903,-0.085,0.11,-0.577,-0.288
1833,9,0.685,0.188,0.165,-0.562,-0.285
1833,10,0.712,0.281,0.164,-0.575,-0.301
1833,11,0.51,0.183,0.129,-0.587,-0.303
1833,12,-1.189,0.116,0.074,-0.577,-0.292
1834,1,-1.199,0.312,0.011,-0.554,-0.308
1834,2,2.852,0.724,-0.052,-0.513,-0.345
