Year,Month,Monthly Anomaly,Annual Anomaly,Five-year Anomaly,Ten-year Anomaly,Twenty-year Anomaly
1927,10,-1.543,-0.949,-0.757,-0.63,-0.391
1927,11,-2.192,-1.146,-0.75,-0.631,-0.398
1927,12,-0.7,-1.389,-0.783,-0.622,-0.4
1928,1,0.214,-1.539,-0.818,-0.628,-0.406
1928,2,-0.347,-1.307,-0.838,-0.633,-0.412
1928,3,-1.035,-1.064,-0.831,-0.617,-0.413
1928,4,-1.531,-1.057,-0.853,-0.606,-0.414
1928,5,-1.945,-0.96,-0.84,-0.601,-0.406
1928,6,-3.242,-0.945,-0.839,-0.599,-0.405
1928,7,-1.079,-1.055,-0.865,-0.579,-0.405
1928,8,0.461,-1.023,-0.889,-0.56,-0.394
1928,9,0.176,-1.035,-0.866,-0.545,-0.398
1928,10,-1.46,-0.958,-0.839,-0.542,-0.404
1928,11,-1.031,-0.795,-0.813,-0.539,-0.403
1928,12,-0.52,-0.556,-0.748,-0.541,-0.411
1929,1,-1.105,-0.423,-0.696,-0.533,-0.41
1929,2,0.039,-0.555,-0.678,-0.525,-0.41
1929,3,-1.181,-0.588,-0.656,-0.531,-0.416
1929,4,-0.611,-0.465,-0.607,-0.506,-0.408
1929,5,0.009,-0.299,-0.632,-0.501,-0.403
1929,6,-0.37,-0.321,-0.65,-0.519,-0.41
1929,7,0.524,-0.203,-0.632,-0.503,-0.421
1929,8,-1.132,-0.254,-0.621,-0.491,-0.44
1929,9,-0.223,-0.18,-0.604,-0.491,-0.446
1929,10,0.019,-0.246,-0.615,-0.478,-0.445
1929,11,0.969,-0.197,-0.621,-0.47,-0.445
1929,12,-0.789,-0.373,-0.66,-0.468,-0.445
1930,1,0.311,-0.535,-0.693,-0.47,-0.445
1930,2,-0.573,-0.59,-0.64,-0.464,-0.44
1930,3,-0.296,-0.66,-0.572,-0.453,-0.431
1930,4,-1.397,-0.896,-0.535,-0.466,-0.428
1930,5,0.586,-1.001,-0.475,-0.468,-0.417
1930,6,-2.478,-0.969,-0.449,-0.465,-0.407
1930,7,-1.418,-1.058,-0.461,-0.484,-0.402
1930,8,-1.797,-1.146,-0.456,-0.491,-0.398
1930,9,-1.059,-1.136,-0.427,-0.509,-0.395
1930,10,-2.807,-1.053,-0.389,-0.5,-0.387
1930,11,-0.301,-1.065,-0.333,-0.5,-0.381
1930,12,-0.401,-0.766,-0.275,-0.498,-0.377
1931,1,-0.761,-0.434,-0.228,-0.507,-0.373
1931,2,-1.624,-0.137,-0.231,-0.503,-0.366
1931,3,-0.179,-0.075,-0.221,-0.49,-0.37
1931,4,-0.402,0.151,-0.22,-0.459,-0.369
1931,5,0.442,0.067,-0.217,-0.457,-0.361
1931,6,1.115,0.039,-0.232,-0.44,-0.356
1931,7,2.568,0.131,-0.208,-0.43,-0.359
1931,8,1.76,0.194,-0.227,-0.44,-0.357
1931,9,-0.308,0.232,-0.216,-0.421,-0.362
1931,10,-0.102,0.129,-0.206,-0.392,-0.364
1931,11,-1.301,0.1,-0.215,-0.386,-0.361
1931,12,-0.745,-0.218,-0.25,-0.379,-0.363
1932,1,0.343,-0.536,-0.25,-0.372,-0.361
1932,2,-0.866,-0.609,-0.209,-0.366,-0.355
1932,3,0.275,-0.472,-0.208,-0.353,-0.357
1932,4,-1.632,-0.408,-0.18,-0.342,-0.366
1932,5,0.096,-0.183,-0.191,-0.332,-0.356
1932,6,-2.705,-0.047,-0.181,-0.325,-0.357
1932,7,-1.248,-0.118,-0.195,-0.329,-0.358
1932,8,0.881,-0.053,-0.19,-0.324,-0.355
1932,9,1.343,-0.016,-0.177,-0.285,-0.363
1932,10,0.657,0.181,-0.175,-0.278,-0.371
1932,11,1.406,0.291,-0.186,-0.258,-0.386
1932,12,0.883,0.536,-0.147,-0.256,-0.384
1933,1,-0.504,0.786,-0.15,-0.258,-0.386
1933,2,-0.091,0.738,-0.145,-0.257,-0.389
1933,3,0.716,0.69,-0.187,-0.249,-0.382
1933,4,0.734,0.521,-0.148,-0.23,-0.374
1933,5,1.414,0.332,-0.16,-0.211,-0.379
1933,6,0.244,0.138,-0.158,-0.184,-0.371
1933,7,1.744,0.206,-0.149,-0.174,-0.358
1933,8,0.309,0.126,-0.117,-0.189,-0.347
1933,9,0.769,0.02,-0.114,-0.199,-0.34
1933,10,-1.377,-0.039,-0.08,-0.179,-0.33
1933,11,-0.863,-0.204,-0.102,-0.175,-0.325
1933,12,-1.435,-0.427,-0.131,-0.177,-0.318
1934,1,0.312,-0.532,-0.164,-0.165,-0.316
1934,2,-1.049,-0.445,-0.202,-0.162,-0.308
1934,3,-0.568,-0.522,-0.186,-0.163,-0.304
1934,4,0.033,-0.267,-0.177,-0.156,-0.294
1934,5,-0.57,-0.167,-0.14,-0.163,-0.283
1934,6,-2.431,-0.066,-0.108,-0.173,-0.28
1934,7,0.485,-0.138,-0.111,-0.182,-0.276
1934,8,1.353,-0.071,-0.111,-0.203,-0.276
1934,9,-0.157,0.016,-0.101,-0.21,-0.277
1934,10,1.691,-0.093,-0.069,-0.212,-0.282
1934,11,0.331,-0.052,-0.044,-0.234,-0.286
1934,12,-0.226,0.142,0.011,-0.228,-0.287
1935,1,-0.547,-0.034,0.035,-0.231,-0.289
1935,2,-0.241,-0.27,-0.008,-0.223,-0.289
1935,3,0.475,-0.554,0.001,-0.213,-0.289
1935,4,-1.279,-0.736,-0.02,-0.193,-0.296
1935,5,-0.078,-0.85,-0.04,-0.179,-0.305
1935,6,-0.103,-0.853,-0.064,-0.153,-0.315
1935,7,-1.627,-0.827,-0.056,-0.129,-0.319
1935,8,-1.476,-0.783,-0.058,-0.114,-0.321
1935,9,-3.572,-0.822,-0.071,-0.098,-0.322
1935,10,-0.488,-0.578,-0.07,-0.086,-0.313
1935,11,-1.038,-0.642,-0.089,-0.083,-0.316
1935,12,-0.258,-0.69,-0.093,-0.076,-0.315
1936,1,-0.236,-0.503,-0.12,-0.064,-0.316
1936,2,0.28,-0.425,-0.147,-0.048,-0.313
1936,3,0.008,-0.072,-0.177,-0.059,-0.31
1936,4,1.656,0.006,-0.139,-0.057,-0.305
1936,5,-0.85,0.167,-0.133,-0.066,-0.297
1936,6,-0.675,0.29,-0.121,-0.069,-0.292
1936,7,0.616,0.32,-0.122,-0.086,-0.292
1936,8,-0.542,0.224,-0.097,-0.107,-0.296
1936,9,0.666,0.296,-0.11,-0.113,-0.294
1936,10,0.444,0.182,-0.106,-0.12,-0.281
1936,11,0.899,0.39,-0.112,-0.113,-0.288
1936,12,1.212,0.493,-0.096,-0.113,-0.29
1937,1,0.12,0.458,-0.114,-0.115,-0.29
1937,2,-0.872,0.361,-0.196,-0.1,-0.285
1937,3,0.874,0.465,-0.212,-0.109,-0.284
1937,4,0.292,0.375,-0.244,-0.105,-0.276
1937,5,1.645,0.317,-0.277,-0.105,-0.279
1937,6,0.557,0.173,-0.275,-0.088,-0.279
1937,7,0.204,0.16,-0.266,-0.064,-0.283
1937,8,-1.703,0.216,-0.256,-0.055,-0.275
1937,9,1.904,0.138,-0.249,-0.085,-0.257
1937,10,-0.636,0.178,-0.212,-0.112,-0.247
1937,11,0.208,0.064,-0.172,-0.141,-0.23
1937,12,-0.515,0.019,-0.16,-0.146,-0.228
1938,1,-0.044,0.012,-0.108,-0.144,-0.231
1938,2,-0.197,0.045,-0.083,-0.144,-0.231
1938,3,-0.057,-0.202,-0.01,-0.147,-0.227
1938,4,0.764,-0.071,-0.023,-0.141,-0.222
1938,5,0.278,-0.131,-0.006,-0.158,-0.215
1938,6,0.017,-0.151,0.006,-0.144,-0.199
1938,7,0.127,-0.125,0.021,-0.137,-0.197
1938,8,-1.314,-0.072,0.022,-0.134,-0.208
1938,9,-1.059,-0.176,-0.003,-0.134,-0.213
1938,10,0.944,-0.221,-0.034,-0.117,-0.209
1938,11,-0.522,-0.318,-0.031,-0.11,-0.209
1938,12,-0.751,-0.442,-0.007,-0.095,-0.206
1939,1,0.273,-0.502,-0.009,-0.099,-0.203
1939,2,0.433,-0.693,-0.012,-0.092,-0.206
1939,3,-1.301,-0.694,-0.041,-0.077,-0.203
1939,4,0.227,-0.793,-0.063,-0.082,-0.205
1939,5,-0.89,-0.89,-0.086,-0.064,-0.203
1939,6,-1.474,-0.835,-0.117,-0.041,-0.198
1939,7,-0.591,-0.859,-0.118,-0.049,-0.196
1939,8,-3.599,-0.864,-0.089,-0.06,-0.192
1939,9,-1.076,-0.678,-0.117,-0.063,-0.186
1939,10,-0.243,-0.619,-0.14,-0.086,-0.186
1939,11,-1.683,-0.355,-0.166,-0.102,-0.197
1939,12,-0.093,-0.178,-0.187,-0.106,-0.196
1940,1,-0.024,-0.006,-0.162,-0.109,-0.202
1940,2,0.374,0.298,-0.103,-0.113,-0.2
1940,3,0.93,0.456,-0.171,-0.124,-0.201
1940,4,0.94,0.367,-0.203,-0.126,-0.196
1940,5,2.281,0.507,-0.241,-0.142,-0.208
1940,6,0.642,0.555,-0.228,-0.165,-0.197
1940,7,1.477,0.609,-0.231,-0.153,-0.193
1940,8,0.048,0.609,-0.231,-0.15,-0.191
1940,9,0.818,0.405,-0.223,-0.135,-0.191
1940,10,-1.312,0.309,-0.213,-0.125,-0.187
1940,11,0.006,0.065,-0.227,-0.132,-0.188
1940,12,0.482,0.073,-0.194,-0.132,-0.189
1941,1,0.624,-0.006,-0.154,-0.125,-0.188
1941,2,0.367,-0.069,-0.121,-0.124,-0.18
1941,3,-1.511,-0.227,-0.091,-0.13,-0.18
1941,4,-0.209,-0.195,-0.096,-0.15,-0.17
1941,5,-0.657,-0.234,-0.088,-0.138,-0.169
1941,6,0.74,-0.33,-0.069,-0.144,-0.17
1941,7,0.538,-0.376,-0.076,-0.154,-0.181
1941,8,-0.716,-0.332,-0.087,-0.152,-0.191
1941,9,-1.073,-0.276,-0.044,-0.166,-0.19
1941,10,-0.927,-0.346,-0.057,-0.17,-0.197
1941,11,-0.466,-0.285,-0.017,-0.189,-0.2
1941,12,-0.664,-0.406,0.014,-0.201,-0.199
1942,1,0.065,-0.311,0.015,-0.207,-0.201
1942,2,0.901,-0.095,0.076,-0.204,-0.198
1942,3,-0.843,-0.188,0.085,-0.214,-0.196
1942,4,-1.048,-0.325,0.072,-0.209,-0.196
1942,5,0.076,-0.458,0.073,-0.225,-0.199
1942,6,-0.719,-0.382,0.064,-0.234,-0.194
1942,7,1.688,-0.405,0.049,-0.236,-0.187
1942,8,1.868,-0.496,0.029,-0.225,-0.189
1942,9,-2.182,-0.388,0.001,-0.228,-0.195
1942,10,-2.572,-0.187,-0.041,-0.216,-0.199
1942,11,-2.065,-0.243,-0.112,-0.203,-0.203
1942,12,0.25,-0.018,-0.17,-0.2,-0.206
1943,1,-0.22,0.053,-0.199,-0.204,-0.204
1943,2,-0.18,-0.045,-0.217,-0.206,-0.205
1943,3,0.445,0.196,-0.26,-0.205,-0.21
1943,4,1.367,0.464,-0.226,-0.214,-0.215
1943,5,-0.599,0.635,-0.258,-0.219,-0.227
1943,6,1.982,0.645,-0.271,-0.214,-0.221
1943,7,2.546,0.653,-0.272,-0.221,-0.227
1943,8,0.691,0.648,-0.27,-0.228,-0.224
1943,9,0.706,0.716,-0.256,-0.228,-0.228
1943,10,0.65,0.559,-0.265,-0.239,-0.221
1943,11,-0.019,0.733,-0.245,-0.242,-0.218
1943,12,0.375,0.602,-0.28,-0.236,-0.209
1944,1,-0.133,0.343,-0.299,-0.241,-0.213
1944,2,-0.229,0.289,-0.292,-0.251,-0.207
1944,3,1.258,0.189,-0.292,-0.242,-0.208
1944,4,-0.518,0.05,-0.277,-0.253,-0.198
1944,5,1.493,-0.087,-0.292,-0.243,-0.191
1944,6,0.401,-0.171,-0.285,-0.223,-0.185
1944,7,-0.561,-0.234,-0.296,-0.209,-0.185
1944,8,0.048,-0.284,-0.319,-0.182,-0.202
1944,9,-0.492,-0.454,-0.311,-0.163,-0.209
1944,10,-1.025,-0.539,-0.278,-0.159,-0.215
1944,11,-1.656,-0.828,-0.284,-0.159,-0.211
1944,12,-0.639,-1.101,-0.28,-0.163,-0.212
1945,1,-0.888,-1.074,-0.31,-0.174,-0.208
1945,2,-0.824,-1.167,-0.348,-0.177,-0.202
1945,3,-0.792,-1.272,-0.285,-0.189,-0.205
1945,4,-1.529,-1.125,-0.229,-0.198,-0.197
1945,5,-1.985,-1.145,-0.164,-0.238,-0.19
1945,6,-2.871,-1.116,-0.171,-0.24,-0.189
1945,7,-0.235,-0.994,-0.176,-0.256,-0.179
1945,8,-1.07,-0.886,-0.181,-0.269,-0.172
1945,9,-1.744,-0.878,-0.187,-0.283,-0.157
1945,10,0.731,-0.814,-0.215,-0.288,-0.152
1945,11,-1.888,-0.599,-0.212,-0.293,-0.148
1945,12,-0.291,-0.478,-0.233,-0.301,-0.149
1946,1,0.566,-0.509,-0.288,-0.312,-0.153
1946,2,0.481,-0.441,-0.335,-0.312,-0.155
1946,3,-0.695,-0.385,-0.364,-0.302,-0.155
1946,4,-0.762,-0.448,-0.381,-0.283,-0.164
1946,5,0.587,-0.406,-0.397,-0.272,-0.153
1946,6,-1.416,-0.402,-0.403,-0.27,-0.14
1946,7,-0.602,-0.499,-0.405,-0.275,-0.14
1946,8,-0.253,-0.577,-0.415,-0.276,-0.13
1946,9,-1.073,-0.552,-0.44,-0.267,-0.133
1946,10,-0.032,-0.41,-0.45,-0.273,-0.131
1946,11,-1.386,-0.484,-0.469,-0.286,-0.131
1946,12,-0.236,-0.405,-0.46,-0.285,-0.139
1947,1,-0.601,-0.361,-0.433,-0.286,-0.14
1947,2,-0.456,-0.376,-0.44,-0.295,-0.137
1947,3,-0.394,-0.153,-0.411,-0.283,-0.132
1947,4,0.937,-0.083,-0.391,-0.288,-0.129
1947,5,-0.296,0.182,-0.391,-0.293,-0.127
1947,6,-0.463,0.19,-0.39,-0.299,-0.13
1947,7,-0.08,0.193,-0.396,-0.311,-0.127
1947,8,-0.431,0.196,-0.383,-0.323,-0.127
1947,9,1.607,0.234,-0.379,-0.305,-0.133
1947,10,0.801,0.127,-0.355,-0.286,-0.133
1947,11,1.802,0.12,-0.363,-0.264,-0.132
1947,12,-0.147,0.219,-0.311,-0.267,-0.13
1948,1,-0.56,0.163,-0.314,-0.265,-0.129
1948,2,-0.43,0.018,-0.321,-0.266,-0.136
1948,3,0.072,-0.202,-0.306,-0.273,-0.139
1948,4,-0.353,-0.299,-0.349,-0.288,-0.143
1948,5,-0.374,-0.528,-0.328,-0.295,-0.151
1948,6,0.719,-0.516,-0.332,-0.298,-0.153
1948,7,-0.752,-0.492,-0.352,-0.316,-0.158
1948,8,-2.172,-0.524,-0.354,-0.314,-0.147
1948,9,-1.036,-0.551,-0.347,-0.322,-0.138
1948,10,-0.354,-0.612,-0.3,-0.324,-0.14
1948,11,-0.954,-0.553,-0.299,-0.326,-0.135
1948,12,0.007,-0.537,-0.26,-0.324,-0.134
1949,1,-0.277,-0.384,-0.251,-0.328,-0.136
1949,2,-0.812,-0.235,-0.26,-0.321,-0.143
1949,3,-0.248,-0.045,-0.243,-0.338,-0.138
1949,4,-1.085,0.0,-0.27,-0.314,-0.143
1949,5,0.332,-0.06,-0.281,-0.318,-0.141
1949,6,0.913,-0.108,-0.285,-0.328,-0.139
1949,7,1.084,-0.19,-0.276,-0.32,-0.144
1949,8,-0.393,-0.125,-0.271,-0.343,-0.137
1949,9,1.243,-0.15,-0.255,-0.355,-0.135
1949,10,0.193,-0.065,-0.297,-0.344,-0.138
1949,11,-1.675,-0.301,-0.302,-0.319,-0.133
1949,12,-0.569,-0.352,-0.318,-0.318,-0.132
1950,1,-1.259,-0.479,-0.312,-0.307,-0.131
1950,2,-0.042,-0.571,-0.299,-0.291,-0.132
1950,3,-0.537,-0.746,-0.326,-0.286,-0.13
1950,4,-0.073,-0.917,-0.344,-0.268,-0.135
1950,5,-2.503,-0.829,-0.365,-0.238,-0.143
1950,6,0.302,-0.825,-0.362,-0.214,-0.149
1950,7,-0.437,-0.77,-0.353,-0.204,-0.157
1950,8,-1.494,-0.739,-0.352,-0.193,-0.15
1950,9,-0.861,-0.717,-0.359,-0.179,-0.157
1950,10,-1.856,-0.542,-0.361,-0.178,-0.152
1950,11,-0.617,-0.278,-0.379,-0.165,-0.149
1950,12,-0.529,-0.224,-0.363,-0.167,-0.15
1951,1,-0.601,-0.193,-0.345,-0.18,-0.152
1951,2,0.339,-0.135,-0.293,-0.187,-0.154
1951,3,-0.279,-0.067,-0.281,-0.18,-0.149
1951,4,2.029,-0.051,-0.267,-0.178,-0.15
1951,5,0.665,-0.169,-0.255,-0.168,-0.144
1951,6,0.952,-0.166,-0.244,-0.136,-0.147
1951,7,-0.069,-0.123,-0.25,-0.125,-0.153
1951,8,-0.792,-0.165,-0.227,-0.108,-0.155
1951,9,-0.048,-0.093,-0.236,-0.099,-0.157
1951,10,-1.661,-0.394,-0.179,-0.092,-0.151
1951,11,-2.032,-0.497,-0.168,-0.074,-0.148
1951,12,-0.492,-0.698,-0.196,-0.078,-0.146
1952,1,-0.088,-0.667,-0.207,-0.074,-0.145
1952,2,-0.16,-0.57,-0.245,-0.07,-0.149
1952,3,0.579,-0.567,-0.298,-0.05,-0.144
1952,4,-1.583,-0.455,-0.297,-0.049,-0.139
1952,5,-0.565,-0.238,-0.246,-0.028,-0.141
1952,6,-1.463,-0.197,-0.246,-0.027,-0.128
1952,7,0.308,-0.192,-0.219,-0.018,-0.133
1952,8,0.365,-0.206,-0.199,-0.029,-0.141
1952,9,-0.007,-0.283,-0.193,-0.039,-0.127
1952,10,-0.321,-0.193,-0.182,-0.051,-0.115
1952,11,0.572,-0.268,-0.114,-0.06,-0.107
1952,12,-0.004,-0.005,-0.117,-0.061,-0.106
1953,1,-0.029,-0.003,-0.094,-0.054,-0.102
1953,2,-0.324,0.044,-0.065,-0.065,-0.096
1953,3,-0.349,0.023,-0.051,-0.074,-0.098
1953,4,-0.492,0.087,-0.007,-0.072,-0.105
1953,5,-1.465,0.02,-0.001,-0.082,-0.102
1953,6,1.691,0.074,-0.001,-0.093,-0.111
1953,7,0.333,0.024,-0.009,-0.095,-0.12
1953,8,0.929,0.101,-0.019,-0.067,-0.125
1953,9,-0.269,0.063,-0.013,-0.048,-0.133
1953,10,0.452,0.297,-0.055,-0.041,-0.145
1953,11,-0.235,0.505,-0.037,-0.027,-0.147
1953,12,0.644,0.297,-0.012,-0.032,-0.143
1954,1,-0.632,0.306,0.001,-0.032,-0.144
1954,2,0.604,0.004,0.043,-0.036,-0.144
1954,3,-0.808,-0.135,0.044,-0.033,-0.153
1954,4,2.321,-0.148,0.085,-0.033,-0.157
1954,5,1.033,-0.016,0.133,-0.039,-0.172
1954,6,-0.808,-0.117,0.13,-0.055,-0.175
1954,7,0.439,-0.03,0.129,-0.08,-0.181
1954,8,-2.69,0.013,0.132,-0.093,-0.186
1954,9,-1.94,0.067,0.155,-0.107,-0.183
1954,10,0.301,-0.076,0.2,-0.117,-0.171
1954,11,1.349,-0.031,0.245,-0.107,-0.167
1954,12,-0.571,0.044,0.265,-0.101,-0.165
1955,1,0.405,0.087,0.275,-0.089,-0.161
1955,2,1.124,0.331,0.24,-0.088,-0.16
1955,3,-0.154,0.489,0.247,-0.071,-0.156
1955,4,0.596,0.53,0.242,-0.073,-0.154
1955,5,1.581,0.396,0.244,-0.049,-0.143
1955,6,0.093,0.399,0.241,-0.057,-0.126
1955,7,0.945,0.276,0.246,-0.058,-0.121
1955,8,0.242,0.161,0.221,-0.03,-0.118
1955,9,-0.039,0.181,0.21,-0.031,-0.109
1955,10,0.783,0.092,0.218,-0.016,-0.111
1955,11,-0.256,0.105,0.215,-0.006,-0.096
1955,12,-0.535,0.303,0.176,0.002,-0.097
1956,1,-1.068,0.281,0.155,0.007,-0.095
1956,2,-0.259,0.408,0.16,0.005,-0.102
1956,3,0.094,0.411,0.184,0.004,-0.101
1956,4,-0.483,0.413,0.184,-0.017,-0.096
1956,5,1.748,0.505,0.201,-0.016,-0.099
1956,6,2.462,0.49,0.18,-0.024,-0.098
1956,7,0.679,0.57,0.187,-0.03,-0.097
1956,8,1.767,0.592,0.156,-0.034,-0.089
1956,9,0.004,0.748,0.17,-0.047,-0.087
1956,10,0.802,0.879,0.114,-0.028,-0.092
1956,11,0.855,0.911,0.09,-0.009,-0.095
1956,12,-0.721,0.684,0.086,-0.006,-0.095
1957,1,-0.109,0.704,0.048,-0.003,-0.095
1957,2,0.008,0.412,0.06,-0.004,-0.095
1957,3,1.966,0.448,0.084,-0.005,-0.093
1957,4,1.09,0.33,0.062,0.01,-0.096
1957,5,2.132,0.313,0.033,0.012,-0.094
1957,6,-0.258,0.358,0.045,0.042,-0.092
1957,7,0.919,0.392,0.04,0.044,-0.086
1957,8,-1.744,0.238,0.023,0.042,-0.084
1957,9,0.437,-0.008,0.05,0.052,-0.093
1957,10,-0.619,-0.102,0.035,0.057,-0.1
1957,11,0.659,-0.418,0.016,0.051,-0.105
1957,12,-0.186,-0.447,0.003,0.054,-0.106
1958,1,0.301,-0.603,-0.022,0.061,-0.101
1958,2,-1.846,-0.355,0.004,0.074,-0.099
1958,3,-0.98,-0.293,-0.011,0.076,-0.1
1958,4,-0.044,-0.202,-0.025,0.078,-0.101
1958,5,-1.66,-0.191,-0.01,0.091,-0.103
1958,6,-0.607,-0.227,0.005,0.076,-0.105
