Year,Month,Monthly Anomaly,Annual Anomaly,Five-year Anomaly,Ten-year Anomaly,Twenty-year Anomaly
1983,11,-2.587,0.155,0.099,-0.061,0.162
1983,12,-0.338,0.005,0.076,-0.054,0.173
1984,1,2.04,-0.301,0.071,-0.022,0.182
1984,2,-0.019,-0.39,0.09,0.007,0.167
1984,3,-0.674,-0.444,0.069,0.017,0.165
1984,4,-0.18,-0.298,0.05,0.045,0.171
1984,5,0.22,-0.036,0.072,0.038,0.177
1984,6,-1.825,-0.074,0.075,0.008,0.187
1984,7,-1.834,-0.623,0.026,0.027,0.206
1984,8,-0.166,-1.102,0.053,0.035,0.207
1984,9,0.186,-1.018,-0.049,0.037,0.216
1984,10,1.599,-0.968,-0.01,0.056,0.223
1984,11,0.559,-0.863,-0.044,0.044,0.225
1984,12,-0.789,-0.906,-0.047,0.026,0.221
1985,1,-4.549,-0.746,-0.03,0.065,0.206
1985,2,-5.766,-0.674,-0.075,0.096,0.223
1985,3,0.332,-0.723,-0.101,0.135,0.214
1985,4,0.414,-0.895,-0.106,0.151,0.216
1985,5,1.483,-1.155,-0.11,0.178,0.208
1985,6,-2.341,-0.846,-0.136,0.182,0.208
1985,7,0.089,-0.368,-0.137,0.187,0.217
1985,8,0.689,-0.28,-0.076,0.199,0.218
1985,9,-0.399,-0.325,-0.125,0.189,0.204
1985,10,-0.462,-0.176,-0.169,0.194,0.211
1985,11,-2.556,-0.099,-0.185,0.218,0.205
1985,12,2.911,0.076,-0.196,0.223,0.2
1986,1,1.188,0.015,-0.201,0.254,0.194
1986,2,-4.711,0.036,-0.204,0.229,0.185
1986,3,-0.201,0.028,-0.214,0.227,0.184
1986,4,2.195,0.054,-0.215,0.225,0.184
1986,5,2.411,0.301,-0.255,0.198,0.194
1986,6,-0.246,-0.051,-0.238,0.185,0.2
1986,7,-0.644,-0.555,-0.234,0.201,0.192
1986,8,0.951,-0.151,-0.174,0.207,0.203
1986,9,-0.501,-0.548,-0.108,0.21,0.193
1986,10,-0.152,-0.724,-0.067,0.193,0.189
1986,11,0.409,-1.024,-0.065,0.205,0.194
1986,12,-1.308,-0.989,-0.057,0.199,0.182
1987,1,-4.86,-0.804,-0.021,0.231,0.173
1987,2,0.135,-1.028,-0.011,0.259,0.168
1987,3,-4.97,-0.848,-0.001,0.258,0.154
1987,4,0.083,-0.763,-0.013,0.28,0.146
1987,5,-1.183,-0.753,-0.048,0.277,0.149
1987,6,0.174,-0.587,-0.02,0.285,0.15
1987,7,1.571,0.213,0.097,0.293,0.151
1987,8,-1.73,0.407,0.278,0.327,0.158
1987,9,1.652,0.734,0.341,0.3,0.166
1987,10,0.868,0.699,0.33,0.279,0.151
1987,11,0.537,0.904,0.318,0.274,0.15
1987,12,0.674,0.836,0.349,0.249,0.163
1988,1,4.745,0.832,0.335,0.225,0.173
1988,2,2.457,1.038,0.338,0.225,0.193
1988,3,-1.042,0.917,0.311,0.201,0.183
1988,4,-0.341,0.829,0.328,0.185,0.196
1988,5,1.28,0.365,0.386,0.192,0.204
1988,6,-0.646,0.368,0.332,0.192,0.215
1988,7,1.535,0.163,0.351,0.171,0.225
1988,8,0.732,0.258,0.384,0.168,0.236
1988,9,0.208,0.617,0.435,0.158,0.242
1988,10,-0.197,0.835,0.381,0.17,0.242
1988,11,-5.021,0.759,0.298,0.165,0.237
1988,12,0.708,0.699,0.294,0.185,0.226
1989,1,2.285,0.597,0.331,0.21,0.242
1989,2,3.596,0.572,0.325,0.218,0.24
1989,3,3.264,0.62,0.352,0.247,0.241
1989,4,2.274,0.711,0.337,0.256,0.253
1989,5,0.37,0.999,0.338,0.258,0.251
1989,6,-1.361,1.014,0.322,0.275,0.246
1989,7,0.302,1.029,0.435,0.318,0.262
1989,8,0.431,1.154,0.465,0.336,0.265
1989,9,0.791,1.225,0.564,0.357,0.274
1989,10,0.888,1.019,0.57,0.332,0.28
1989,11,-1.561,1.049,0.599,0.333,0.276
1989,12,0.887,1.121,0.617,0.348,0.262
1990,1,2.472,1.037,0.616,0.395,0.27
1990,2,5.092,1.073,0.729,0.479,0.276
1990,3,4.121,0.838,0.702,0.48,0.281
1990,4,-0.199,0.809,0.665,0.477,0.305
1990,5,0.726,1.019,0.657,0.463,0.325
1990,6,-0.501,0.916,0.634,0.481,0.335
1990,7,-0.707,0.905,0.588,0.503,0.336
1990,8,0.869,0.25,0.527,0.502,0.348
1990,9,-2.031,0.148,0.526,0.497,0.349
1990,10,0.534,0.075,0.538,0.514,0.363
1990,11,0.969,-0.2,0.569,0.511,0.387
1990,12,-0.352,-0.196,0.579,0.476,0.401
1991,1,2.338,-0.004,0.543,0.461,0.417
1991,2,-2.769,-0.03,0.54,0.476,0.424
1991,3,2.901,0.231,0.53,0.453,0.42
1991,4,-1.077,0.099,0.554,0.438,0.424
1991,5,-2.573,0.059,0.585,0.436,0.431
1991,6,-0.459,-0.1,0.608,0.444,0.421
1991,7,1.598,-0.134,0.653,0.439,0.428
1991,8,0.566,0.258,0.609,0.435,0.439
1991,9,1.094,0.098,0.603,0.413,0.43
1991,10,-1.044,0.224,0.579,0.42,0.439
1991,11,0.489,0.482,0.58,0.437,0.435
1991,12,-2.268,0.624,0.607,0.421,0.423
1992,1,1.937,0.619,0.657,0.457,0.437
1992,2,1.933,0.99,0.684,0.471,0.462
1992,3,0.98,0.901,0.715,0.516,0.468
1992,4,0.434,0.878,0.677,0.49,0.479
1992,5,0.521,0.842,0.714,0.51,0.49
1992,6,1.249,0.974,0.716,0.513,0.495
1992,7,1.532,0.978,0.692,0.495,0.504
1992,8,5.029,0.714,0.681,0.518,0.507
1992,9,0.026,0.542,0.618,0.503,0.491
1992,10,-1.331,0.537,0.623,0.475,0.481
1992,11,0.058,0.754,0.609,0.475,0.487
1992,12,-0.68,0.649,0.613,0.483,0.469
1993,1,1.98,0.465,0.671,0.475,0.449
1993,2,-1.225,0.095,0.665,0.489,0.442
1993,3,-1.094,0.061,0.684,0.491,0.436
1993,4,0.383,0.275,0.701,0.511,0.425
1993,5,3.127,0.008,0.635,0.505,0.431
1993,6,-0.018,0.237,0.62,0.522,0.443
1993,7,-0.671,0.487,0.571,0.514,0.442
1993,8,0.584,0.667,0.568,0.516,0.451
1993,9,-0.384,1.001,0.47,0.513,0.449
1993,10,1.245,1.042,0.496,0.518,0.438
1993,11,-3.145,0.813,0.574,0.535,0.459
1993,12,2.069,0.84,0.594,0.506,0.463
1994,1,4.971,1.171,0.547,0.506,0.451
1994,2,0.943,1.292,0.545,0.474,0.455
1994,3,2.906,1.542,0.475,0.465,0.46
1994,4,0.875,1.325,0.502,0.462,0.466
1994,5,0.378,1.64,0.535,0.464,0.462
1994,6,0.309,1.555,0.52,0.484,0.469
1994,7,3.299,1.227,0.479,0.497,0.478
1994,8,2.043,1.515,0.477,0.494,0.483
1994,9,2.607,1.304,0.467,0.512,0.481
1994,10,-1.356,1.237,0.409,0.505,0.481
1994,11,0.633,1.195,0.421,0.507,0.481
1994,12,1.047,1.149,0.409,0.499,0.487
1995,1,1.039,1.107,0.374,0.475,0.514
1995,2,4.401,0.978,0.308,0.455,0.528
1995,3,0.369,0.685,0.304,0.427,0.52
1995,4,0.072,0.926,0.286,0.458,0.523
1995,5,-0.119,0.625,0.293,0.473,0.521
1995,6,-0.244,0.434,0.331,0.487,0.53
1995,7,2.789,0.299,0.361,0.486,0.535
1995,8,0.503,-0.313,0.451,0.496,0.532
1995,9,-0.913,-0.594,0.457,0.508,0.539
1995,10,1.539,-0.559,0.484,0.533,0.545
1995,11,-2.988,-0.373,0.44,0.556,0.552
1995,12,-1.244,-0.29,0.464,0.579,0.539
1996,1,-0.573,-0.627,0.486,0.58,0.524
1996,2,-2.945,-0.631,0.491,0.619,0.537
1996,3,-3.0,-0.816,0.496,0.614,0.531
1996,4,0.485,-0.892,0.482,0.624,0.529
1996,5,2.119,-0.439,0.484,0.663,0.52
1996,6,0.743,-0.6,0.403,0.657,0.524
1996,7,-1.249,-0.596,0.36,0.656,0.541
1996,8,0.449,-0.198,0.339,0.67,0.535
1996,9,-3.124,0.085,0.328,0.65,0.546
1996,10,0.62,-0.209,0.345,0.684,0.555
1996,11,2.457,-0.285,0.349,0.664,0.563
1996,12,-3.181,-0.302,0.361,0.647,0.581
1997,1,-0.526,-0.244,0.336,0.643,0.626
1997,2,1.836,-0.193,0.303,0.665,0.642
1997,3,0.395,0.048,0.309,0.678,0.678
1997,4,-3.05,-0.206,0.332,0.678,0.686
1997,5,1.213,-0.369,0.301,0.703,0.702
1997,6,0.534,0.028,0.281,0.706,0.712
1997,7,-0.552,0.391,0.258,0.714,0.714
1997,8,1.062,0.584,0.229,0.688,0.73
1997,9,-0.234,0.488,0.236,0.681,0.717
1997,10,-2.421,0.909,0.294,0.683,0.711
1997,11,0.499,0.851,0.337,0.701,0.702
1997,12,1.58,0.924,0.361,0.688,0.697
1998,1,3.825,1.022,0.3,0.673,0.693
1998,2,4.157,1.009,0.327,0.658,0.697
1998,3,-0.759,1.019,0.332,0.672,0.707
1998,4,2.005,1.257,0.365,0.665,0.713
1998,5,0.517,0.963,0.478,0.67,0.713
1998,6,1.406,0.599,0.537,0.694,0.724
1998,7,0.632,0.477,0.589,0.713,0.721
1998,8,0.906,0.107,0.67,0.734,0.723
1998,9,-0.116,0.358,0.758,0.74,0.72
1998,10,0.438,0.35,0.752,0.707,0.727
1998,11,-3.04,0.355,0.752,0.752,0.756
1998,12,-2.784,0.323,0.72,0.742,0.762
1999,1,2.365,0.42,0.764,0.692,0.754
1999,2,-0.283,0.354,0.795,0.692,0.741
1999,3,2.252,0.607,0.825,0.672,0.73
1999,4,1.903,0.576,0.866,0.676,0.738
1999,5,0.588,0.727,0.793,0.667,0.742
1999,6,1.014,0.945,0.773,0.663,0.747
1999,7,1.801,0.72,0.807,0.638,0.754
1999,8,0.105,0.965,0.853,0.63,0.76
1999,9,2.925,0.841,0.889,0.606,0.765
1999,10,0.063,0.978,0.947,0.631,0.76
1999,11,-1.228,1.134,0.985,0.629,0.775
1999,12,-0.169,1.15,1.004,0.627,0.773
2000,1,-0.328,0.928,1.054,0.633,0.76
2000,2,2.652,1.099,1.067,0.577,0.74
2000,3,0.762,0.803,1.059,0.559,0.726
2000,4,3.547,1.09,1.08,0.57,0.731
2000,5,2.465,1.509,1.109,0.579,0.731
2000,6,1.205,1.715,1.045,0.58,0.737
2000,7,-0.861,1.953,0.985,0.567,0.751
2000,8,2.153,1.892,0.865,0.562,0.752
2000,9,-0.621,2.016,0.886,0.581,0.756
2000,10,3.502,1.735,0.846,0.576,0.745
2000,11,3.796,1.702,0.899,0.594,0.754
2000,12,2.312,1.504,0.924,0.601,0.744
2001,1,2.519,1.695,0.94,0.587,0.742
2001,2,1.923,1.706,0.977,0.598,0.751
2001,3,2.251,1.649,0.984,0.61,0.746
2001,4,0.174,1.613,0.932,0.62,0.761
2001,5,2.075,1.136,1.021,0.605,0.776
2001,6,-1.173,0.579,1.08,0.605,0.784
2001,7,1.432,0.495,1.024,0.643,0.778
2001,8,2.276,0.716,1.046,0.635,0.785
2001,9,-1.295,0.74,1.016,0.679,0.791
2001,10,3.071,0.765,1.007,0.691,0.794
2001,11,-1.935,0.884,0.984,0.689,0.787
2001,12,-4.372,1.118,0.964,0.74,0.805
2002,1,1.516,1.205,0.94,0.795,0.806
2002,2,4.57,1.169,0.957,0.812,0.78
2002,3,2.546,1.214,0.903,0.839,0.786
2002,4,0.472,0.866,0.929,0.882,0.791
2002,5,3.499,1.213,0.956,0.894,0.798
2002,6,1.631,1.389,0.973,0.91,0.8
2002,7,2.482,1.279,1.008,0.933,0.805
2002,8,1.843,0.646,0.925,0.941,0.793
2002,9,-0.756,0.477,0.883,0.931,0.801
2002,10,-1.109,0.401,0.846,0.947,0.809
2002,11,2.231,0.418,0.822,0.929,0.82
2002,12,-2.253,0.525,0.799,0.912,0.818
2003,1,0.196,0.452,0.833,0.912,0.814
2003,2,-3.029,0.556,0.797,0.905,0.823
2003,3,0.515,0.646,0.829,0.923,0.82
2003,4,-0.432,0.516,0.788,0.916,0.826
2003,5,3.704,0.521,0.709,0.922,0.818
2003,6,2.904,0.772,0.666,0.926,0.823
2003,7,1.615,0.674,0.585,0.928,0.834
2003,8,3.093,1.01,0.527,0.931,0.841
2003,9,0.324,1.005,0.463,0.927,0.838
2003,10,-2.67,1.156,0.487,0.936,0.841
2003,11,2.288,0.782,0.457,0.977,0.861
2003,12,0.761,0.526,0.49,1.019,0.861
2004,1,-0.977,0.42,0.521,1.001,0.858
2004,2,0.999,0.254,0.475,1.009,0.873
2004,3,0.45,0.2,0.532,0.995,0.88
2004,4,1.386,0.559,0.516,1.014,0.886
2004,5,-0.785,0.404,0.585,1.019,0.887
2004,6,-0.171,0.408,0.707,1.009,0.888
2004,7,0.348,0.638,0.784,1.011,0.882
2004,8,1.093,0.359,0.772,1.025,0.874
2004,9,-0.325,0.179,0.79,1.019,0.869
2004,10,1.643,0.17,0.816,1.016,0.882
2004,11,0.42,0.323,0.802,1.042,0.892
2004,12,0.816,0.325,0.817,1.048,0.896
2005,1,1.78,0.394,0.811,1.044,0.908
2005,2,-2.351,0.3,0.814,1.024,0.896
2005,3,-1.708,0.435,0.804,1.026,0.903
2005,4,1.284,0.383,0.814,1.004,0.905
2005,5,1.045,0.274,0.748,0.99,0.908
2005,6,-0.15,0.18,0.779,0.988,0.914
2005,7,1.177,-0.163,0.839,1.017,0.915
2005,8,-0.034,-0.098,0.946,1.009,0.932
2005,9,1.296,-0.088,0.959,1.005,0.942
2005,10,1.025,-0.059,0.986,0.957,0.935
2005,11,-0.891,-0.12,0.945,0.952,0.956
2005,12,-0.319,-0.044,0.929,0.91,0.975
2006,1,-2.327,0.132,0.916,0.904,0.982
2006,2,-1.577,0.098,0.886,0.883,1.016
2006,3,-1.582,0.166,0.871,0.878,1.036
2006,4,1.627,0.254,0.94,0.898,1.042
2006,5,0.315,0.512,0.934,0.889,1.038
2006,6,0.758,0.787,0.959,0.911,1.043
2006,7,3.295,1.489,0.978,0.9,1.056
2006,8,-0.448,1.943,0.972,0.899,1.057
2006,9,2.112,2.375,0.974,0.933,1.081
2006,10,2.088,2.411,1.02,0.905,1.074
2006,11,2.2,2.609,1.054,0.91,1.063
2006,12,2.989,2.755,1.054,0.964,1.075
2007,1,6.09,2.659,1.081,0.969,1.065
2007,2,3.878,2.862,1.094,0.895,1.068
2007,3,3.597,2.574,1.136,0.894,1.082
2007,4,2.053,2.355,1.102,0.904,1.094
2007,5,2.696,2.032,1.128,0.892,1.096
2007,6,2.515,1.746,1.123,0.894,1.104
2007,7,2.134,1.558,1.08,0.896,1.112
2007,8,1.998,1.515,1.124,0.899,1.119
2007,9,-1.346,1.324,1.168,0.921,1.12
2007,10,-0.55,1.251,1.163,0.936,1.133
2007,11,-1.675,1.131,1.157,0.939,1.133
2007,12,-0.434,1.083,1.176,0.948,1.133
2008,1,3.829,0.974,1.2,0.955,1.136
2008,2,3.357,0.917,1.22,0.989,1.113
2008,3,1.306,0.978,1.181,0.969,1.11
2008,4,1.184,1.148,1.127,0.987,1.125
2008,5,1.259,1.448,1.194,0.967,1.14
2008,6,1.931,1.671,1.155,0.953,1.143
2008,7,0.83,1.369,1.224,0.954,1.149
2008,8,1.307,1.139,1.24,0.947,1.161
2008,9,-0.61,1.078,1.293,0.936,1.17
2008,10,1.493,1.329,1.31,0.974,1.179
2008,11,1.926,1.324,1.321,0.97,1.203
2008,12,2.241,1.153,1.332,0.98,1.218
2009,1,0.205,1.246,1.28,1.024,1.211
2009,2,0.601,1.295,1.323,1.053,1.227
2009,3,0.568,1.526,1.333,1.088,1.232
2009,4,4.194,1.37,1.294,1.096,1.233
2009,5,1.205,1.375,1.235,1.108,1.227
2009,6,-0.132,1.23,1.221,1.113,1.242
2009,7,1.953,1.146,1.155,1.127,1.241
2009,8,1.892,1.123,1.017,1.118,1.254
2009,9,2.162,1.15,0.999,1.132,1.246
2009,10,-0.37,0.882,0.992,1.134,1.255
2009,11,1.985,0.842,0.982,1.154,1.275
2009,12,0.5,0.933,0.971,1.166,1.287
2010,1,-0.813,0.989,0.981,1.182,1.3
2010,2,0.33,0.93,0.984,1.216,1.309
2010,3,0.898,0.66,1.038,1.247,1.314
2010,4,0.968,0.509,1.058,1.24,1.305
2010,5,0.734,0.604,1.129,1.237,1.289
2010,6,0.955,0.338,1.117,1.248,1.29
2010,7,2.623,0.559,1.07,1.264,1.298
2010,8,1.187,0.479,1.032,1.301,1.301
2010,9,-1.083,0.539,0.979,1.303,1.312
2010,10,-2.174,0.676,0.988,1.295,1.303
2010,11,3.119,0.697,0.989,1.318,1.29
2010,12,-2.688,0.735,0.977,1.35,1.293
2011,1,1.836,0.534,0.993,1.376,
2011,2,-0.627,0.613,1.009,1.433,
2011,3,1.613,0.929,1.001,1.463,
2011,4,2.611,1.085,1.008,1.464,
2011,5,0.99,0.717,1.007,1.471,
2011,6,1.413,1.119,1.002,1.482,
2011,7,0.206,1.145,1.07,1.47,
2011,8,2.144,0.831,1.135,1.479,
2011,9,2.709,0.902,1.202,1.483,
2011,10,-0.301,0.823,1.172,1.457,
2011,11,-1.303,0.913,1.163,1.438,
2011,12,2.136,0.95,1.173,1.41,
2012,1,2.143,1.16,1.173,1.334,
2012,2,-4.389,1.166,1.142,1.323,
2012,3,2.462,1.1,1.129,1.325,
2012,4,1.669,1.176,1.165,1.307,
2012,5,2.066,1.502,1.18,1.297,
2012,6,1.863,1.225,1.209,1.297,
2012,7,2.727,1.132,1.284,1.29,
2012,8,2.21,1.586,1.308,1.298,
2012,9,1.914,1.226,1.326,1.308,
2012,10,0.615,1.23,1.317,1.32,
2012,11,2.608,1.168,1.316,1.337,
2012,12,-1.186,1.114,1.32,1.354,
2013,1,1.031,1.036,1.328,1.359,
2013,2,1.056,1.04,1.382,1.32,
2013,3,-1.857,0.792,1.426,1.298,
2013,4,1.718,0.901,1.462,1.334,
2013,5,1.318,0.837,1.443,1.358,
2013,6,1.215,1.1,1.544,1.36,
2013,7,1.794,1.37,1.529,1.37,
2013,8,2.259,1.654,1.626,1.39,
2013,9,-1.068,2.195,1.632,1.412,
2013,10,1.923,2.251,1.618,1.421,
2013,11,1.837,2.196,1.621,1.428,
2013,12,1.971,2.13,1.632,1.417,
2014,1,4.268,2.144,1.659,1.42,
2014,2,4.467,1.961,1.634,1.445,
2014,3,4.635,2.163,1.632,1.469,
2014,4,2.394,2.155,1.62,1.453,
2014,5,0.659,2.241,1.641,1.435,
2014,6,0.426,2.262,1.599,1.475,
2014,7,1.952,2.216,1.513,1.472,
2014,8,0.067,1.988,1.628,1.482,
2014,9,1.356,1.767,1.652,1.472,
2014,10,1.833,1.607,1.622,1.493,
2014,11,2.869,1.605,1.613,1.507,
2014,12,2.218,1.67,1.624,1.527,
2015,1,3.712,1.767,1.6,1.557,
2015,2,1.733,2.128,1.612,1.593,
2015,3,1.989,2.145,1.578,1.603,
2015,4,0.468,1.991,1.581,1.606,
2015,5,0.637,1.917,1.545,1.589,
2015,6,1.205,2.016,1.591,1.592,
2015,7,3.111,1.782,1.648,1.58,
2015,8,4.405,2.07,1.608,1.594,
2015,9,1.56,2.072,1.616,1.619,
2015,10,-0.019,2.181,1.68,1.648,
2015,11,1.983,2.224,1.726,1.629,
2015,12,3.407,2.298,1.742,1.676,
2016,1,0.908,2.189,1.746,,
2016,2,5.19,1.873,1.772,,
2016,3,2.005,1.959,1.823,,
2016,4,1.778,1.876,1.834,,
2016,5,1.154,1.706,1.85,,
2016,6,2.091,1.393,1.832,,
2016,7,1.806,1.063,1.771,,
2016,8,0.607,0.843,1.756,,
2016,9,2.597,0.999,1.736,,
2016,10,-1.017,0.841,1.733,,
2016,11,-0.054,0.87,1.707,,
2016,12,-0.353,0.906,1.778,,
2017,1,-3.045,0.865,1.771,,
2017,2,2.553,1.057,1.823,,
2017,3,3.875,0.834,1.815,,
2017,4,-0.121,0.984,1.822,,
2017,5,1.5,1.024,1.834,,
2017,6,2.529,1.183,1.845,,
2017,7,1.304,1.81,1.83,,
2017,8,2.91,1.485,1.879,,
2017,9,-0.08,1.048,1.881,,
2017,10,0.784,1.52,1.894,,
2017,11,0.43,1.736,1.862,,
2017,12,1.559,1.707,1.865,,
2018,1,4.47,1.768,1.831,,
2018,2,-1.341,1.842,1.806,,
2018,3,-1.374,2.014,1.812,,
2018,4,5.545,2.162,1.834,,
2018,5,4.099,2.36,1.814,,
2018,6,2.183,2.306,1.808,,
2018,7,2.037,1.982,,,
2018,8,3.791,2.392,,,
2018,9,1.981,2.795,,,
2018,10,2.568,2.518,,,
2018,11,2.803,2.099,,,
2018,12,0.907,2.31,,,
2019,1,0.586,2.266,,,
2019,2,3.583,2.214,,,
2019,3,3.454,2.126,,,
2019,4,2.226,2.095,,,
2019,5,-0.925,2.165,,,
2019,6,4.715,2.325,,,
2019,7,1.503,2.512,,,
2019,8,3.17,2.606,,,
2019,9,0.926,2.491,,,
2019,10,2.198,2.411,,,
2019,11,3.637,2.381,,,
2019,12,2.834,2.103,,,
2020,1,2.822,2.068,,,
2020,2,4.709,2.044,,,
2020,3,2.08,2.127,,,
2020,4,1.261,2.051,,,
2020,5,-1.279,1.817,,,
2020,6,1.374,1.835,,,
2020,7,1.09,,,,
2020,8,2.879,,,,
2020,9,1.915,,,,
2020,10,1.295,,,,
2020,11,0.827,,,,
2020,12,3.047,,,,
