Year,Month,Monthly Anomaly,Annual Anomaly,Five-year Anomaly,Ten-year Anomaly,Twenty-year Anomaly
1838,8,-0.588,-1.725,-1.669,-1.55,-1.078
1838,9,-1.015,-1.607,-1.635,-1.548,-1.076
1838,10,-2.179,-1.58,-1.574,-1.529,-1.075
1838,11,-1.157,-1.762,-1.576,-1.536,-1.075
1838,12,-1.314,-1.799,-1.566,-1.515,-1.092
1839,1,-4.456,-1.859,-1.558,-1.525,-1.113
1839,2,-6.533,-1.81,-1.544,-1.513,-1.132
1839,3,-2.289,-1.782,-1.539,-1.526,-1.148
1839,4,-0.67,-1.745,-1.503,-1.567,-1.147
1839,5,-1.805,-1.857,-1.472,-1.58,-1.144
1839,6,-0.575,-1.884,-1.471,-1.57,-1.142
1839,7,0.269,-1.773,-1.417,-1.568,-1.144
1839,8,-0.002,-1.483,-1.367,-1.561,-1.146
1839,9,-0.67,-0.859,-1.393,-1.564,-1.142
1839,10,-1.738,-0.864,-1.364,-1.553,-1.144
1839,11,-2.499,-0.687,-1.351,-1.571,-1.156
1839,12,-1.639,-0.642,-1.349,-1.556,-1.149
1840,1,-3.13,-0.656,-1.344,-1.512,-1.169
1840,2,-3.049,-0.758,-1.346,-1.497,-1.189
1840,3,5.203,-0.792,-1.348,-1.454,-1.184
1840,4,-0.731,-0.71,-1.295,-1.432,-1.185
1840,5,0.31,-0.714,-1.233,-1.426,-1.183
1840,6,-0.026,-0.614,-1.189,-1.418,-1.186
1840,7,0.093,-0.483,-1.165,-1.403,-1.188
1840,8,-1.225,-0.087,-1.146,-1.397,-1.19
1840,9,-1.076,-0.575,-1.048,-1.389,-1.191
1840,10,-0.752,-0.514,-1.018,-1.383,-1.187
1840,11,-2.551,-0.613,-1.025,-1.416,-1.186
1840,12,-0.427,-0.689,-1.016,-1.447,-1.185
1841,1,-1.568,-0.728,-1.036,-1.444,-1.182
1841,2,1.708,-0.724,-1.04,-1.402,-1.186
1841,3,-0.654,-0.697,-1.026,-1.379,-1.177
1841,4,-0.001,-0.739,-0.992,-1.338,-1.18
1841,5,-0.87,-0.827,-1.036,-1.331,-1.183
1841,6,-0.949,-1.063,-1.077,-1.323,-1.19
1841,7,-0.372,-1.027,-1.081,-1.316,-1.189
1841,8,-1.173,-1.541,-1.041,-1.301,-1.187
1841,9,-0.755,-1.613,-1.036,-1.291,-1.184
1841,10,-1.254,-1.611,-1.098,-1.278,-1.172
1841,11,-3.602,-1.508,-1.116,-1.235,-1.162
1841,12,-3.264,-1.475,-1.095,-1.188,-1.169
1842,1,-1.14,-1.441,-1.095,-1.114,-1.169
1842,2,-4.461,-1.451,-1.104,-1.022,-1.149
1842,3,-1.512,-1.435,-1.11,-0.97,-1.133
1842,4,0.025,-1.286,-1.083,-0.931,-1.128
1842,5,0.363,-1.231,-1.083,-0.921,-1.122
1842,6,-0.557,-1.113,-1.063,-0.911,-1.117
1842,7,0.038,-1.29,-1.053,-0.91,-1.111
1842,8,-1.286,-0.894,-1.079,-0.911,-1.105
1842,9,-0.567,-0.586,-1.139,-0.914,-1.097
1842,10,0.536,-0.523,-1.097,-0.885,-1.085
1842,11,-2.948,-0.555,-1.104,-0.859,-1.074
1842,12,-1.852,-0.474,-1.109,-0.858,-1.047
1843,1,-3.262,-0.497,-1.082,-0.838,-1.053
1843,2,0.293,-0.457,-1.062,-0.858,-1.023
1843,3,2.184,-0.426,-1.052,-0.828,-1.034
1843,4,0.787,-0.478,-1.068,-0.812,-1.029
1843,5,-0.021,-0.551,-1.048,-0.81,-1.025
1843,6,0.408,-0.71,-1.089,-0.802,-1.023
1843,7,-0.232,-0.832,-1.104,-0.803,-1.017
1843,8,-0.816,-1.198,-1.136,-0.8,-1.015
1843,9,-0.187,-1.549,-1.124,-0.792,-1.017
1843,10,-0.093,-1.979,-1.101,-0.767,-1.015
1843,11,-3.826,-2.215,-1.086,-0.759,-1.015
1843,12,-3.758,-2.194,-1.079,-0.784,-0.991
1844,1,-4.722,-2.151,-1.074,-0.79,-0.976
1844,2,-4.094,-2.13,-1.058,-0.775,-0.971
1844,3,-2.028,-2.198,-1.043,-0.767,-0.977
1844,4,-4.375,-2.2,-1.054,-0.748,-0.989
1844,5,-2.86,-2.093,-0.998,-0.731,-0.99
1844,6,0.665,-1.816,-0.904,-0.723,-0.987
1844,7,0.28,-1.634,-0.81,-0.723,-0.982
1844,8,-0.561,-1.674,-0.678,-0.726,-0.977
1844,9,-1.009,-1.373,-0.546,-0.719,-0.977
1844,10,-0.108,-0.859,-0.499,-0.715,-0.974
1844,11,-2.543,-0.63,-0.491,-0.712,-0.973
1844,12,-0.435,-0.712,-0.473,-0.678,-0.974
1845,1,-2.538,-0.593,-0.477,-0.658,-0.949
1845,2,-4.572,-0.551,-0.477,-0.675,-0.923
1845,3,1.576,-0.506,-0.48,-0.724,-0.917
1845,4,1.792,-0.638,-0.475,-0.716,-0.928
1845,5,-0.101,-0.537,-0.486,-0.714,-0.937
1845,6,-0.322,-0.742,-0.528,-0.712,-0.937
1845,7,1.701,-0.736,-0.512,-0.71,-0.936
1845,8,-0.048,-0.372,-0.57,-0.708,-0.936
1845,9,-0.47,-0.497,-0.607,-0.695,-0.936
1845,10,-1.694,-0.535,-0.606,-0.689,-0.935
1845,11,-1.329,-0.525,-0.595,-0.681,-0.945
1845,12,-2.897,-0.542,-0.589,-0.683,-0.939
1846,1,-2.466,-0.689,-0.569,-0.66,-0.924
1846,2,-0.209,-0.703,-0.561,-0.694,-0.892
1846,3,0.077,-0.648,-0.558,-0.672,-0.863
1846,4,1.339,-0.667,-0.543,-0.662,-0.844
1846,5,0.02,-0.577,-0.482,-0.657,-0.843
1846,6,-0.526,-0.139,-0.491,-0.649,-0.839
1846,7,-0.062,0.44,-0.499,-0.644,-0.832
1846,8,-0.218,0.75,-0.509,-0.643,-0.828
1846,9,0.183,1.275,-0.499,-0.643,-0.825
1846,10,-1.915,1.4,-0.398,-0.632,-0.811
1846,11,-0.248,1.469,-0.347,-0.6,-0.783
1846,12,2.357,1.557,-0.352,-0.581,-0.771
1847,1,4.486,1.547,-0.352,-0.595,-0.76
1847,2,3.507,1.458,-0.349,-0.566,-0.745
1847,3,6.375,1.377,-0.328,-0.549,-0.748
1847,4,2.847,1.608,-0.347,-0.542,-0.744
1847,5,0.838,1.326,-0.341,-0.544,-0.745
1847,6,0.537,0.768,-0.292,-0.53,-0.738
1847,7,-0.183,0.202,-0.262,-0.524,-0.735
1847,8,-1.293,-0.358,-0.272,-0.521,-0.731
1847,9,-0.779,-0.891,-0.31,-0.517,-0.731
1847,10,0.85,-1.059,-0.334,-0.518,-0.725
1847,11,-3.624,-1.072,-0.325,-0.5,-0.698
1847,12,-4.344,-1.053,-0.314,-0.491,-0.689
1848,1,-2.308,-0.96,-0.338,-0.503,-0.686
1848,2,-3.207,-0.878,-0.353,-0.479,-0.691
1848,3,-0.032,-0.816,-0.337,-0.508,-0.67
1848,4,0.834,-0.816,-0.31,-0.498,-0.675
1848,5,0.689,-0.53,-0.314,-0.498,-0.685
1848,6,0.762,-0.526,-0.278,-0.495,-0.681
1848,7,0.936,-0.766,-0.217,-0.486,-0.683
1848,8,-0.311,-0.891,-0.253,-0.48,-0.683
1848,9,-0.037,-1.006,-0.22,-0.486,-0.685
1848,10,0.848,-0.939,-0.223,-0.5,-0.681
1848,11,-0.185,-0.977,-0.227,-0.493,-0.674
1848,12,-4.304,-1.011,-0.219,-0.467,-0.67
1849,1,-5.18,-1.064,-0.213,-0.427,-0.677
1849,2,-4.706,-1.07,-0.229,-0.429,-0.676
1849,3,-1.413,-1.05,-0.243,-0.428,-0.685
1849,4,1.632,-1.224,-0.21,-0.41,-0.685
1849,5,0.238,-1.387,-0.203,-0.4,-0.672
1849,6,0.349,-0.822,-0.258,-0.403,-0.671
1849,7,0.297,-0.451,-0.379,-0.396,-0.674
1849,8,-0.381,-0.488,-0.454,-0.394,-0.679
1849,9,0.211,-0.429,-0.552,-0.39,-0.677
1849,10,-1.248,-0.538,-0.585,-0.396,-0.673
1849,11,-2.137,-0.519,-0.597,-0.376,-0.666
1849,12,2.47,-0.522,-0.588,-0.391,-0.658
1850,1,-0.726,-0.522,-0.571,-0.386,-0.651
1850,2,-5.145,-0.572,-0.566,-0.35,-0.634
1850,3,-0.709,-0.549,-0.555,-0.38,-0.664
1850,4,0.318,-0.45,-0.561,-0.425,-0.662
1850,5,0.477,-0.404,-0.513,-0.447,-0.663
1850,6,0.307,-0.67,-0.454,-0.456,-0.66
1850,7,0.297,-0.509,-0.495,-0.469,-0.657
1850,8,-0.982,-0.279,-0.388,-0.476,-0.654
1850,9,0.488,-0.048,-0.408,-0.483,-0.651
1850,10,-0.056,0.023,-0.391,-0.487,-0.657
1850,11,-1.587,-0.037,-0.401,-0.474,-0.643
1850,12,-0.719,-0.064,-0.402,-0.432,-0.639
1851,1,1.209,-0.066,-0.404,-0.405,-0.641
1851,2,-2.392,-0.081,-0.399,-0.381,-0.659
1851,3,2.067,-0.176,-0.414,-0.346,-0.678
1851,4,1.168,-0.17,-0.457,-0.35,-0.692
1851,5,-0.245,-0.019,-0.505,-0.354,-0.693
1851,6,-0.015,-0.039,-0.443,-0.355,-0.69
1851,7,0.271,-0.372,-0.356,-0.348,-0.689
1851,8,-1.157,-0.256,-0.35,-0.356,-0.686
1851,9,-0.656,-0.387,-0.357,-0.36,-0.686
1851,10,0.019,-0.41,-0.422,-0.345,-0.686
1851,11,0.222,-0.383,-0.454,-0.331,-0.68
1851,12,-0.964,-0.288,-0.455,-0.354,-0.665
1852,1,-2.779,-0.243,-0.441,-0.405,-0.674
1852,2,-1.0,-0.229,-0.439,-0.468,-0.651
1852,3,0.49,-0.182,-0.451,-0.526,-0.659
1852,4,0.899,-0.145,-0.444,-0.556,-0.683
1852,5,0.072,-0.226,-0.41,-0.57,-0.688
1852,6,1.125,-0.213,-0.49,-0.566,-0.689
1852,7,0.819,-0.376,-0.51,-0.56,-0.69
1852,8,-0.994,-0.028,-0.428,-0.551,-0.687
1852,9,-0.094,-0.17,-0.45,-0.547,-0.689
1852,10,0.461,-0.089,-0.516,-0.566,-0.7
1852,11,-0.745,-0.089,-0.57,-0.537,-0.695
1852,12,-0.81,-0.124,-0.599,-0.519,-0.702
1853,1,-4.729,-0.123,-0.6,-0.533,-0.707
1853,2,3.169,-0.044,-0.598,-0.524,-0.717
1853,3,-1.215,-0.114,-0.629,-0.513,-0.741
1853,4,1.878,-0.298,-0.663,-0.537,-0.756
1853,5,0.066,-0.489,-0.634,-0.56,-0.762
1853,6,0.71,-0.469,-0.586,-0.56,-0.767
1853,7,0.827,-0.073,-0.594,-0.564,-0.77
1853,8,-0.049,-0.697,-0.508,-0.566,-0.776
1853,9,-0.93,-0.749,-0.472,-0.577,-0.779
1853,10,-1.742,-1.094,-0.478,-0.595,-0.79
1853,11,-3.037,-1.241,-0.481,-0.589,-0.784
1853,12,-0.58,-1.276,-0.492,-0.557,-0.798
1854,1,0.023,-1.251,-0.483,-0.563,-0.795
1854,2,-4.312,-1.267,-0.482,-0.578,-0.787
1854,3,-1.844,-1.235,-0.477,-0.603,-0.78
1854,4,-2.263,-1.158,-0.479,-0.623,-0.772
1854,5,-1.697,-0.915,-0.459,-0.613,-0.759
1854,6,0.297,-1.06,-0.449,-0.619,-0.762
1854,7,1.121,-1.221,-0.432,-0.625,-0.768
1854,8,-0.239,-0.882,-0.482,-0.632,-0.768
1854,9,-0.548,-0.896,-0.499,-0.635,-0.763
1854,10,-0.814,-1.008,-0.528,-0.632,-0.76
1854,11,-0.118,-1.1,-0.543,-0.619,-0.748
1854,12,-2.319,-1.241,-0.544,-0.637,-0.741
1855,1,-1.918,-1.317,-0.549,-0.645,-0.747
1855,2,-0.24,-1.371,-0.536,-0.592,-0.733
1855,3,-2.016,-1.438,-0.54,-0.604,-0.735
1855,4,-3.605,-1.546,-0.571,-0.609,-0.754
1855,5,-2.802,-1.523,-0.561,-0.611,-0.759
1855,6,-1.392,-1.147,-0.584,-0.608,-0.764
1855,7,0.203,-0.93,-0.572,-0.605,-0.772
1855,8,-0.886,-0.679,-0.659,-0.599,-0.78
1855,9,-1.351,-0.158,-0.619,-0.608,-0.786
1855,10,-2.105,0.213,-0.683,-0.625,-0.777
1855,11,0.157,0.408,-0.719,-0.605,-0.778
1855,12,2.195,0.47,-0.719,-0.595,-0.771
1856,1,0.687,0.519,-0.724,-0.622,-0.787
1856,2,2.766,0.5,-0.732,-0.625,-0.805
1856,3,4.234,0.586,-0.74,-0.684,-0.811
1856,4,0.845,0.753,-0.733,-0.722,-0.82
1856,5,-0.46,0.857,-0.673,-0.729,-0.825
1856,6,-0.643,0.643,-0.671,-0.731,-0.826
1856,7,0.792,0.44,-0.77,-0.734,-0.827
1856,8,-1.122,-0.122,-0.806,-0.729,-0.831
1856,9,-0.315,-0.521,-0.849,-0.729,-0.838
1856,10,-0.094,-0.66,-0.824,-0.74,-0.839
1856,11,1.403,-0.69,-0.772,-0.759,-0.849
1856,12,-0.374,-0.548,-0.784,-0.748,-0.874
1857,1,-1.751,-0.572,-0.808,-0.754,-0.89
1857,2,-3.983,-0.498,-0.826,-0.735,-0.924
1857,3,-0.549,-0.497,-0.818,-0.768,-0.955
1857,4,-0.827,-0.605,-0.819,-0.823,-0.971
1857,5,-0.819,-0.736,-0.828,-0.833,-0.978
1857,6,1.065,-0.887,-0.785,-0.848,-0.983
1857,7,0.503,-1.075,-0.78,-0.856,-0.98
1857,8,-0.236,-0.916,-0.756,-0.853,-0.977
1857,9,-0.301,-0.768,-0.758,-0.86,-0.975
1857,10,-1.392,-0.866,-0.702,-0.882,-0.983
1857,11,-0.171,-0.971,-0.652,-0.891,-0.96
1857,12,-2.183,-0.998,-0.618,-0.913,-0.936
1858,1,-4.008,-0.997,-0.609,-0.912,-0.931
1858,2,-2.077,-1.022,-0.6,-0.954,-0.958
1858,3,1.231,-1.113,-0.587,-0.975,-0.977
1858,4,-2.004,-1.11,-0.587,-1.014,-0.981
1858,5,-2.084,-1.048,-0.575,-1.025,-0.989
1858,6,0.742,-0.905,-0.605,-1.039,-0.999
1858,7,0.525,-1.065,-0.65,-1.055,-1.01
1858,8,-0.541,-1.428,-0.741,-1.071,-1.014
1858,9,-1.398,-1.903,-0.896,-1.072,-1.014
1858,10,-1.349,-1.796,-0.967,-1.08,-1.026
1858,11,0.577,-1.506,-0.976,-1.074,-1.027
1858,12,-0.472,-1.602,-0.97,-1.129,-1.013
1859,1,-5.928,-1.676,-0.984,-1.162,-1.003
1859,2,-6.432,-1.736,-0.976,-1.144,-1.001
1859,3,-4.476,-1.627,-0.98,-1.133,-0.991
1859,4,-0.715,-1.59,-1.002,-1.134,-1.008
1859,5,1.396,-1.689,-1.059,-1.118,-1.01
1859,6,-0.409,-1.627,-1.047,-1.121,-1.012
1859,7,-0.36,-1.271,-1.076,-1.14,-1.017
1859,8,-1.265,-0.633,-0.989,-1.143,-1.022
1859,9,-0.089,-0.439,-1.037,-1.137,-1.026
1859,10,-0.905,-0.402,-1.119,-1.124,-1.017
1859,11,-0.617,-0.498,-1.122,-1.121,-1.018
1859,12,0.272,-0.41,-1.151,-1.091,-1.037
1860,1,-1.651,-0.32,-1.163,-1.108,-1.037
1860,2,1.219,-0.245,-1.169,-1.116,-1.019
1860,3,-2.142,-0.282,-1.181,-1.089,-1.031
1860,4,-0.27,-0.383,-1.193,-1.084,-1.048
1860,5,0.244,-0.26,-1.221,-1.07,-1.057
1860,6,0.64,-0.25,-1.242,-1.072,-1.061
1860,7,0.724,-0.281,-1.251,-1.076,-1.064
1860,8,-0.362,-0.603,-1.249,-1.084,-1.059
1860,9,-0.534,-0.851,-1.331,-1.088,-1.068
1860,10,-2.122,-1.109,-1.344,-1.068,-1.07
1860,11,0.863,-1.216,-1.332,-1.082,-1.052
1860,12,0.395,-1.29,-1.359,-1.11,-1.035
1861,1,-2.024,-1.356,-1.386,-1.169,-1.046
1861,2,-2.654,-1.378,-1.411,-1.23,-1.034
1861,3,-5.112,-1.383,-1.404,-1.276,-1.066
1861,4,-3.367,-1.32,-1.428,-1.29,-1.071
1861,5,-1.039,-1.562,-1.475,-1.295,-1.071
1861,6,-0.245,-1.568,-1.587,-1.297,-1.065
1861,7,-0.068,-1.686,-1.554,-1.305,-1.066
1861,8,-0.627,-1.364,-1.483,-1.307,-1.066
1861,9,-0.591,-1.224,-1.416,-1.317,-1.066
1861,10,-1.376,-1.421,-1.444,-1.333,-1.064
1861,11,-2.032,-1.421,-1.464,-1.367,-1.058
1861,12,0.317,-1.456,-1.459,-1.395,-1.044
1862,1,-3.436,-1.467,-1.472,-1.375,-1.032
1862,2,1.206,-1.465,-1.461,-1.38,-1.015
1862,3,-3.424,-1.498,-1.456,-1.384,-1.01
1862,4,-5.736,-1.561,-1.429,-1.386,-1.006
1862,5,-1.036,-1.547,-1.414,-1.385,-1.009
1862,6,-0.672,-1.862,-1.397,-1.401,-1.012
1862,7,-0.194,-1.954,-1.436,-1.4,-1.012
1862,8,-0.605,-2.217,-1.477,-1.402,-1.006
1862,9,-0.987,-2.238,-1.421,-1.402,-1.002
1862,10,-2.133,-1.994,-1.465,-1.399,-1.004
1862,11,-1.862,-2.018,-1.488,-1.383,-1.005
1862,12,-3.463,-2.034,-1.527,-1.353,-0.999
1863,1,-4.536,-2.109,-1.542,-1.328,-0.993
1863,2,-1.952,-2.231,-1.568,-1.392,-1.001
1863,3,-3.674,-2.231,-1.589,-1.442,-1.002
1863,4,-2.813,-2.284,-1.549,-1.425,-1.013
1863,5,-1.324,-2.317,-1.588,-1.418,-1.014
1863,6,-0.869,-2.63,-1.615,-1.438,-1.023
1863,7,-1.091,-2.58,-1.688,-1.456,-1.026
1863,8,-2.064,-2.598,-1.719,-1.462,-1.032
1863,9,-0.987,-2.329,-1.656,-1.451,-1.032
1863,10,-2.774,-2.292,-1.613,-1.458,-1.032
1863,11,-2.256,-2.165,-1.613,-1.466,-1.02
1863,12,-7.216,-2.102,-1.624,-1.469,-1.027
1864,1,-3.942,-2.109,-1.626,-1.443,-1.061
1864,2,-2.162,-1.985,-1.639,-1.424,-1.045
1864,3,-0.452,-1.884,-1.654,-1.379,-1.038
1864,4,-2.372,-1.594,-1.664,-1.394,-1.025
1864,5,0.204,-1.384,-1.674,-1.407,-1.012
1864,6,-0.109,-0.675,-1.743,-1.405,-1.016
1864,7,-1.178,-0.677,-1.675,-1.409,-1.021
1864,8,-0.58,-0.602,-1.77,-1.412,-1.026
1864,9,0.225,-0.462,-1.73,-1.418,-1.027
1864,10,0.711,-0.507,-1.654,-1.403,-1.036
1864,11,0.262,-0.62,-1.648,-1.417,-1.035
1864,12,1.288,-0.753,-1.65,-1.436,-1.013
1865,1,-3.966,-0.672,-1.637,-1.43,-1.001
1865,2,-1.255,-0.779,-1.635,-1.446,-0.998
1865,3,1.227,-0.951,-1.624,-1.459,-1.003
1865,4,-2.917,-0.984,-1.606,-1.487,-0.986
1865,5,-1.143,-1.13,-1.545,-1.504,-0.988
1865,6,-1.705,-1.338,-1.464,-1.514,-0.989
1865,7,-0.203,-1.541,-1.406,-1.524,-0.991
1865,8,-1.865,-1.812,-1.534,-1.518,-0.994
1865,9,-1.846,-2.028,-1.552,-1.527,-0.991
1865,10,0.319,-1.852,-1.507,-1.516,-0.98
1865,11,-1.49,-1.844,-1.504,-1.5,-0.973
1865,12,-1.214,-1.773,-1.517,-1.474,-0.974
1866,1,-6.397,-1.775,-1.526,-1.471,-0.988
1866,2,-4.507,-1.733,-1.513,-1.443,-1.004
1866,3,-1.363,-1.703,-1.498,-1.447,-1.027
1866,4,-0.808,-1.896,-1.488,-1.419,-1.039
1866,5,-1.045,-1.995,-1.457,-1.413,-1.043
1866,6,-0.858,-2.209,-1.35,-1.399,-1.044
1866,7,-0.224,-1.622,-1.332,-1.399,-1.05
1866,8,-1.363,-1.622,-1.365,-1.403,-1.051
1866,9,-1.489,-1.593,-1.341,-1.403,-1.045
1866,10,-1.989,-1.623,-1.344,-1.388,-1.047
1866,11,-2.677,-1.596,-1.35,-1.357,-1.053
1866,12,-3.792,-1.59,-1.352,-1.339,-1.044
1867,1,0.648,-1.522,-1.347,-1.309,-1.048
1867,2,-4.502,-1.446,-1.363,-1.294,-1.048
1867,3,-1.023,-1.349,-1.381,-1.252,-1.042
1867,4,-1.164,-1.271,-1.377,-1.19,-1.037
1867,5,-0.719,-0.9,-1.42,-1.186,-1.031
1867,6,-0.784,-0.466,-1.475,-1.176,-1.036
1867,7,0.589,-0.607,-1.424,-1.167,-1.04
1867,8,-0.448,-1.036,-1.414,-1.159,-1.04
1867,9,-0.334,-1.35,-1.497,-1.144,-1.033
1867,10,-1.053,-1.258,-1.51,-1.127,-1.027
1867,11,1.778,-1.297,-1.519,-1.119,-1.034
1867,12,1.42,-1.369,-1.501,-1.086,-1.036
1868,1,-1.051,-1.551,-1.505,-1.075,-1.03
1868,2,-9.649,-1.622,-1.468,-1.048,-1.034
1868,3,-4.789,-1.603,-1.465,-1.03,-1.038
1868,4,-0.054,-1.693,-1.482,-1.012,-1.029
1868,5,-1.188,-1.877,-1.413,-1.002,-1.027
1868,6,-1.645,-2.062,-1.333,-1.008,-1.03
1868,7,-1.602,-2.213,-1.253,-0.997,-1.032
1868,8,-1.297,-1.753,-1.167,-0.993,-1.033
1868,9,-0.104,-1.271,-1.238,-0.991,-1.033
1868,10,-2.139,-1.482,-1.224,-0.983,-1.03
1868,11,-0.424,-1.392,-1.212,-0.966,-1.016
1868,12,-0.803,-1.278,-1.175,-0.925,-0.994
1869,1,-2.855,-1.213,-1.172,-0.959,-0.957
1869,2,-4.139,-1.234,-1.168,-0.946,-0.942
1869,3,0.994,-1.296,-1.152,-0.942,-0.93
1869,4,-2.58,-1.039,-1.112,-0.917,-0.925
1869,5,-0.107,-1.2,-1.039,-0.907,-0.932
1869,6,-0.276,-1.299,-0.935,-0.91,-0.935
1869,7,-0.828,-1.137,-0.944,-0.902,-0.934
1869,8,-1.544,-0.847,-0.818,-0.908,-0.927
1869,9,-0.852,-1.241,-0.773,-0.918,-0.935
1869,10,0.941,-1.335,-0.725,-0.949,-0.935
1869,11,-2.354,-1.469,-0.723,-0.95,-0.929
1869,12,-1.994,-1.493,-0.701,-0.936,-0.934
1870,1,-0.902,-1.463,-0.697,-0.894,-0.937
1870,2,-0.667,-1.308,-0.682,-0.881,-0.97
1870,3,-3.728,-1.374,-0.664,-0.917,-0.968
1870,4,-3.708,-1.512,-0.647,-0.888,-0.962
1870,5,-1.717,-1.091,-0.693,-0.906,-0.963
1870,6,-0.569,-0.628,-0.707,-0.906,-0.966
1870,7,-0.465,-0.688,-0.745,-0.907,-0.967
1870,8,0.321,-0.576,-0.561,-0.905,-0.969
1870,9,-1.642,-0.736,-0.508,-0.894,-0.97
1870,10,-0.717,-0.425,-0.517,-0.892,-0.956
1870,11,2.697,-0.304,-0.5,-0.864,-0.968
1870,12,3.56,-0.145,-0.498,-0.838,-0.979
1871,1,-1.623,-0.109,-0.468,-0.808,-0.963
1871,2,0.679,-0.23,-0.472,-0.779,-0.96
1871,3,-5.642,-0.137,-0.484,-0.777,-0.959
1871,4,0.023,-0.042,-0.478,-0.788,-0.941
1871,5,-0.271,-0.124,-0.475,-0.792,-0.937
1871,6,1.337,-0.219,-0.499,-0.791,-0.941
1871,7,-0.03,-0.075,-0.586,-0.794,-0.943
1871,8,-1.132,0.122,-0.527,-0.795,-0.945
1871,9,-0.52,0.731,-0.544,-0.774,-0.944
1871,10,0.424,0.873,-0.489,-0.762,-0.934
1871,11,1.704,0.845,-0.464,-0.738,-0.926
1871,12,2.426,0.779,-0.467,-0.694,-0.936
1872,1,0.1,0.851,-0.457,-0.72,-0.949
1872,2,3.046,0.982,-0.454,-0.716,-0.978
1872,3,1.666,1.087,-0.456,-0.7,-0.983
1872,4,1.727,1.049,-0.52,-0.688,-0.967
1872,5,-0.611,0.828,-0.48,-0.676,-0.967
1872,6,0.544,0.672,-0.396,-0.671,-0.966
1872,7,0.843,0.388,-0.364,-0.68,-0.969
1872,8,0.435,0.247,-0.347,-0.679,-0.972
1872,9,0.745,-0.023,-0.337,-0.664,-0.971
1872,10,-0.035,-0.215,-0.267,-0.654,-0.966
1872,11,-0.946,-0.178,-0.293,-0.685,-0.968
1872,12,0.545,-0.352,-0.312,-0.72,-0.962
1873,1,-3.298,-0.406,-0.309,-0.731,-0.95
1873,2,1.352,-0.571,-0.341,-0.676,-0.953
1873,3,-1.578,-0.702,-0.323,-0.634,-0.921
1873,4,-0.572,-0.849,-0.301,-0.632,-0.906
1873,5,-0.166,-0.789,-0.315,-0.636,-0.901
1873,6,-1.549,-1.023,-0.344,-0.621,-0.899
1873,7,0.191,-1.418,-0.362,-0.609,-0.893
1873,8,-1.545,-1.581,-0.391,-0.604,-0.889
1873,9,-0.824,-1.452,-0.316,-0.615,-0.883
1873,10,-1.793,-1.343,-0.352,-0.602,-0.875
1873,11,-0.228,-1.215,-0.372,-0.567,-0.868
1873,12,-2.263,-1.125,-0.407,-0.519,-0.856
1874,1,-8.048,-1.157,-0.417,-0.471,-0.868
1874,2,-0.6,-1.141,-0.422,-0.46,-0.877
1874,3,-0.024,-1.154,-0.396,-0.481,-0.889
1874,4,0.737,-1.249,-0.412,-0.456,-0.881
1874,5,1.37,-1.223,-0.438,-0.456,-0.892
1874,6,-0.474,-0.783,-0.452,-0.465,-0.895
1874,7,-0.197,-0.028,-0.496,-0.459,-0.891
1874,8,-1.349,0.054,-0.613,-0.443,-0.894
1874,9,-0.975,-0.208,-0.627,-0.451,-0.902
1874,10,-2.938,-0.225,-0.651,-0.467,-0.912
1874,11,0.082,-0.611,-0.629,-0.44,-0.921
1874,12,3.022,-0.718,-0.64,-0.431,-0.94
1875,1,1.006,-0.723,-0.663,-0.444,-0.919
1875,2,0.383,-0.743,-0.675,-0.494,-0.922
1875,3,-3.164,-0.712,-0.663,-0.477,-0.931
1875,4,0.539,-0.415,-0.661,-0.437,-0.92
1875,5,-3.266,-0.268,-0.678,-0.423,-0.917
1875,6,-1.754,-0.366,-0.732,-0.418,-0.918
1875,7,-0.264,-0.678,-0.717,-0.41,-0.92
1875,8,-1.59,-0.795,-0.79,-0.421,-0.913
1875,9,-0.598,-0.626,-0.76,-0.414,-0.911
1875,10,0.631,-0.852,-0.748,-0.396,-0.918
1875,11,1.837,-0.704,-0.773,-0.437,-0.922
1875,12,1.854,-0.619,-0.745,-0.484,-0.924
1876,1,-2.74,-0.647,-0.75,-0.455,-0.919
1876,2,-1.022,-0.639,-0.736,-0.478,-0.918
1876,3,-1.135,-0.5,-0.745,-0.47,-0.923
1876,4,-2.178,-0.595,-0.726,-0.463,-0.939
1876,5,-1.483,-0.739,-0.658,-0.462,-0.937
1876,6,-0.744,-0.761,-0.539,-0.483,-0.939
1876,7,-0.598,-0.744,-0.356,-0.486,-0.939
1876,8,-1.489,-0.991,-0.393,-0.487,-0.939
1876,9,1.064,-0.827,-0.419,-0.486,-0.934
1876,10,-0.513,-0.62,-0.424,-0.48,-0.929
1876,11,0.111,-0.438,-0.449,-0.496,-0.922
1876,12,1.593,-0.385,-0.462,-0.534,-0.917
1877,1,-2.537,-0.378,-0.46,-0.589,-0.937
1877,2,-3.989,-0.279,-0.433,-0.661,-0.944
1877,3,0.834,-0.246,-0.447,-0.715,-0.963
1877,4,0.309,-0.195,-0.413,-0.745,-0.98
1877,5,0.702,-0.368,-0.4,-0.748,-0.989
1877,6,-0.104,-0.729,-0.466,-0.756,-0.992
1877,7,-0.524,-0.716,-0.524,-0.771,-0.997
1877,8,-0.3,-0.635,-0.641,-0.786,-1.001
1877,9,1.466,-0.689,-0.617,-0.797,-1.003
