Year,Month,Monthly Anomaly,Annual Anomaly,Five-year Anomaly,Ten-year Anomaly,Twenty-year Anomaly
1966,10,-0.421,-0.429,-0.283,-0.144,-0.036
1966,11,-0.135,-0.448,-0.279,-0.144,-0.033
1966,12,-0.357,-0.447,-0.265,-0.148,-0.032
1967,1,-0.309,-0.47,-0.261,-0.153,-0.028
1967,2,-0.677,-0.45,-0.271,-0.155,-0.024
1967,3,-0.065,-0.374,-0.272,-0.155,-0.021
1967,4,-0.61,-0.377,-0.265,-0.154,-0.02
1967,5,-0.429,-0.418,-0.255,-0.154,-0.021
1967,6,-0.52,-0.432,-0.242,-0.15,-0.022
1967,7,-0.631,-0.422,-0.231,-0.153,-0.021
1967,8,-0.469,-0.406,-0.213,-0.15,-0.022
1967,9,0.137,-0.442,-0.211,-0.151,-0.024
1967,10,-0.454,-0.496,-0.199,-0.149,-0.024
1967,11,-0.631,-0.492,-0.186,-0.148,-0.024
1967,12,-0.526,-0.449,-0.167,-0.141,-0.022
1968,1,-0.19,-0.404,-0.156,-0.137,-0.023
1968,2,-0.49,-0.411,-0.149,-0.131,-0.023
1968,3,-0.496,-0.434,-0.152,-0.122,-0.025
1968,4,-1.255,-0.398,-0.145,-0.118,-0.028
1968,5,-0.381,-0.348,-0.146,-0.115,-0.028
1968,6,-0.007,-0.248,-0.158,-0.112,-0.027
1968,7,-0.083,-0.202,-0.162,-0.111,-0.025
1968,8,-0.551,-0.117,-0.166,-0.111,-0.024
1968,9,-0.14,-0.023,-0.174,-0.107,-0.022
1968,10,-0.026,0.108,-0.175,-0.11,-0.023
1968,11,-0.029,0.134,-0.176,-0.114,-0.025
1968,12,0.676,0.18,-0.172,-0.118,-0.024
1969,1,0.36,0.18,-0.171,-0.122,-0.024
1969,2,0.532,0.189,-0.163,-0.131,-0.023
1969,3,0.634,0.17,-0.158,-0.135,-0.021
1969,4,0.313,0.196,-0.156,-0.139,-0.024
1969,5,-0.064,0.232,-0.156,-0.14,-0.025
1969,6,0.536,0.185,-0.157,-0.137,-0.024
1969,7,-0.085,0.176,-0.162,-0.131,-0.025
1969,8,-0.444,0.171,-0.156,-0.132,-0.025
1969,9,-0.362,0.111,-0.157,-0.126,-0.023
1969,10,0.28,0.093,-0.143,-0.122,-0.022
1969,11,0.407,0.153,-0.137,-0.119,-0.02
1969,12,0.117,0.153,-0.126,-0.114,-0.019
1970,1,0.245,0.195,-0.119,-0.111,-0.018
1970,2,0.475,0.231,-0.109,-0.108,-0.015
1970,3,-0.081,0.226,-0.11,-0.103,-0.011
1970,4,0.093,0.197,-0.1,-0.1,-0.01
1970,5,0.653,0.126,-0.088,-0.098,-0.012
1970,6,0.544,0.048,-0.068,-0.094,-0.011
1970,7,0.415,-0.006,-0.056,-0.089,-0.011
1970,8,-0.014,-0.089,-0.035,-0.083,-0.011
1970,9,-0.423,-0.122,-0.011,-0.077,-0.01
1970,10,-0.066,-0.151,0.018,-0.072,-0.01
1970,11,-0.439,-0.228,0.034,-0.068,-0.01
1970,12,-0.824,-0.294,0.04,-0.069,-0.01
1971,1,-0.404,-0.355,0.049,-0.072,-0.009
1971,2,-0.523,-0.373,0.066,-0.074,-0.01
1971,3,-0.473,-0.38,0.077,-0.074,-0.008
1971,4,-0.255,-0.398,0.074,-0.073,-0.01
1971,5,-0.27,-0.374,0.072,-0.074,-0.011
1971,6,-0.255,-0.34,0.058,-0.071,-0.01
1971,7,-0.319,-0.355,0.05,-0.067,-0.01
1971,8,-0.221,-0.338,0.03,-0.06,-0.01
1971,9,-0.513,-0.309,0.015,-0.053,-0.01
1971,10,-0.28,-0.271,0.005,-0.042,-0.008
1971,11,-0.144,-0.253,-0.0,-0.036,-0.006
1971,12,-0.427,-0.218,-0.009,-0.034,-0.006
1972,1,-0.581,-0.211,-0.001,-0.027,-0.004
1972,2,-0.32,-0.182,0.006,-0.015,-0.004
1972,3,-0.123,-0.13,0.02,-0.013,-0.001
1972,4,0.2,-0.094,0.02,-0.007,0.001
1972,5,-0.048,-0.075,0.017,-0.005,0.003
1972,6,0.159,0.015,0.013,-0.002,0.007
1972,7,-0.235,0.106,0.009,0.003,0.008
1972,8,0.131,0.199,-0.002,0.005,0.009
1972,9,0.103,0.285,0.005,0.002,0.008
1972,10,0.152,0.311,-0.0,0.006,0.01
1972,11,0.084,0.361,-0.011,0.013,0.01
1972,12,0.658,0.379,-0.021,0.021,0.012
1973,1,0.511,0.439,-0.022,0.024,0.014
1973,2,0.795,0.464,-0.017,0.031,0.018
1973,3,0.911,0.501,-0.003,0.034,0.021
1973,4,0.506,0.47,0.002,0.043,0.021
1973,5,0.559,0.449,0.01,0.047,0.023
1973,6,0.371,0.383,0.02,0.047,0.023
1973,7,0.491,0.328,0.018,0.048,0.022
1973,8,0.432,0.208,0.018,0.056,0.019
1973,9,0.546,0.109,0.026,0.058,0.02
1973,10,-0.22,0.044,0.029,0.059,0.02
1973,11,-0.174,-0.035,0.028,0.056,0.019
1973,12,-0.134,-0.066,0.03,0.053,0.019
1974,1,-0.145,-0.075,0.036,0.051,0.018
1974,2,-0.648,-0.112,0.043,0.05,0.017
1974,3,-0.274,-0.116,0.053,0.047,0.016
1974,4,-0.271,-0.073,0.071,0.043,0.017
1974,5,-0.389,-0.043,0.084,0.048,0.021
1974,6,-0.006,-0.041,0.09,0.049,0.023
1974,7,0.388,-0.03,0.108,0.05,0.025
1974,8,-0.02,0.012,0.125,0.055,0.024
1974,9,0.507,0.06,0.131,0.062,0.026
1974,10,0.294,0.067,0.13,0.062,0.026
1974,11,0.181,0.098,0.126,0.061,0.027
1974,12,-0.105,0.096,0.122,0.06,0.03
1975,1,-0.017,0.092,0.125,0.06,0.031
1975,2,-0.149,0.118,0.12,0.061,0.034
1975,3,0.306,0.111,0.113,0.067,0.038
1975,4,-0.189,0.104,0.112,0.071,0.04
1975,5,-0.018,0.094,0.113,0.064,0.042
1975,6,-0.023,0.082,0.111,0.062,0.044
1975,7,0.334,0.039,0.105,0.06,0.047
1975,8,0.3,0.009,0.098,0.063,0.052
1975,9,0.418,-0.013,0.079,0.07,0.053
1975,10,0.207,-0.005,0.068,0.072,0.057
1975,11,0.059,-0.032,0.06,0.079,0.059
1975,12,-0.244,-0.039,0.053,0.09,0.062
1976,1,-0.532,-0.063,0.046,0.097,0.063
1976,2,-0.506,-0.075,0.045,0.101,0.065
1976,3,0.034,-0.101,0.038,0.105,0.067
1976,4,-0.093,-0.052,0.044,0.104,0.069
1976,5,-0.342,-0.002,0.041,0.109,0.07
1976,6,-0.098,0.012,0.048,0.111,0.075
1976,7,0.038,0.095,0.052,0.113,0.077
1976,8,0.158,0.2,0.07,0.119,0.08
1976,9,0.101,0.212,0.079,0.126,0.084
1976,10,0.806,0.234,0.082,0.128,0.088
1976,11,0.649,0.239,0.096,0.132,0.09
1976,12,-0.074,0.241,0.107,0.137,0.095
1977,1,0.465,0.234,0.101,0.144,0.099
1977,2,0.753,0.203,0.104,0.146,0.105
1977,3,0.181,0.171,0.104,0.154,0.108
1977,4,0.174,0.111,0.104,0.156,0.113
1977,5,-0.281,0.068,0.105,0.161,0.114
1977,6,-0.072,0.118,0.107,0.163,0.115
1977,7,-0.055,0.091,0.112,0.168,0.116
1977,8,-0.21,0.059,0.123,0.169,0.117
1977,9,-0.286,0.027,0.129,0.168,0.116
1977,10,0.092,0.0,0.142,0.169,0.119
1977,11,0.132,0.032,0.14,0.169,0.125
1977,12,0.529,0.034,0.144,0.166,0.131
1978,1,0.13,0.043,0.142,0.165,0.135
1978,2,0.38,0.092,0.142,0.168,0.141
1978,3,-0.213,0.126,0.142,0.164,0.148
1978,4,-0.139,0.127,0.142,0.161,0.154
1978,5,0.104,0.087,0.148,0.16,0.159
1978,6,-0.053,0.068,0.159,0.158,0.161
1978,7,0.054,0.068,0.177,0.155,0.163
1978,8,0.38,0.068,0.185,0.148,0.168
1978,9,0.113,0.111,0.183,0.147,0.17
1978,10,0.111,0.113,0.18,0.149,0.171
1978,11,-0.346,0.141,0.189,0.152,0.17
1978,12,0.291,0.204,0.192,0.156,0.166
1979,1,0.131,0.2,0.19,0.157,0.163
1979,2,0.39,0.18,0.195,0.165,0.16
1979,3,0.293,0.212,0.199,0.168,0.157
1979,4,-0.114,0.227,0.185,0.173,0.156
1979,5,0.443,0.277,0.179,0.182,0.156
1979,6,0.706,0.258,0.184,0.184,0.154
1979,7,0.003,0.268,0.18,0.18,0.155
1979,8,0.143,0.279,0.166,0.181,0.157
1979,9,0.495,0.308,0.177,0.178,0.162
1979,10,0.289,0.367,0.183,0.174,0.163
1979,11,0.26,0.318,0.195,0.174,0.162
1979,12,0.055,0.277,0.203,0.174,0.161
1980,1,0.251,0.296,0.211,0.174,0.161
1980,2,0.52,0.31,0.218,0.176,0.161
1980,3,0.65,0.303,0.222,0.179,0.163
1980,4,0.595,0.296,0.226,0.18,0.162
1980,5,-0.152,0.311,0.225,0.182,0.163
1980,6,0.219,0.342,0.221,0.182,0.163
1980,7,0.222,0.363,0.226,0.183,0.164
1980,8,0.32,0.317,0.238,0.186,0.166
1980,9,0.412,0.26,0.249,0.183,0.171
1980,10,0.205,0.184,0.253,0.185,0.175
1980,11,0.441,0.216,0.259,0.187,0.18
1980,12,0.416,0.203,0.263,0.192,0.186
1981,1,0.509,0.179,0.263,0.199,0.19
1981,2,-0.03,0.188,0.252,0.204,0.194
1981,3,-0.041,0.183,0.255,0.209,0.199
1981,4,-0.315,0.165,0.254,0.211,0.203
1981,5,0.233,0.15,0.264,0.215,0.206
1981,6,0.064,0.135,0.264,0.22,0.209
1981,7,-0.066,0.112,0.261,0.222,0.214
1981,8,0.425,0.107,0.261,0.219,0.219
1981,9,0.354,0.178,0.256,0.221,0.222
1981,10,-0.012,0.249,0.264,0.218,0.226
1981,11,0.269,0.268,0.267,0.217,0.23
1981,12,0.227,0.299,0.261,0.223,0.234
1982,1,0.232,0.335,0.26,0.224,0.238
1982,2,-0.088,0.32,0.259,0.225,0.241
1982,3,0.809,0.287,0.252,0.229,0.243
1982,4,0.537,0.317,0.244,0.232,0.244
1982,5,0.469,0.297,0.243,0.234,0.246
1982,6,0.427,0.304,0.241,0.231,0.248
1982,7,0.372,0.321,0.236,0.23,0.253
1982,8,0.239,0.417,0.23,0.229,0.255
1982,9,-0.037,0.391,0.228,0.231,0.258
1982,10,0.342,0.353,0.219,0.232,0.26
1982,11,0.028,0.354,0.225,0.238,0.26
1982,12,0.311,0.33,0.221,0.241,0.26
1983,1,0.444,0.308,0.224,0.246,0.26
1983,2,1.068,0.26,0.23,0.251,0.258
1983,3,0.491,0.289,0.224,0.262,0.254
1983,4,0.082,0.266,0.228,0.265,0.254
1983,5,0.474,0.286,0.225,0.27,0.253
1983,6,0.14,0.282,0.225,0.275,0.252
1983,7,0.108,0.243,0.22,0.278,0.248
1983,8,-0.327,0.183,0.223,0.28,0.248
1983,9,0.312,0.143,0.234,0.283,0.246
1983,10,0.067,0.166,0.243,0.283,0.245
1983,11,0.257,0.181,0.24,0.283,0.249
1983,12,0.274,0.196,0.249,0.279,0.254
1984,1,-0.025,0.182,0.254,0.275,0.257
1984,2,0.348,0.216,0.244,0.269,0.263
1984,3,0.013,0.197,0.243,0.267,0.268
1984,4,0.348,0.178,0.25,0.268,0.271
1984,5,0.663,0.17,0.255,0.265,0.274
1984,6,0.32,0.143,0.262,0.26,0.275
1984,7,-0.06,0.139,0.268,0.26,0.275
1984,8,0.083,0.125,0.284,0.259,0.275
1984,9,0.082,0.169,0.282,0.262,0.273
1984,10,-0.165,0.142,0.281,0.264,0.273
1984,11,0.163,0.105,0.273,0.263,0.274
1984,12,-0.055,0.079,0.259,0.262,0.279
1985,1,-0.064,0.117,0.249,0.263,0.282
1985,2,0.169,0.168,0.24,0.261,0.285
1985,3,0.551,0.162,0.24,0.259,0.288
1985,4,0.014,0.212,0.239,0.253,0.291
1985,5,0.227,0.224,0.251,0.261,0.293
1985,6,0.0,0.264,0.26,0.265,0.297
1985,7,0.398,0.286,0.266,0.267,0.3
1985,8,0.701,0.283,0.264,0.27,0.302
1985,9,0.01,0.288,0.274,0.273,0.302
1985,10,0.434,0.304,0.276,0.278,0.303
1985,11,0.305,0.293,0.281,0.281,0.306
1985,12,0.422,0.341,0.288,0.282,0.311
1986,1,0.207,0.326,0.293,0.282,0.314
1986,2,0.13,0.255,0.309,0.287,0.319
1986,3,0.612,0.281,0.31,0.294,0.32
1986,4,0.205,0.275,0.311,0.303,0.323
1986,5,0.095,0.297,0.302,0.303,0.325
1986,6,0.575,0.317,0.293,0.307,0.329
1986,7,0.219,0.351,0.288,0.315,0.332
1986,8,-0.155,0.409,0.278,0.319,0.333
1986,9,0.321,0.416,0.278,0.319,0.333
1986,10,0.369,0.441,0.273,0.324,0.33
1986,11,0.562,0.432,0.263,0.328,0.33
1986,12,0.662,0.351,0.258,0.33,0.333
1987,1,0.616,0.312,0.26,0.332,0.332
1987,2,0.829,0.302,0.259,0.337,0.332
1987,3,0.694,0.268,0.272,0.333,0.332
1987,4,0.509,0.261,0.284,0.331,0.334
1987,5,-0.015,0.277,0.283,0.332,0.336
1987,6,-0.396,0.296,0.282,0.333,0.334
1987,7,-0.247,0.312,0.289,0.337,0.336
1987,8,-0.277,0.321,0.291,0.341,0.337
1987,9,-0.086,0.351,0.289,0.348,0.34
1987,10,0.276,0.328,0.287,0.351,0.342
1987,11,0.758,0.393,0.297,0.352,0.345
1987,12,0.886,0.475,0.308,0.354,0.346
1988,1,0.812,0.525,0.31,0.354,0.35
1988,2,0.939,0.602,0.309,0.347,0.353
1988,3,1.051,0.643,0.322,0.344,0.359
1988,4,0.229,0.631,0.329,0.347,0.362
1988,5,0.771,0.541,0.336,0.347,0.362
1988,6,0.589,0.449,0.338,0.345,0.364
1988,7,0.352,0.353,0.343,0.342,0.363
1988,8,0.642,0.251,0.35,0.348,0.364
1988,9,0.413,0.167,0.353,0.345,0.368
1988,10,0.125,0.148,0.362,0.342,0.371
1988,11,-0.32,0.091,0.366,0.346,0.377
1988,12,-0.221,0.046,0.365,0.351,0.38
1989,1,-0.338,0.02,0.377,0.357,0.379
1989,2,-0.285,-0.033,0.394,0.362,0.378
1989,3,0.04,0.003,0.394,0.369,0.379
1989,4,0.012,0.039,0.397,0.37,0.383
1989,5,0.082,0.079,0.401,0.367,0.381
1989,6,0.044,0.088,0.398,0.367,0.38
1989,7,0.05,0.145,0.396,0.371,0.384
1989,8,0.004,0.192,0.391,0.369,0.386
1989,9,0.843,0.224,0.385,0.368,0.386
1989,10,0.559,0.216,0.381,0.372,0.385
1989,11,0.153,0.278,0.39,0.374,0.385
1989,12,-0.112,0.326,0.406,0.383,0.388
1990,1,0.346,0.367,0.426,0.39,0.389
1990,2,0.289,0.419,0.441,0.394,0.389
1990,3,0.425,0.416,0.456,0.397,0.388
1990,4,-0.091,0.44,0.463,0.402,0.388
1990,5,0.83,0.489,0.453,0.403,0.391
1990,6,0.62,0.541,0.447,0.411,0.391
1990,7,0.534,0.557,0.441,0.417,0.391
1990,8,0.634,0.578,0.431,0.417,0.393
1990,9,0.806,0.608,0.415,0.422,0.394
1990,10,0.849,0.679,0.417,0.422,0.396
1990,11,0.743,0.634,0.412,0.425,0.396
1990,12,0.503,0.627,0.402,0.429,0.397
1991,1,0.537,0.659,0.391,0.43,0.399
1991,2,0.544,0.681,0.387,0.433,0.402
1991,3,0.791,0.639,0.379,0.431,0.404
1991,4,0.759,0.617,0.373,0.434,0.408
1991,5,0.288,0.62,0.391,0.435,0.409
1991,6,0.54,0.618,0.409,0.437,0.412
1991,7,0.915,0.616,0.426,0.441,0.415
1991,8,0.896,0.612,0.446,0.446,0.417
1991,9,0.31,0.572,0.46,0.445,0.418
1991,10,0.575,0.533,0.468,0.442,0.42
1991,11,0.779,0.554,0.471,0.443,0.422
1991,12,0.487,0.555,0.475,0.443,0.424
1992,1,0.516,0.558,0.481,0.44,0.427
1992,2,0.486,0.538,0.48,0.439,0.433
1992,3,0.321,0.579,0.465,0.434,0.434
1992,4,0.286,0.589,0.461,0.435,0.436
1992,5,0.539,0.535,0.465,0.437,0.438
1992,6,0.548,0.541,0.484,0.437,0.439
1992,7,0.957,0.537,0.49,0.442,0.442
1992,8,0.654,0.52,0.498,0.445,0.444
1992,9,0.799,0.503,0.505,0.448,0.446
1992,10,0.691,0.509,0.516,0.451,0.446
1992,11,0.131,0.505,0.509,0.452,0.451
1992,12,0.568,0.457,0.515,0.451,0.454
1993,1,0.46,0.353,0.523,0.453,0.459
1993,2,0.291,0.328,0.525,0.456,0.458
1993,3,0.11,0.259,0.521,0.457,0.461
1993,4,0.364,0.179,0.514,0.46,0.463
1993,5,0.484,0.231,0.514,0.455,0.464
1993,6,-0.023,0.258,0.52,0.453,0.464
1993,7,-0.298,0.273,0.516,0.448,0.465
1993,8,0.353,0.326,0.517,0.448,0.467
1993,9,-0.018,0.391,0.51,0.453,0.468
1993,10,-0.272,0.401,0.506,0.459,0.47
1993,11,0.756,0.383,0.504,0.472,0.47
1993,12,0.889,0.409,0.509,0.48,0.471
1994,1,0.645,0.468,0.505,0.483,0.473
1994,2,0.919,0.432,0.497,0.486,0.474
1994,3,0.887,0.43,0.496,0.491,0.476
1994,4,0.488,0.48,0.486,0.497,0.477
1994,5,0.267,0.45,0.485,0.498,0.477
1994,6,0.295,0.461,0.488,0.501,0.479
1994,7,0.405,0.467,0.484,0.508,0.481
1994,8,-0.077,0.452,0.488,0.514,0.484
1994,9,-0.048,0.453,0.484,0.51,0.487
1994,10,0.331,0.456,0.49,0.506,0.49
1994,11,0.398,0.469,0.484,0.507,0.493
1994,12,1.027,0.525,0.468,0.515,0.498
1995,1,0.707,0.577,0.458,0.516,0.503
1995,2,0.748,0.645,0.449,0.517,0.508
1995,3,0.894,0.696,0.441,0.516,0.51
1995,4,0.52,0.706,0.44,0.523,0.513
1995,5,0.429,0.736,0.451,0.52,0.514
1995,6,0.969,0.72,0.455,0.518,0.516
1995,7,1.029,0.689,0.465,0.515,0.514
1995,8,0.742,0.673,0.48,0.515,0.513
1995,9,0.563,0.63,0.498,0.515,0.516
1995,10,0.443,0.633,0.503,0.513,0.517
1995,11,0.764,0.61,0.497,0.511,0.521
1995,12,0.83,0.601,0.503,0.513,0.522
1996,1,0.339,0.571,0.504,0.516,0.522
1996,2,0.549,0.543,0.51,0.517,0.522
1996,3,0.379,0.514,0.527,0.515,0.523
1996,4,0.555,0.477,0.545,0.513,0.525
1996,5,0.155,0.473,0.552,0.516,0.528
1996,6,0.861,0.458,0.551,0.518,0.529
1996,7,0.678,0.456,0.54,0.516,0.53
1996,8,0.404,0.468,0.527,0.515,0.533
1996,9,0.215,0.444,0.521,0.517,0.535
1996,10,-0.008,0.451,0.527,0.516,0.536
1996,11,0.723,0.454,0.524,0.517,0.536
1996,12,0.644,0.35,0.527,0.519,0.537
1997,1,0.318,0.323,0.534,0.522,0.538
1997,2,0.699,0.298,0.549,0.529,0.539
1997,3,0.09,0.304,0.556,0.535,0.539
1997,4,0.63,0.358,0.551,0.54,0.542
1997,5,0.19,0.363,0.549,0.545,0.545
1997,6,-0.384,0.379,0.545,0.546,0.551
1997,7,0.357,0.438,0.542,0.547,0.558
1997,8,0.105,0.483,0.537,0.546,0.565
1997,9,0.284,0.574,0.528,0.545,0.57
1997,10,0.643,0.576,0.53,0.542,0.572
1997,11,0.782,0.571,0.531,0.55,0.574
1997,12,0.832,0.631,0.521,0.554,0.572
1998,1,1.024,0.58,0.506,0.564,0.569
1998,2,1.245,0.629,0.506,0.569,0.568
1998,3,1.174,0.692,0.51,0.577,0.564
1998,4,0.659,0.705,0.511,0.579,0.565
1998,5,0.133,0.739,0.508,0.582,0.563
1998,6,0.33,0.74,0.507,0.582,0.562
1998,7,-0.251,0.65,0.516,0.588,0.562
1998,8,0.695,0.556,0.518,0.586,0.563
1998,9,1.034,0.506,0.519,0.591,0.565
1998,10,0.807,0.519,0.519,0.597,0.568
1998,11,1.185,0.518,0.528,0.595,0.572
1998,12,0.838,0.53,0.526,0.592,0.576
1999,1,-0.05,0.619,0.526,0.589,0.58
1999,2,0.121,0.627,0.532,0.586,0.584
1999,3,0.572,0.571,0.538,0.584,0.588
1999,4,0.814,0.51,0.546,0.585,0.592
1999,5,0.117,0.435,0.549,0.588,0.595
1999,6,0.482,0.431,0.55,0.591,0.595
1999,7,0.811,0.475,0.56,0.591,0.599
1999,8,0.796,0.503,0.57,0.599,0.6
1999,9,0.364,0.484,0.585,0.605,0.597
1999,10,0.066,0.471,0.59,0.608,0.597
1999,11,0.292,0.505,0.605,0.612,0.598
1999,12,0.786,0.494,0.623,0.613,0.601
2000,1,0.48,0.439,0.635,0.617,0.605
2000,2,0.461,0.431,0.644,0.621,0.607
2000,3,0.336,0.468,0.649,0.622,0.611
2000,4,0.66,0.506,0.644,0.625,0.617
2000,5,0.527,0.53,0.65,0.625,0.619
2000,6,0.349,0.527,0.654,0.62,0.621
2000,7,0.15,0.562,0.663,0.612,0.623
2000,8,0.699,0.578,0.657,0.609,0.624
2000,9,0.815,0.589,0.656,0.611,0.624
2000,10,0.52,0.58,0.655,0.613,0.625
2000,11,0.578,0.591,0.667,0.616,0.624
2000,12,0.752,0.626,0.66,0.615,0.624
2001,1,0.899,0.668,0.673,0.614,0.621
2001,2,0.653,0.676,0.662,0.611,0.617
2001,3,0.468,0.657,0.654,0.616,0.615
2001,4,0.548,0.653,0.649,0.616,0.615
2001,5,0.657,0.678,0.637,0.621,0.617
2001,6,0.769,0.675,0.632,0.62,0.618
2001,7,0.662,0.676,0.639,0.619,0.62
2001,8,0.787,0.73,0.645,0.621,0.619
2001,9,0.586,0.773,0.646,0.625,0.62
2001,10,0.472,0.806,0.643,0.63,0.62
2001,11,0.878,0.841,0.651,0.629,0.619
2001,12,0.719,0.836,0.654,0.631,0.619
2002,1,0.909,0.87,0.648,0.636,0.619
2002,2,1.303,0.855,0.649,0.638,0.617
2002,3,0.99,0.859,0.655,0.644,0.616
2002,4,0.939,0.845,0.665,0.648,0.617
2002,5,1.073,0.869,0.675,0.652,0.615
2002,6,0.717,0.896,0.681,0.666,0.614
2002,7,1.062,0.954,0.692,0.675,0.612
2002,8,0.607,0.92,0.705,0.684,0.612
2002,9,0.636,0.926,0.716,0.691,0.613
2002,10,0.313,0.9,0.72,0.693,0.615
2002,11,1.157,0.88,0.719,0.695,0.62
2002,12,1.046,0.815,0.719,0.692,0.621
2003,1,1.602,0.769,0.717,0.686,0.622
2003,2,0.893,0.722,0.712,0.68,0.624
2003,3,1.066,0.716,0.711,0.672,0.627
2003,4,0.627,0.732,0.715,0.669,0.629
2003,5,0.831,0.674,0.723,0.672,0.633
2003,6,-0.064,0.63,0.724,0.672,0.637
2003,7,0.518,0.527,0.712,0.677,0.642
2003,8,0.042,0.492,0.704,0.678,0.644
2003,9,0.556,0.459,0.712,0.676,0.648
2003,10,0.511,0.458,0.714,0.677,0.653
2003,11,0.462,0.439,0.715,0.672,0.653
2003,12,0.513,0.501,0.715,0.671,0.653
2004,1,0.369,0.494,0.711,0.678,0.653
2004,2,0.479,0.564,0.71,0.683,0.654
2004,3,0.67,0.574,0.712,0.686,0.654
2004,4,0.604,0.59,0.714,0.686,0.655
2004,5,0.611,0.622,0.709,0.692,0.656
2004,6,0.679,0.675,0.712,0.69,0.658
2004,7,0.433,0.742,0.712,0.69,0.658
2004,8,0.879,0.803,0.706,0.687,0.661
2004,9,0.676,0.834,0.702,0.685,0.665
2004,10,0.704,0.855,0.705,0.687,0.668
2004,11,0.851,0.845,0.7,0.689,0.669
2004,12,1.142,0.815,0.708,0.687,0.668
2005,1,1.18,0.786,0.714,0.693,0.67
2005,2,1.2,0.743,0.724,0.696,0.672
2005,3,1.05,0.751,0.733,0.706,0.673
2005,4,0.852,0.756,0.742,0.711,0.674
2005,5,0.495,0.774,0.741,0.718,0.675
2005,6,0.318,0.745,0.731,0.724,0.673
2005,7,0.078,0.66,0.708,0.732,0.671
2005,8,0.371,0.574,0.702,0.733,0.669
2005,9,0.772,0.565,0.689,0.734,0.668
2005,10,0.757,0.55,0.684,0.737,0.667
2005,11,1.075,0.569,0.677,0.737,0.668
2005,12,0.79,0.605,0.683,0.735,0.668
2006,1,0.156,0.637,0.68,0.725,0.674
2006,2,0.175,0.667,0.694,0.717,0.68
2006,3,0.938,0.659,0.698,0.716,0.685
2006,4,0.669,0.648,0.704,0.718,0.688
2006,5,0.723,0.605,0.706,0.718,0.693
2006,6,0.757,0.612,0.711,0.719,0.694
2006,7,0.464,0.678,0.716,0.724,0.695
2006,8,0.728,0.739,0.72,0.723,0.7
2006,9,0.674,0.725,0.725,0.723,0.704
2006,10,0.625,0.764,0.73,0.724,0.711
2006,11,0.565,0.765,0.732,0.722,0.713
2006,12,0.874,0.803,0.725,0.719,0.714
2007,1,0.94,0.886,0.731,0.716,0.719
2007,2,0.909,0.923,0.724,0.706,0.719
2007,3,0.766,0.966,0.715,0.698,0.725
2007,4,1.142,0.983,0.709,0.694,0.727
2007,5,0.73,1.027,0.704,0.686,0.731
2007,6,1.219,0.992,0.693,0.682,0.737
2007,7,1.454,0.933,0.695,0.677,0.74
2007,8,1.18,0.904,0.688,0.677,0.743
2007,9,1.189,0.861,0.695,0.681,0.747
2007,10,0.832,0.792,0.702,0.689,0.747
2007,11,1.089,0.769,0.717,0.689,0.748
2007,12,0.46,0.692,0.73,0.687,0.748
2008,1,0.221,0.599,0.746,0.679,0.746
2008,2,0.561,0.571,0.755,0.679,0.745
2008,3,0.255,0.542,0.756,0.677,0.743
2008,4,0.313,0.542,0.758,0.68,0.743
2008,5,0.451,0.501,0.751,0.683,0.748
2008,6,0.299,0.529,0.746,0.692,0.751
2008,7,0.339,0.569,0.738,0.695,0.755
2008,8,0.84,0.582,0.73,0.703,0.755
2008,9,0.841,0.64,0.721,0.706,0.756
2008,10,0.837,0.69,0.722,0.708,0.755
2008,11,0.599,0.715,0.722,0.711,0.754
2008,12,0.796,0.71,0.724,0.715,0.754
2009,1,0.696,0.747,0.736,0.717,0.76
2009,2,0.72,0.713,0.736,0.722,0.764
2009,3,0.947,0.657,0.735,0.724,0.767
2009,4,0.91,0.615,0.734,0.724,0.769
2009,5,0.757,0.612,0.734,0.725,0.772
2009,6,0.24,0.586,0.727,0.725,0.775
2009,7,0.784,0.635,0.719,0.725,0.777
2009,8,0.433,0.641,0.706,0.722,0.779
2009,9,0.16,0.686,0.695,0.724,0.782
2009,10,0.339,0.713,0.682,0.728,0.785
2009,11,0.561,0.769,0.672,0.726,0.787
2009,12,0.485,0.837,0.656,0.724,0.787
2010,1,1.281,0.862,0.64,0.724,0.789
2010,2,0.793,0.899,0.63,0.723,0.79
2010,3,1.494,0.957,0.629,0.725,0.794
2010,4,1.223,1.001,0.635,0.724,0.796
2010,5,1.432,1.01,0.638,0.725,0.801
2010,6,1.06,1.009,0.644,0.727,0.803
2010,7,1.081,0.878,0.65,0.731,0.808
2010,8,0.88,0.783,0.656,0.729,0.811
2010,9,0.853,0.692,0.664,0.725,0.811
2010,10,0.869,0.651,0.676,0.722,0.812
2010,11,0.675,0.591,0.689,0.72,0.813
2010,12,0.466,0.577,0.702,0.72,0.811
2011,1,-0.288,0.589,0.71,0.733,
2011,2,-0.35,0.576,0.712,0.749,
2011,3,0.398,0.551,0.714,0.755,
2011,4,0.735,0.529,0.712,0.759,
2011,5,0.711,0.519,0.716,0.764,
2011,6,0.894,0.52,0.719,0.768,
2011,7,1.22,0.581,0.717,0.772,
2011,8,0.723,0.621,0.723,0.779,
2011,9,0.562,0.595,0.723,0.783,
2011,10,0.606,0.565,0.719,0.791,
2011,11,0.555,0.518,0.717,0.796,
2011,12,0.474,0.466,0.724,0.797,
