Year,Month,Monthly Anomaly,Annual Anomaly,Five-year Anomaly,Ten-year Anomaly,Twenty-year Anomaly
1906,8,-0.387,-0.303,-0.444,-0.409,-0.287
1906,9,-0.47,-0.4,-0.438,-0.418,-0.286
1906,10,-0.394,-0.439,-0.432,-0.428,-0.29
1906,11,-0.209,-0.437,-0.423,-0.429,-0.294
1906,12,-0.37,-0.444,-0.423,-0.438,-0.296
1907,1,-0.622,-0.428,-0.413,-0.444,-0.294
1907,2,-0.774,-0.406,-0.403,-0.448,-0.296
1907,3,-0.14,-0.392,-0.399,-0.444,-0.302
1907,4,-0.31,-0.397,-0.389,-0.433,-0.301
1907,5,-0.468,-0.417,-0.385,-0.428,-0.303
1907,6,-0.654,-0.444,-0.386,-0.43,-0.302
1907,7,-0.346,-0.424,-0.399,-0.428,-0.299
1907,8,-0.118,-0.399,-0.383,-0.427,-0.294
1907,9,-0.301,-0.426,-0.38,-0.425,-0.292
1907,10,-0.448,-0.432,-0.375,-0.42,-0.292
1907,11,-0.459,-0.461,-0.359,-0.418,-0.292
1907,12,-0.687,-0.439,-0.338,-0.413,-0.291
1908,1,-0.384,-0.438,-0.336,-0.41,-0.292
1908,2,-0.469,-0.46,-0.333,-0.41,-0.288
1908,3,-0.474,-0.451,-0.333,-0.412,-0.282
1908,4,-0.381,-0.44,-0.327,-0.409,-0.278
1908,5,-0.812,-0.465,-0.323,-0.413,-0.274
1908,6,-0.393,-0.446,-0.325,-0.404,-0.273
1908,7,-0.334,-0.486,-0.331,-0.395,-0.272
1908,8,-0.376,-0.503,-0.341,-0.386,-0.272
1908,9,-0.198,-0.499,-0.368,-0.38,-0.274
1908,10,-0.316,-0.521,-0.376,-0.379,-0.273
1908,11,-0.758,-0.49,-0.384,-0.376,-0.277
1908,12,-0.459,-0.518,-0.385,-0.372,-0.283
1909,1,-0.863,-0.515,-0.385,-0.362,-0.285
1909,2,-0.675,-0.495,-0.394,-0.354,-0.287
1909,3,-0.428,-0.493,-0.397,-0.344,-0.283
1909,4,-0.644,-0.47,-0.409,-0.336,-0.285
1909,5,-0.441,-0.443,-0.416,-0.327,-0.287
1909,6,-0.72,-0.454,-0.427,-0.324,-0.289
1909,7,-0.307,-0.466,-0.432,-0.318,-0.293
1909,8,-0.135,-0.399,-0.43,-0.317,-0.298
1909,9,-0.173,-0.355,-0.425,-0.316,-0.301
1909,10,-0.041,-0.273,-0.41,-0.312,-0.3
1909,11,-0.425,-0.193,-0.393,-0.312,-0.301
1909,12,-0.591,-0.099,-0.382,-0.308,-0.302
1910,1,-1.013,-0.087,-0.375,-0.313,-0.298
1910,2,0.126,-0.088,-0.373,-0.31,-0.296
1910,3,0.1,-0.11,-0.366,-0.308,-0.295
1910,4,0.35,-0.117,-0.358,-0.305,-0.295
1910,5,0.508,-0.11,-0.358,-0.302,-0.293
1910,6,0.417,-0.067,-0.352,-0.293,-0.293
1910,7,-0.162,-0.046,-0.353,-0.293,-0.292
1910,8,-0.157,-0.102,-0.353,-0.286,-0.289
1910,9,-0.432,-0.157,-0.349,-0.283,-0.288
1910,10,-0.123,-0.217,-0.339,-0.277,-0.289
1910,11,-0.344,-0.339,-0.336,-0.279,-0.289
1910,12,-0.068,-0.424,-0.323,-0.284,-0.289
1911,1,-0.764,-0.455,-0.308,-0.281,-0.29
1911,2,-0.551,-0.519,-0.297,-0.284,-0.292
1911,3,-0.551,-0.538,-0.29,-0.291,-0.293
1911,4,-0.372,-0.622,-0.289,-0.295,-0.294
1911,5,-0.96,-0.647,-0.282,-0.295,-0.295
1911,6,-0.597,-0.724,-0.279,-0.292,-0.297
1911,7,-0.534,-0.738,-0.272,-0.289,-0.295
1911,8,-0.925,-0.746,-0.264,-0.287,-0.294
1911,9,-0.67,-0.687,-0.251,-0.286,-0.293
1911,10,-1.13,-0.608,-0.24,-0.292,-0.292
1911,11,-0.64,-0.479,-0.231,-0.298,-0.29
1911,12,-0.993,-0.433,-0.225,-0.298,-0.291
1912,1,-0.93,-0.382,-0.224,-0.297,-0.289
1912,2,-0.648,-0.304,-0.231,-0.3,-0.287
1912,3,0.161,-0.239,-0.233,-0.312,-0.283
1912,4,0.572,-0.141,-0.236,-0.308,-0.281
1912,5,0.584,-0.124,-0.239,-0.311,-0.281
1912,6,-0.042,-0.071,-0.23,-0.304,-0.283
1912,7,0.076,-0.029,-0.228,-0.297,-0.281
1912,8,0.017,-0.013,-0.236,-0.291,-0.281
1912,9,0.111,-0.046,-0.236,-0.287,-0.279
1912,10,0.039,-0.077,-0.236,-0.283,-0.278
1912,11,-0.433,-0.176,-0.246,-0.281,-0.277
1912,12,-0.361,-0.14,-0.248,-0.276,-0.273
1913,1,-0.422,-0.101,-0.25,-0.277,-0.27
1913,2,-0.452,-0.077,-0.24,-0.274,-0.269
1913,3,-0.236,-0.068,-0.233,-0.27,-0.27
1913,4,0.195,-0.094,-0.226,-0.269,-0.274
1913,5,-0.6,-0.085,-0.234,-0.263,-0.274
1913,6,0.389,-0.077,-0.242,-0.264,-0.27
1913,7,0.536,-0.081,-0.231,-0.263,-0.266
1913,8,0.305,-0.059,-0.227,-0.259,-0.262
1913,9,0.228,-0.013,-0.215,-0.261,-0.259
1913,10,-0.276,-0.027,-0.214,-0.256,-0.258
1913,11,-0.324,0.035,-0.207,-0.258,-0.256
1913,12,-0.269,-0.03,-0.199,-0.262,-0.252
1914,1,-0.465,-0.095,-0.194,-0.262,-0.244
1914,2,-0.196,-0.166,-0.181,-0.263,-0.24
1914,3,0.326,-0.212,-0.175,-0.253,-0.235
1914,4,0.024,-0.204,-0.174,-0.247,-0.23
1914,5,0.142,-0.231,-0.18,-0.248,-0.226
1914,6,-0.388,-0.209,-0.17,-0.247,-0.224
1914,7,-0.25,-0.245,-0.162,-0.249,-0.219
1914,8,-0.545,-0.261,-0.17,-0.252,-0.215
1914,9,-0.317,-0.277,-0.199,-0.256,-0.213
1914,10,-0.185,-0.25,-0.206,-0.256,-0.212
1914,11,-0.651,-0.269,-0.23,-0.251,-0.212
1914,12,0.001,-0.215,-0.225,-0.245,-0.211
1915,1,-0.896,-0.214,-0.218,-0.235,-0.215
1915,2,-0.397,-0.134,-0.21,-0.232,-0.213
1915,3,0.142,-0.109,-0.208,-0.229,-0.214
1915,4,0.345,-0.069,-0.207,-0.23,-0.213
1915,5,-0.084,-0.084,-0.203,-0.236,-0.209
1915,6,0.257,-0.131,-0.199,-0.241,-0.205
1915,7,-0.241,-0.065,-0.201,-0.239,-0.202
1915,8,0.416,-0.056,-0.196,-0.238,-0.199
1915,9,-0.011,-0.055,-0.191,-0.231,-0.197
1915,10,0.289,-0.107,-0.199,-0.23,-0.196
1915,11,-0.836,-0.144,-0.191,-0.228,-0.195
1915,12,-0.553,-0.177,-0.205,-0.226,-0.194
1916,1,-0.114,-0.176,-0.217,-0.221,-0.193
1916,2,-0.288,-0.224,-0.221,-0.214,-0.19
1916,3,0.164,-0.251,-0.232,-0.207,-0.19
1916,4,-0.282,-0.364,-0.222,-0.202,-0.187
1916,5,-0.53,-0.374,-0.234,-0.199,-0.183
1916,6,-0.14,-0.361,-0.245,-0.197,-0.179
1916,7,-0.232,-0.39,-0.252,-0.19,-0.176
1916,8,-0.156,-0.458,-0.263,-0.18,-0.173
1916,9,-0.333,-0.605,-0.254,-0.168,-0.171
1916,10,-1.071,-0.571,-0.254,-0.155,-0.17
1916,11,-0.956,-0.595,-0.266,-0.151,-0.169
1916,12,-0.391,-0.565,-0.269,-0.144,-0.169
1917,1,-0.467,-0.502,-0.274,-0.134,-0.171
1917,2,-1.104,-0.447,-0.273,-0.126,-0.167
1917,3,-1.591,-0.399,-0.279,-0.122,-0.166
1917,4,0.117,-0.304,-0.276,-0.129,-0.166
1917,5,-0.815,-0.242,-0.262,-0.135,-0.166
1917,6,0.218,-0.218,-0.261,-0.137,-0.164
1917,7,0.523,-0.226,-0.241,-0.135,-0.16
1917,8,0.507,-0.146,-0.228,-0.135,-0.16
1917,9,0.244,-0.005,-0.222,-0.133,-0.158
1917,10,0.07,-0.039,-0.225,-0.136,-0.155
1917,11,-0.215,0.017,-0.226,-0.135,-0.151
1917,12,-0.107,-0.04,-0.235,-0.133,-0.145
1918,1,-0.558,-0.098,-0.229,-0.131,-0.145
1918,2,-0.148,-0.133,-0.235,-0.129,-0.147
1918,3,0.106,-0.188,-0.229,-0.129,-0.145
1918,4,-0.289,-0.17,-0.234,-0.138,-0.146
1918,5,-0.146,-0.238,-0.222,-0.135,-0.144
1918,6,-0.471,-0.305,-0.21,-0.136,-0.142
1918,7,-0.174,-0.333,-0.211,-0.136,-0.139
1918,8,0.095,-0.392,-0.201,-0.137,-0.138
1918,9,-0.414,-0.33,-0.199,-0.137,-0.136
1918,10,0.286,-0.305,-0.19,-0.136,-0.136
1918,11,-1.038,-0.341,-0.192,-0.135,-0.134
1918,12,-0.905,-0.348,-0.195,-0.132,-0.133
1919,1,-0.899,-0.377,-0.186,-0.125,-0.131
1919,2,-0.853,-0.425,-0.178,-0.125,-0.128
1919,3,0.851,-0.451,-0.161,-0.125,-0.126
1919,4,0.009,-0.473,-0.135,-0.125,-0.122
1919,5,-0.576,-0.372,-0.123,-0.126,-0.12
1919,6,-0.562,-0.289,-0.119,-0.123,-0.119
1919,7,-0.521,-0.193,-0.106,-0.12,-0.119
1919,8,-0.481,-0.088,-0.082,-0.113,-0.119
1919,9,-0.721,-0.117,-0.045,-0.11,-0.118
1919,10,0.016,-0.102,-0.052,-0.112,-0.119
1919,11,0.176,-0.066,-0.041,-0.111,-0.117
1919,12,0.092,-0.043,-0.048,-0.114,-0.116
1920,1,0.257,0.01,-0.052,-0.116,-0.113
1920,2,0.407,0.053,-0.06,-0.117,-0.114
1920,3,0.495,0.145,-0.058,-0.12,-0.116
1920,4,0.195,0.141,-0.064,-0.121,-0.118
1920,5,-0.144,0.118,-0.066,-0.116,-0.121
1920,6,-0.284,0.124,-0.067,-0.116,-0.122
1920,7,0.109,0.089,-0.06,-0.111,-0.12
1920,8,0.037,0.081,-0.061,-0.111,-0.12
1920,9,0.388,0.064,-0.066,-0.111,-0.117
1920,10,-0.037,0.067,-0.078,-0.115,-0.118
1920,11,-0.103,0.025,-0.078,-0.111,-0.117
1920,12,0.161,0.019,-0.067,-0.104,-0.115
1921,1,-0.16,0.039,-0.055,-0.105,-0.114
1921,2,0.316,0.062,-0.053,-0.096,-0.113
1921,3,0.287,0.085,-0.043,-0.089,-0.109
1921,4,0.234,0.13,-0.049,-0.08,-0.107
1921,5,-0.649,0.119,-0.035,-0.07,-0.104
1921,6,-0.353,0.095,-0.019,-0.066,-0.102
1921,7,0.35,0.133,0.001,-0.064,-0.1
1921,8,0.312,0.136,0.013,-0.059,-0.096
1921,9,0.661,0.161,0.004,-0.056,-0.095
1921,10,0.501,0.12,0.005,-0.047,-0.091
1921,11,-0.232,0.161,0.015,-0.041,-0.089
1921,12,-0.124,0.173,0.023,-0.041,-0.082
1922,1,0.288,0.167,0.035,-0.045,-0.084
1922,2,0.363,0.142,0.047,-0.035,-0.083
1922,3,0.583,0.119,0.059,-0.02,-0.087
1922,4,-0.26,0.052,0.053,-0.023,-0.09
1922,5,-0.153,0.042,0.04,-0.021,-0.094
1922,6,-0.218,0.04,0.032,-0.023,-0.096
1922,7,0.289,0.005,0.009,-0.023,-0.099
1922,8,0.012,-0.043,-0.005,-0.029,-0.102
1922,9,0.376,-0.11,-0.019,-0.029,-0.105
1922,10,-0.305,-0.169,-0.018,-0.026,-0.106
1922,11,-0.345,-0.17,-0.007,-0.021,-0.104
1922,12,-0.156,-0.135,0.002,-0.015,-0.103
1923,1,-0.123,-0.116,0.006,-0.012,-0.101
1923,2,-0.215,-0.1,0.013,-0.019,-0.1
1923,3,-0.219,-0.113,0.006,-0.021,-0.101
1923,4,-0.97,-0.096,0.005,-0.023,-0.1
1923,5,-0.166,-0.084,-0.0,-0.024,-0.097
1923,6,0.204,-0.064,0.002,-0.019,-0.099
1923,7,0.519,-0.028,-0.0,-0.015,-0.1
1923,8,0.206,-0.024,0.008,-0.017,-0.102
1923,9,0.209,0.023,0.02,-0.012,-0.104
1923,10,-0.091,0.11,0.03,-0.017,-0.103
1923,11,-0.206,0.124,0.051,-0.009,-0.102
1923,12,0.086,0.099,0.063,-0.004,-0.105
1924,1,0.308,0.072,0.059,-0.0,-0.105
1924,2,-0.171,0.077,0.06,0.007,-0.105
1924,3,0.349,0.058,0.049,0.001,-0.109
1924,4,0.075,0.036,0.041,0.002,-0.111
1924,5,-0.0,0.005,0.042,0.007,-0.111
1924,6,-0.099,-0.033,0.037,0.008,-0.108
1924,7,0.197,-0.155,0.017,0.011,-0.105
1924,8,0.272,-0.177,0.012,0.014,-0.101
1924,9,-0.023,-0.232,0.006,0.02,-0.099
1924,10,-0.354,-0.218,0.006,0.019,-0.099
1924,11,-0.577,-0.174,-0.002,0.018,-0.094
1924,12,-0.377,-0.144,0.001,0.013,-0.094
1925,1,-1.147,-0.131,0.005,0.009,-0.093
1925,2,-0.445,-0.118,0.002,0.004,-0.093
1925,3,-0.305,-0.117,-0.001,-0.003,-0.096
1925,4,0.246,-0.099,0.011,-0.006,-0.099
1925,5,0.522,-0.084,0.024,-0.006,-0.099
1925,6,0.261,-0.028,0.037,-0.003,-0.101
1925,7,0.353,0.044,0.035,-0.001,-0.098
1925,8,0.43,0.147,0.023,-0.002,-0.099
1925,9,-0.011,0.259,0.024,-0.004,-0.099
1925,10,-0.143,0.307,0.032,-0.006,-0.101
1925,11,-0.39,0.315,0.03,-0.005,-0.098
1925,12,0.293,0.323,0.028,-0.004,-0.095
1926,1,-0.286,0.301,0.025,-0.006,-0.094
1926,2,0.788,0.295,0.02,-0.012,-0.094
1926,3,1.043,0.299,0.019,-0.012,-0.094
1926,4,0.821,0.311,0.016,-0.013,-0.093
1926,5,0.618,0.331,0.017,-0.009,-0.091
1926,6,0.355,0.272,0.01,-0.007,-0.092
1926,7,0.096,0.217,-0.002,-0.01,-0.092
1926,8,0.359,0.16,0.002,-0.013,-0.093
1926,9,0.033,0.09,-0.003,-0.021,-0.093
1926,10,0.005,-0.0,-0.0,-0.027,-0.088
1926,11,-0.154,-0.102,-0.0,-0.026,-0.084
1926,12,-0.415,-0.137,-0.006,-0.021,-0.082
1927,1,-0.943,-0.101,-0.012,-0.033,-0.082
1927,2,0.096,-0.148,-0.019,-0.04,-0.077
1927,3,0.205,-0.129,-0.02,-0.051,-0.071
1927,4,-0.256,-0.097,-0.016,-0.051,-0.071
1927,5,-0.61,-0.047,-0.005,-0.053,-0.066
1927,6,-0.058,0.036,-0.006,-0.055,-0.067
1927,7,0.521,0.097,0.009,-0.064,-0.069
1927,8,-0.195,0.009,0.014,-0.068,-0.072
1927,9,0.252,-0.018,0.012,-0.077,-0.074
1927,10,0.397,-0.038,0.005,-0.076,-0.074
1927,11,0.44,-0.01,-0.005,-0.074,-0.074
1927,12,0.587,0.001,-0.008,-0.074,-0.072
1928,1,-0.214,-0.013,-0.009,-0.071,-0.069
1928,2,-0.957,-0.009,-0.016,-0.071,-0.067
1928,3,-0.124,-0.017,-0.014,-0.073,-0.068
1928,4,-0.495,-0.071,-0.016,-0.063,-0.065
1928,5,-0.276,-0.122,-0.01,-0.059,-0.065
1928,6,0.076,-0.195,-0.009,-0.062,-0.063
1928,7,0.353,-0.214,-0.012,-0.064,-0.064
1928,8,-0.143,-0.129,-0.031,-0.066,-0.067
1928,9,0.15,-0.114,-0.044,-0.07,-0.067
1928,10,-0.247,-0.053,-0.056,-0.069,-0.069
1928,11,-0.169,-0.028,-0.068,-0.07,-0.065
1928,12,-0.29,-0.074,-0.077,-0.078,-0.062
1929,1,-0.442,-0.115,-0.079,-0.084,-0.06
1929,2,0.056,-0.114,-0.086,-0.085,-0.06
1929,3,0.056,-0.133,-0.091,-0.093,-0.066
1929,4,0.243,-0.122,-0.096,-0.097,-0.067
1929,5,0.02,-0.103,-0.094,-0.095,-0.065
1929,6,-0.476,-0.117,-0.078,-0.093,-0.062
1929,7,-0.135,-0.098,-0.083,-0.09,-0.058
1929,8,-0.13,-0.117,-0.091,-0.09,-0.056
1929,9,-0.087,-0.158,-0.109,-0.088,-0.053
1929,10,-0.114,-0.19,-0.107,-0.086,-0.054
1929,11,0.062,-0.199,-0.103,-0.078,-0.054
1929,12,-0.454,-0.151,-0.111,-0.075,-0.055
1930,1,-0.221,-0.115,-0.133,-0.069,-0.054
1930,2,-0.173,-0.107,-0.138,-0.069,-0.056
1930,3,-0.426,-0.087,-0.154,-0.072,-0.056
1930,4,-0.146,-0.1,-0.163,-0.077,-0.053
1930,5,-0.094,-0.109,-0.172,-0.081,-0.049
1930,6,0.1,-0.042,-0.184,-0.085,-0.044
1930,7,0.302,-0.065,-0.177,-0.085,-0.042
1930,8,-0.031,-0.076,-0.165,-0.086,-0.038
1930,9,0.149,-0.02,-0.169,-0.086,-0.039
1930,10,-0.271,0.0,-0.158,-0.086,-0.038
1930,11,-0.047,-0.002,-0.149,-0.084,-0.037
1930,12,0.354,-0.022,-0.153,-0.086,-0.037
1931,1,-0.492,-0.05,-0.154,-0.082,-0.035
1931,2,-0.306,-0.053,-0.152,-0.091,-0.036
1931,3,0.238,-0.088,-0.159,-0.1,-0.034
1931,4,0.1,-0.089,-0.155,-0.107,-0.032
1931,5,-0.124,-0.086,-0.157,-0.112,-0.028
1931,6,-0.141,-0.074,-0.166,-0.118,-0.025
1931,7,-0.027,-0.134,-0.167,-0.12,-0.025
1931,8,-0.073,-0.144,-0.171,-0.126,-0.023
1931,9,-0.272,-0.233,-0.183,-0.129,-0.025
1931,10,-0.276,-0.257,-0.193,-0.128,-0.026
1931,11,-0.017,-0.277,-0.191,-0.128,-0.023
1931,12,0.499,-0.308,-0.179,-0.123,-0.022
1932,1,-1.209,-0.371,-0.167,-0.118,-0.025
1932,2,-0.424,-0.408,-0.161,-0.12,-0.026
1932,3,-0.829,-0.441,-0.156,-0.122,-0.028
1932,4,-0.19,-0.434,-0.157,-0.118,-0.025
1932,5,-0.367,-0.438,-0.15,-0.112,-0.024
1932,6,-0.505,-0.492,-0.143,-0.11,-0.024
1932,7,-0.783,-0.374,-0.148,-0.114,-0.027
1932,8,-0.52,-0.359,-0.151,-0.115,-0.03
1932,9,-0.677,-0.322,-0.155,-0.118,-0.031
1932,10,-0.19,-0.289,-0.159,-0.122,-0.031
1932,11,-0.068,-0.237,-0.157,-0.128,-0.03
1932,12,-0.142,-0.21,-0.162,-0.129,-0.032
1933,1,0.208,-0.12,-0.162,-0.126,-0.035
1933,2,-0.252,-0.077,-0.156,-0.114,-0.036
1933,3,-0.378,-0.045,-0.159,-0.114,-0.037
1933,4,0.203,-0.029,-0.157,-0.107,-0.034
1933,5,0.257,-0.046,-0.159,-0.106,-0.035
1933,6,-0.184,-0.104,-0.163,-0.107,-0.037
1933,7,0.3,-0.164,-0.151,-0.113,-0.041
1933,8,-0.004,-0.158,-0.152,-0.117,-0.044
1933,9,-0.293,-0.181,-0.155,-0.122,-0.046
1933,10,0.001,-0.231,-0.157,-0.121,-0.048
1933,11,-0.266,-0.237,-0.156,-0.121,-0.047
1933,12,-0.834,-0.203,-0.158,-0.119,-0.048
1934,1,-0.513,-0.181,-0.162,-0.119,-0.05
1934,2,-0.189,-0.162,-0.166,-0.128,-0.049
1934,3,-0.645,-0.116,-0.167,-0.133,-0.051
1934,4,-0.401,-0.132,-0.161,-0.137,-0.05
1934,5,0.183,-0.07,-0.162,-0.137,-0.047
1934,6,0.225,-0.004,-0.168,-0.133,-0.046
1934,7,0.56,-0.003,-0.154,-0.128,-0.046
1934,8,0.224,-0.017,-0.149,-0.126,-0.047
1934,9,0.261,-0.021,-0.135,-0.126,-0.046
1934,10,-0.195,-0.02,-0.129,-0.127,-0.044
1934,11,0.478,-0.03,-0.12,-0.126,-0.04
1934,12,-0.038,-0.066,-0.109,-0.122,-0.036
1935,1,-0.495,-0.088,-0.095,-0.117,-0.03
1935,2,-0.36,-0.082,-0.091,-0.116,-0.028
1935,3,-0.697,-0.106,-0.083,-0.109,-0.025
1935,4,-0.39,-0.099,-0.082,-0.099,-0.024
1935,5,0.069,-0.151,-0.083,-0.091,-0.027
1935,6,-0.212,-0.14,-0.073,-0.086,-0.027
1935,7,0.298,-0.083,-0.075,-0.082,-0.029
1935,8,0.303,-0.08,-0.063,-0.075,-0.033
1935,9,-0.028,-0.018,-0.059,-0.074,-0.034
1935,10,-0.113,0.012,-0.056,-0.07,-0.034
1935,11,-0.154,0.0,-0.064,-0.069,-0.031
1935,12,0.105,-0.005,-0.061,-0.07,-0.033
1936,1,0.184,-0.05,-0.072,-0.064,-0.031
1936,2,-0.324,-0.101,-0.082,-0.06,-0.034
1936,3,0.043,-0.129,-0.084,-0.055,-0.037
1936,4,-0.031,-0.109,-0.087,-0.052,-0.04
1936,5,-0.07,-0.102,-0.085,-0.048,-0.043
1936,6,-0.272,-0.102,-0.072,-0.044,-0.045
1936,7,-0.241,-0.148,-0.071,-0.039,-0.047
1936,8,-0.308,-0.131,-0.084,-0.034,-0.051
1936,9,-0.364,-0.134,-0.083,-0.029,-0.053
1936,10,0.117,-0.116,-0.081,-0.024,-0.055
1936,11,-0.063,-0.095,-0.083,-0.021,-0.052
1936,12,0.098,-0.062,-0.087,-0.023,-0.05
1937,1,-0.358,-0.038,-0.089,-0.017,-0.046
1937,2,-0.13,-0.035,-0.09,-0.013,-0.045
1937,3,0.016,-0.019,-0.097,-0.004,-0.045
1937,4,0.186,-0.038,-0.096,0.001,-0.043
1937,5,0.181,-0.048,-0.102,0.004,-0.039
1937,6,0.12,-0.016,-0.102,0.008,-0.039
1937,7,0.047,0.024,-0.086,0.01,-0.04
1937,8,-0.277,0.072,-0.081,0.009,-0.039
1937,9,-0.166,0.056,-0.062,0.015,-0.041
1937,10,-0.105,0.077,-0.039,0.014,-0.042
1937,11,-0.185,0.043,-0.026,0.014,-0.045
1937,12,0.475,0.03,-0.009,0.009,-0.048
1938,1,0.122,-0.001,-0.002,0.001,-0.05
1938,2,0.456,-0.029,0.007,-0.0,-0.047
1938,3,-0.178,-0.052,0.011,-0.001,-0.046
1938,4,0.429,-0.055,0.017,-0.006,-0.045
1938,5,-0.217,-0.052,0.02,-0.01,-0.044
1938,6,-0.041,-0.1,0.022,-0.012,-0.047
1938,7,-0.329,-0.143,0.023,-0.018,-0.049
1938,8,-0.609,-0.265,0.032,-0.023,-0.05
1938,9,-0.439,-0.298,0.044,-0.023,-0.052
1938,10,-0.145,-0.359,0.054,-0.026,-0.051
1938,11,-0.153,-0.333,0.061,-0.024,-0.053
1938,12,-0.093,-0.329,0.07,-0.018,-0.053
1939,1,-0.4,-0.266,0.083,-0.016,-0.052
1939,2,-1.008,-0.206,0.099,-0.014,-0.055
1939,3,-0.57,-0.181,0.11,-0.008,-0.055
1939,4,-0.302,-0.18,0.113,-0.002,-0.057
1939,5,0.094,-0.157,0.12,0.001,-0.057
1939,6,0.001,-0.15,0.123,0.001,-0.056
1939,7,0.438,-0.081,0.12,-0.002,-0.055
1939,8,0.109,-0.001,0.122,-0.003,-0.055
1939,9,-0.148,0.085,0.127,-0.004,-0.056
1939,10,-0.132,0.193,0.131,-0.001,-0.056
1939,11,0.121,0.256,0.127,-0.002,-0.057
1939,12,-0.0,0.321,0.124,0.003,-0.055
1940,1,0.427,0.344,0.116,0.009,-0.055
1940,2,-0.046,0.406,0.109,0.013,-0.056
1940,3,0.457,0.436,0.113,0.023,-0.054
1940,4,0.994,0.467,0.11,0.028,-0.053
1940,5,0.857,0.459,0.112,0.027,-0.053
1940,6,0.77,0.481,0.091,0.032,-0.054
1940,7,0.719,0.461,0.077,0.026,-0.056
1940,8,0.854,0.486,0.062,0.02,-0.059
1940,9,0.205,0.512,0.058,0.019,-0.063
1940,10,0.252,0.474,0.045,0.019,-0.065
1940,11,0.018,0.433,0.043,0.022,-0.066
1940,12,0.263,0.393,0.037,0.021,-0.067
1941,1,0.185,0.377,0.035,0.019,-0.067
1941,2,0.259,0.358,0.037,0.023,-0.068
1941,3,0.773,0.366,0.039,0.026,-0.071
1941,4,0.529,0.373,0.035,0.027,-0.072
1941,5,0.369,0.399,0.036,0.027,-0.073
1941,6,0.291,0.401,0.037,0.027,-0.072
1941,7,0.523,0.342,0.039,0.026,-0.071
1941,8,0.626,0.32,0.056,0.023,-0.071
1941,9,0.3,0.281,0.066,0.024,-0.07
1941,10,0.336,0.271,0.077,0.019,-0.069
1941,11,0.34,0.234,0.085,0.023,-0.069
1941,12,0.281,0.208,0.089,0.023,-0.07
1942,1,-0.526,0.128,0.085,0.026,-0.065
1942,2,-0.003,0.015,0.084,0.03,-0.062
1942,3,0.301,-0.004,0.089,0.031,-0.059
1942,4,0.41,-0.055,0.094,0.032,-0.058
1942,5,-0.07,-0.089,0.099,0.033,-0.057
1942,6,-0.021,-0.178,0.107,0.033,-0.055
1942,7,-0.441,-0.194,0.105,0.033,-0.053
1942,8,-0.732,-0.23,0.107,0.037,-0.052
1942,9,0.079,-0.289,0.107,0.037,-0.051
1942,10,-0.278,-0.356,0.095,0.038,-0.051
1942,11,-0.066,-0.377,0.08,0.037,-0.051
1942,12,-0.787,-0.406,0.073,0.033,-0.05
1943,1,-0.724,-0.406,0.055,0.025,-0.048
1943,2,-0.433,-0.39,0.034,0.02,-0.049
1943,3,-0.41,-0.422,0.028,0.023,-0.049
1943,4,-0.384,-0.429,0.021,0.017,-0.049
1943,5,-0.323,-0.432,0.025,0.018,-0.051
1943,6,-0.378,-0.368,0.019,0.014,-0.052
1943,7,-0.438,-0.333,0.016,0.014,-0.054
1943,8,-0.533,-0.293,0.015,0.017,-0.055
1943,9,-0.313,-0.257,0.007,0.018,-0.054
1943,10,-0.353,-0.198,0.0,0.018,-0.053
1943,11,-0.109,-0.121,-0.008,0.015,-0.051
1943,12,-0.014,-0.069,-0.016,0.014,-0.045
1944,1,-0.304,-0.017,-0.032,0.015,-0.043
1944,2,0.046,0.033,-0.053,0.018,-0.043
1944,3,0.024,0.068,-0.062,0.022,-0.042
1944,4,0.315,0.113,-0.075,0.023,-0.042
1944,5,0.601,0.157,-0.075,0.022,-0.044
1944,6,0.255,0.198,-0.076,0.021,-0.047
1944,7,0.181,0.249,-0.069,0.018,-0.053
1944,8,0.073,0.254,-0.063,0.016,-0.057
1944,9,0.096,0.288,-0.064,0.015,-0.058
1944,10,0.187,0.284,-0.067,0.014,-0.059
1944,11,0.425,0.233,-0.061,0.012,-0.062
1944,12,0.472,0.237,-0.059,0.013,-0.061
1945,1,0.315,0.194,-0.05,0.007,-0.057
1945,2,0.099,0.152,-0.034,0.004,-0.056
1945,3,0.435,0.133,-0.039,0.001,-0.054
1945,4,0.273,0.103,-0.033,-0.007,-0.054
1945,5,-0.017,0.089,-0.038,-0.014,-0.056
1945,6,0.301,0.043,-0.026,-0.022,-0.055
1945,7,-0.331,0.017,-0.026,-0.031,-0.057
1945,8,-0.434,0.023,-0.022,-0.044,-0.059
1945,9,-0.125,0.011,-0.012,-0.051,-0.06
1945,10,-0.181,0.0,-0.01,-0.059,-0.06
1945,11,0.265,-0.009,-0.007,-0.062,-0.06
1945,12,-0.084,-0.049,-0.009,-0.065,-0.064
1946,1,0.005,-0.056,-0.007,-0.069,-0.066
1946,2,0.168,-0.073,-0.002,-0.076,-0.066
1946,3,0.291,-0.087,-0.003,-0.086,-0.068
1946,4,0.143,-0.108,0.001,-0.092,-0.069
1946,5,-0.122,-0.098,-0.006,-0.097,-0.071
1946,6,-0.185,-0.076,-0.01,-0.1,-0.071
1946,7,-0.414,-0.083,-0.008,-0.103,-0.074
1946,8,-0.633,-0.066,-0.02,-0.108,-0.075
1946,9,-0.293,-0.074,-0.023,-0.11,-0.073
